x,y,z,roll,pitch,yaw
"[-5364.347510088016, 822.2473787052405, 9968.368636164767, 0, -2.1366269691477244, 0.07195682484695842]"
"[-5164.8791593579635, 821.7562414158173, 9953.803752327409, 0, -4.176228792685383, 0.14107519752095507]"
"[-4966.021655660958, 821.0358936736352, 9932.468937527992, 0, -6.123625710425025, 0.20754914506697206]"
"[-4767.962202096318, 820.0972147322351, 9904.69175740615, 0, -7.983383254109111, 0.2715444176797043]"
"[-4570.8601355590645, 818.9509552229908, 9870.78804882019, 0, -9.759827313814437, 0.33320346596439476]"
"[-4374.849968150317, 817.6076713671686, 9831.061359291896, 0, -11.45705814142973, 0.3926494823591218]"
"[-4180.044152629983, 816.0776736061792, 9785.802621502284, 0, -13.07896338725818, 0.44998970756547485]"
"[-3986.535589150339, 814.3709872464885, 9735.290018305514, 0, -14.629230254931752, 0.5053181535295821]"
"[-3794.3998912056213, 812.4973230881227, 9679.789000675943, 0, -16.11135685039853, 0.5587178585402032]"
"[-3603.6974288547276, 810.4660563219717, 9619.552426996568, 0, -17.52866279255013, 0.6102627634822522]"
"[-3414.475166978424, 808.2862122497072, 9554.820797245447, 0, -18.884299145917872, 0.6600192785305403]"
"[-3226.768315741585, 805.9664576082434, 9485.822560042208, 0, -20.1812577296342, 0.7080475947263895]"
"[-3040.6018096399266, 803.5150964742836, 9412.774474273367, 0, -21.42237985140315, 0.7544027836335927]"
"[-2855.9916305923566, 800.9400698887188, 9335.882010207582, 0, -22.610364510442604, 0.7991357196806075]"
"[-2672.945989549755, 798.2489584798087, 9255.33977771625, 0, -23.747776109159897, 0.8422938531848645]"
"[-2491.4663800701937, 795.4489874818806, 9171.331971498275, 0, -24.837051709622504, 0.8839218569284487]"
"[-2311.5485162897994, 792.5470336458948, 9084.03282512998, 0, -25.88050786762099, 0.9240621651486819]"
"[-2133.1831667195884, 789.5496336223554, 8993.607067373712, 0, -26.880347074234653, 0.9627554206527296]"
"[-1956.3568943370356, 786.462993467998, 8900.210375527326, 0, -27.838663832253115, 1.0000408432609036]"
"[-1781.0527125270141, 783.2929989874576, 8803.989821720395, 0, -28.75745039253808, 1.0359565307774312]"
"[-1607.250665566432, 780.045226671393, 8705.084308995903, 0, -29.63860217339277, 1.0705397020656509]"
"[-1434.9283415437471, 776.7249550347767, 8603.6249947873, 0, -30.483922884212603, 1.1038268904799597]"
"[-1264.061324859755, 773.337176194478, 8499.735700035428, 0, -31.29512937309295, 1.1358540948131732]"
"[-1094.6235947692255, 769.8866075549371, 8393.533302709224, 0, -32.07385621664721, 1.1666568940046527]"
"[-926.5878757926125, 766.3777034955353, 8285.128114916783, 0, -32.8216600690217, 1.1962705310829553]"
"[-759.9259452508321, 762.8146669739925, 8174.624243134691, 0, -33.54002378596819, 1.2247299711572368]"
"[-594.60890265126, 759.2014609773927, 8062.119931357064, 0, -34.23036033883637, 1.2520699377015732]"
"[-430.6074051764944, 755.5418197668295, 7947.707887182317, 0, -34.89401653246813, 1.2783249308784466]"
"[-267.8918730958726, 751.8392598736222, 7831.475591025193, 0, -35.5322765402026, 1.3035292312087028]"
"[-106.43266852994591, 748.0970908149839, 7713.505588771761, 0, -36.14636526853229, 1.327716891505287]"
"[53.79974935308087, 744.3184255052598, 7593.875768292767, 0, -36.737451563378485, 1.3509217196394023]"
"[212.83468994562082, 740.5061903456735, 7472.659620301605, 0, -37.30665126947941, 1.3731772543946414]"
"[370.70111513344034, 736.6631349811647, 7349.926484091843, 0, -37.85503015400495, 1.3945167363827642]"
"[527.4275393258009, 732.7918417175707, 7225.741778719791, 0, -38.38360670523022, 1.4149730757408427]"
"[683.0419435817565, 728.8947345962647, 7100.167220213105, 0, -38.89335481692152, 1.4345788181009718]"
"[837.5717020320632, 724.974088126559, 6973.261025389726, 0, -39.38520636901874, 1.4533661101187891]"
"[991.0435189738199, 721.0320356788333, 6845.07810286455, 0, -39.860053715250444, 1.4713666656642261]"
"[1143.4833751713875, 717.0705775435531, 6715.670231805996, 0, -40.31875208850526, 1.4886117336161842]"
"[1294.9164820339029, 713.0915886631947, 6585.086228982312, 0, -40.76212193512654, 1.5051320680614393]"
"[1445.3672424581305, 709.0968260456576, 6453.372104609102, 0, -41.19095118982298, 1.5209579015765224]"
"[1594.859217226541, 705.0879358690962, 6320.571207475863, 0, -41.60599750363046, 1.5361189221693767]"
"[1743.4150959351343, 701.0664602892876, 6186.724359790613, 0, -42.007990438363905, 1.5506442543752925]"
"[1891.0566714941235, 697.0338439617333, 6051.869982138221, 0, -42.3976336423223, 1.564562444939355]"
"[2037.8048172972578, 692.9914402917103, 5916.044208899448, 0, -42.77560702372963, 1.5779014534761924]"
"[2183.6794661920376, 688.9405174264978, 5779.280994423607, 0, -43.142568940609415, 1.5906886484785472]"
"[2328.6995904025725, 684.8822640050494, 5641.612210187207, 0, -43.49915842863162, 1.6029508090511766]"
"[2472.883181558029, 680.8177946815263, 5503.067733102646, 0, -43.8459974921096, 1.6147141327789265]"
"[2616.2472299603924, 676.7481554403986, 5363.67552506313, 0, -44.18369348799181, 1.626004250201919]"
"[2758.807702182613, 672.674328722347, 5223.4617037199805, 0, -44.51284163869502, 1.6368462464730082]"
"[2900.579516017772, 668.5972383820383, 5082.4506043829215, 0, -44.83402771737999, 1.6472646909219288]"
"[3041.5765116957714, 664.5177545011194, 4940.664832808184, 0, -45.147830959342386, 1.6572836754595373]"
"[3181.8114181378833, 660.4366980826252, 4798.125308487099, 0, -45.454827266364724, 1.666926863042186]"
"[3321.2958128199734, 656.3548456566153, 4654.851297860806, 0, -45.75559278823516, 1.6762175478061283]"
"[3460.0400735464314, 652.2729338315067, 4510.860436653156, 0, -46.050707988717896, 1.6851787290116595]"
"[3598.0533200768186, 648.1916638316009, 4366.168740217838, 0, -46.34076233423844, 1.6938332016597513]"
"[3735.3433430648493, 644.1117060692096, 4220.790600414761, 0, -46.62635978557397, 1.7022036676384131]"
