x,y,z,roll,pitch,yaw
"[-4537.136925315627, 946.834483581213, 10011.186645668444, 0, -2.4284840385465873, 0.40261491230356955]"
"[-4337.842120455992, 944.0847131393683, 9994.633110744537, 0, -4.747669636615236, 0.7904884652242458]"
"[-4139.358218419935, 940.049201831538, 9970.38738367717, 0, -6.963015910132861, 1.164759013655374]"
"[-3941.934333520056, 934.7885246281295, 9938.825778103293, 0, -9.079689153278741, 1.5263770778099652]"
"[-3745.7827413697105, 928.3632820796595, 9900.312544597422, 0, -11.102580822451921, 1.8761392207520202]"
"[-3551.082835120899, 920.8335870106209, 9855.198797259485, 0, -13.036324170155122, 2.214715294838182]"
"[-3357.984740392691, 912.2586549939522, 9803.82179507713, 0, -14.885309660526225, 2.542670577993496]"
"[-3166.6126054602537, 902.696481569556, 9746.504513121312, 0, -16.65369928237581, 2.8604839243467834]"
"[-2977.0675856583575, 892.2035918026911, 9683.55544853224, 0, -18.34543986191506, 3.1685627699456353]"
"[-2789.4305422600346, 880.8348500134729, 9615.268614846193, 0, -19.964275465556153, 3.4672556286272425]"
"[-2603.7644765920813, 868.6433194085121, 9541.923685635704, 0, -21.513758972961313, 3.756862562492883]"
"[-2420.1167200584855, 855.6801629603932, 9463.786254816161, 0, -22.99726289167355, 4.0376440000262415]"
"[-2238.5209002282586, 841.9945782524518, 9381.108186434096, 0, -24.41798947698488, 4.30982819177882]"
"[-2058.9987023360195, 827.6337601707341, 9294.1280314103, 0, -25.77898021401973, 4.57361753105564]"
"[-1881.5614445424067, 812.6428863123865, 9203.07149266845, 0, -27.083124713190987, 4.829193919730483]"
"[-1706.2114841836164, 797.0651208158465, 9108.151923430567, 0, -28.333169065104457, 5.076723323293957]"
"[-1532.9434710627102, 780.9416330252401, 9009.570846287945, 0, -29.53172369654295, 5.3163596316512]"
"[-1361.7454626425674, 764.3116279983077, 8907.518483033677, 0, -30.68127076526773, 5.5482479209558635]"
"[-1192.5999148225042, 747.2123863703047, 8802.174287235342, 0, -31.784171127960203, 5.772527195349379]"
"[-1025.48456083959, 729.6793115096449, 8693.707473190236, 0, -32.84267091262845, 5.9893326747150715]"
"[-860.3731897464992, 711.745982256616, 8582.27753628968, 0, -33.858907724169214, 6.198797684585391]"
"[-697.2363348898632, 693.4442098345942, 8468.034760965822, 0, -34.83491650946248, 6.401055196497126]"
"[-536.0418818520445, 674.8040977726725, 8351.120713340408, 0, -35.7726351063453, 6.596239060869975]"
"[-376.755604427482, 655.8541038870524, 8231.668716471539, 0, -36.67390949903316, 6.784484969501982]"
"[-219.34163638249453, 636.6211035423963, 8109.804306728274, 0, -37.5404988010054, 6.965931180734567]"
"[-63.76288599332983, 617.1304535591264, 7985.645670336859, 0, -38.37407998502508, 7.140719037012047]"
"[90.01860033113499, 597.406056253066, 7859.304059555806, 0, -39.17625237880663, 7.308993301770964]"
"[242.04131966145943, 577.470423193873, 7730.884188266575, 0, -39.94854194386477, 7.470902340209822]"
"[392.34403428073915, 557.344738351789, 7600.484607026018, 0, -40.69240535426621, 7.626598166408988]"
"[540.9655289366754, 537.04892037121, 7468.198057827944, 0, -41.40923389135855, 7.776236377418303]"
"[687.9443994708712, 516.6016837669072, 7334.111808973933, 0, -42.100357170066225, 7.919975993251073]"
"[833.318869096335, 496.02059888645687, 7198.307970566255, 0, -42.76704671202693, 8.057979220178366]"
"[977.1266289628702, 475.3221505223094, 7060.863791215197, 0, -43.410519380701565, 8.190411153279996]"
"[1119.404699978042, 454.52179509042094, 6921.851936605208, 0, -44.03194069364077, 8.317439432861686]"
"[1260.1893131417644, 433.63401632073123, 6781.340750593526, 0, -44.632428027352894, 8.439233868082228]"
"[1399.515805907951, 412.67237942906235, 6639.3944995254, 0, -45.213053730720254, 8.55596603994734]"
"[1537.4185323094237, 391.6495837611438, 6496.073600444542, 0, -45.77484816369266, 8.667808894720356]"
"[1673.9307847743055, 370.57751391823786, 6351.434833858609, 0, -46.31880267910024, 8.774936337779883]"
"[1809.0847257248602, 349.4672893909374, 6205.531541688963, 0, -46.84587256694034, 8.87752283703097]"
"[1942.9113271841331, 328.329312743784, 6058.413810993016, 0, -47.35697998249464, 8.975743044162334]"
