x,y,z,roll,pitch,yaw
"[8229.244987572278, -595.2871086170157, 5136.449759152238, 0, 1.0524323117082683, -179.77868956751544]"
"[8029.3815416295465, -593.764223359975, 5143.6805126669715, 0, 2.071909826538269, -179.5634358803239]"
"[7829.679195469818, -591.5117885519404, 5154.352882400804, 0, 3.0588615667092234, -179.35379058657603]"
"[7630.28217874678, -589.790012690609, 5169.77576182832, 0, 4.422720284170884, -179.50526823318313]"
"[7433.451095461885, -567.7020549030386, 5197.518270252565, 0, 7.9733534614356, -173.59717864763263]"
"[7236.864599361099, -547.0875487156843, 5227.994354080164, 0, 8.76490061873057, -174.01371246984104]"
"[7040.606823648265, -526.3460054918551, 5260.439289847476, 0, 9.336048190367226, -173.96707858993824]"
"[6844.861349445335, -507.3771005068681, 5296.8245887021, 0, 10.481992798538778, -174.46497978116585]"
"[6654.425558175001, -468.6288898526902, 5344.076949218179, 0, 13.666013387108155, -168.49895674931912]"
"[6463.936743377765, -432.46058749738535, 5393.12657043873, 0, 14.196496496987312, -169.2491665373293]"
"[6273.5587845529, -397.06979987367095, 5443.16380602435, 0, 14.488529506113444, -169.46906829958755]"
"[6083.529733751721, -364.6133098261588, 5496.413558187142, 0, 15.441167575404554, -170.3075496566287]"
"[5900.828738180329, -312.9530221151804, 5559.275000191294, 0, 18.318995769897473, -164.21129045599767]"
"[5717.514255492427, -264.8079910202628, 5623.133096136413, 0, 18.62002154087461, -165.28439222214902]"
"[5533.8416719277075, -218.17686598659353, 5687.0855802535725, 0, 18.648557701687405, -165.75462102791906]"
"[5350.079141636063, -175.59423498172663, 5753.5540088307225, 0, 19.41099583105863, -166.95332486457943]"
"[5175.131303592875, -114.25542667164382, 5828.592695913544, 0, 22.036268828484644, -160.67872232008142]"
"[4998.860066670376, -57.221905772714614, 5903.929463349396, 0, 22.128422549878877, -162.07072928239157]"
"[4821.596428936064, -2.2879227195158762, 5978.493933729796, 0, 21.889784684785603, -162.78179658786667]"
"[4643.530618870948, 47.426879298293464, 6054.789449628072, 0, 22.42523740232928, -164.40061653960973]"
"[4475.361318735531, 115.6565389289714, 6138.83586560547, 0, 24.84924052764752, -157.9166182189998]"
"[4305.082324172665, 178.89030616245867, 6222.541030870945, 0, 24.74155167747848, -159.62732499295504]"
"[4132.878150450615, 235.64718445193517, 6306.9470692778, 0, 24.962828501263125, -161.75826552720093]"
"[3959.0202110309924, 290.1493782177049, 6389.426932126143, 0, 24.35564534594987, -162.59447316533252]"
"[3783.2749038008515, 341.26417704054955, 6470.0548697649265, 0, 23.774602853315884, -163.78314540891677]"
"[3605.5013396466575, 385.3278747073616, 6550.397575941918, 0, 23.68534335596285, -166.07898963399109]"
"[3437.5603567860103, 449.503498775964, 6638.017867833723, 0, 25.98280939266083, -159.08654332580957]"
"[3267.0719740540376, 508.1934810323821, 6724.558016528868, 0, 25.639078608549543, -161.00416900681455]"
"[3093.994245250072, 564.2797035380681, 6807.614837062185, 0, 24.53720905353853, -162.04496791785493]"
"[2915.2024081461072, 609.5069446782128, 6884.996848174849, 0, 22.762370143331985, -165.80423125904343]"
"[2746.45640581851, 675.4111684348358, 6969.740107431805, 0, 25.06943617045611, -158.66672988050703]"
"[2572.5811772326233, 735.7542862630285, 7048.009597113151, 0, 23.03836758930411, -160.86075136846543]"
"[2395.2197020237973, 792.8880535930051, 7120.663845044246, 0, 21.301230500486074, -162.1446007023545]"
"[2207.6511862196576, 829.2954012192595, 7179.761703870545, 0, 17.186879901259275, -169.01538867733709]"
"[2017.531391534575, 862.9171587662908, 7231.954050899115, 0, 15.127135749734666, -169.97121064196108]"
"[1825.985218964052, 890.1139338170942, 7282.653155431832, 0, 14.684456078850344, -171.91884741797395]"
"[1631.7013010900682, 914.0363215465275, 7323.6589918561485, 0, 11.831207347194125, -172.98044187722215]"
"[1433.7340306158912, 908.801732468778, 7351.615366767627, 0, 8.03522446903919, 178.48535572262972]"
"[1238.6664749254594, 930.5308549197589, 7390.040540215129, 0, 11.076873444205606, -173.6438656292644]"
"[1040.0097216126476, 930.621591273235, 7413.181113460553, 0, 6.644166945527381, -179.97383018873325]"
"[842.7304825911018, 899.7824394481225, 7424.5762249469535, 0, 3.2662277501147208, 171.11529502486007]"
"[648.5763486452124, 852.0683359400164, 7419.328692370648, 0, -1.5034798840631551, 166.1929660459622]"
"[462.9063531484247, 779.7424539489374, 7402.135101517212, 0, -4.931688319647164, 158.7170986391328]"
"[290.5910636664552, 681.6625889532594, 7375.909520624225, 0, -7.53477445190426, 150.35196974004387]"
"[135.5170517541133, 561.2519258109755, 7337.787046530243, 0, -10.98852358792351, 142.17165364256368]"
"[-0.3243621568930166, 421.74165185520644, 7292.136266389648, 0, -13.19429335116068, 134.23662077696827]"
"[-110.49999679257083, 257.8353747855012, 7260.575818519336, 0, -9.079353287328953, 123.9084730346989]"
"[-199.61862810333787, 83.35776884604175, 7220.383349337532, 0, -11.593240036306739, 117.05676547400458]"
"[-265.9574339182357, -99.20009706946428, 7172.720067500993, 0, -13.787194751471153, 109.97038976909279]"
"[-303.5413482127727, -292.73210430425934, 7139.0628013913965, 0, -9.688197619930255, 100.99004441043924]"
