x,y,z,roll,pitch,yaw
"[-3644.344001368562, 968.5241701971631, 10009.211553134857, 0, -2.860676957621019, 0.6136541111147484]"
"[-3445.339499356468, 964.3316931033542, 9989.727423317585, 0, -5.590659215657178, 1.2068858374934401]"
"[-3247.4782492731524, 958.177183934395, 9961.213431447683, 0, -8.196586130188868, 1.7816209090016286]"
"[-3051.109600034964, 950.1548834177648, 9924.132489027212, 0, -10.68472890323839, 2.339418769343156]"
"[-2856.52994481456, 940.3607526563553, 9878.934781375858, 0, -13.061014568256033, 2.8815404982713324]"
"[-2663.9883942178826, 928.8913171415743, 9826.05564236245, 0, -15.331048001062385, 3.4090024470410625]"
"[-2473.691987467162, 915.8427333425064, 9765.914042461856, 0, -17.500132167815405, 3.9226191920480247]"
"[-2285.810453466093, 901.3100411506531, 9698.91157952905, 0, -19.573286794290162, 4.42303839820263]"
"[-2100.480540578601, 885.3865711784456, 9625.43187829695, 0, -21.555265617387956, 4.9107694780528]"
"[-1917.8099384897878, 868.1634807662854, 9545.840319139177, 0, -23.450572359742534, 5.386207434029146]"
"[-1737.8808182157193, 849.7293966831089, 9460.484029263069, 0, -25.263475551065852, 5.849652913942782]"
"[-1560.7530176473035, 830.1701460187899, 9369.692080395089, 0, -26.998022305051883, 6.3013292507885765]"
"[-1386.466900314886, 809.5685597532835, 9273.775846375316, 0, -28.65805114787736, 6.741397067995972]"
"[-1215.0459146280377, 788.0043360229731, 9173.029482068418, 0, -30.247203983301198, 7.169966890777847]"
"[-1046.4988798997397, 765.5539522534887, 9067.730491793578, 0, -31.768937269814842, 7.5871100995146605]"
"[-880.8220241755495, 742.2906171453728, 8958.140361229765, 0, -33.2265324770186, 7.992868482624868]"
"[-718.0007973858088, 718.284255031757, 8844.505231605368, 0, -34.62310588121208, 8.387262587336211]"
"[-558.011481720078, 693.6015164165875, 8727.056599057916, 0, -35.96161775393633, 8.77029902231354]"
"[-400.8226194601251, 668.3058095832956, 8606.01202546114, 0, -37.244880991760674, 9.14197683266811]"
"[-246.39627685367006, 642.4573490677429, 8481.575849860274, 0, -38.47556923085855, 9.502293042850654]"
"[-94.68916100306657, 616.1132175422943, 8353.939892017424, 0, -39.656224485769556, 9.851247444355016]"
"[54.346394793243576, 589.3274382828639, 8223.284141520364, 0, -40.78926434812144, 10.188846691542782]"
"[200.7615632568473, 562.1510559075288, 8089.777427514048, 0, -41.876988777916985, 10.515107759098017]"
"[344.6102602637561, 534.6322235008519, 7953.57806542895, 0, -42.921586517221655, 10.830060807742518]"
"[485.94847550583336, 506.8162945870907, 7814.8344781506585, 0, -43.925141153668676, 11.133751500182619]"
"[624.8336864329885, 478.7459187005729, 7673.685789940993, 0, -44.88963685909021, 11.426242806257777]"
"[761.3243462737826, 450.4611395335098, 7530.262392115899, 0, -45.816963826751504, 11.707616334468625]"
"[895.4794378787727, 421.9994948296038, 7384.686480038367, 0, -46.70892342908277, 11.977973226115202]"
"[1027.3580859855133, 393.3961173438414, 7237.0725614197445, 0, -47.56723311644796, 12.23743464788188]"
"[1157.0192212724787, 364.68383631151715, 7087.52793626051, 0, -48.39353107634391, 12.486141918629665]"
"[1284.5212902575533, 335.89327896843037, 6936.153149019042, 0, -49.189380671474574, 12.724256306213048]"
"[1409.9220057114876, 307.05297174408616, 6783.042413788468, 0, -49.95627467438547, 12.951958530183134]"
"[1533.2781328041071, 278.18944081458545, 6628.284013399374, 0, -50.6956393157699, 13.169448006162588]"
"[1654.6453066870624, 249.32731175502866, 6471.960673459958, 0, -51.40883816317252, 13.376941867403623]"
"[1774.0778776471298, 220.4894080754452, 6314.149912403446, 0, -52.097175846624836, 13.574673798517093]"
"[1891.6287803436676, 191.69684846178816, 6154.924368642016, 0, -52.761901647764915, 13.762892715561373]"
"[2007.3494239774375, 162.96914257629982, 5994.352105932845, 0, -53.404212969239666, 13.941861325596797]"
"[2121.2896005296825, 134.3242853011377, 5832.496898049599, 0, -54.02525870169368, 14.111854597454492]"
"[2233.497408463621, 105.77884933687565, 5669.418493825525, 0, -54.62614250645232, 14.273158173860848]"
"[2344.0191894982117, 77.34807609448366, 5505.172863595123, 0, -55.20792603316337, 14.426066753235837]"
"[2452.899476248399, 49.04596484663333, 5339.81242801239, 0, -55.77163209324247, 14.57088246748877]"
"[2560.180948678573, 20.88536013257238, 5173.386270166478, 0, -56.31824781206495, 14.707913280020401]"
"[2665.9043974373913, -7.121962558760924, 5005.940331851436, 0, -56.848727785585545, 14.837471425962311]"
"[2770.1086922323548, -34.965212769347204, 4837.51759477596, 0, -57.363997270607086, 14.959871914505285]"
"[2872.8307534604346, -62.63450262107086, 4668.1582474220095, 0, -57.86495544247569, 15.075431111053733]"
"[2974.1055253343866, -90.12076579528413, 4497.89983817713, 0, -58.35247875983482, 15.184465414964775]"
"[3073.9659487293516, -117.41567775610403, 4326.77741527344, 0, -58.82742448360408, 15.287290046866389]"
"[3172.4429319153505, -144.51157697307195, 4154.823653964743, 0, -59.2906344070716, 15.384217958087525]"
"[3269.5653172302664, -171.40138683036588, 3982.068971259528, 0, -59.74293886659352, 15.475558873679072]"
"[3365.3598415736083, -198.078537827156, 3808.5416283981585, 0, -60.185161118832355, 15.561618479987667]"
"[3459.85108834807, -224.53688957257896, 3634.267821112258, 0, -60.618122192052105, 15.642697767933745]"
"[3553.061428121903, -250.7706519532473, 3459.2717575262413, 0, -61.04264634756375, 15.71909254427138]"
"[3645.010944800074, -276.77430469307444, 3283.5757233455083, 0, -61.45956732558487, 15.79109312549691]"
"[3735.717343433558, -302.54251432318495, 3107.200133709635, 0, -61.86973560127772, 15.85898423320307]"
"[3825.195834903732, -328.0700473179337, 2930.1635707532105, 0, -62.27402694698612, 15.923045116261996]"
"[3913.458991506278, -353.3516778090375, 2752.4828054850877, 0, -62.67335269370329, 15.983549935366087]"
"[4000.5165658010455, -378.38208783104864, 2574.172802030315, 0, -63.068672220548095, 16.040768460894302]"
"[4086.375262805871, -403.1557574304122, 2395.2467015217107, 0, -63.46100839375761, 16.094967158595686]"
"[4171.038452416095, -427.66684111665137, 2215.71578189629, 0, -63.8514669547471, 16.14641077379996]"
"[4254.505804403121, -451.9090259413158, 2035.5893884188188, 0, -64.24126126502603, 16.19536458158851]"
"[4336.772821822325, -475.87536479423665, 1854.8748277245143, 0, -64.63174442691252, 16.242097561227574]"
"[4417.830239084017, -499.5580760497659, 1673.577215234854, 0, -65.02445173385466, 16.286886902806646]"
"[4497.663236573083, -522.9482970644292, 1491.6992614504659, 0, -65.42115786899895, 16.330024508623115]"
"[4576.250401607225, -546.0357735420625, 1309.24097602119, 0, -65.82395562862914, 16.371826601864978]"
"[4653.56233057121, -568.8084582985815, 1126.19925818384, 0, -66.23536686027353, 16.412648386862838]"
"[4729.559709949384, -591.2519795022255, 942.5673255478428, 0, -66.65850302875312, 16.45290732554408]"
"[4804.190617062924, -613.3489165602773, 758.3339054632588, 0, -67.09730484583945, 16.493121957022854]"
"[4877.386609413385, -635.077785287521, 573.4820648782502, 0, -67.55691291734618, 16.533980722255933]"
"[4949.056850019133, -656.411572113674, 387.98746616666926, 0, -68.04426590535645, 16.576473849240777]"
"[5019.078874457881, -677.3155542472836, 201.8156647990695, 0, -68.5691167591586, 16.622173332509593]"
"[5087.283214359865, -697.7439994059704, 14.917706953262126, 0, -69.14587259289392, 16.673918204733198]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
"[5153.425715214951, -717.635391954276, -172.7775302881877, 0, -69.79720647405722, 16.737893530171664]"
