x,y,z,roll,pitch,yaw
"[-5467.254391698963, -177.4270783396907, 10221.052777643155, 0, -2.4506236909375625, 0.2004299203637945]"
"[-5267.956734886742, -178.7943326596179, 10204.362223284992, 0, -4.787059087160135, 0.39306369357426824]"
"[-5069.464039231547, -180.79848421969083, 10179.93614811811, 0, -7.01506861735824, 0.5784874028034621]"
"[-4872.020708585207, -183.40793909967164, 10148.16632078919, 0, -9.140102317773492, 0.7571896550508961]"
"[-4675.833373802111, -186.59120581731264, 10109.431369082626, 0, -11.167317068253888, 0.9295796024379369]"
"[-4481.075079490916, -190.31715917131578, 10064.095687014327, 0, -13.101594379254374, 1.0960013974239582]"
"[-4287.889097215511, -194.5552485689887, 10012.508723054969, 0, -14.947556870306046, 1.2567459052371077]"
"[-4096.392384437433, -199.27566015455088, 9955.004577903048, 0, -16.709583563656466, 1.4120602799032442]"
"[-3906.678710967062, -204.44944059055004, 9891.9018513821, 0, -18.39182410225696, 1.5621558556731616]"
"[-3718.8214759739676, -210.04858910468798, 9823.503687688431, 0, -19.998211988706796, 1.7072146941397945]"
"[-3532.8762390058473, -216.04612336298456, 9750.097976523086, 0, -21.53247693087455, 1.8473950460219828]"
"[-3348.8829882223317, -222.4161238390861, 9671.957674757296, 0, -22.998156370462066, 1.9828359267157465]"
"[-3166.86816835274, -229.1337605947527, 9589.34121934883, 0, -24.398606262550732, 2.1136609602428043]"
"[-2986.84648988106, -236.17530574793793, 9502.493007380508, 0, -25.737011166998784, 2.2399816129416825]"
"[-2808.8225397580422, -243.5181343652304, 9411.643923452852, 0, -27.0163937062932, 2.3618999131640517]"
"[-2632.792212623388, -251.14071606008872, 9317.011898338878, 0, -28.239623438974288, 2.4795107342193345]"
"[-2458.743980153065, -259.02259919472374, 9218.802485896851, 0, -29.40942519293723, 2.59290370330496]"
"[-2286.660014773771, -267.14438926090475, 9117.209447821111, 0, -30.528386898681266, 2.7021647880336013]"
"[-2116.5171826411342, -275.48772274417865, 9012.415337966251, 0, -31.598966958845065, 2.8073776035841136]"
"[-1948.2879194832353, -284.0352375490959, 8904.592079770211, 0, -32.623501187069635, 2.90862447683473]"
"[-1781.9410016814027, -292.7705408732771, 8793.9015317832, 0, -33.60420934631038, 3.0059872986162244]"
"[-1617.442223805218, -301.67817525975414, 8680.496037529709, 0, -34.543201314128694, 3.0995481910948204]"
"[-1454.75499274302, -310.7435834250436, 8564.518956931379, 0, -35.44248290018925, 3.189390013990913]"
"[-1293.8408475745737, -319.9530723506582, 8446.10517733442, 0, -36.30396133913494, 3.275596730655917]"
"[-1134.6599134182043, -329.29377703465224, 8325.381602846617, 0, -37.12945048017815, 3.3582536528105957]"
"[-977.1712966482334, -338.7536242242951, 8202.467621221133, 0, -37.92067569310588, 3.437447580876398]"
"[-821.3334281165354, -348.32129638849744, 8077.475547949042, 0, -38.67927850892725, 3.5132668552179775]"
"[-667.1043603202818, -357.98619613700123, 7950.511047557989, 0, -39.406821012072974, 3.5858013321940585]"
"[-514.442023831886, -367.7384112507511, 7821.673532375962, 0, -40.10478999987299, 3.6551422976361905]"
"[-363.3044477420759, -377.56868045274865, 7691.056539219968, 0, -40.774600923975, 3.7213823292056327]"
"[-213.64994835813218, -387.4683600197546, 7558.748084620075, 0, -41.4176016274121, 3.784615117992528]"
"[-65.43728994200072, -397.429391311364, 7424.830999299229, 0, -42.0350758901708, 3.844935258701982]"
"[81.37417913724792, -407.44426927333376, 7289.383242705774, 0, -42.6282467953443, 3.9024380168076465]"
"[226.82441182951413, -417.506011955834, 7152.47819844532, 0, -43.19827992727156, 3.9572190801385836]"
"[370.9525667296816, -427.60813107390726, 7014.184951486556, 0, -43.74628641245655, 4.00937430149635]"
"[513.7969289181277, -437.7446036263306, 6874.5685480263255, 0, -44.27332581352837, 4.058999438075391]"
"[655.3948451916635, -447.90984457986775, 6733.69023889625, 0, -44.780408886039936, 4.106189892681429]"
"[795.7826717933985, -458.09868061821413, 6591.607707379441, 0, -45.2685002075087, 4.151040461010789]"
"[934.9957329565982, -468.3063249484984, 6448.375282283733, 0, -45.73852068777752, 4.19364508857018]"
"[1073.068288760708, -478.528353152768, 6304.044137089385, 0, -46.19134996951802, 4.234096640182851]"
"[1210.0335109596074, -488.7606800672654, 6158.662475955936, 0, -46.627828727516494, 4.272486684444754]"
"[1345.9234655848506, -498.99953766833295, 6012.275707336043, 0, -47.04876087527807, 4.308905294964193]"
"[1480.7691012518897, -509.24145394033746, 5864.926605904682, 0, -47.45491568746524, 4.343440869741091]"
"[1614.6002422066292, -519.4832326979719, 5716.6554634708555, 0, -47.84702984676251, 4.376179969617246]"
"[1747.4455852444073, -529.7219343325695, 5567.500229496272, 0, -48.22580942394252, 4.407207176356504]"
"[1879.3326997147553, -539.9548574495786, 5417.496641801955, 0, -48.591931800217715, 4.436604970592548]"
"[2010.288029893923, -550.1795213620112, 5266.678347999303, 0, -48.946047541418245, 4.464453629610772]"
"[2140.33689906382, -560.3936494024256, 5115.077018137045, 0, -49.288782234170014, 4.490831144708087]"
"[2269.5035146811306, -570.595153013756, 4962.722449009507, 0, -49.62073829509426, 4.515813157698658]"
"[2397.810974054076, -580.7821165769798, 4809.642660524477, 0, -49.942496765160776, 4.539472916003211]"
"[2525.281269966478, -590.9527829311317, 4655.863984480244, 0, -50.254619102763634, 4.561881245673199]"
"[2651.9352956989637, -601.1055395384252, 4501.411146050425, 0, -50.557648990934474, 4.5831065416579735]"
"[2777.7928488944617, -611.238905244107, 4346.307338221225, 0, -50.852114176471765, 4.603214774623146]"
"[2902.872633698189, -621.3515175769955, 4190.57428936756, 0, -51.13852836178894, 4.622269513672328]"
"[3027.192260569116, -631.4421205322529, 4034.2323240905657, 0, -51.417393174160324, 4.640331964414975]"
"[3150.768243107553, -641.5095527725612, 3877.300417367469, 0, -51.68920024202697, 4.657461021964645]"
"[3273.615991168111, -651.5527361772168, 3719.796241982973, 0, -51.954433414460475, 4.673713338651895]"
"[3395.749799423446, -661.5706646602972, 3561.7362091158466, 0, -52.21357116824295, 4.6891434065060515]"
"[3517.18283040448, -671.5623931684498, 3403.135501840694, 0, -52.46708925795507, 4.703803654917139]"
"[3637.927090857075, -681.5270267552735, 3244.0081011667808, 0, -52.715463678875416, 4.7177445643590605]"
"[3757.993400009339, -691.463709611701, 3084.3668040649222, 0, -52.9591740316569, 4.731014797675033]"
"[3877.391348018358, -701.3716139088787, 2924.2232327182282, 0, -53.19870740347293, 4.743661351251466]"
"[3996.129242432702, -711.2499282798574, 2763.587833956821, 0, -53.43456291523919, 4.755729729518727]"
"[4114.214039928398, -721.0978457262494, 2602.469867477693, 0, -53.66725713245178, 4.767264147738805]"
"[4231.651259794916, -730.9145506819856, 2440.87738097589, 0, -53.897330603847124, 4.778307770156476]"
"[4348.444874581555, -740.6992048927785, 2278.8171696745185, 0, -54.125355886111166, 4.788902993588061]"
"[4464.5971718407645, -750.4509316684812, 2116.294716867836, 0, -54.35194754753011, 4.799091790849186]"
"[4580.1085788375385, -760.1687979236267, 1953.314110877207, 0, -54.5777748396425, 4.808916134799319]"
"[4694.97743914583, -769.8517932196258, 1789.8779320991534, 0, -54.80357801709912, 4.818418533385502]"
"[4809.199725769761, -779.4988047299022, 1625.9871013387926, 0, -55.03018972708133, 4.827642720885652]"
