x,y,z,roll,pitch,yaw
"[7154.892246219787, -280.51702103157083, 5557.279105260365, 0, 0.903017041839899, -179.81949544588113]"
"[6954.992638257064, -279.27364270857623, 5563.492055179328, 0, 1.7801654372171776, -179.64362405577415]"
"[6755.229212487364, -276.9379221990652, 5572.932295348673, 0, 2.7054348284524905, -179.33010345274624]"
"[6557.864118139082, -253.29938291162375, 5595.02842607896, 0, 6.343023878511803, -173.17018300186086]"
"[6365.618396829294, -209.8194342346165, 5628.95594737251, 0, 9.76674940639235, -167.25590207999372]"
"[6180.74164676281, -148.1795530994436, 5673.912730381265, 0, 12.990171920029084, -161.56106330363266]"
"[6005.043753384676, -70.1950611965976, 5729.127486426553, 0, 16.02601466965905, -156.0656909420357]"
"[5839.93147269238, 22.254589093261558, 5793.8653959222365, 0, 18.886200513261613, -150.75466790518627]"
"[5686.447433601157, 127.2816042722018, 5867.431528258023, 0, 21.581890635794828, -145.61670078992123]"
"[5545.3098742986585, 243.03388914636676, 5949.172569972353, 0, 24.123523946294775, -140.64351761863276]"
"[5416.951944447147, 367.7291601031677, 6038.47728006787, 0, 26.520856357042284, -135.82923370763592]"
"[5301.5597628063015, 499.680664291394, 6134.776007778212, 0, 28.782999416722348, -131.16984126315907]"
"[5199.108668567159, 637.3157981614269, 6237.539538341251, 0, 30.918457955601106, -126.66279176955416]"
"[5109.397279556313, 779.1887266803758, 6346.277474845499, 0, 32.93516652816417, -122.30664939086806]"
"[5032.079096082816, 923.9879511719558, 6460.536317352307, 0, 34.84052452429534, -118.10079992788246]"
"[4942.074585900862, 1064.115784377218, 6571.276456904797, 0, 33.62126862596604, -122.71274981508968]"
"[4864.79319004225, 1207.44018168094, 6687.404416465229, 0, 35.49555519895973, -118.3338189821768]"
"[4799.767079526181, 1352.716553439841, 6808.509250223925, 0, 37.26657010409144, -114.11342291796026]"
"[4746.430156072436, 1498.8461607654176, 6934.212513743064, 0, 38.94074376979892, -110.05194955422594]"
"[4676.7427443051465, 1642.2410578805388, 7054.966677739673, 0, 37.14044279628067, -115.91894118155703]"
"[4619.3315915952035, 1787.0777792254403, 7180.371158100524, 0, 38.8307808019356, -111.62264855269927]"
"[4573.566782227381, 1932.2791559213892, 7310.071360217283, 0, 40.42867960792406, -107.49389507420811]"
"[4538.753291787368, 2076.917730481526, 7443.7414901364045, 0, 41.93989442972258, -103.53327009960515]"
"[4484.203475613644, 2221.4116051341784, 7570.807763172472, 0, 39.44456553743934, -110.68269423582618]"
"[4441.529080482419, 2366.1440918398575, 7702.076202990177, 0, 41.02150111652638, -106.42816038694541]"
"[4410.001373538325, 2510.1590222935665, 7837.226872619523, 0, 42.5126793695233, -102.34836662248772]"
"[4356.8983952922035, 2655.0674178185363, 7964.433910977355, 0, 39.49680506014265, -110.12581179424849]"
"[4315.997394724373, 2800.1618312097708, 8095.867237630848, 0, 41.084140452304446, -105.74273653338486]"
"[4286.543705213861, 2944.441282879721, 8231.203559437068, 0, 42.58487333562578, -101.53801495154052]"
"[4233.635208094115, 3090.4779908208247, 8357.195507061726, 0, 39.04715215041848, -109.91524292675011]"
"[4193.35188664775, 3236.7198631179117, 8487.54338314834, 0, 40.67287243508694, -105.40058216150922]"
"[4164.920788216696, 3382.1045505772677, 8621.91214921527, 0, 42.209532503656916, -101.06499036239398]"
"[4111.166920840844, 3529.780053295348, 8745.615292421502, 0, 38.20782502789783, -110.00150058758011]"
"[4070.5510237590197, 3677.7549710262465, 8873.887552192555, 0, 39.89340318300779, -105.34845548448529]"
"[4042.28902430329, 3824.8883416110266, 9006.375403134165, 0, 41.48617061214436, -100.87317943167164]"
"[3988.9934854675203, 3973.7289525924316, 9128.874619714872, 0, 37.77020566578273, -109.70098423050959]"
"[3949.2996607840705, 4122.881114778648, 9256.067515731811, 0, 39.49155491244682, -104.90269158400712]"
"[3884.0642249805283, 4271.834509408774, 9372.50300921934, 0, 35.60384028552107, -113.6514335387538]"
"[3833.525425368102, 4422.344868457681, 9494.127273051456, 0, 37.45378572354601, -108.56116892149103]"
"[3757.000074054813, 4570.668912798226, 9604.32640406818, 0, 33.435345912724166, -117.29072739326651]"
"[3696.127149916815, 4721.87890558246, 9720.214389593348, 0, 35.411159768296564, -111.92834014759754]"
"[3608.9293821537276, 4868.8382611118395, 9824.135018534496, 0, 31.305634993846255, -120.68261175404055]"
"[3538.207789333476, 5020.086741990211, 9934.23657774667, 0, 33.40185687699517, -115.06010769886818]"
"[3440.962434889693, 5164.975973838049, 10031.962989394935, 0, 29.250710325259025, -123.86834033352518]"
"[3360.8883225087266, 5315.61844429702, 10136.342022827988, 0, 31.45946162966363, -117.99290989485645]"
"[3254.2481367340883, 5457.795249445902, 10228.067847193906, 0, 27.298682562198916, -126.87185307251342]"
"[3165.3480081030925, 5607.2325829882, 10326.887129083427, 0, 29.61018418928246, -120.74837389358949]"
"[3049.997162260491, 5746.1482293904455, 10412.890765913753, 0, 25.468714159755734, -129.7050913897235]"
"[2911.1824157301, 5870.4212876884, 10485.600277856664, 0, 21.318224351054372, -138.16369825539218]"
