x,y,z,roll,pitch,yaw
"[-3441.3628266149694, -328.53064302614746, 10228.110071857565, 0, -2.875368452373741, 0.06143638523587351]"
"[-3242.325771095385, -328.95090843453073, 10208.512268228578, 0, -5.623380923456197, 0.12097947453885041]"
"[-3044.396680409035, -329.56865026898464, 10179.81220803525, 0, -8.25044457385566, 0.1788210358508663]"
"[-2847.916472752472, -330.3749239121378, 10142.46414353324, 0, -10.762613932275963, 0.23511690125819343]"
"[-2653.175812765737, -331.3605812642085, 10096.910835996738, 0, -13.165614057907764, 0.28999349230858973]"
"[-2460.4204452833146, -332.51638144406246, 10043.581365413762, 0, -15.464861783434085, 0.34355296811766606]"
"[-2269.8561027337873, -333.8330806307625, 9982.88954016589, 0, -17.66548524611587, 0.39587734393586305]"
"[-2081.6529958882707, -335.3015044364409, 9915.23280136463, 0, -19.77234188749777, 0.44703183069102975]"
"[-1895.9499041824301, -336.91260568532306, 9840.991531954294, 0, -21.790035079291425, 0.4970675782664444]"
"[-1712.8578861759026, -338.6575100336516, 9760.528694251958, 0, -23.722929513342535, 0.5460239573005069]"
"[-1532.4636333781948, -340.5275514892619, 9674.189731422242, 0, -25.57516547675597, 0.5939304798523335]"
"[-1354.83249207014, -342.51429956812535, 9582.302678636395, 0, -27.350672118809715, 0.6408084342360953]"
"[-1180.0111782084932, -344.6095795504615, 9485.178438503031, 0, -29.05317980387242, 0.686672290912102]"
"[-1008.0302102730641, -346.80548706444495, 9383.111182939932, 0, -30.686231633847687, 0.7315309226438403]"
"[-838.9060841999502, -349.0943980255093, 9276.378850132025, 0, -32.253194214446765, 0.7753886718812557]"
"[-672.6432134951065, -351.4689747889863, 9165.24371072878, 0, -33.75726773162716, 0.8182462905971748]"
"[-509.23565635798434, -353.9221692291943, 9049.952982101035, 0, -35.20149539764802, 0.8601017719378564]"
"[-348.6686502550615, -356.447223335531, 8930.73947341639, 0, -36.58877232023514, 0.9009510885852204]"
"[-190.91997293499597, -359.0376678125543, 8807.822247604947, 0, -37.92185384319231, 0.9407888493296486]"
"[-35.96114742038918, -361.68731908376355, 8681.407289062556, 0, -39.20336340233726, 0.9796088827700612]"
"[116.2414929185766, -364.39027502550937, 8551.688168255234, 0, -40.43579993679208, 1.017404755107325]"
"[265.72586448105733, -367.14090969614193, 8418.84669631413, 0, -41.621544892347636, 1.0541702275384355]"
"[412.5333053243548, -369.93386727441526, 8283.053564304417, 0, -42.76286885079037, 1.0898996576855475]"
"[556.7078466355115, -372.7640553787799, 8144.468963164854, 0, -43.861937816680765, 1.1245883487230426]"
