x,y,z,roll,pitch,yaw
"[-4748.326074036036, 620.7238177962055, 10888.91620733199, 0, -2.8516544459475135, 0.45524416696707015]"
"[-4549.295149498575, 617.6153470318923, 10869.498985922355, 0, -5.571400073725322, 0.8947744025154196]"
"[-4351.3755249298665, 613.0547092045208, 10841.090839323373, 0, -8.165951923028846, 1.3200260757344888]"
"[-4154.905070265037, 607.1132216926054, 10804.157667648838, 0, -10.641651841776307, 1.732160904397202]"
"[-3960.1694954663103, 599.8632806969816, 10759.15217616869, 0, -13.004492761516055, 2.13211819828117]"
"[-3767.408035200338, 591.3775087871695, 10706.51178187662, 0, -15.260140982809276, 2.520655343490441]"
"[-3576.8186605035494, 581.728069384628, 10646.657136510501, 0, -17.41395668176216, 2.8983802383456183]"
"[-3388.562831173891, 570.9861204273482, 10579.991153760662, 0, -19.4710128218747, 3.2657776280357047]"
"[-3202.769809347924, 559.221383805776, 10506.898445417075, 0, -21.436112632202168, 3.6232307540306934]"
"[-3019.5405590420974, 546.5018108485908, 10427.745086068582, 0, -23.3138057929198, 3.971039359064316]"
"[-2838.9512589378496, 532.8933272713139, 10342.878638855418, 0, -25.108403452256802, 4.309434819915712]"
"[-2661.056456832746, 518.4596436643732, 10252.62838588336, 0, -26.823992184009185, 4.6385929856508]"
"[-2485.8918943264775, 503.2621198590102, 10157.305716427594, 0, -28.464446982103578, 4.958645156565967]"
"[-2313.477029744035, 487.35967342724297, 10057.204634173191, 0, -30.033443377668867, 5.269687533919406]"
"[-2143.81728623771, 470.8087241952975, 9952.602351631702, 0, -31.534468754529076, 5.571789392351892]"
"[-1976.9060506227281, 453.6631680207113, 9843.759945700263, 0, -32.97083293074624, 5.8650001684817425]"
"[-1812.7264469157694, 435.97437423804917, 9730.923053235341, 0, -34.345678066636665, 6.149355615389611]"
"[-1651.2529068568635, 417.79120214821285, 9614.32258962736, 0, -35.66198795340442, 6.42488313990316]"
"[-1492.4525579735662, 399.16003273875674, 9494.175476799048, 0, -36.922596731053424, 6.691606415061125]"
"[-1336.2864480427588, 380.1248125008517, 9370.685369909575, 0, -38.13019707944317, 6.949549341892265]"
"[-1182.710623155522, 360.7271067727776, 9244.043374415616, 0, -39.28734792215008, 7.198739421195921]"
"[-1031.6770750183562, 341.0061605075134, 9114.428747094851, 0, -40.396481679106294, 7.439210586223762]"
"[-883.1345716447329, 320.9989647481657, 8982.009576242046, 0, -41.45991110074347, 7.671005540163517]"
"[-737.0293842130566, 300.74032741255576, 8846.943437558588, 0, -42.47983571351192, 7.894177637434529]"
"[-593.3059215941906, 280.2629472483893, 8709.378023320649, 0, -43.45834790412729, 8.108792344485739]"
"[-451.90728288372037, 259.5974900325675, 8569.451743269734, 0, -44.397438667674635, 8.314928313613711]"
"[-312.77573720852087, 238.77266626050692, 8427.294296356487, 0, -45.29900304273896, 8.512678101952398]"
"[-175.853139109651, 217.81530971075165, 8283.027213013467, 0, -46.164845255000806, 8.702148566957124]"
"[-41.08128692866231, 196.75045638257535, 8136.764368059706, 0, -46.9966835892107, 8.883460969198044]"
"[91.59776916402583, 175.60142339467495, 7988.612464669874, 0, -47.79615500811531, 9.056750812924708]"
"[222.24146356839282, 154.38988750565696, 7838.671490091184, 0, -48.564819535734564, 9.222167454533881]"
"[350.90649078620174, 133.1359629753413, 7687.03514397621, 0, -49.30416442136715, 9.379873508670647]"
"[477.64861535650004, 111.85827853290479, 7533.791240331807, 0, -50.01560809982318, 9.530044081149564]"
"[602.522511973593, 90.57405325600183, 7379.02208417327, 0, -50.70050396263663, 9.672865857153717]"
"[725.581632016776, 69.29917119625301, 7222.804824027211, 0, -51.36014395439435, 9.80853607223049]"
"[846.8780931219189, 48.04825461253441, 7065.211781453243, 0, -51.99576200782907, 9.937261392446567]"
"[966.4625887805679, 26.834735695676947, 6906.310758759144, 0, -52.60853733096325, 10.059256728697497]"
"[1084.384315266948, 5.670926687580408, 6746.165326071415, 0, -53.19959755936321, 10.17474400860685]"
"[1200.6909134710804, -15.431911684769378, 6584.835088896813, 0, -53.770021786477116, 10.2839509277227]"
"[1315.4284234606084, -36.46350352362386, 6422.375937273623, 0, -54.32084348510014, 10.387109699857046]"
"[1428.6412498079003, -57.414492870775646, 6258.840277566532, 0, -54.85305333325288, 10.484455824453157]"
"[1540.3721359050735, -78.27638064609701, 6094.277247908013, 0, -55.36760195820143, 10.576226886844802]"
"[1650.662145649906, -99.0414634310352, 5928.732918233392, 0, -55.86540261302221, 10.662661405228771]"
"[1759.550651021769, -119.70277409779526, 5762.25047579752, 0, -56.34733380106623, 10.74399773614595]"
"[1867.0753241799227, -140.25402426820477, 5594.870396998801, 0, -56.81424186496407, 10.820473048292358]"
"[1973.2721328074222, -160.68954856848615, 5426.630606271676, 0, -57.26694355850933, 10.892322372593702]"
"[2078.175337492602, -181.00425062704906, 5257.5666227416195, 0, -57.70622862196352, 10.959777734705554]"
"[2181.8174899861597, -201.1935507415868, 5087.711695267062, 0, -58.132862384168774, 11.023067374473902]"
"[2284.2294311939836, -221.25333511875232, 4917.096926419852, 0, -58.54758841850638, 11.08241505543233]"
"[2385.44028776199, -241.17990656390907, 4745.7513858790735, 0, -58.95113128442443, 11.138039466145457]"
"[2485.47746607606, -260.96993646911073, 4573.702213630817, 0, -59.34419939227895, 11.190153714155386]"
"[2584.366642433086, -280.6204179135253, 4400.974713277134, 0, -59.72748803699354, 11.238964912471753]"
"[2682.1317480315424, -300.1286196505881, 4227.592435658258, 0, -60.10168265609335, 11.284673857992498]"
"[2778.794947272827, -319.4920407083741, 4053.5772528799193, 0, -60.46746238076122, 11.327474800984941]"
"[2874.3766076452944, -338.7083652714802, 3878.9494227074993, 0, -60.825503965737745, 11.367555304839614]"
"[2968.89525916411, -357.77541744065513, 3703.7276431347454, 0, -61.17648620659492, 11.405096195797494]"
"[3062.3675409376483, -376.6911153757303, 3527.929096748044, 0, -61.521094983209856, 11.44027160333934]"
"[3154.808131891493, -395.4534242114992, 3351.5694842760972, 0, -61.86002910909078, 11.473249093557765]"
"[3246.229661956462, -414.06030698575876, 3174.6630464226237, 0, -62.19400722182779, 11.504189900327288]"
"[3336.6425990493717, -432.5096726205653, 2997.2225727028244, 0, -62.52377602663385, 11.53324926278469]"
"[3426.055105845686, -450.7993197328059, 2819.259395509033, 0, -62.85012031209395, 11.56057688306464]"
"[3514.472858516424, -468.9268746905316, 2640.7833669676324, 0, -63.173875309127126, 11.586317526255616]"
"[3601.8988170601447, -486.88972183557286, 2461.802815244392, 0, -63.495942182903676, 11.610611796534672]"
"[3688.3329332727462, -504.68492309768646, 2282.324475697283, 0, -63.81730776801438, 11.633597141715715]"
"[3773.7717772466885, -522.3091232332431, 2102.3533904919695, 0, -64.13907013609261, 11.65540916695002]"
"[3858.2080557540726, -539.7584354777325, 1921.8927677123231, 0, -64.4624723160239, 11.67618338399692]"
"[3941.6299845995945, -557.028300255514, 1740.9437871729185, 0, -64.78894762937995, 11.696057597991599]"
"[4024.020459766316, -574.1133063245583, 1559.5053343316793, 0, -65.12018193792767, 11.715175262942479]"
"[4105.355944985702, -591.0069586309156, 1377.5736346312726, 0, -65.458201135091, 11.733690367763767]"
