x,y,z,roll,pitch,yaw
"[3235.7984202934567, -193.2966610514629, 5701.460768358217, 0, 3.63563089598467, -172.95416934677712]"
"[3037.9341170144885, -169.77445518040088, 5718.6777169522, 0, 4.938404718026554, -173.2204674296897]"
"[2845.554684791327, -123.27130847685956, 5747.445952980204, 0, 8.270180258902952, -166.41078672399738]"
"[2661.4609183210655, -55.84531165307065, 5786.983531296424, 0, 11.4017856899987, -159.88428927339663]"
"[2487.88210830198, 30.26283397757811, 5836.53939844058, 0, 14.346143532366826, -153.61512995692433]"
"[2312.020692456607, 108.51129551535831, 5890.852754844242, 0, 15.757520799853184, -156.0136197708298]"
"[2148.138566782402, 204.1216157356767, 5954.108707543353, 0, 18.43808924217426, -149.74032482149693]"
"[1981.9663717345964, 293.96985626034643, 6019.790480263151, 0, 19.17222841417842, -151.6001948064787]"
"[1829.0110294185886, 399.6264794682575, 6093.55592765754, 0, 21.643308121646413, -145.36453302129806]"
"[1670.621587802757, 493.66529159617596, 6171.462837480708, 0, 22.925540791427697, -149.3015930206734]"
"[1526.1762787243897, 602.7589765481664, 6256.516471082399, 0, 25.16763875163672, -142.93772832356095]"
"[1377.3729589456163, 704.5350232856151, 6343.114440650472, 0, 25.65745358805729, -145.62929491052512]"
"[1243.250117256673, 820.0829772390064, 6436.172130684491, 0, 27.728891644464493, -139.254825252496]"
"[1103.3279587609682, 927.4838969615696, 6530.442125935633, 0, 28.1219621490364, -142.4910136109424]"
"[978.6240091693035, 1047.5911953376217, 6630.557868119595, 0, 30.038294597706724, -136.0756767635932]"
"[846.5071896263045, 1158.7126017141536, 6731.538950698186, 0, 30.325073662238612, -139.9333295465949]"
"[730.0024502286229, 1281.7187184853317, 6837.822255759487, 0, 32.10121378604763, -133.44512252062066]"
"[594.2966742046061, 1384.6580738064144, 6942.643205382162, 0, 31.607994869319942, -142.8179343468739]"
"[474.16406433166543, 1500.9095850288597, 7052.432741238788, 0, 33.294849286636726, -135.94063253155213]"
"[344.2184281979812, 1606.022152147322, 7162.275719546821, 0, 33.31316790766863, -141.0307264771332]"
"[230.1615929397472, 1723.9502374065532, 7276.661055311365, 0, 34.88468849886498, -134.04396501104836]"
"[92.33537126092614, 1820.3495974238892, 7384.878872726006, 0, 32.757808536752385, -145.0300254012382]"
"[-29.82540840902695, 1931.4679591365193, 7497.703752964057, 0, 34.34151023630373, -137.7101095762794]"
"[-175.3566339211881, 2019.5783647650032, 7602.857063995676, 0, 31.7198617161855, -148.80761591698894]"
"[-305.6001073030814, 2124.239120069317, 7712.778690350778, 0, 33.340133325476515, -141.21541635206904]"
"[-458.3408967574053, 2204.4326826105125, 7813.9678387997155, 0, 30.39415298418584, -152.299160368193]"
"[-596.2973278006749, 2302.895666351664, 7920.142524891049, 0, 32.064488017765235, -144.48359259083395]"
"[-755.5858955743668, 2375.534358532832, 8016.841917726865, 0, 28.914044444899353, -155.48608951397466]"
"[-900.6887276860051, 2468.02980247968, 8118.772094623882, 0, 30.640578132085157, -147.4846264508882]"
"[-1065.8039492062658, 2533.490320726969, 8210.706224157542, 0, 27.365857041691726, -158.37397318835045]"
"[-1217.3987592206472, 2620.256686917895, 8308.125992555571, 0, 29.150074575354683, -150.21502944859645]"
"[-1387.6259629440485, 2678.9367190440735, 8395.18547189115, 0, 25.804219198287353, -160.98011074647263]"
"[-1545.0400035261246, 2760.2349791738775, 8487.983169747786, 0, 27.64477843774076, -152.6853968683518]"
"[-1719.7075999674314, 2812.5489656631166, 8570.168798485543, 0, 24.263152681158555, -163.32672837529873]"
"[-1882.2907289515601, 2888.663120571375, 8658.33546788125, 0, 26.157064044248564, -154.91310670323978]"
"[-2060.7880380109623, 2935.0339161883885, 8735.720608395417, 0, 22.763342373794508, -165.43736142437967]"
"[-2227.9347187435696, 3006.265274351066, 8819.315349464292, 0, 24.706724983304316, -156.91819932315107]"
"[-2409.7183141411206, 3047.115301766606, 8892.020230349204, 0, 21.31680021124247, -167.33500186507231]"
"[-2580.8776921323533, 3113.774854295471, 8971.146530542666, 0, 23.305364978374158, -158.72112833310064]"
"[-2764.6062201775294, 3150.3600554245268, 9041.184741832643, 0, 20.499001422638738, -168.73820382778115]"
"[-2954.9022409479453, 3156.6611599961407, 9102.403371024442, 0, 17.823942270901405, -178.10350821435082]"
"[-3146.434207414595, 3133.4627369393856, 9155.103835814592, 0, 15.277979620990582, 173.09395365481328]"
"[-3334.5832160944406, 3082.2843598819654, 9199.609164198506, 0, 12.857478310070851, 164.78314966664198]"
"[-3515.442317183823, 3005.1670977514127, 9236.254947511572, 0, 10.55789185998658, 156.90688395152998]"
"[-3685.788181836219, 2904.4998719033574, 9265.382186238994, 0, 8.374121481380277, 149.41870252478395]"
"[-3843.035755462547, 2782.8798933371095, 9287.33170564553, 0, 6.300765853970802, 142.28056076553233]"
"[-3985.18319537469, 2643.001914597841, 9302.43986205988, 0, 4.332294983613606, 135.46104972035414]"
"[-4110.752117127374, 2487.5716592221547, 9311.035302928007, 0, 2.463171083811221, 128.93403494804056]"
"[-4218.726598383924, 2319.2394125876704, 9313.43658183016, 0, 0.6879322612860062, 122.67760240555366]"
