x,y,z,roll,pitch,yaw
"[3440.4746015522464, 133.67377676304872, 6210.571530354196, 0, 3.650165093587128, -172.95277511349468]"
"[3247.7104949516242, 180.94107236141832, 6235.225170517065, 0, 7.0807575426869285, -166.22245870375014]"
"[3055.1263255039567, 225.30725094695399, 6265.933147914939, 0, 8.83212430147413, -167.02694359267534]"
"[2862.9514582222396, 266.7937125916136, 6302.644098399236, 0, 10.57688297068542, -167.81800681839093]"
"[2671.4110871046146, 305.41627401225634, 6345.312400233633, 0, 12.318245462182055, -168.59964128610466]"
"[2480.7281544602, 341.183194843855, 6393.899914806328, 0, 14.059983390230043, -169.3763184276409]"
"[2298.310410024824, 399.2045025123419, 6451.842078828295, 0, 16.840644039505527, -162.3557804913213]"
"[2126.5617974157294, 477.09363781600587, 6518.443104860172, 0, 19.451276510940644, -155.6053927362558]"
"[1967.3206927437252, 572.3611959260777, 6593.051167122798, 0, 21.903243793492294, -149.10961130726312]"
"[1821.9141323290246, 682.5052011511664, 6675.058668617123, 0, 24.2071909836753, -142.85643784167831]"
"[1691.216124701289, 805.0816419774097, 6763.901490254612, 0, 26.373068593383152, -136.83663259450623]"
"[1575.707119777187, 937.7579324327878, 6859.057529119436, 0, 28.410160563582263, -131.04308248081517]"
"[1475.532484954458, 1078.3517483907333, 6960.04476322611, 0, 30.327115313130207, -125.47028869246232]"
"[1390.558430472202, 1224.8574710950852, 7066.419023645265, 0, 32.13197857542299, -120.1139483316778]"
"[1320.4242868785577, 1375.4622634299155, 7177.771609731843, 0, 33.832227096481226, -114.97061134002658]"
"[1264.5904015211809, 1528.5536089426766, 7293.726847539333, 0, 35.43480250851716, -110.03739881993701]"
"[1222.381212615765, 1682.7199581126438, 7413.939663642903, 0, 36.9461448719432, -105.3117722661213]"
"[1193.0232944896961, 1836.7459488910756, 7538.093225041783, 0, 38.37222551161771, -100.79134566383544]"
"[1175.678356430169, 1989.6034976111969, 7665.8966793103855, 0, 39.7185788720016, -96.47373415697025]"
"[1169.4713271274288, 2140.4398913506816, 7797.083016674084, 0, 40.99033319010019, -92.35643424129859]"
"[1173.513771915768, 2288.563854031188, 7931.407066344861, 0, 42.19223984153654, -88.43673133793483]"
"[1186.9229747569884, 2433.430407000002, 8068.643632573024, 0, 43.32870125892733, -84.7116312500439]"
"[1208.8370746340354, 2574.6252020422144, 8208.585770900143, 0, 44.40379735654297, -81.17781247492877]"
"[1238.4266800855069, 2711.8488723364853, 8351.043201595054, 0, 45.421310423555305, -77.83159668694638]"
"[1274.9033994192735, 2844.9018262771133, 8495.840854871338, 0, 46.38474847170972, -74.66893496321056]"
"[1317.525721149844, 2973.6698014893454, 8642.817540947864, 0, 47.2973670431062, -71.68540752239349]"
"[1365.6026628403029, 3098.1104024583087, 8791.82473711025, 0, 48.16218950062518, -68.8762349081402]"
"[1418.4955800962007, 3218.240765168659, 8942.725483494223, 0, 48.982025837799355, -66.23629868790348]"
"[1475.6184940163662, 3334.1264257220446, 9095.393379213576, 0, 49.7594900568562, -63.760169866201025]"
"[1536.4372576833623, 3445.871416350898, 9249.711670596598, 0, 50.49701617338991, -61.44214333576128]"
"[1600.4678426086207, 3553.6095705360417, 9405.572423600384, 0, 51.196872913779146, -59.276276815430236]"
"[1667.273986342596, 3657.4969877882927, 9562.875772884665, 0, 51.861177177160826, -57.2564328526144]"
"[1736.4644041995537, 3757.7055866676837, 9721.529240503274, 0, 52.49190633762458, -55.376322601357735]"
"[1807.689732306733, 3854.417660346721, 9881.447117680045, 0, 53.0909094644592, -53.62955022457342]"
"[1880.6393366825641, 3947.8213410712656, 10042.549903653837, 0, 53.65991753893295, -52.00965690926619]"
"[1955.0380941818557, 4038.1068769221797, 10204.7637960881, 0, 54.20055274541647, -50.51016362497976]"
"[2030.6432260675072, 4125.46362515187, 10368.02022803272, 0, 54.71433691286307, -49.124611896039234]"
