x,y,z,roll,pitch,yaw
"[-5780.431858226583, 565.5417303046454, 10518.569519497947, 0, -2.2673652330621845, 0.37405846283174626]"
"[-5581.0452904530475, 562.9909118421789, 10503.126400750078, 0, -4.428535762153467, 0.7329639159356794]"
"[-5382.361679598426, 559.2530706393579, 10480.52438046622, 0, -6.488864016178995, 1.07778021378085]"
"[-5184.594386250992, 554.3872507427998, 10451.123334927595, 0, -8.453414778901324, 1.4094075148974208]"
"[-4987.923782692301, 548.4519030595601, 10415.270227060366, 0, -10.32698248099467, 1.7286121023631928]"
"[-4792.500917798304, 541.5044737365151, 10373.298366219751, 0, -12.114107241843293, 2.036050437670518]"
"[-4598.4508478760545, 533.6010830544242, 10325.52696495397, 0, -13.8190897769358, 2.332288726669587]"
"[-4405.875653290641, 524.7962795274458, 10272.26093576799, 0, -15.44600527329114, 2.6178189515008743]"
"[-4214.857162066808, 515.1428563117781, 10213.790879920662, 0, -16.998716323729276, 2.893072088251439]"
"[-4025.459402131873, 504.69171906924913, 10150.393228055893, 0, -18.480885000712302, 3.158429059311944]"
"[-3837.730803729832, 493.4917961606782, 10082.330499129943, 0, -19.895984141710848, 3.414229843616458]"
"[-3651.70617295947, 481.5899835074409, 10009.85164978534, 0, -21.247307910408733, 3.6607810744037077]"
"[-3467.4084565099724, 469.03111769796664, 9933.192491160422, 0, -22.53798169138713, 3.8983623839743964]"
"[-3284.850316591906, 455.85797196273006, 9852.576154223707, 0, -23.770971370091857, 4.127231701864972]"
"[-3104.035533869749, 442.11127052538603, 9768.213588184428, 0, -24.94909204476846, 4.347629672431897]"
"[-2924.9602549544843, 427.82971758350783, 9680.304079443971, 0, -26.07501621255075, 4.559783326803811]"
"[-2747.614099755297, 413.05003780077413, 9589.035780996013, 0, -27.151281467924864, 4.763909120148914]"
"[-2571.9811427499912, 397.8070257212222, 9494.586244224703, 0, -28.180297748291242, 4.960215426482308]"
"[-2398.0407810365136, 382.13360196053964, 9397.122946750205, 0, -29.16435415824895, 5.1489045685123696]"
"[-2225.768500887918, 366.06087440227464, 9296.803811380918, 0, -30.10562540147827, 5.330174448332747]"
"[-2055.1365534594097, 349.6182029393632, 9193.777712396644, 0, -31.006177846652847, 5.504219835383609]"
"[-1886.1145492939509, 332.8332665629185, 9088.184966344985, 0, -31.86797525163357, 5.671233360486466]"
"[-1718.669980344189, 315.7321318188137, 8980.157805317342, 0, -32.69288416824876, 5.831406258488669]"
"[-1552.7686773729806, 298.33932183502134, 8869.820831308974, 0, -33.48267904822132, 5.984928896824035]"
"[-1388.3752098106036, 280.67788527472106, 8757.291450783512, 0, -34.2390470692381, 6.131991122868556]"
"[-1225.4532344309516, 262.7694646967417, 8642.68028897632, 0, -34.963592698748634, 6.272782459166067]"
"[-1063.9657985578988, 244.63436391009847, 8526.09158380037, 0, -35.65784201181197, 6.4074921722835745]"
"[-903.8756029225455, 226.29161399670429, 8407.62355947714, 0, -36.3232467781648, 6.536309238128916]"
"[-745.1452287579236, 207.7590377487228, 8287.368780215891, 0, -36.9611883326492, 6.659422223949263]"
"[-587.7373332356457, 189.0533123269555, 8165.4144844174525, 0, -37.57298124220143, 6.777019104872358]"
"[-431.614816914672, 170.19002999619642, 8041.842899992402, 0, -38.15987678175508, 6.889287030712415]"
"[-276.7409664817809, 151.18375683438296, 7916.731541464932, 0, -38.72306623064348, 6.996412056809612]"
