x,y,z,roll,pitch,yaw
"[7387.805961152601, 935.8816044134289, 6483.199206823868, 0, 1.2939987129717738, 179.44768404142036]"
"[7188.040962916719, 932.0677529150014, 6492.109875517402, 0, 2.553563823719599, 178.90625959035896]"
"[6990.052870679349, 949.9133795142693, 6514.070042718185, 0, 6.3038347691667065, -174.8495713928023]"
"[6796.713362543654, 988.0350087968955, 6548.2252176509155, 0, 9.832933101585116, -168.84581208008555]"
"[6603.0700532689525, 1023.4128001471862, 6583.590181277614, 0, 10.18486876947858, -169.6464943279189]"
"[6416.367046422239, 1077.8935264465836, 6630.214613674008, 0, 13.480956460645668, -163.73253193589457]"
"[6228.666838206974, 1126.5451730601449, 6679.2212368767505, 0, 14.183790789773102, -165.46879717987235]"
"[6040.191289644349, 1169.5021860378183, 6730.520970112448, 0, 14.862406322427193, -167.16057092371878]"
"[5860.148210253835, 1231.2803213875175, 6791.904612528771, 0, 17.873605425231624, -161.06138086244988]"
"[5678.311029961627, 1287.5623587611135, 6853.285164273248, 0, 17.872675114678337, -162.80171739403505]"
"[5506.4449481454885, 1361.4847107506798, 6923.978415701506, 0, 20.69947407087294, -156.7266861554156]"
"[5331.75092410865, 1429.0574439136078, 6994.092064149638, 0, 20.52207528020174, -158.85322022744887]"
"[5168.263300689041, 1513.1490180001954, 7072.834709242675, 0, 23.18574536710425, -152.78050035605662]"
"[5000.795256422496, 1590.166485130633, 7150.441177441856, 0, 22.832121193971524, -155.3026056947574]"
"[4845.525843617289, 1682.6742355875929, 7236.078351335668, 0, 25.35248584233149, -149.21399508760075]"
"[4684.715058374293, 1765.372313854262, 7321.523767833753, 0, 25.291712109380267, -152.78518777230542]"
"[4519.036719023398, 1838.2357724705769, 7406.621383948414, 0, 25.18156123012734, -156.26065005480538]"
"[4349.1089670163, 1901.256846028182, 7491.196222910491, 0, 25.01618087226038, -159.65170318973776]"
"[4191.007392189727, 1982.1436663513687, 7583.181082182885, 0, 27.382222593576763, -152.90512462061113]"
"[4046.182495582324, 2078.3925612743624, 7681.983407807121, 0, 29.60459707423393, -146.3924628374405]"
"[3893.957423954993, 2166.031206110123, 7777.623334090056, 0, 28.567882982025246, -150.0702106691637]"
"[3755.659042873424, 2268.220178033085, 7879.755463253925, 0, 30.707845052796554, -143.5392249862188]"
"[3632.1124063429716, 2382.4563083862386, 7987.858817151709, 0, 32.71882451521424, -137.2423001668076]"
"[3523.7381181241403, 2506.354534118348, 8101.455662677881, 0, 34.6097790998352, -131.1763221666258]"
"[3399.0287517264533, 2618.7168022599717, 8210.186038519949, 0, 32.93258583726849, -137.98136897646745]"
"[3259.7708048502614, 2718.27844477562, 8313.601238425059, 0, 31.13631890899076, -144.4373527821654]"
"[3107.720217817243, 2803.994289376012, 8411.240436329157, 0, 29.222078015423286, -150.5886346024263]"
"[2970.1619949608216, 2905.4394124858704, 8515.099101455418, 0, 31.28486110771278, -143.59232245340766]"
"[2848.080067493731, 3019.850395250431, 8624.671588918136, 0, 33.22049047199973, -136.85780924441096]"
"[2741.9888850454167, 3144.5905716346037, 8739.495582065752, 0, 35.03802612733561, -130.38107407511617]"
"[2652.004243325797, 3277.2021515018673, 8859.148969563557, 0, 36.74587675915847, -124.15916574170275]"
"[2577.91248817299, 3415.4416634147296, 8983.246709931665, 0, 38.3518308595546, -118.18981982250912]"
"[2476.775988680609, 3544.972504385169, 9097.234295693968, 0, 34.74589745462568, -127.98239351541484]"
"[2351.7895475269984, 3661.8236278607565, 9200.792030654946, 0, 31.184036727148403, -136.92668026677453]"
"[2243.471175015374, 3789.6656874346245, 9309.986984660818, 0, 33.091301201813344, -130.2740311765315]"
"[2152.0191405149985, 3925.8794554681967, 9424.36501919472, 0, 34.8821386951842, -123.87686365016961]"
"[2077.26874052125, 4068.064177305805, 9543.511494496075, 0, 36.56485918576657, -117.73213350851924]"
"[1972.9284004955896, 4200.8166279389425, 9650.70235368764, 0, 32.408652583735254, -128.16652349039944]"
"[1885.8587710048746, 4341.413013057975, 9763.181401122309, 0, 34.221606738012156, -121.76942881808328]"
"[1815.8221554764702, 4487.444078492508, 9880.526193990938, 0, 35.92487378120602, -115.62241337760996]"
"[1714.542738865331, 4624.488679508112, 9985.222216376611, 0, 31.565981381271556, -126.46533570899732]"
"[1630.9446432630907, 4769.002755526751, 10095.345057986142, 0, 33.409160416449765, -120.04840192472783]"
"[1564.7372067664942, 4918.551210468621, 10210.461672673373, 0, 35.14047541634634, -113.87972029729497]"
"[1466.0280909775006, 5059.463675513151, 10312.442982996536, 0, 30.657605393470316, -125.01122445883635]"
"[1385.4194615402241, 5207.563383307923, 10420.000992513944, 0, 32.533324154793796, -118.55884332835711]"
"[1322.578449831158, 5360.376827095336, 10532.6910925459, 0, 34.29476031951858, -112.3537873269242]"
"[1226.247157022199, 5504.870800967166, 10631.896805791062, 0, 29.73759805181723, -123.69061021718609]"
"[1148.442058092944, 5656.317168814178, 10736.827088581858, 0, 31.64477957684365, -117.19169086927074]"
"[1088.792603648694, 5812.195841064566, 10847.025918530093, 0, 33.43524255876392, -110.94014490791756]"
"[994.8490433674897, 5960.082067273818, 10943.484570704366, 0, 28.835285912728644, -122.42543248649835]"
"[919.8605019765349, 6114.7010469934685, 11045.806072699359, 0, 30.77096461412207, -115.8728861008723]"
"[863.4191041266397, 6273.481600903726, 11153.523779269364, 0, 32.58760575997378, -109.56866956892621]"
"[772.0070843771371, 6424.636891218782, 11247.310350030257, 0, 27.96504804108875, -121.16368929567184]"
"[699.9782829964554, 6582.297860622197, 11347.08444736237, 0, 29.925300092092268, -114.55370790896609]"
"[594.7669139248364, 6729.166231802089, 11432.876343046291, 0, 25.40154413940439, -125.61648861415351]"
"[509.4502309670604, 6884.730306373286, 11525.184968384823, 0, 27.486727555674623, -118.7418769443264]"
"[392.77336121280734, 7027.017578045025, 11603.548482755745, 0, 23.067641397732135, -129.3520673174268]"
"[296.26481937028984, 7179.99514863913, 11688.894626468023, 0, 25.260261521157798, -122.24648595459628]"
"[170.0408154495966, 7317.66086468497, 11760.418408945008, 0, 20.954037097855572, -132.51732853066085]"
"[64.09102033295, 7467.820737341957, 11839.327556439946, 0, 23.237645885632197, -125.20602695806033]"
"[-70.14575178338308, 7600.957800019756, 11904.558006026895, 0, 19.0353981974682, -135.23565639573147]"
"[-184.12087619923597, 7748.220818913563, 11977.51877823137, 0, 21.395512477337178, -127.7383011713957]"
"[-325.117033530531, 7877.025329243614, 12036.928219706984, 0, 17.280337571389794, -137.58729920419822]"
"[-445.9473312268335, 8021.429610009029, 12104.362950041183, 0, 19.704770907847667, -129.9209116459099]"
"[-592.6111722431505, 8146.222630009869, 12158.366837840213, 0, 15.665423587721842, -139.60627459108943]"
"[-759.6675593942861, 8248.225227099567, 12199.447656952867, 0, 11.853155435765439, -148.59226886980613]"
"[-908.7244985344854, 8371.77831002591, 12249.614026101443, 0, 14.526741980423548, -140.34471317050458]"
"[-1077.7148330992713, 8471.99965276236, 12287.003186078427, 0, 10.774597960088897, -149.32953216197663]"
"[-1228.8596064638398, 8594.418592272643, 12333.574214988588, 0, 13.465224537606986, -140.99443351757313]"
"[-1400.6433452151814, 8690.663417812091, 12368.606780659573, 0, 10.08813384799196, -150.73951250314352]"
"[-1554.9067775258964, 8810.02711111103, 12412.823317992952, 0, 12.772632341441964, -142.2685387570209]"
