x,y,z,roll,pitch,yaw
"[5619.617313231735, 178.023203892263, 6989.683958527028, 0, 3.7289066998710094, -173.51089857729258]"
"[5421.333233413236, 199.63190741595594, 7004.3974768879025, 0, 4.218923974760562, -173.78053528106895]"
"[5227.838584018284, 242.56799344510057, 7031.16150446266, 0, 7.690399720417456, -167.4888929676525]"
"[5034.017944911708, 283.3350319119244, 7058.939345108808, 0, 7.983574332283669, -168.12190262075592]"
"[4847.4695545645045, 344.03012564091483, 7097.872668317809, 0, 11.22524889273059, -161.97726511974625]"
"[4660.318784423467, 401.74717991908426, 7138.410686042748, 0, 11.69431234834912, -162.86030545361967]"
"[4482.489325692043, 477.8873309447488, 7189.198095989286, 0, 14.710609490861312, -156.8211398088894]"
"[4302.831189230313, 549.825939813678, 7239.673739195701, 0, 14.61828750235718, -158.17787656598816]"
"[4121.942002154288, 617.8363497279892, 7291.18768043749, 0, 14.925905836583459, -159.3948284681315]"
"[3951.775140686151, 703.4538075750173, 7352.121170161091, 0, 17.73815794369544, -153.2912824265219]"
"[3778.8721633636865, 784.1445914907215, 7412.067461323234, 0, 17.44147445660145, -154.9823642430399]"
"[3603.4568671373613, 860.0047604556371, 7471.01412038416, 0, 17.14154528465562, -156.61342903332795]"
"[3425.729610098214, 931.1246325781202, 7528.93636045326, 0, 16.83468059021102, -158.19053998692084]"
"[3245.8689775307644, 997.5864649508379, 7585.795640171681, 0, 16.516795546039635, -159.71979566469244]"
"[3077.2032392726096, 1082.5921586147692, 7651.5672205278315, 0, 19.19946943995672, -153.25239384802796]"
"[2905.533979276183, 1161.5254415266309, 7717.135520955975, 0, 19.137815711359945, -155.30709526413943]"
"[2746.3783553657745, 1257.5638146459455, 7790.933341156059, 0, 21.653286030702883, -148.89219762177336]"
"[2582.57715837482, 1346.3484960472695, 7863.641306419818, 0, 21.317748715795194, -151.54110886125895]"
"[2432.279891144057, 1451.0019168747363, 7944.005433815526, 0, 23.692044728031576, -145.15013728892646]"
"[2275.318986046528, 1547.2072667468817, 8022.157880526699, 0, 23.001936113440784, -148.4948032795658]"
"[2132.5949114322657, 1658.3105491753686, 8107.515359162834, 0, 25.263852123614924, -142.10109440373077]"
"[1980.7444900096255, 1759.683381821867, 8189.15480009056, 0, 24.091636221992225, -146.27358129280506]"
"[1820.156547835993, 1850.470546853568, 8266.415420680512, 0, 22.724662338964748, -150.51868505357874]"
"[1651.2587427343287, 1929.672717851888, 8338.530242603561, 0, 21.135458240851296, -154.8764535869203]"
"[1474.5899329846093, 1996.1240105595973, 8404.65404587509, 0, 19.30635156133643, -159.38697137778743]"
"[1290.8938640165209, 2048.49649801408, 8463.923572644766, 0, 17.238364999200183, -164.08693611735026]"
"[1101.2173562574276, 2085.3499873629044, 8515.54375016413, 0, 14.9574053214658, -169.00462489570697]"
"[906.9831814315562, 2105.2359520012824, 8558.875421492547, 0, 12.512837648657595, -174.15434633618577]"
"[710.008705751101, 2106.8425246461165, 8593.494417069349, 0, 9.96781661721536, -179.532691783503]"
"[517.2368229178901, 2136.1573103442156, 8637.987613497717, 0, 12.853913401143057, -171.35328735638998]"
"[320.39638496678043, 2143.186362368756, 8672.692575892908, 0, 9.992822705381393, -177.95487164074504]"
"[128.4838119537465, 2177.7410501687345, 8717.139599084152, 0, 12.840346110136556, -169.79301168381542]"
"[-68.33717749662105, 2187.016694422005, 8751.424589028224, 0, 9.870678979611585, -177.30180027140864]"
"[-259.9391088812589, 2223.88037639084, 8795.353723339944, 0, 12.688222439895796, -169.1095255338085]"
"[-456.84735462352216, 2233.3898700309746, 8829.068887426934, 0, 9.705024568045056, -177.23510383952322]"
"[-648.5111313872986, 2270.708137902442, 8872.339472813761, 0, 12.494912659119219, -168.98196778331007]"
"[-845.565478620875, 2279.23994135642, 8905.457331533367, 0, 9.531469433452171, -177.52083005900494]"
"[-1043.2731014000697, 2258.9853275489463, 8927.850332996095, 0, 6.428602057269369, 174.15060864366032]"
"[-1237.1861008881478, 2211.873219980977, 8941.1994134903, 0, 3.827075028979081, 166.3442934893191]"
"[-1423.2356003824857, 2138.601325598813, 8945.29980756348, 0, 1.1747586813458422, 158.50398633907358]"
"[-1597.943536343268, 2041.3520584151538, 8940.859408418764, 0, -1.2721851824094554, 150.89797756861702]"
"[-1758.443154482712, 1922.6585995828323, 8928.54131572904, 0, -3.5311084937748247, 143.51615339646347]"
"[-1902.463588730042, 1785.273193946982, 8908.961610994713, 0, -5.6181709221190435, 136.350678126867]"
"[-2028.297505663205, 1632.0557619202348, 8882.68911830013, 0, -7.548330957742893, 129.39546673268936]"
"[-2134.7572675135057, 1465.8817732133632, 8850.246483018362, 0, -9.335380303504023, 122.64575251994225]"
"[-2221.1238945063496, 1289.5679226264845, 8812.11209128194, 0, -10.992001527809483, 116.09773642822613]"
"[-2287.092182119865, 1105.8139356048353, 8768.72249249389, 0, -12.529836966558392, 109.74830547098254]"
"[-2332.7145866867477, 917.1587362818049, 8720.475088730336, 0, -13.959561709911972, 103.59480918630058]"
"[-2358.3458868175435, 725.9491915159767, 8667.730928446474, 0, -15.290956462865205, 97.6348844204987]"
"[-2364.5901262194743, 534.3196777371737, 8610.817494854826, 0, -16.53297787850638, 91.8663201392646]"
"[-2352.2509243495074, 344.1807893879088, 8550.031417217608, 0, -17.693825074698303, 86.2869551902315]"
"[-2322.2858910915106, 157.21560893812372, 8485.641060166055, 0, -18.781001726175226, 80.8946030127389]"
"[-2275.76559100514, -25.117918657118366, 8417.888965035727, 0, -19.801373537656293, 75.68699821417887]"
"[-2213.837264968282, -201.5798262783793, 8346.994130294835, 0, -20.761221149979974, 70.6617607248583]"
"[-2137.6933267996624, -371.13735221638797, 8273.154127058413, 0, -21.666288673035936, 65.81637392295535]"
"[-2048.544504760722, -532.9515775473094, 8196.547051604359, 0, -22.521828115730347, 61.148173704430974]"
"[-1947.5973878487234, -686.3623477272475, 8117.333320597963, 0, -23.332640019252544, 56.654345973657016]"
"[-1836.0360596295254, -830.8722106587105, 8035.657317013691, 0, -24.103110611362737, 52.331930460541415]"
"[-1715.0074531429807, -966.1299705305013, 7951.648895969191, 0, -24.83724579644469, 48.177829138480995]"
