x,y,z,roll,pitch,yaw
"[9178.387462921894, -935.5842197068143, 5960.40397058586, 0, 3.7516909905520404, -174.64542870781244]"
"[8979.804281333987, -917.6756846739545, 5976.024609606129, 0, 4.4795456281997375, -174.8469183098836]"
"[8784.973707923711, -882.0203127417233, 6003.7688363388625, 0, 7.973850526136121, -169.62922899355408]"
"[8595.867122029957, -829.9491816211927, 6042.849477012178, 0, 11.26827856753326, -164.60492863442718]"
"[8414.097516838407, -762.9098555512016, 6092.503675108504, 0, 14.375221869130346, -159.7552777246782]"
"[8240.949107347355, -682.4122738847195, 6151.999621496194, 0, 17.3062926919917, -155.06604237406555]"
"[8065.843687356222, -606.2814474959916, 6211.515914753575, 0, 17.31239814272047, -156.50197504463497]"
"[7900.274709943759, -517.5585201455899, 6280.182907413561, 0, 20.080188830438093, -151.814618018766]"
"[7745.045029181736, -417.8055661071287, 6357.339205737943, 0, 22.692264787560195, -147.27458307251877]"
"[7586.004082482341, -323.4265959189646, 6433.487661133846, 0, 22.37966857865431, -149.314021265761]"
"[7437.8410525451045, -218.6655903654443, 6517.587888691403, 0, 24.866230452559158, -144.73717719322877]"
"[7285.070055059387, -120.2639941036418, 6601.123199670344, 0, 24.68798535531879, -147.21393874282168]"
"[7128.143450789921, -28.114255584554627, 6684.083832281951, 0, 24.506921336857417, -149.57788266518617]"
"[6967.469316444663, 57.90390845881299, 6766.453110577989, 0, 24.32087511447791, -151.8372791173385]"
"[6803.414733189141, 137.91881102629895, 6848.207065099913, 0, 24.127577240327827, -153.99996162698696]"
"[6650.419923619983, 230.75154840129903, 6937.508079183524, 0, 26.51967301189874, -148.75185910189953]"
"[6493.45700202988, 318.4586201582653, 7025.087247995049, 0, 25.969704593853493, -150.8046007880377]"
"[6332.859660325744, 401.1459493623523, 7110.9435199072395, 0, 25.421962059592296, -152.75725753841735]"
"[6183.827526536691, 496.6715673666469, 7204.025630987616, 0, 27.736795724099963, -147.34121300731763]"
"[6030.090033987399, 586.7415899745079, 7294.867110566473, 0, 27.013948404908994, -149.63528711901597]"
"[5872.027048978641, 671.4222830969705, 7383.440656179259, 0, 26.286997121849282, -151.82025680421688]"
"[5725.981722663252, 769.0763347224106, 7479.014966862453, 0, 28.546481844728927, -146.2311040968936]"
"[5574.4297957241515, 860.9190166462374, 7571.7346261483035, 0, 27.619543863693114, -148.7835246884178]"
"[5417.79519018519, 946.9579927513448, 7661.528250300795, 0, 26.677498903947317, -151.22012369177256]"
"[5256.457159174025, 1027.207732501001, 7748.30393249087, 0, 25.713946877874886, -153.5541901148853]"
"[5107.310303646927, 1121.7775299640696, 7842.1749551452185, 0, 27.99244368314161, -147.62237323328802]"
"[4952.076259311408, 1210.0310537464752, 7932.2510730634895, 0, 26.768104804385107, -150.3809413930271]"
"[4791.18542486094, 1291.8845007870902, 8018.356546742003, 0, 25.501032918583242, -153.0352172150213]"
"[4642.858373423015, 1388.3820032371261, 8111.562328926569, 0, 27.776831740342473, -146.95307870787687]"
"[4487.286343676022, 1477.9007360212147, 8199.787835675646, 0, 26.1758443744683, -150.08316167722245]"
"[4324.9626069012675, 1560.1949980154423, 8282.725516631324, 0, 24.49969538302795, -153.116079073777]"
"[4175.4577431048665, 1657.7057857271857, 8372.947143645333, 0, 26.81480299917088, -146.8866104181967]"
"[4017.35480124754, 1747.25006103928, 8456.525146342758, 0, 24.701446717661575, -150.4742194909737]"
"[3872.675872273229, 1851.3088385476951, 8547.298371108105, 0, 26.99200234644848, -144.2748260501043]"
