x,y,z,roll,pitch,yaw
"[-4418.957243608834, -463.60596159347295, 9906.939093402312, 0, -2.341722497051242, -0.4535041732651407]"
"[-4219.6195918455605, -460.5083305838738, 9890.973340315393, 0, -4.578723238919058, -0.8902828833499532]"
"[-4021.0441141731844, -455.9618333838746, 9867.582978402887, 0, -6.716215273585655, -1.3115899340992176]"
"[-3823.465567777237, -450.0340584855844, 9837.126788739377, 0, -8.759134062409231, -1.7184792551449006]"
"[-3627.0843629070278, -442.79244823385284, 9799.951777580174, 0, -10.712154324964011, -2.111840556725313]"
"[-3432.07023183023, -434.30376836515705, 9756.39226662736, 0, -12.579705644765463, -2.4924281049453403]"
"[-3238.5655800271957, -424.6336856839912, 9706.769295822238, 0, -14.365986954443946, -2.860884163919722]"
"[-3046.6885360671163, -413.84643616708956, 9651.390281304084, 0, -16.074980004860645, -3.217758255506241]"
"[-2856.5357184459917, -402.0045685148978, 9590.548879929236, 0, -17.71046191052511, -3.56352310224016]"
"[-2668.184738602573, -389.1687504873723, 9524.525019336355, 0, -19.276016853188082, -3.898587911317421]"
"[-2481.696459592778, -375.3976273309473, 9453.58505909549, 0, -20.77504701640464, -4.223309504479499]"
"[-2297.117029676641, -360.74772327779203, 9377.982054108472, 0, -22.210782815987272, -4.538001684922262]"
"[-2114.4797094964138, -345.2733785211155, 9297.956096246433, 0, -23.586292484423083, -4.842943147085005]"
"[-1933.80651071007, -329.0267152782581, 9213.7347143189, 0, -24.90449106136873, -5.138384170755969]"
"[-1755.109662975813, -312.05762757806355, 9125.533315960014, 0, -26.16814883713658, -5.424552291919512]"
"[-1578.392925124748, -294.413790277359, 9033.555657974042, 0, -27.3798992915418, -5.701657105242271]"
"[-1403.6527552589794, -276.1406835462403, 8937.994334177878, 0, -28.542246566503845, -5.969894324188374]"
"[-1230.8793534068518, -257.281629682924, 8839.031271877726, 0, -29.657572507312018, -6.229449202357851]"
"[-1060.0575892816587, -237.87783964306095, 8736.838229877569, 0, -30.728143304409848, -6.480499402190551]"
"[-891.1678266430777, -217.96846711008538, 8631.57729238779, 0, -31.756115764873247, -6.723217383495595]"
"[-724.1866547640458, -197.59066830480427, 8523.401354426724, 0, -32.74354324040755, -6.957772373467087]"
"[-559.0875365674233, -176.7796660446604, 8412.454595322972, 0, -33.692381236630325, -7.184331971257396]"
"[-395.8413821208726, -155.56881682503385, 8298.872937764212, 0, -34.60449272660917, -7.403063433285949]"
"[-234.4170553665755, -133.9896799143716, 8182.7844905262855, 0, -35.48165319005963, -7.614134679870832]"
"[-74.78182121458289, -112.07208763850944, 8064.309973578262, 0, -36.32555539825809, -7.81771505918065]"
"[83.09826055674424, -89.84421618295193, 7943.5631247148885, 0, -37.13781396357041, -8.013975900683542]"
"[239.25798877496106, -67.33265636993842, 7820.65108723443, 0, -37.91996967152829, -8.203090887041583]"
"[393.73271647223714, -44.56248397396436, 7695.674778471888, 0, -38.67349361259296, -8.385236270627063]"
"[546.5580838724848, -21.557329228540457, 7568.729239227225, 0, -39.39979113012731, -8.560590958419976]"
"[697.7697844945487, 1.6605547486720553, 7439.903964305709, 0, -40.10020560065324, -8.729336486907311]"
"[847.4033605156968, 25.07022482309785, 7309.283214521726, 0, -40.776022062206096, -8.891656906688471]"
"[995.4940239124767, 48.65198216159448, 7176.9463106153335, 0, -41.42847070652523, -9.047738594757236]"
"[1142.0765002281605, 72.38730811693225, 7042.967909598768, 0, -42.05873025095419, -9.197770010852274]"
"[1287.1848921103035, 96.25880175646277, 6907.418264092789, 0, -42.66793120629259, -9.341941412827993]"
