x,y,z,roll,pitch,yaw
"[6262.3451546823135, 497.25089334963525, 5031.686377577725, 0, 1.693248932137873, 179.97619569711554]"
"[6062.580672737245, 496.6728699672112, 5041.372328340943, 0, 2.775906339280264, 179.83421373247484]"
"[5863.029719716069, 495.61127358240816, 5054.724862237408, 0, 3.828066567516455, 179.69519354496074]"
"[5663.7519872665025, 494.0760875086243, 5071.637240942893, 0, 4.850832515354587, 179.55861630045104]"
"[5464.801936687542, 492.07584565378943, 5092.005756037304, 0, 5.845284062911649, 179.42396820384917]"
"[5266.229213802072, 489.6175867522771, 5115.72980900098, 0, 6.812480834635649, 179.29073508493067]"
"[5068.079044062357, 486.7067993858134, 5142.71197994828, 0, 7.75346508336529, 179.15839670122853]"
"[4870.392609755161, 483.34735526453494, 5172.858087924318, 0, 8.66926477552492, 179.02642058049045]"
"[4673.207411336802, 479.5414277752282, 5206.077245659852, 0, 9.5608969694966, 178.8942551927497]"
"[4476.557615147357, 475.28939217762075, 5242.281911822193, 0, 10.429371597171256, 178.7613221953101]"
"[4280.474390046736, 470.5897029881681, 5281.387944037975, 0, 11.275695784200202, 178.6270074279689]"
"[4085.768666452397, 464.04875989029875, 5326.6305927557005, 0, 13.074231502634495, 178.0759294613213]"
"[3892.6185487967414, 455.67240351447714, 5377.844543037549, 0, 14.83698218743232, 177.51680535167824]"
"[3701.194006356654, 445.45991667204015, 5434.873918486489, 0, 16.56762834276541, 176.94616899474968]"
"[3511.659301844516, 433.4023890964595, 5497.573294992645, 0, 18.270095791667952, 176.35995034950366]"
"[3324.1757065504285, 419.4806393419656, 5565.808816382725, 0, 19.94863649075172, 175.75324838943183]"
"[3138.904643250117, 403.66248375484594, 5639.459471895039, 0, 21.60793265311867, 175.12000991449102]"
"[2956.011466577234, 385.8990269401616, 5718.418610242, 0, 23.25323248936058, 174.45256061762095]"
"[2775.670202023913, 366.11945019269564, 5802.5957843630185, 0, 24.890528841193145, 173.74089706359115]"
"[2598.0697537083975, 344.22342105599716, 5891.919043742492, 0, 26.526795430437765, 172.9715772410227]"
"[2423.422427108612, 320.06958625521685, 5986.337810817499, 0, 28.1702979778303, 172.12590699095892]"
"[2251.9762458227165, 293.45730480336186, 6085.826470464774, 0, 29.830993638323136, 171.1768258585237]"
"[2084.0338193162834, 264.0960337753599, 6190.388687076471, 0, 31.52100299115691, 170.08323984570654]"
"[1919.9833281809176, 231.55059663037403, 6300.061978625905, 0, 33.2550171688014, 168.77897458685445]"
"[1760.354023072618, 195.13564470924106, 6414.920309743952, 0, 35.05004148326051, 167.14947416777278]"
"[1599.891111498611, 187.68891509794145, 6534.0681180632355, 0, 36.56533464737404, 177.34293571237896]"
"[1443.4193045669165, 206.97392181629132, 6657.131768876153, 0, 37.975048836042234, -172.9737816117776]"
"[1294.7803424464319, 250.198076234479, 6783.773513236288, 0, 39.28725496821321, -163.78558905063997]"
"[1143.9134114504934, 267.4825944788771, 6913.928861036237, 0, 40.6001902941855, -173.46423511699464]"
"[993.5634516709155, 257.22375350660445, 7045.418958671706, 0, 41.105721162709024, 176.09658272000092]"
"[846.3723634128417, 274.41984444188506, 7179.728593448774, 0, 42.186666342408934, -173.33643614820448]"
"[706.6361274457918, 316.1095359360905, 7316.607203833592, 0, 43.18789280039098, -163.3877586187373]"
"[566.4896119865568, 376.25161139148605, 7445.997639973795, 0, 40.3122015597449, -156.77403158564482]"
"[409.37733208508337, 405.6024628720192, 7566.22350666449, 0, 36.950823086053404, -169.41829196414068]"
"[252.2824101145239, 466.31996728368915, 7674.087171302229, 0, 32.6372462014258, -158.8683823125251]"
"[101.86797779789686, 557.1088166068157, 7769.653291812844, 0, 28.543810849202515, -148.88518254401833]"
