x,y,z,roll,pitch,yaw
"[6697.609263780013, 536.6832894019916, 5764.552400952083, 0, 1.0377128323337643, 179.57248167398703]"
"[6497.75868526011, 533.73472802448, 5771.697486750253, 0, 2.0473519680898136, 179.15472916126976]"
"[6298.0860349323, 529.3633443071272, 5782.267430717185, 0, 3.0294772812070137, 178.7458380809979]"
"[6100.285719282355, 547.5108885309063, 5805.627691148695, 0, 6.707532325464925, -174.75797143295515]"
"[5907.3651938179955, 586.6936508220255, 5840.931826795854, 0, 10.167164339975868, -168.51921213437998]"
"[5721.8217571279465, 645.1599767638795, 5887.3572705967135, 0, 13.42234244126988, -162.50991407191154]"
"[5545.672594682287, 720.9896260119666, 5944.114092782288, 0, 16.486182755830995, -156.70882602342496]"
"[5380.491660096746, 812.1746266289182, 6010.450768248684, 0, 19.37098152856781, -151.09993996461426]"
"[5227.450372169941, 916.6844026984021, 6085.657622295445, 0, 22.088251481745793, -145.67137224104323]"
"[5087.360010145369, 1032.517536577593, 6169.068506258811, 0, 24.648759871860594, -140.41449724325804]"
"[4960.71431502962, 1157.742162676003, 6260.061148418285, 0, 27.06256717205186, -135.32326314889275]"
"[4847.7312388001055, 1290.5266820185248, 6358.056535598964, 0, 29.33906565032411, -130.3936413643279]"
"[4748.39308660255, 1429.1622341082177, 6462.517605930267, 0, 31.487017355170945, -125.62317602098663]"
"[4662.484512033297, 1572.0781589880578, 6572.947471597209, 0, 33.51459118775646, -121.01060988064273]"
"[4563.766658577899, 1708.863209759348, 6680.393436131268, 0, 32.495259236527026, -125.81800656016961]"
"[4478.801337352958, 1850.1698815964853, 6793.589366638747, 0, 34.47034781754983, -121.0177842169557]"
"[4407.202060618083, 1994.499616490131, 6912.090299953944, 0, 36.334949123857335, -116.38514795728157]"
"[4348.443358854451, 2140.51580956176, 7035.486759902848, 0, 38.09609934482735, -111.92045732194642]"
"[4301.89301839511, 2287.0445689489416, 7163.402312028353, 0, 39.7603413749315, -107.62439669270094]"
"[4236.568314562389, 2430.603892375347, 7286.379560845035, 0, 37.943655047332314, -114.46725835253291]"
"[4184.199820132836, 2575.4784292069526, 7413.92919576811, 0, 39.624110758704184, -109.87364631782035]"
"[4144.092777741206, 2720.4898720696983, 7545.698337032142, 0, 41.21189910213255, -105.46029808779177]"
"[4115.479083121397, 2864.6295851332998, 7681.363364206233, 0, 42.71290148376847, -101.22802071268778]"
"[4064.4774794018413, 3008.6766682294406, 7810.395431032766, 0, 40.177697835579714, -109.4971216604759]"
"[4026.1007828218662, 3152.878887738875, 7943.560550520421, 0, 41.74569418603191, -104.9027653507816]"
"[3999.547102973894, 3296.167072146071, 8080.54010481894, 0, 43.22756798702112, -100.49875697101432]"
"[3950.6136781804976, 3440.561721889272, 8209.983934581223, 0, 40.33226425532742, -108.72083562634063]"
"[3914.6172227385014, 3585.001319257637, 8343.555854937551, 0, 41.90208201084491, -103.99388221860056]"
"[3890.7226685295864, 3728.3738613206665, 8480.936219115049, 0, 43.385358747358815, -99.46198413417389]"
"[3840.667036557611, 3873.5366677226775, 8609.085325024447, 0, 39.847434248756635, -109.02542677885461]"
"[3804.1014946575874, 4018.904641271341, 8741.490435997977, 0, 41.45453668274533, -104.11914056520783]"
"[3780.174367330852, 4163.2715465035435, 8877.819777122939, 0, 42.97245682786741, -99.41056127077633]"
"[3730.572314786766, 4310.007634666302, 9004.343122060167, 0, 39.243444680876074, -108.67709467740693]"
"[3694.9183780787516, 4456.929484299374, 9135.273511571608, 0, 40.89326404271657, -103.64044492522461]"
"[3631.140821323114, 4603.759821559583, 9255.162107002261, 0, 36.83001423088047, -113.47830720186946]"
"[3582.5689654011685, 4752.2783808750955, 9379.994043425366, 0, 38.6205369006042, -108.109935841017]"
"[3505.883212116008, 4898.207701061072, 9493.236830185258, 0, 34.48663156884698, -117.72189396821204]"
"[3445.4389781187683, 5047.384282838923, 9611.950106719785, 0, 36.410500109787584, -112.05709279383703]"
"[3357.026723430041, 5191.6074916242815, 9718.640965130946, 0, 32.239145914139, -121.50928697083907]"
"[3285.6984396157345, 5340.6649612311685, 9831.309268936842, 0, 34.28720251610736, -115.57245487195621]"
"[3186.671242910578, 5482.5427858327575, 9931.630239820497, 0, 30.10623323459117, -124.91408366687965]"
"[3105.4004249882055, 5630.846276250982, 10038.406308693631, 0, 32.26801094716047, -118.7228913799265]"
"[2996.805358184873, 5769.890434097802, 10132.60733647278, 0, 28.099562074440044, -127.99024072238248]"
"[2906.4892964587207, 5916.93555351787, 10233.705021159501, 0, 30.36378036680785, -121.55851470263119]"
"[2789.308446902364, 6052.795463045916, 10322.083375298293, 0, 26.2246459757722, -130.77817548071965]"
"[2690.797950447163, 6198.197585886963, 10417.75941598491, 0, 28.579663887299244, -124.1177908002098]"
"[2565.945245463059, 6330.645543475928, 10500.640901183137, 0, 24.482004819843624, -133.30917813995805]"
"[2460.040359485853, 6474.127726783776, 10591.178286827788, 0, 26.91620560244448, -126.4312121896516]"
"[2328.3582302947807, 6603.042189492574, 10668.901373206338, 0, 22.8683749281655, -135.60848703200708]"
"[2175.180128109637, 6713.865969185811, 10734.128352788888, 0, 19.03434661411609, -144.11440343877194]"
"[2040.1317744349155, 6841.439816107089, 10808.20166614433, 0, 21.738226177059865, -136.63025864514955]"
"[1883.7962403498045, 6949.902083082397, 10869.806352856463, 0, 17.940153721310004, -145.2479098572672]"
"[1710.411549060324, 7036.285814497947, 10919.56175229389, 0, 14.4051529847547, -153.51659330516588]"
"[1553.0882659424772, 7144.476587197335, 10979.094443243748, 0, 17.317318718103166, -145.48380749833834]"
"[1378.891030197401, 7230.485673493298, 11026.610336724854, 0, 13.743722482273947, -153.72235456018942]"
"[1192.1274415114756, 7292.23511777758, 11062.75405086351, 0, 10.411617304102123, -161.70462027720163]"
"[997.199949309841, 7329.172391831869, 11088.030731211611, 0, 7.260652502174214, -169.2701067440781]"
"[798.1351498880306, 7341.433620263739, 11102.95949232886, 0, 4.280756500531887, -176.47536758020277]"
"[598.5450244040603, 7329.697482868128, 11108.062911606594, 0, 1.4621806341627943, 176.63481473417465]"
"[401.6120318226232, 7295.060468064597, 11103.858908940123, 0, -1.2044467560109204, 170.02471557410746]"
"[210.09079148352913, 7238.931131453912, 11090.85459924605, 0, -3.728090396222497, 163.66566500858184]"
"[26.32118267491211, 7162.9410422855335, 11069.541757424515, 0, -6.117294829502551, 157.53454455264986]"
"[-147.7508559007049, 7068.87027348087, 11040.393586939414, 0, -8.380182657921424, 151.61264211870966]"
"[-310.54752054189254, 6958.5855151544565, 11003.862530800983, 0, -10.524460751183687, 145.88476792301216]"
"[-460.8302978802458, 6833.989121899034, 10960.378906030144, 0, -12.557432097911132, 140.3385635801113]"
"[-597.6695271856246, 6696.977619426652, 10910.350179148776, 0, -14.486011889867235, 134.96395655389898]"
