x,y,z,roll,pitch,yaw
"[-3121.8819165284285, -236.04274541739653, 9692.83942339069, 0, -3.0055105826179456, -0.3053757321411542]"
"[-2922.94619760248, -233.94943181262377, 9672.340697245678, 0, -5.882783008256947, -0.6028761903907676]"
"[-2725.238981297905, -230.86603682210483, 9642.301567823732, 0, -8.63826476115161, -0.8934989910641351]"
"[-2529.142508180085, -226.8335231585865, 9603.187477468648, 0, -11.278049716860808, -1.1780602193721879]"
"[-2334.9850466296207, -221.89437230477662, 9555.453999561383, 0, -13.807901961737558, -1.4572269061241976]"
"[-2143.0464333486116, -216.09200655457806, 9499.544239380675, 0, -16.233277590374936, -1.7315424233135546]"
"[-1953.563200014359, -209.4703162771403, 9435.886894925641, 0, -18.559344709140543, -2.001446619767934]"
"[-1766.7332891888495, -202.07327565398126, 9364.894865718472, 0, -20.791001843621448, -2.2672920051172887]"
"[-1582.7203706539265, -193.94463262083664, 9286.96431346392, 0, -22.932894922121537, -2.52935693469675]"
"[-1401.6577749402989, -185.12766086924165, 9202.474092476074, 0, -24.98943298554941, -2.7878564974756777]"
"[-1223.6520645080375, -175.66496358500692, 9111.785480105982, 0, -26.964802755498113, -3.042951630008663]"
"[-1048.7862652628555, -165.59832016669935, 9015.242148152747, 0, -28.86298217654146, -3.2947568496135493]"
"[-877.1227822125916, -154.9685685135944, 8913.170325562744, 0, -30.687753035335888, -3.543346904723641]"
"[-708.7060233648398, -143.81551662981644, 8805.87911076444, 0, -32.442712747674044, -3.788762569626961]"
"[-543.5647556627696, -132.17787828531942, 8693.660898893479, 0, -34.13128539490005, -4.0310157577198815]"
"[-381.7142160266223, -120.0932283270426, 8576.791895069224, 0, -35.756732082830005, -4.270094087184767]"
"[-223.15799954897426, -107.59797396402539, 8455.532689914742, 0, -37.322160689332314, -4.505965002288854]"
"[-67.88974568723134, -94.72733897493879, 8330.128877780888, 0, -38.83053506085488, -4.738579529905171]"
"[84.10535801326728, -81.51535831968435, 8200.811701743674, 0, -40.28468371331632, -4.967875732662636]"
"[232.84923648758135, -67.99488109085257, 8067.798712483515, 0, -41.68730808881101, -5.193781906104004]"
"[378.3697351890636, -54.197580126736014, 7931.294430705333, 0, -43.040990416444394, -5.41621955646766]"
"[520.699560099033, -40.15396693467992, 7791.491004890336, 0, -44.34820122327107, -5.635106187557668]"
"[659.8753354791814, -25.89341085002924, 7648.568857944906, 0, -45.61130653973436, -5.850357919150518]"
"[795.9367663347522, -11.444161588952243, 7502.69731778259, 0, -46.83257484320831, -6.061891955166645]"
"[928.9258936709407, 3.166625450771731, 7354.035228087743, 0, -48.01418378325421, -6.269628917175551]"
"[1058.886431649525, 17.91286162286803, 7202.731536503322, 0, -49.15822673308895, -6.473495057558914]"
"[1185.8631766828958, 32.769495544408834, 7048.925858294578, 0, -50.26671921362395, -6.673424366758413]"
"[1309.9014793355564, 47.7124819169977, 6892.749014193681, 0, -51.34160523941731, -6.869360590495775]"
"[1431.0467706367551, 62.71874879291314, 6734.323541652185, 0, -52.384763640194834, -7.061259175771223]"
"[1549.3441350402043, 77.76616334288939, 6573.764179139254, 0, -53.39801441751467, -7.249089169031688]"
"[1664.8379227951882, 92.83349611664767, 6411.17832344113, 0, -54.38312520405257, -7.432835096505755]"
"[1777.571394913682, 107.90038373288417, 6246.666460155625, 0, -55.34181790337392, -7.612498865886009]"
"[1887.5863942240358, 122.94728989049257, 6080.322567746474, 0, -56.275775601614576, -7.788101741157011]"
"[1994.9230361836367, 137.95546455635125, 5912.234495635347, 0, -57.186649860130494, -7.959686459721199]"
"[2099.619413166393, 152.90690115700792, 5742.484316871785, 0, -58.076068521142204, -8.127319585055307]"
"[2201.711305824993, 167.7842915834978, 5571.148655938392, 0, -58.94564418839514, -8.29109422200582]"
"[2301.2318948227926, 182.57097881418727, 5398.298992223727, 0, -59.79698358423163, -8.451133270306126]"
"[2398.2114656931467, 197.25090697784572, 5224.001939629852, 0, -60.6316980364971, -8.6075934626206]"
"[2492.677098754253, 211.80856873302537, 5048.319502674458, 0, -61.45141541799164, -8.760670538837578]"
"[2584.652334797984, 226.22894995764008, 4871.309309295554, 0, -62.25779395429675, -8.910606069185324]"
"[2674.156805555878, 240.49747197440522, 4693.02482036338, 0, -63.05253844223047, -9.057696690557774]"
"[2761.205815540108, 254.5999319758682, 4513.515515638883, 0, -63.83741959477614, -9.202306925973287]"
"[2845.8098584869767, 268.5224431308607, 4332.827055575204, 0, -64.61429746966694, -9.344887431198135]"
"[2927.9740468759364, 282.25137738817796, 4151.001417914995, 0, -65.38515027893442, -9.486001674003017]"
"[3007.6974261993605, 295.7733169151893, 3968.077007458978, 0, -66.15211036329211, -9.62636613660646]"
"[3084.9721357410626, 309.07502582289055, 3784.088736622546, 0, -66.91750982275211, -9.766913058749546]"
