x,y,z,roll,pitch,yaw
"[5870.461426704148, -129.857919130804, 4479.950386009437, 0, 3.8335559402389894, -173.61625172072624]"
"[5676.844237874213, -86.94523364447629, 4505.851845696969, 0, 7.441121914725156, -167.50316246144604]"
"[5490.422573950746, -25.03419430011528, 4543.454856577839, 0, 10.83696765289341, -161.62856096397678]"
"[5313.211629430453, 53.98424222546574, 4591.956071318075, 0, 14.034498198199406, -155.96788711208646]"
"[5134.735448001928, 128.07263477195406, 4643.503745878324, 0, 14.935907400940648, -157.4558600985351]"
"[4955.602718031656, 197.75977131457887, 4698.777320521974, 0, 16.043547069037945, -158.7427133952044]"
"[4776.012922391761, 263.1713108657205, 4757.674143828244, 0, 17.126605326944773, -159.98698588805664]"
"[4596.14904841238, 324.4302974388086, 4820.094680522248, 0, 18.18599374246582, -161.19191328737236]"
"[4426.811331032317, 403.2709231097568, 4891.571202655907, 0, 20.939539930210664, -155.03415165591963]"
"[4256.390783049027, 476.85924041594484, 4966.013102021244, 0, 21.85194736366588, -156.64510781352854]"
"[4097.852569260049, 566.5684742631904, 5048.58360602322, 0, 24.384152055673255, -150.49654292930023]"
"[3937.2256358695204, 650.0486159285301, 5133.613331514307, 0, 25.160071407231776, -152.53844741688442]"
"[3789.5040215653175, 748.3053701945648, 5225.938490103201, 0, 27.49206680409391, -146.37020977803508]"
"[3638.530015465145, 839.4692307546052, 5320.257099135854, 0, 28.137754322801154, -148.87481996407786]"
"[3501.224692137046, 944.2169764483144, 5421.12908710998, 0, 30.288872959514467, -142.66064554709146]"
"[3359.3715716525203, 1041.1026432255328, 5523.553985361999, 0, 30.80544493417779, -145.66692792133063]"
"[3231.7536035750036, 1150.5549190356483, 5631.87689865255, 0, 32.79361715819887, -139.3817712902278]"
"[3118.8607114569895, 1270.203711110053, 5745.628212774042, 0, 34.6635630807261, -133.33588672333872]"
"[3020.8329197051703, 1397.832550643016, 5864.377660620048, 0, 36.42337705952986, -127.52675956180572]"
"[2937.5189592937736, 1531.408849646684, 5987.731445908749, 0, 38.08056637464909, -121.95253816695521]"
"[2840.127408581907, 1655.9258125873166, 6110.248431629012, 0, 37.77664573545335, -128.0309137890031]"
"[2729.975828142703, 1770.3754644737774, 6231.771707217738, 0, 37.41735041160285, -133.9036956858938]"
"[2608.5734416955343, 1876.2250885479498, 6350.335266747168, 0, 36.35722368858476, -138.9151261095845]"
"[2502.545224870516, 1992.8188847563856, 6473.477070869946, 0, 38.00345707028883, -132.28279697030175]"
"[2412.0384270968693, 2117.6794585193315, 6600.828382902246, 0, 39.550387340131245, -125.9369627158034]"
"[2336.859325335883, 2248.5535977396407, 6732.053618058272, 0, 41.0050978237781, -119.87470419866143]"
"[2241.6263078866327, 2369.284903028275, 6859.9388177915225, 0, 39.74903097131287, -128.26642460412833]"
