x,y,z,roll,pitch,yaw
"[6088.243563838998, 731.2712061274202, 5896.554563039426, 0, 3.8655949470374855, -173.58054604910768]"
"[5894.710089154629, 774.431624188685, 5922.6691660303095, 0, 7.502705902778822, -167.42804114176965]"
"[5708.472442276006, 836.7096498906006, 5960.57676948641, 0, 10.925824650285474, -161.51002151298795]"
"[5531.579760771652, 916.2017964246106, 6009.464169392874, 0, 14.148564601978137, -155.8017722726408]"
"[5352.57048857377, 989.6588961883623, 6060.057992745953, 0, 14.653279042050917, -157.6890286369844]"
"[5171.732649777522, 1057.2347142148963, 6112.3187320972775, 0, 15.147432961296104, -159.5101966929472]"
"[4989.646967913332, 1120.2826989351386, 6165.888836472473, 0, 15.536400326376373, -160.90135876512952]"
"[4806.456400384176, 1178.145521644643, 6221.504569106629, 0, 16.14556673628837, -162.47068615374505]"
"[4622.357045706511, 1230.9626930035358, 6279.104690781088, 0, 16.738293160772102, -163.99208307401537]"
"[4437.526857205499, 1278.8676102650445, 6338.62712622226, 0, 17.314241257254153, -165.46961749454383]"
"[4252.127143940051, 1321.9864083349853, 6400.008846417226, 0, 17.873026824631932, -166.90734886003725]"
"[4066.3039845829258, 1360.436867655694, 6463.18570629933, 0, 18.414206389595094, -168.30936283860936]"
"[3880.189559618887, 1394.3273414209161, 6528.092228377423, 0, 18.9372607427734, -169.6798109712629]"
"[3693.9034087553173, 1423.7556620077899, 6594.661319882953, 0, 19.441574472855287, -171.02295680908202]"
"[3507.553622059124, 1448.8079819486484, 6662.823906863378, 0, 19.926410188094852, -172.34323061743117]"
"[3321.2379752273177, 1469.5574976383593, 6732.508462858865, 0, 20.390875600155823, -173.64529541087384]"
"[3134.762804920182, 1485.4159729554235, 6803.0458261462945, 0, 20.65174114025146, -175.1390704809576]"
"[2948.2369860636845, 1496.4388208296027, 6874.366340198394, 0, 20.891694217925686, -176.61800707830446]"
"[2761.312901305464, 1503.3184343225296, 6945.162226063955, 0, 20.730908926393294, -177.89221925993655]"
"[2574.813596270315, 1506.1106706422513, 7017.344028741231, 0, 21.156032140347598, -179.14224128411595]"
