x,y,z,roll,pitch,yaw
"[8174.687576830503, 668.8435590788338, 4711.292656132095, 0, 3.978495385164161, -174.2641124804211]"
"[7980.310137650253, 707.5008243747466, 4738.181817100215, 0, 7.7265746985154315, -168.75193133388623]"
"[7792.2999327160815, 763.4245027125985, 4777.229288744042, 0, 11.258589728743669, -163.43487824102334]"
"[7612.474910373933, 835.0170012752386, 4827.6026496524055, 0, 14.588007599505042, -158.2913551473391]"
"[7431.558626586728, 902.0367734711768, 4880.306049878881, 0, 15.278851372063265, -159.67303641462104]"
"[7249.733198857713, 964.635975992549, 4935.268343088402, 0, 15.950779088965739, -161.00234193228133]"
"[7067.162690993632, 1022.9618050039833, 4992.418210353168, 0, 16.603645218170705, -162.28287043968925]"
"[6883.99454130388, 1077.1557268904753, 5051.6841176675225, 0, 17.237279336881738, -163.51810604802682]"
"[6700.360887967821, 1127.3528232830079, 5112.994254482006, 0, 17.851481122233302, -164.71143396429378]"
"[6516.379794922243, 1173.6812278229627, 5176.276450513246, 0, 18.446014407111768, -165.86615637830468]"
"[6332.156382177883, 1216.2616339899748, 5241.458067610964, 0, 19.020600144748535, -166.9855087523722]"
"[6147.783864804017, 1255.2068547335264, 5308.465862817638, 0, 19.57490807356549, -168.07267678903725]"
"[5963.3445049712345, 1290.621415607016, 5377.2258178976945, 0, 20.108546808324647, -169.13081439888595]"
"[5787.468391945775, 1345.5262829202238, 5455.027157297313, 0, 22.892707299141435, -162.66272119894558]"
"[5610.682529586782, 1395.6685575924926, 5533.97341218428, 0, 23.249215392493987, -164.1649225262902]"
"[5444.113808899451, 1463.9054164967813, 5621.143317400829, 0, 25.839362867109518, -157.72295666006443]"
"[5275.566268481801, 1526.294278828646, 5708.889294380382, 0, 26.02287084704213, -159.68767112550722]"
"[5105.274838008582, 1582.95624536361, 5797.151688726874, 0, 26.187620092062698, -161.59589612721038]"
"[4933.449170873995, 1634.003309769973, 5885.865483196769, 0, 26.331818324863537, -163.45403287905484]"
"[4772.45027515832, 1703.6169836217164, 5981.955503444433, 0, 28.714802959952802, -156.61701865285426]"
"[4608.627184597161, 1766.4816381037976, 6077.9244057818, 0, 28.675247321071023, -159.0064437033388]"
"[4456.861497408492, 1846.5659757000037, 6180.655487076254, 0, 30.90762276433929, -152.18010249712995]"
"[4299.842102338097, 1920.2966122047847, 6280.197954457402, 0, 29.848764489918405, -154.84694560922176]"
"[4155.86566909702, 2009.9576143128775, 6386.177628792391, 0, 31.99858846897548, -148.0875060787965]"
"[4005.9902576837935, 2090.961529313832, 6490.942731800187, 0, 31.589211106454613, -151.60988614610906]"
"[3869.8824969575385, 2186.925728133687, 6601.692675434249, 0, 33.62464158657148, -144.81384989405066]"
"[3725.61119660796, 2275.6947193282494, 6708.021684165364, 0, 32.11667132391315, -148.3963427042312]"
"[3574.373129662833, 2354.741901426373, 6812.322164073403, 0, 31.433083546462875, -152.40540593985523]"
"[3416.848360342332, 2423.852572839724, 6914.349915922196, 0, 30.673072867165306, -156.31154925334764]"
"[3272.621597518964, 2510.5000333244293, 7022.474189224001, 0, 32.72594797935436, -149.00371332870193]"
"[3120.0141370850733, 2586.1784175400953, 7127.277553589963, 0, 31.602079737049436, -153.62308317635382]"
"[2959.879866377702, 2650.4792400534607, 7228.383535456136, 0, 30.366535244327764, -158.12240948751858]"
"[2812.870032808121, 2733.5543378859566, 7335.559264770031, 0, 32.40351869824731, -150.5292557760133]"
"[2650.7638201002164, 2799.660248675919, 7432.262854983266, 0, 28.915418150800715, -157.81466888208791]"
"[2501.9669973364234, 2884.7607898038523, 7535.303640282745, 0, 31.011086690402724, -150.23370515920246]"
"[2340.4091645213757, 2956.911981274762, 7628.541359181445, 0, 27.78717299838321, -155.9346198508065]"
"[2169.415931666761, 3014.1000749073974, 7715.090976538153, 0, 25.64208747459723, -161.5076669609092]"
"[1990.587126859956, 3055.559452982946, 7794.472199386874, 0, 23.384906665637867, -166.94723711973202]"
"[1805.6042567988252, 3080.64279207996, 7866.250774767631, 0, 21.032219366845247, -172.27789559285327]"
"[1616.2319160603824, 3088.8410817118506, 7930.054415810715, 0, 18.603560492993243, -177.52110434823626]"
"[1424.3081844741143, 3079.8063534880976, 7985.585082472705, 0, 16.12019810966985, 177.3048151744031]"
"[1231.898491291616, 3046.6533289205067, 8028.936978987593, 0, 12.518772778642726, 170.2236834223627]"
"[1042.639599394686, 2990.2195774411116, 8060.501255185662, 0, 9.08046393980203, 163.39632303930705]"
"[857.7079584978974, 2917.6919884869526, 8083.739952131011, 0, 6.6724681996760475, 158.58558672057387]"
"[678.7923993374643, 2829.5651068787347, 8098.6689651030965, 0, 4.280828853477117, 153.77692690717797]"
"[507.5120882144588, 2726.5207683922054, 8105.371153363658, 0, 1.9203950471483815, 148.96836763496106]"
"[345.38527527534524, 2609.4183270128888, 8103.98740873066, 0, -0.3964167996777302, 144.15982616578142]"
"[193.8016857545033, 2479.278835702864, 8094.70688129172, 0, -2.659630307230572, 139.35282629991008]"
"[53.99965490661194, 2337.2644089630367, 8077.7571093592305, 0, -4.86158347865323, 134.5502095785887]"
"[-69.19367568239844, 2181.876701783983, 8051.717451987761, 0, -7.481050701426366, 128.4078238067223]"
"[-178.63257227767403, 2017.7757244619866, 8018.641824193656, 0, -9.519202027868184, 123.69931108264454]"
"[-273.6667888504574, 1846.3639127982656, 7978.811075988804, 0, -11.48747648203485, 119.00488297134284]"
"[-353.8281273938774, 1669.0770359236692, 7932.512878497121, 0, -13.384868311419604, 114.33039340145928]"
"[-418.8278002019013, 1487.3594965867196, 7880.036422517568, 0, -15.211465283696663, 109.68193675385358]"
"[-464.89339706994383, 1302.085560996025, 7820.441711544814, 0, -17.335930711520096, 103.96261509827181]"
"[-492.36028902674013, 1115.4057354848028, 7754.137770535751, 0, -19.361041379012825, 98.37008492297927]"
"[-501.6627517571837, 929.2780854313665, 7681.543266110593, 0, -21.282861402301908, 92.86120160819311]"
"[-493.2600879809585, 745.4447246465143, 7603.218999730307, 0, -23.055421086910076, 87.38294338030872]"
"[-471.6690240073038, 564.7289493086378, 7520.299553877626, 0, -24.49395465486718, 83.18686710096695]"
"[-437.47562148400937, 388.06882923546857, 7432.9954119391505, 0, -25.88209853674457, 79.04558684515821]"
"[-388.5211588049374, 217.78594979627167, 7340.220406934035, 0, -27.637439870924172, 73.96063636064122]"
"[-325.8936614054279, 55.060180139225224, 7242.250409184743, 0, -29.330722248515986, 68.9500176257753]"
"[-249.52805391675275, -99.4731975217035, 7140.82196553312, 0, -30.473661119258846, 63.70284423926886]"
"[-150.7039319981751, -250.68852035156678, 7054.986547036545, 0, -25.415347696550995, 56.83408079575757]"
"[-42.74170473658427, -391.7688435743483, 6963.114353832768, 0, -27.34587949254368, 52.5748459606063]"
"[73.16180398503806, -522.2956060176464, 6865.497034918101, 0, -29.214896389760558, 48.39596817949273]"
"[193.9605113194854, -644.9291084799727, 6763.670238935171, 0, -30.606161781871258, 45.431841072075464]"
"[319.0227742702599, -759.5992860146783, 6657.792097802119, 0, -31.964296503539398, 42.51785741273143]"
"[451.0980592656329, -863.3623699844508, 6549.213363703434, 0, -32.88084164151249, 38.15444922408887]"
