x,y,z,roll,pitch,yaw
"[4982.765438419196, 79.22408667188789, 5198.699445837807, 0, 1.5041477497853524, 179.82421561135794]"
"[4784.88810700325, 101.96388506767221, 5216.795392362463, 0, 5.191206349036188, -173.44440307212466]"
"[4592.236494574908, 146.44803008331118, 5246.903814290345, 0, 8.65834390258519, -166.99801907662766]"
"[4407.427969079642, 210.78678631334844, 5288.211602309526, 0, 11.919601989896872, -160.80508257405478]"
"[4232.559718803763, 292.9191648237898, 5339.935556582861, 0, 14.988180015229576, -154.84142519853393]"
"[4069.251541966131, 390.70117885981495, 5401.328692266155, 0, 17.87646298534471, -149.08861301836237]"
"[3918.692531517755, 501.9760499605558, 5471.6841286895005, 0, 20.596054098829015, -143.53270391069321]"
"[3763.837828532103, 605.8535349608264, 5543.9993350657805, 0, 21.19701712434692, -146.14604854427117]"
"[3605.1968427264273, 702.4160751259785, 5618.220042819459, 0, 21.783691481380394, -148.67171247814568]"
"[3443.23836671345, 791.761070661211, 5694.291876111178, 0, 22.355932025375836, -151.11651150034842]"
"[3278.393030000306, 873.9957457219803, 5772.160182767865, 0, 22.913533885607194, -153.48724577174815]"
"[3111.0558342758027, 949.2324935655555, 5851.769822265739, 0, 23.456218452603782, -155.79076254438232]"
"[2941.588727448287, 1017.5845989032906, 5933.06489837377, 0, 23.983615168985718, -158.03402870201137]"
"[2770.32318820414, 1079.1622303445995, 6015.988419605625, 0, 24.49523763250115, -160.22421650668676]"
"[2598.1067257249583, 1131.9713520964933, 6102.894614499603, 0, 25.755452812721316, -162.95216314828454]"
"[2437.1827254707237, 1204.8510761632676, 6196.660343644777, 0, 27.958288227336517, -155.63504194885576]"
"[2273.737654696325, 1266.711506002159, 6293.917713852384, 0, 29.096817836592944, -159.26942791324439]"
"[2122.705857776322, 1347.4950817786657, 6397.181503265112, 0, 31.08565605821815, -151.85865649596897]"
"[1967.0887996951842, 1414.7473359086212, 6503.296844043964, 0, 32.04442867094332, -156.62768647611233]"
"[1824.6127590828437, 1500.1574402463086, 6614.677685881579, 0, 33.8419723910704, -149.05857947750138]"
"[1674.9507275511194, 1569.2890599627015, 6727.912377885334, 0, 34.48381820604021, -155.20692432024896]"
"[1538.8206558066136, 1656.2951611701324, 6845.804455310062, 0, 36.11872498020765, -147.41574862601513]"
"[1392.4715584018138, 1724.3562277204069, 6963.913019389215, 0, 36.19553784984536, -155.0587602225996]"
"[1259.761726515861, 1810.5176534091042, 7086.241712851106, 0, 37.708431450689496, -147.0064828748538]"
"[1113.7346681643944, 1875.6152568351877, 7206.401607397488, 0, 36.92717714581071, -155.97309935719272]"
"[981.2351369228379, 1959.4572622408004, 7330.556318747211, 0, 38.372645715609714, -147.6755132739718]"
"[832.8536112508245, 2020.7030226167356, 7449.853760778544, 0, 36.618724709240475, -157.57118837101376]"
"[697.732906507793, 2101.5974916798928, 7573.135876370126, 0, 38.05448704358512, -149.09175987113832]"
"[545.2034814815552, 2158.579444816312, 7689.2730001416585, 0, 35.49877987711028, -159.5153139075133]"
"[405.5537623407074, 2236.240795904306, 7809.550473057702, 0, 36.969325067084654, -150.9208928788315]"
"[248.02364775869432, 2288.691245960209, 7921.054792654349, 0, 33.88457242295925, -161.584559082353]"
"[102.9000746710991, 2362.892306644481, 8036.957127089934, 0, 35.416203588263464, -152.91953426232445]"
"[-59.814006903990446, 2410.627425609078, 8143.001863284669, 0, 32.0205692949114, -163.64999495150732]"
"[-210.66877232220278, 2481.1726974355734, 8253.754761095706, 0, 33.62565795677407, -154.9374692585053]"
"[-378.3597127064809, 2524.101854571223, 8353.938771699492, 0, 30.06088890862604, -165.64057482621664]"
"[-534.7946802387712, 2590.857816607426, 8459.161119448401, 0, 31.74311515147291, -156.8904582236346]"
"[-707.0571474488228, 2628.9847723989947, 8553.352295429879, 0, 28.09636267234199, -167.5198834273594]"
"[-868.7057066378823, 2691.8946431254535, 8652.911782558336, 0, 29.854386187929247, -158.73516630738135]"
"[-1045.0527180963525, 2725.305718981919, 8741.146875122347, 0, 26.178904363098013, -169.2717811964436]"
"[-1211.4508087504166, 2784.3865336412446, 8835.067760796794, 0, 28.00862219004075, -160.452235001065]"
"[-1391.3804763702278, 2813.2330500759854, 8917.488590687086, 0, 24.33708288947435, -170.8917873287061]"
"[-1562.0355395819013, 2868.5638947374437, 9005.893042098027, 0, 26.232980441556826, -162.0359468215434]"
"[-1745.0673079896524, 2893.044151480973, 9082.70507750461, 0, 22.58540729105249, -172.38197618149994]"
"[-1919.4969146700332, 2944.751829899698, 9165.775098004628, 0, 24.541366037988794, -163.48814051286618]"
"[-2105.189593746903, 2965.0951423350257, 9237.220031879699, 0, 20.92985097618755, -173.7479704528834]"
"[-2282.941786072728, 3013.340468283266, 9315.172239337287, 0, 22.939631263070158, -164.81467241253546]"
"[-2470.900906223359, 3029.7941079639677, 9381.509611108095, 0, 19.371192975040135, -174.99717225998666]"
"[-2651.563640252427, 3074.7601348645394, 9454.578297683942, 0, 21.428719673906524, -166.0233668707671]"
"[-2841.4426996942616, 3087.5791960868974, 9516.07313043322, 0, 17.90707761729787, -176.13772433200845]"
"[-3024.6468988229285, 3129.4617253074557, 9584.498821278932, 0, 20.006604167857184, -167.12283363428702]"
"[-3216.1452697698087, 3138.9015866522477, 9641.41334440337, 0, 16.533303468062925, -177.177904154256]"
"[-3401.5642443357087, 3177.9018442145098, 9705.435088998525, 0, 18.669500115094745, -168.12179211854465]"
"[-3594.423405818141, 3184.2127700607025, 9758.023263023271, 0, 15.244634793740383, -178.12578031871377]"
