x,y,z,roll,pitch,yaw
"[-4910.244077568548, -783.3614899362323, 10385.172594241778, 0, -2.189484032419114, -0.17126770525566015]"
"[-4710.8047403292985, -782.1930209009523, 10370.253296614801, 0, -4.278037830702331, -0.3356789044288037]"
"[-4512.0087350374715, -780.4799921775916, 10348.40807259203, 0, -6.270706718845627, -0.4937065345140971]"
"[-4314.05227818366, -778.2488260806862, 10319.978104464491, 0, -8.172267413864182, -0.6457530607684204]"
"[-4117.1018259269285, -775.5256443893425, 10285.292320094739, 0, -9.987244021478013, -0.7921630751180416]"
"[-3921.297354505653, -772.3360996399464, 10244.66676439729, 0, -11.7199228908691, -0.9332334966600021]"
"[-3726.7553414788163, -768.7052435555062, 10198.404230403137, 0, -13.374366432682798, -1.0692218959140454]"
"[-3533.5714662257697, -764.6574263742938, 10146.794100406374, 0, -14.954425992547012, -1.200353334566359]"
"[-3341.823049041374, -760.2162218145846, 10090.112355467305, 0, -16.46375386206409, -1.3268260181302531]"
"[-3151.571248398367, -755.4043732383361, 10028.62171825014, 0, -17.905814500265112, -1.4488159897299207]"
"[-2962.86303569313, -750.243757277288, 9962.571899927168, 0, -19.28389503071083, -1.5664810419053616]"
"[-2775.732966187966, -744.755361779141, 9892.199926799733, 0, -20.60111507261358, -1.6799639849543684]"
"[-2590.2047640234364, -738.9592754350808, 9817.73052647524, 0, -21.86043595840005, -1.7893953813687768]"
"[-2406.2927381831987, -732.8746868764332, 9739.376556994353, 0, -23.064669384917075, -1.8948958338969892]"
"[-2224.003045215712, -726.51989138912, 9657.339465309347, 0, -24.216485540900024, -1.9965778978831703]"
"[-2043.3348134002752, -719.9123036995898, 9571.809764049442, 0, -25.31842074928956, -2.0945476754957504]"
"[-1864.281141924691, -713.0684755433772, 9482.967517638841, 0, -26.372884659423665, -2.188906139311244]"
"[-1686.8299875438875, -706.0041169445145, 9390.982830616995, 0, -27.382167020985115, -2.279750224759676]"
"[-1510.9649501308706, -698.7341203167879, 9296.016332499232, 0, -28.348444068795715, -2.3671737246406406]"
"[-1336.6659675253115, -691.2725866515003, 9198.219654753877, 0, -29.27378454507191, -2.4512680138911103]"
"[-1163.9099291382206, -683.6328531854228, 9097.735896497305, 0, -30.160155383552055, -2.532122628731216]"
"[-992.6712168874687, -675.8275220507892, 8994.7000763541, 0, -31.009427077939897, -2.6098257210081757]"
"[-822.9221812198243, -667.8684894997439, 8889.239568623689, 0, -31.82337875535272, -2.6844644058310005]"
"[-654.6335592202694, -659.7669753713571, 8781.474522461594, 0, -32.60370297389107, -2.7561250183101538]"
"[-487.77484111693536, -651.5335525325031, 8671.518263243355, 0, -33.352010262038874, -2.824893293288239]"
"[-322.3145908574703, -643.1781760765616, 8559.477675649596, 0, -34.06983341633967, -2.8908544802951583]"
"[-158.2207258568361, -634.7102121077284, 8445.45356830656, 0, -34.758631572660924, -2.9540934045269136]"
"[4.539239506060426, -626.1384659751333, 8329.541020050097, 0, -35.41979406534103, -3.014694483388137]"
"[165.99798253854917, -617.4712098511816, 8211.829708063311, 0, -36.05464408760103, -3.072741707021896]"
"[326.1881893540404, -608.7162095735608, 8092.404218277633, 0, -36.66444216578601, -3.1283185902517117]"
"[485.14239716937163, -599.8807506910636, 7971.3443385315495, 0, -37.25038945927213, -3.181508102461623]"
"[642.8928588337797, -590.9716636704758, 7848.725335056861, 0, -37.81363089722733, -3.2323925811266663]"
"[799.4714269545284, -581.9953482358842, 7724.618212914436, 0, -38.35525816284297, -3.2810536339680048]"
"[954.90945526288, -572.9577968233716, 7599.089961034319, 0, -38.87631253515608, -3.3275720340363057]"
"[1109.237715113416, -563.864617143621, 7472.203782532414, 0, -39.377787598155166, -3.3720276114179346]"
"[1262.4863252323732, -554.7210538527927, 7344.019310980847, 0, -39.86063182650684, -3.4144991447065265]"
"[1414.6846930291094, -545.5320093384778, 7214.59281330389, 0, -40.32575105695571, -3.455064254883894]"
"[1565.8614659612776, -536.3020636328067, 7083.977379958186, 0, -40.774010854239044, -3.493799303806054]"
"[1716.0444916007748, -527.0354934691206, 6952.223103036457, 0, -41.20623878022501, -3.530779299089863]"
"[1865.2607851858052, -517.7362905021656, 6819.377242909296, 0, -41.623226574934655, -3.566077806841136]"
"[2013.5365035660589, -508.4081787146965, 6685.4843839910545, 0, -42.025732258153276, -3.5997668733541626]"
"[2160.8969245543967, -499.05463103580354, 6550.58658018403, 0, -42.41448216048756, -3.6319169566433303]"
"[2307.3664307907147, -489.6788851983088, 6414.723490520649, 0, -42.79017289299793, -3.662596868438534]"
"[2452.968497302807, -480.28395886431485, 6277.932505486594, 0, -43.15347326495127, -3.691873727085568]"
"[2597.7256820157727, -470.87266404951214, 6140.248864468915, 0, -43.50502615982539, -3.719812921639635]"
"[2741.659618516357, -461.4476208782396, 6001.705764732171, 0, -43.84545038048826, -3.7464780873234247]"
"[2884.79101042186, -452.0112707026213, 5862.334462282361, 0, -44.175342475518455, -3.7719310924405227]"
"[3027.139626734886, -442.5658886204456, 5722.164364932431, 0, -44.49527855998724, -3.7962320367902844]"
"[3168.724297584968, -433.113595427891, 5581.223117833947, 0, -44.8058161457657, -3.819439261622685]"
"[3309.5629097652854, -423.6563690448199, 5439.536681686158, 0, -45.10749599865336, -3.841609371203118]"
"[3449.672401466216, -414.19605545226057, 5297.1294037750995, 0, -45.40084404248229, -3.862797266131095]"
"[3589.0687555855948, -404.7343791839952, 5154.024081929896, 0, -45.68637333401031, -3.8830561886788773]"
"[3727.7669909559013, -395.2729534170116, 5010.242021409054, 0, -45.9645861371175, -3.902437780594432]"
"[3865.781150767747, -385.81328970914996, 4865.803084643498, 0, -46.23597613088161, -3.920992154059782]"
"[4003.1242873823358, -376.3568074368108, 4720.725733661688, 0, -46.50103079396791, -3.9387679768280286]"
"[4139.8084426065825, -366.90484299140365, 4575.027064900588, 0, -46.76023401802652, -3.9558125730047458]"
"[4275.844622344493, -357.4586588007152, 4428.722835957777, 0, -47.014069016278675, -3.9721720415272994]"
"[4411.242764325049, -348.01945225112064, 4281.827483655782, 0, -47.26302161135937, -3.9878913951796098]"
"[4546.011697323314, -338.5883645993034, 4134.354132557311, 0, -47.50758401042838, -4.003014724033189]"
"[4680.159089913996, -329.1664899789469, 3986.3145927722926, 0, -47.74825920794768, -4.0175853886351165]"
