x,y,z,roll,pitch,yaw
"[-3244.5798570056218, 967.5205264854391, 10764.464372729699, 0, -3.0883542100872945, 0.5007227120133964]"
"[-3045.7202095940706, 964.0905959980978, 10743.414997247146, 0, -6.041390405731423, 0.9881394195858997]"
"[-2848.1743869404413, 959.0421525576741, 10712.590312805458, 0, -8.86596116502408, 1.463921394936584]"
"[-2652.348367993627, 952.4452626298367, 10672.482316760756, 0, -11.5685373747061, 1.929422193727259]"
"[-2458.58911629442, 944.3726683033663, 10623.572342299472, 0, -14.155234150024805, 2.385735084201086]"
"[-2267.1907062054693, 934.8987494357578, 10566.328185595823, 0, -16.631834504597457, 2.83373775447155]"
"[-2078.399987883698, 924.098676266156, 10501.201976623697, 0, -19.003811026087238, 3.274127633941195]"
"[-1892.4217929663778, 912.0477216863696, 10428.6286653515, 0, -21.276345779145448, 3.707450209430677]"
"[-1709.4236927362144, 898.8207069915852, 10349.025013460301, 0, -23.454348627895648, 4.134122058690681]"
"[-1529.5403273211446, 884.4915588895856, 10262.788998004928, 0, -25.542474145414218, 4.5544498632926596]"
"[-1352.8773289536466, 869.1329589384037, 10170.299547712773, 0, -27.54513725651277, 4.968646335279133]"
"[-1179.514865009372, 852.8160694921245, 10071.916545044793, 0, -29.466527742077705, 5.376843755570419]"
"[-1009.5108279016657, 835.6103227318424, 9967.981037899724, 0, -31.310623717792613, 5.7791056492448]"
"[-842.9036992720812, 817.5832615008163, 9858.815614100895, 0, -33.08120418686129, 6.175436994771173]"
"[-679.7151155585273, 798.8004224980411, 9744.724899734825, 0, -34.781860755029896, 6.565793268338869]"
"[-519.952161153909, 779.3252539541879, 9625.996149172477, 0, -36.41600858649878, 6.950088551791658]"
"[-363.6094141529443, 759.2190612538286, 9502.899900345437, 0, -37.98689667098833, 7.328202877170369]"
"[-210.67076824898191, 738.5409751089609, 9375.690673705041, 0, -39.4976174650859, 7.6999889381422815]"
"[-61.11105278157578, 717.3479378579137, 9244.607697383231, 0, -40.951115964896445, 8.065278265530564]"
"[85.10252867918229, 695.6947042840807, 9109.875644507105, 0, -42.350198261816324, 8.423886938504332]"
"[228.00912244122952, 673.6338540409142, 8971.705371489072, 0, -43.69753962884437, 8.77562088310987]"
"[367.65309430006425, 651.2158133509402, 8830.294648504174, 0, -44.995692181151114, 9.120280794508393]"
"[504.08302897161366, 628.4888841326463, 8685.828875347264, 0, -46.247092151582855, 9.457666707636024]"
"[637.3508451028363, 605.4992791134691, 8538.481777497742, 0, -47.45406681933332, 9.78758223233995]"
"[767.5110129526005, 582.2911618215237, 8388.41607856196, 0, -48.618841128142556, 10.109838462853807]"
"[894.6198630729455, 558.9066906235331, 8235.784146359443, 0, -49.74354402906523, 10.424257567355827]"
"[1018.7349754547275, 535.386066200676, 8080.728610807769, 0, -50.83021458209226, 10.73067606099255]"
"[1139.9146396313586, 511.7675820357715, 7923.382952476211, 0, -51.88080785073183, 11.028947764903172]"
"[1258.217377161046, 488.0876776314017, 7763.872061248115, 0, -52.89720062410011, 11.318946454251893]"
"[1373.7015187339362, 464.3809942955054, 7602.3127649808175, 0, -53.881197002206264, 11.60056819992078]"
"[1486.424828878607, 440.68043342422726, 7438.814328399867, 0, -54.83453388203651, 11.873733411229422]"
"[1596.4441718753244, 417.01721728640626, 7273.478922728288, 0, -55.75888638488321, 12.138388590771605]"
"[1703.8152130237875, 393.42095237457306, 7106.402066746062, 0, -56.65587326930959, 12.39450781718879]"
"[1808.5921498624593, 369.9196954378729, 6937.673040111342, 0, -57.5270623794336, 12.64209397749912]"
"[1910.8274682954268, 346.54002235681116, 6767.375269863072, 0, -58.37397618518359, 12.88117977762542]"
"[2010.5717188498093, 323.3071000618001, 6595.586691072227, 0, -59.19809748026152, 13.111828568302556]"
"[2107.873308458431, 300.2447617406892, 6422.380082622093, 0, -60.00087531533477, 13.33413503406744]"
"[2202.7783032320563, 277.3755856282409, 6247.8233790815075, 0, -60.78373125925708, 13.548225806295523]"
"[2295.3302376420534, 254.72097772628473, 6071.979959591962, 0, -61.54806610096844, 13.754260078417335]"
"[2385.569925361287, 232.3012588704241, 5894.908914621986, 0, -62.29526713061423, 13.952430324347631]"
"[2473.5352666839945, 210.13575664091212, 5716.665291350652, 0, -63.02671617238744, 14.142963252632137]"
"[2559.2610469291794, 188.24290271443274, 5537.300318325515, 0, -63.74379858646542, 14.326121173361917]"
"[2642.778719476204, 166.6403363716272, 5356.861609895941, 0, -64.44791351717863, 14.502204019760992]"
"[2724.1161660133275, 145.34501501118456, 5175.393350745819, 0, -65.14048574490793, 14.671552363412257]"
"[2803.29742509522, 124.37333266813813, 4992.936460632267, 0, -65.82297960838827, 14.834551911383096]"
"[2880.342378050955, 103.74124767205566, 4809.528739167867, 0, -66.49691561416132, 14.991640209766393]"
"[2955.2663784324905, 83.46442066394265, 4625.204990146449, 0, -67.16389055879976, 15.143316663533655]"
"[3028.079807201059, 63.55836411653955, 4439.9971244827675, 0, -67.82560228434383, 15.290157632619197]"
"[3098.7875301803438, 44.03860404754603, 4253.934240279782, 0, -68.48388060987875, 15.43283950275361]"
"[3167.388226102191, 24.920853285510997, 4067.0426778034653, 0, -69.14072659782542, 15.57217471263385]"
"[3233.8735413953336, 6.221192324783232, 3879.3460461599398, 0, -69.79836322726221, 15.709169729261163]"
"[3298.2270091764385, -12.043754158802393, 3690.865217122878, 0, -70.45930193056921, 15.84512216736438]"
"[3360.4226398421238, -29.856676323352215, 3501.6182796838343, 0, -71.12643159348758, 15.981792320073184]"
"[3420.423038949332, -47.199553634337505, 3311.6204462394717, 0, -71.8031400233888, 16.121728014407136]"
"[3478.17680949989, -64.05395839052021, 3120.8838974935425, 0, -72.4934834500274, 16.26894038772874]"
"[3533.6147744870927, -80.4023182317136, 2929.4175475294287, 0, -73.20242898434576, 16.43050672624256]"
"[3586.6439077129253, -96.23235298906545, 2737.2267021988096, 0, -73.93621124850604, 16.62119614682524]"
"[3637.134908460048, -111.55544735736791, 2544.3125720202916, 0, -74.70287347331401, 16.882083351493936]"
"[3684.8663442703846, -126.55147244499173, 2350.671591680243, 0, -75.51310920992427, 17.441416387724743]"
"[3708.4591144191695, -167.60820029770125, 2156.358117379733, 0, -76.30441609412769, 60.11667320120424]"
"[3698.4852435345533, -211.72084825766262, 1961.5387236081233, 0, -76.93062347642706, 102.74035924326085]"
"[3664.1998024828613, -238.7725110847212, 1766.365169891996, 0, -77.3871382500139, 141.72609676300482]"
"[3621.557072280376, -241.24407636074952, 1570.9796818792872, 0, -77.66826736456092, 176.68285766694703]"
"[3583.987315604988, -221.5275081090376, 1375.5320665965016, 0, -77.75188228573013, -152.30955899189647]"
"[3559.3017228715994, -186.2405541911575, 1180.223458505105, 0, -77.56556375548321, -124.97537105148474]"
"[3550.5321904580796, -141.62458579283754, 985.4607550294952, 0, -76.85899690709938, -101.12006545755135]"
"[3558.4271267150175, -88.33653584217907, 792.8522045600132, 0, -74.37449279128384, -81.5725992550548]"
"[3588.5813253103497, -18.185112147855918, 608.0022598461106, 0, -67.55549028830603, -66.73981828801702]"
"[3648.811550751423, 62.06300538430152, 434.9919723604744, 0, -59.88857925286634, -53.10993918573641]"
"[3741.7397322762786, 140.59124300390135, 276.25423590551804, 0, -52.53157326015856, -40.1992214837016]"
"[3864.7832103096043, 206.6695052181923, 133.09709924722256, 0, -45.70762581004738, -28.23721327010106]"
"[4012.3457316897575, 252.2840649578473, 6.035640796246014, 0, -39.44277948648101, -17.177436778143576]"
"[4177.516059701828, 272.16682369760724, -104.97534356692996, 0, -33.71449774260112, -6.864083492090159]"
"[4177.516059701828, 272.16682369760724, -104.97534356692996, 0, -33.71449774260112, -6.864083492090159]"
"[4177.516059701828, 272.16682369760724, -104.97534356692996, 0, -33.71449774260112, -6.864083492090159]"
