x,y,z,roll,pitch,yaw
"[2475.208125318407, 202.4791641996557, 5840.6111673040205, 0, 3.6163142699048745, -172.72504134939484]"
"[2282.784305079212, 251.22973211465484, 5865.033606422976, 0, 7.014019110995101, -165.7832511320706]"
"[2098.854088276708, 321.32670381225023, 5900.474965113218, 0, 10.207105505554027, -159.137839097876]"
"[1925.7386020668719, 410.44764822384553, 5946.174918083843, 0, 13.208762713896158, -152.76030459139784]"
"[1751.2418947198616, 493.1055135898589, 5998.314887571616, 0, 15.111592658174837, -154.65341366746497]"
"[1589.2439579226186, 593.1646632957934, 6059.50994483576, 0, 17.81684908356282, -148.29816057772305]"
"[1424.9461297847547, 685.2785498946481, 6126.7502271435715, 0, 19.645611723990733, -150.72274817390092]"
"[1274.3754597189652, 793.3453280408463, 6201.917006887282, 0, 22.075862244489752, -144.33244174605517]"
"[1120.2693778750981, 891.9049524629065, 6282.77067701124, 0, 23.845286350787504, -147.39876682545002]"
"[980.7590225181463, 1005.2156579563507, 6370.506329791367, 0, 26.019579548024254, -140.91639860572585]"
"[836.1210449408848, 1107.2836502601372, 6463.576090666926, 0, 27.73279840348185, -144.79018189629068]"
"[706.6663198768197, 1223.2197447048388, 6562.572535873289, 0, 29.668578308788312, -138.1532488684118]"
"[570.0623778540659, 1325.8842147552189, 6666.492551332866, 0, 31.305429296582414, -143.0733668737026]"
"[449.0088875820703, 1441.936352899326, 6775.47857669919, 0, 33.01988887364688, -136.2083807665024]"
"[318.3134220803719, 1542.3155372593342, 6888.804278305286, 0, 34.51545440143633, -142.47434023443566]"
"[203.35424634532768, 1656.0965200585654, 7006.440479653172, 0, 36.02803289856313, -135.29511602216252]"
"[75.9519898993349, 1751.569236081767, 7127.492640094953, 0, 37.2476113400679, -143.15284031702797]"
"[-35.69552968593152, 1861.0078781609395, 7252.224412271589, 0, 38.58381897037197, -135.57242455512934]"
"[-162.44314782777286, 1949.72420910665, 7378.970039095165, 0, 39.32571625710539, -145.01010409557713]"
"[-273.58605623186355, 2053.462705352485, 7508.914559210993, 0, 40.52069041064075, -136.97352477790568]"
"[-401.9471051094182, 2134.700642381416, 7639.006214279016, 0, 40.57616278616157, -147.67084468143057]"
"[-515.0126056357313, 2232.3350259887366, 7771.986362152121, 0, 41.67471083948278, -139.18871698947098]"
"[-646.7930977371985, 2306.3074418664587, 7902.990116261339, 0, 40.92107325233052, -150.69317156663922]"
"[-763.7137017626847, 2398.1730898493397, 8036.744649175183, 0, 41.972408999258505, -141.8429372985954]"
"[-900.2385777351717, 2465.512615835574, 8166.461057083537, 0, 40.43477885085323, -153.74564277005192]"
"[-1022.4240901115527, 2552.225958838236, 8298.94311892824, 0, 41.48395676732412, -144.63721256548558]"
"[-1164.5004988829971, 2613.5736394576284, 8425.634697785046, 0, 39.30570298049763, -156.64562338943816]"
"[-1292.8103295479884, 2695.6897821505654, 8555.22453713966, 0, 40.38715796357289, -147.38143768706448]"
"[-1440.7666154377362, 2751.5442109887576, 8677.655008203325, 0, 37.7452955064741, -159.31816279252018]"
"[-1575.5612003756555, 2829.451202356902, 8803.197513226038, 0, 38.88155770037598, -149.9734510176674]"
"[-1729.3601368520658, 2880.1781284416425, 8920.554516036771, 0, 35.929193418694695, -161.74608814479916]"
"[-1870.6219147885718, 2954.1279117407526, 9041.28785709976, 0, 37.132959917809146, -152.36818369062485]"
"[-2029.9863582414337, 3000.011265398152, 9153.080933898413, 0, 33.984277311316845, -163.93811664431215]"
"[-2177.449034317725, 3070.179008310966, 9268.541953376589, 0, 35.26121991712376, -154.5533103164461]"
"[-2341.964428446578, 3111.463253823267, 9374.5150450891, 0, 31.99636485625045, -165.91283129032263]"
"[-2495.2171122028876, 3177.9924461294663, 9484.458128057395, 0, 33.34749142983046, -156.5336424286926]"
"[-2664.404225830096, 3214.9077320073347, 9584.523018258951, 0, 30.02146782839477, -167.69142370271803]"
"[-2822.965105462967, 3277.935958092383, 9688.858487619194, 0, 31.444832002468733, -158.32209288894848]"
"[-2996.3277715112463, 3310.710047899827, 9783.045774754595, 0, 28.095099783674645, -169.2946155417723]"
"[-3159.6926218078297, 3370.3807706120638, 9881.79460025938, 0, 29.58697073259066, -159.93474939311577]"
"[-3336.747210738067, 3399.2429785633003, 9970.217705220268, 0, 26.238938034668315, -170.74147693394067]"
"[-3504.419635865716, 3455.709058861963, 10063.478305837667, 0, 27.794582811178728, -161.3883137547474]"
"[-3684.71199443953, 3480.8900056739553, 10146.306956421526, 0, 24.46537462099643, -172.04908636359028]"
"[-3856.2211593200773, 3534.31295219245, 10234.230759497026, 0, 26.07957534968116, -162.69884576519237]"
"[-4039.3352599908335, 3556.04248428221, 10311.671404966315, 0, 22.780587591131695, -173.23255075850452]"
"[-4214.245330223673, 3606.5898390036514, 10394.444783910321, 0, 24.447979695317894, -163.88120663951796]"
