x,y,z,roll,pitch,yaw
"[7225.789216813808, -487.9174883006124, 4470.699029946686, 0, 1.173115976412589, -179.9328119312515]"
"[7027.658132765173, -466.7738981571475, 4487.933359917935, 0, 4.94340268796813, -173.90872470845338]"
"[6834.081712997317, -426.08465047936176, 4517.472399057256, 0, 8.49338331562517, -168.12939236607215]"
"[6647.325854875787, -367.4401688493388, 4558.497686766628, 0, 11.836900739111265, -162.56683391515477]"
"[6460.015697745624, -312.1075652215698, 4601.546589326925, 0, 12.429872724001108, -163.54252666509984]"
"[6272.596569528536, -259.58204264532947, 4647.537238990086, 0, 13.294319296758804, -164.3440999632611]"
"[6085.162225450301, -209.75758982656342, 4696.382817718077, 0, 14.136209244825295, -165.11369503346737]"
"[5897.797131151505, -162.53226525649148, 4747.997642697483, 0, 14.955818161180309, -165.8532764577749]"
"[5710.577105757411, -117.80840286787162, 4802.29716594105, 0, 15.753403190148989, -166.56474341094858]"
"[5523.56991536802, -75.49279437858732, 4859.197956979905, 0, 16.529199892712597, -167.24994127188444]"
"[5336.835818349123, -35.49685640233716, 4918.617667143595, 0, 17.283418419299647, -167.91067353715374]"
"[5150.4280634725765, 2.2632094827882057, 4980.4749734722445, 0, 18.016238844855785, -168.5487143504342]"
"[4964.393341531206, 37.86625509484414, 5044.68949967421, 0, 18.72780546327523, -169.16582202938136]"
"[4778.7721905131075, 71.38601301603974, 5111.181710673853, 0, 19.418219760753527, -169.7637540679607]"
"[4593.599353720258, 102.89090223718902, 5179.872776099071, 0, 20.08753168092997, -170.3442842292254]"
"[4408.904089295459, 132.44379936546116, 5250.684396405202, 0, 20.73572864463783, -170.90922253882664]"
"[4224.710428387045, 160.10175976795966, 5323.538583021553, 0, 21.362721571707002, -171.46043927053142]"
"[4041.037377491327, 185.91566878190292, 5398.357380633375, 0, 21.96832683683354, -171.99989442435654]"
"[3857.899058150458, 209.9297969421066, 5475.0625149967755, 0, 22.552242619853, -172.52967480345433]"
"[3675.304773803693, 232.18122409613972, 5553.574942761439, 0, 23.114017389662326, -173.05204170795201]"
"[3493.25898863609, 252.69908374860103, 5633.814269391171, 0, 23.653007131825873, -173.5694936664461]"
