x,y,z,roll,pitch,yaw
"[-4650.179858438813, -844.9276562002274, 9290.473145810687, 0, -2.4774847344790096, -0.5560512118193854]"
"[-4450.931373293388, -841.1253112992234, 9273.573934571496, 0, -4.847046765008089, -1.093267405985409]"
"[-4252.549713725223, -835.5382446773821, 9248.804965405541, 0, -7.114051986306769, -1.6132073058707452]"
"[-4055.3040546947486, -828.2463847866529, 9216.540762750465, 0, -9.283580867273688, -2.1171701677190025]"
"[-3859.4253984767242, -819.330203930358, 9177.144649272625, 0, -11.360446107675813, -2.606241801443789]"
"[-3665.110551582514, -808.8699853755774, 9130.967554255009, 0, -13.349208961508827, -3.081331556308655]"
"[-3472.5257725742435, -796.9452322710225, 9078.34718597683, 0, -15.254194360209235, -3.5432023630694682]"
"[-3281.810104685356, -783.6341955526157, 9019.607503281257, 0, -17.079504952667776, -3.9924953777379906]"
"[-3093.0784099578627, -769.0135014938945, 8955.058431169184, 0, -18.82903416506306, -4.429750381055053]"
"[-2906.424123278368, -753.1578625149415, 8884.995773663648, 0, -20.506478371557446, -4.855422804416819]"
"[-2721.921745515962, -736.1398573821701, 8809.70128448071, 0, -22.115348256582966, -5.26989804540595]"
"[-2539.629095152396, -718.029769077739, 8729.442862336786, 0, -23.658979440549423, -5.673503582454395]"
"[-2359.589337519821, -698.8954704462762, 8644.474843132584, 0, -25.140542433124775, -6.066519283451788]"
"[-2181.832810158055, -678.8023492839847, 8555.0383658862, 0, -26.563051971597563, -6.449186216772844]"
"[-2006.3786619762245, -657.8132658601146, 8461.361793239597, 0, -27.929375796088248, -6.821714207758141]"
"[-1833.2363229331115, -635.9885369865863, 8363.661170722253, 0, -29.242242908410294, -7.18428833378693]"
"[-1662.4068198979587, -613.3859417068323, 8262.140711801982, 0, -30.504251357091785, -7.537074512842845]"
"[-1493.8839532649959, -590.0607444843124, 8156.993298156475, 0, -31.71787558737062, -7.880224311045527]"
"[-1327.6553478046867, -566.0657324558042, 8048.4009866216675, 0, -32.88547339180175, -8.213879071895354]"
"[-1163.7033901674617, -541.4512638927727, 7936.535515969275, 0, -34.00929249440727, -8.538173452379182]"
"[-1002.006064428942, -516.2653255015897, 7821.5588080829975, 0, -35.09147679901474, -8.853238437424876]"
"[-842.5376960912097, -490.55359660369396, 7703.623459282129, 0, -36.13407233053126, -9.159203893569625]"
"[-685.2696140400541, -464.3595185816295, 7582.873218518291, 0, -37.13903289636583, -9.456200714431658]"
"[-530.1707391075915, -437.7243682663433, 7459.44344997615, 0, -38.10822549402534, -9.744362604117374]"
"[-377.2081071051397, -410.68733418381703, 7333.461578268738, 0, -39.04343549006373, -10.023827539647655]"
"[-226.34733347286502, -383.2855947825018, 7205.047514954575, 0, -39.94637159506401, -10.294738949533448]"
"[-77.55302603954405, -355.55439793351894, 7074.3140655364505, 0, -40.81867065919375, -10.557246642530698]"
"[69.21084820397974, -327.5271411387021, 6941.367316446492, 0, -41.66190231312363, -10.811507518175228]"
"[213.9806369425429, -299.2354520020218, 6806.307001792685, 0, -42.47757347977824, -11.057686088803646]"
"[356.79271207998363, -270.70926862186116, 6669.226849849745, 0, -43.26713278355812, -11.295954841311]"
"[497.68321049500173, -241.97691964855474, 6530.214909431506, 0, -44.03197488541533, -11.526494465817354]"
"[636.687801874026, -213.0652038266746, 6389.353856390628, 0, -44.77344477459143, -11.749493977682794]"
"[773.841479789202, -183.9994689075021, 6246.7212805604595, 0, -45.49284205108537, -11.965150758921434]"
"[909.178372439849, -154.8036898764474, 6102.389953488208, 0, -46.191425237204875, -12.17367054504829]"
"[1042.731569671983, -125.50054649516349, 5956.4280773114115, 0, -46.87041616212866, -12.375267383809666]"
"[1174.532963030845, -96.11150021094292, 5808.899515103389, 0, -47.53100447061376, -12.570163593198798]"
"[1304.6130956821794, -66.65687053887059, 5659.864002958489, 0, -48.17435231628551, -12.758589747794224]"
"[1433.0010190533626, -37.155911077414416, 5509.377344003987, 0, -48.80159931196888, -12.94078472499416]"
"[1559.724152986538, -7.626885378174332, 5357.491584410112, 0, -49.41386782510217, -13.116995846461899]"
"[1684.8081460498145, 21.91285704174332, 5204.255171318736, 0, -50.01226872657041, -13.287479155477309]"
"[1808.276732401087, 51.44680417735286, 5049.713092417845, 0, -50.597907727895546, -13.452499878524558]"
"[1930.1515812164548, 80.95920404169985, 4893.906996643391, 0, -51.17189247684102, -13.612333130224084]"
"[2050.45213414544, 110.4349856231028, 4736.875295177903, 0, -51.73534062825274, -13.767264935933055]"
"[2169.1954254873212, 139.85967757356437, 4578.653241516229, 0, -52.28938916982412, -13.917593667912342]"
"[2286.3958787246356, 169.219323727656, 4419.272988854004, 0, -52.83520536788116, -14.063632021779387]"
"[2402.065071597647, 198.5003943208502, 4258.76362238269, 0, -53.37399981567419, -14.205709704467402]"
"[2516.211459907044, 227.68969147940248, 4097.1511631869025, 0, -53.90704223008644, -14.344177070022797]"
"[2628.840047470141, 256.77424716793814, 3934.458539248562, 0, -54.435680873381074, -14.479410036368366]"
"[2739.9519857976916, 285.7412112756833, 3770.7055174398783, 0, -54.961366807349364, -14.611816762753003]"
"[2849.54408160032, 314.57772685791457, 3605.908588140018, 0, -55.485684669425275, -14.741846794409266]"
"[2957.6081823924696, 343.2707886748342, 3440.080790941977, 0, -56.010392376542825, -14.870003740495523]"
"[3064.130398992114, 371.80708002595344, 3273.231465361612, 0, -56.53747324839142, -14.996863137502114]"
"[3169.0901065836233, 400.17278140852693, 3105.36590377324, 0, -57.06920572612357, -15.123098136589379]"
"[3272.4586398042734, 428.35334272705114, 2936.4848737444527, 0, -57.608258542960684, -15.249517374931363]"
"[3374.197556102789, 456.33320882605625, 2766.5839614352913, 0, -58.157823592696445, -15.377122526641058]"
"[3474.2562747080788, 484.09548677493297, 2595.652663089562, 0, -58.721806168221725, -15.50719903115008]"
"[3572.56878578157, 511.62154514618265, 2423.6731111743206, 0, -59.305105280516216, -15.641465689019833]"
