x,y,z,roll,pitch,yaw
"[5568.70545004041, -642.279642579377, 5714.479137017698, 0, 3.708352035872164, -173.58955913547956]"
"[5375.017432257046, -599.1863257499305, 5739.537425302977, 0, 7.19758646178157, -167.45666566959048]"
"[5188.441678879813, -537.0115650287242, 5775.9213143334055, 0, 10.48158205956786, -161.5697932155357]"
"[5010.967383428323, -457.64097595272165, 5822.859401679671, 0, 13.573375787571608, -155.90470781468218]"
"[4831.799080893248, -382.7137758125924, 5870.657247299122, 0, 13.826891475211552, -157.3055862035169]"
"[4663.155455619275, -291.8928920924682, 5928.197622121915, 0, 16.72042049010027, -151.6958789216496]"
"[4491.929810221702, -206.25370996654394, 5986.057010668522, 0, 16.81586969669227, -153.42789291295315]"
"[4332.3458685329615, -105.94513013238611, 6052.923701679361, 0, 19.532010796060018, -147.8480462039573]"
"[4169.424107811978, -12.091487688537612, 6121.099897551504, 0, 19.930557174955805, -150.0552298613338]"
"[4004.3623339825353, 76.91294168899059, 6190.618401357748, 0, 20.340133336916384, -151.66561452255183]"
"[3837.390839229188, 161.19762286099498, 6261.4464498947955, 0, 20.74076104608743, -153.2160474203158]"
"[3668.717787924734, 240.88904740895597, 6333.548312680452, 0, 21.131478024401535, -154.71109621849652]"
"[3498.5305952423405, 316.1090264733014, 6406.885030608413, 0, 21.511230472434, -156.15534869513831]"
"[3326.9971630801274, 386.9730307168501, 6481.4140488041585, 0, 21.878839665810098, -157.55346917516275]"
"[3154.266956876815, 453.5885050636057, 6557.088710630413, 0, 22.232958023308438, -158.91026902130406]"
"[2980.471902295849, 516.0530704354846, 6633.857565487713, 0, 22.572010121458664, -160.23079703218474]"
"[2804.8472791155764, 572.1256577055696, 6711.393729241319, 0, 22.81026993111763, -162.29300664501602]"
"[2640.249714635323, 647.6405349921832, 6796.276855217902, 0, 25.113680296199377, -155.3550575296504]"
"[2472.3998114099213, 715.4520500149187, 6881.294549949909, 0, 25.156263634470562, -158.0012465501254]"
"[2316.817015455894, 801.339888002543, 6973.040246791445, 0, 27.30508930452256, -151.09957087099943]"
"[2156.269056821207, 878.2638181649932, 7064.18333180944, 0, 27.110975389689624, -154.39935073271562]"
"[2008.9130340307581, 972.1171853059869, 7161.537058105245, 0, 29.12841345108105, -147.50629881175408]"
"[1854.5541865598166, 1055.7487030216082, 7257.34475848483, 0, 28.62262387194938, -151.55119561336312]"
"[1714.064376109345, 1155.4370353521933, 7358.956025363742, 0, 30.534449664186088, -144.64136634062376]"
"[1564.1563720770218, 1243.597766045628, 7457.724825552084, 0, 29.59355130335556, -149.54026173447375]"
"[1428.600116751538, 1347.2672955470139, 7562.018307108189, 0, 31.430733877015527, -142.59227943632675]"
"[1280.8393819216226, 1438.0038215002226, 7661.6859954553465, 0, 29.890132939299995, -148.4468550961881]"
"[1147.7557175058898, 1544.0679908103566, 7766.753260834397, 0, 31.690887373980743, -141.44607904825355]"
"[999.5571423779669, 1635.6047862101118, 7865.029389258327, 0, 29.431367632969554, -148.29790390491007]"
"[866.2215001907432, 1742.6744880184256, 7968.748652065192, 0, 31.238142034878457, -141.23522709228226]"
"[715.2878481380625, 1833.3167486767143, 8063.632861820004, 0, 28.321661264998788, -149.01334139197667]"
"[579.2642477130893, 1940.0608412856852, 8164.147929449264, 0, 30.17052976863353, -141.87706152048338]"
"[424.05418016776525, 2028.2137016429338, 8254.363826847735, 0, 26.812963831562158, -150.40522745186212]"
"[283.6582497196837, 2133.330605733413, 8350.48572439481, 0, 28.725216185183335, -143.17715601759878]"
"[123.43697783458697, 2217.6509867099235, 8435.451702218277, 0, 25.13989642477078, -152.24330882958583]"
"[-22.20575537841907, 2319.9947896267577, 8526.632513065546, 0, 27.12311776746534, -144.90411456679243]"
"[-187.56992151957294, 2399.492422520103, 8606.224088755413, 0, 23.450577522242178, -154.32441420715446]"
