x,y,z,roll,pitch,yaw
"[4674.199382912777, -786.3507913901278, 4049.192162049182, 0, 1.870173000152893, -179.67351087625366]"
"[4474.508897221255, -785.1580606317345, 4060.250521675375, 0, 3.1696030851336108, -179.65778226407357]"
"[4275.111685371995, -783.911789398047, 4075.716572068199, 0, 4.435124896181949, -179.64189493246147]"
"[4076.0939862080795, -782.6117550637507, 4095.471706343391, 0, 5.668672558526306, -179.62573468861063]"
"[3877.8513826598155, -779.3275343498452, 4121.72211648701, 0, 7.541949520608925, -179.05088628545568]"
"[3680.5878969997175, -774.0964430836474, 4154.275962794214, 0, 9.367669033397485, -178.48096963209846]"
"[3484.492356546544, -766.9540080020764, 4192.947976389106, 0, 11.148939228079735, -177.91402415724136]"
"[3289.0974780367305, -760.1209935491812, 4235.068652613755, 0, 12.157714254194186, -177.99716647055314]"
"[3095.158128690094, -752.0508453256195, 4283.259953516024, 0, 13.943000897972754, -177.61719922772025]"
"[2902.8578406273514, -742.7439375648205, 4337.426185422242, 0, 15.713731662741628, -177.22917331357363]"
"[2711.377358941921, -733.9078369088883, 4394.49761837003, 0, 16.580199216487465, -177.35789065732533]"
"[2521.7751145794255, -722.8577573507856, 4457.178434210797, 0, 18.264496367173564, -176.66455657985767]"
"[2334.208717855946, -709.6136808971644, 4525.321234704033, 0, 19.920380919683346, -175.96104453146907]"
"[2147.4966620377095, -697.1442754935413, 4595.912467452921, 0, 20.668234266452046, -176.1792238679935]"
"[1961.6755435755576, -685.4191256913434, 4668.9400841166935, 0, 21.416080832273863, -176.38947319498138]"
"[1776.7842731274782, -674.4096772423691, 4744.398749337757, 0, 22.16612549628235, -176.59231622355827]"
"[1592.864941803627, -664.0892718303928, 4822.290782290556, 0, 22.920913449638945, -176.78828645838058]"
"[1409.9638847078586, -654.4332076291627, 4902.627347672655, 0, 23.68342234513955, -176.97793667964208]"
"[1228.1330156493593, -645.4188357148126, 4985.429981425577, 0, 24.4571863823337, -177.16185176688245]"
"[1047.4315400745531, -637.0257073673939, 5070.732572954976, 0, 25.246466335242403, -177.34066665995704]"
"[867.9282050078109, -629.2357955644403, 5158.583981446924, 0, 26.056487131698713, -177.5150924396298]"
"[689.7043277137487, -622.0338281628314, 5249.051551480706, 0, 26.893777211718405, -177.6859556896104]"
"[515.2538311635662, -608.5405364639674, 5345.927530611366, 0, 28.97185284707139, -175.5771267287923]"
"[345.11726888298494, -588.2704033592219, 5449.090856843422, 0, 31.05205538350769, -173.2057854659879]"
"[179.95271274361, -560.5328584899052, 5558.412849140974, 0, 33.134751569525555, -170.4667719930843]"
"[20.606274548832715, -524.3518211771479, 5673.736936709924, 0, 35.21319160591463, -167.20738059973445]"
"[-131.7782609361868, -478.39209421463914, 5794.842910313815, 0, 37.266980422563584, -163.2164990301538]"
"[-283.5780828739321, -437.44912498585023, 5918.457178626171, 0, 38.17543000149053, -164.9055471375852]"
"[-434.35569704513307, -402.1280279313131, 6045.021514707488, 0, 39.25860917121754, -166.81565944199144]"
"[-583.547844976397, -373.69945177967946, 6175.150370283976, 0, 40.59019529345611, -169.21161669231296]"
"[-730.4553877119024, -355.461309746364, 6309.632874954987, 0, 42.25353869038562, -172.9231057453433]"
"[-874.2645464826029, -357.2195279785193, 6448.614292857927, 0, 44.01981390763396, 179.2995337283345]"
"[-1013.8837845827311, -331.67560273116794, 6589.518431318433, 0, 44.79083450597722, -169.63216025706737]"
"[-1145.0102528840953, -282.1123870869674, 6732.1695335427685, 0, 45.50041379170464, -159.29439784587652]"
"[-1264.568170352381, -212.10903991327865, 6876.410428420492, 0, 46.15401381258162, -149.65024662593913]"
"[-1370.544082686829, -125.25611046075153, 7022.100766639593, 0, 46.75675042221714, -140.66354777573633]"
"[-1461.8012216295206, -24.96221738641134, 7169.115288384851, 0, 47.31335180315805, -132.29897429213622]"
"[-1537.896001864796, 85.66496499505106, 7317.342178453029, 0, 47.82814319904473, -124.52209330076343]"
"[-1598.9103117036368, 203.8809059270795, 7466.681541329817, 0, 48.30505018742672, -117.29943085337258]"
"[-1645.306424212152, 327.32533937905396, 7617.04401202586, 0, 48.747614361259686, -110.5985360927313]"
"[-1677.8067254807981, 454.01542426491693, 7768.349506998978, 0, 49.15901673121785, -104.38804149256804]"
"[-1697.2975601520436, 582.3212629687036, 7920.526112028581, 0, 49.54210539329239, -98.63771638486504]"
"[-1704.7548717274353, 710.9315039689632, 8073.509099363522, 0, 49.89942499908524, -93.31851175077452]"
"[-1701.1885715558785, 838.8145443806192, 8227.240063967785, 0, 50.23324633576395, -88.40259503956011]"
"[-1687.6023942051188, 965.1790738470149, 8381.666167582847, 0, 50.545594901835976, -83.86337447613667]"
"[-1664.9661580207924, 1089.4363426754064, 8536.739479131664, 0, 50.83827779017954, -79.67551287726195]"
"[-1634.1976876374003, 1211.1655397695476, 8692.416400366257, 0, 51.11290849481431, -75.81493141376066]"
"[-1596.1520644327027, 1330.0829631895817, 8848.657166372144, 0, 51.370929471321695, -72.25880404514471]"
"[-1551.6162863980544, 1446.0151926043804, 9005.425411427586, 0, 51.61363242579764, -68.98554353500631]"
"[-1501.3078040747628, 1558.8761706592454, 9162.687791667828, 0, 51.84217640192643, -65.97478005319843]"
"[-1445.8757364761987, 1668.6479215829065, 9320.413656955998, 0, 52.057603794174724, -63.20733340477774]"
"[-1385.9038546038582, 1775.3645425986872, 9478.574765271742, 0, 52.26085444778079, -60.66517991353626]"
"[-1321.9146515943075, 1879.0990684124383, 9637.145033772487, 0, 52.452778021026404, -58.331414943885264]"
"[-1254.3740027074316, 1979.9528103737396, 9796.100321449063, 0, 52.63414478802206, -56.19021197995228]"
"[-1183.6960618571063, 2078.046795049746, 9955.418238983599, 0, 52.805655055120745, -54.226779103408866]"
"[-1110.2481510600135, 2173.5149617420448, 10115.07798202471, 0, 52.96794735411974, -52.42731362798105]"
"[-1034.3554814907952, 2266.4988181696426, 10275.060184627091, 0, 53.12160556274155, -50.77895556329198]"
"[-956.3056054816528, 2357.143293852713, 10435.346790065907, 0, 53.26716508897577, -49.269740496800274]"
"[-876.3525426193961, 2445.5935691027403, 10595.920936637323, 0, 53.405118241703896, -47.888552402263706]"
"[-794.7205540394489, 2531.9926925677996, 10756.766856402024, 0, 53.535918896263, -46.62507680775397]"
"[-711.6075602779566, 2616.4798313807846, 10917.86978512524, 0, 53.65998655062691, -45.46975468659024]"
"[-627.1882121266965, 2699.1890249844996, 11079.215881920729, 0, 53.77770985591674, -44.41373737105542]"
"[-541.6166327831046, 2780.2483368229828, 11240.792157323138, 0, 53.88944969409822, -43.44884273152436]"
"[-455.0288546826161, 2859.779317614406, 11402.586408698071, 0, 53.99554186600142, -42.56751281257608]"
"[-345.12360714958686, 2938.4119809022777, 11550.02365239504, 0, 47.49227296180686, -35.58215435575092]"
"[-236.07468900301978, 3016.120968572474, 11698.582215548891, 0, 47.96986719345131, -35.473926198653146]"
"[-127.85293355202127, 3092.9534368887807, 11848.197801165925, 0, 48.42415527579945, -35.37299957651474]"
"[1.8800008444511178, 3165.277279345624, 11982.132962886655, 0, 42.04204848584347, -29.138902388886653]"
"[129.4451489398699, 3237.5873397425744, 12118.141742591435, 0, 42.84707352427607, -29.546649814582985]"
"[274.0401267298214, 3305.0155131852925, 12238.747438245091, 0, 37.08710573278976, -25.000790243811306]"
"[433.0486746257942, 3366.0299740917403, 12343.597413239411, 0, 31.61775892185798, -20.992712974743124]"
