x,y,z,roll,pitch,yaw
"[-3386.2524773295722, -349.4242068915865, 10462.167049520669, 0, -3.0837349536860303, -0.05280512681467631]"
"[-3187.3592643955544, -349.0628457323972, 10441.158497288397, 0, -6.0296302183220325, -0.10409830589205894]"
"[-2989.7382218288317, -348.5314879422651, 10410.407217742004, 0, -8.844678526866467, -0.15405487707506357]"
"[-2793.7792379912244, -347.83782840876853, 10370.412274439332, 0, -11.535480527685234, -0.2028159000956022]"
"[-2599.8137244551185, -346.989815031444, 10321.661270019047, 0, -14.10827134457841, -0.25049441541428136]"
"[-2408.120846801836, -345.99553825794675, 10264.627489934774, 0, -16.568944837987907, -0.2971803262794795]"
"[-2218.9332708683814, -344.8631412561842, 10199.767804540425, 0, -18.923075825323274, -0.3429442646555753]"
"[-2032.4424291990313, -343.6007473450587, 10127.5211967649, 0, -21.175940483935094, -0.3878406993371168]"
"[-1848.803322065641, -342.2164018195965, 10048.30780194611, 0, -23.33253513096593, -0.4319104727775784]"
"[-1668.138873986636, -340.718025744335, 9962.5283634457, 0, -25.397593549322334, -0.4751829029271711]"
"[-1490.5438709026894, -339.1133796637524, 9870.564022581595, 0, -27.375603007668204, -0.5176775506694583]"
"[-1316.0885056193438, -337.4100354996303, 9772.776374371235, 0, -29.270819104076597, -0.5594057276985696]"
"[-1144.8215602496732, -335.6153551802355, 9669.507731762293, 0, -31.087279547321547, -0.6003718008605125]"
"[-976.7732545353002, -333.7364747815031, 9561.0815506298, 0, -32.82881697634688, -0.6405743350586051]"
"[-811.9577883669866, -331.7802931614407, 9447.80297602193, 0, -34.49907090688306, -0.6800071064070499]"
"[-650.3756057801526, -329.75346424043084, 9329.95947711342, 0, -36.10149888421659, -0.7186600094499079]"
"[-492.01540633030964, -327.66239222599773, 9207.821544234086, 0, -37.63938691251539, -0.7565198762751937]"
"[-336.85592818346976, -325.51322920441856, 9081.643426323304, 0, -39.11585922368194, -0.7935712207715488]"
"[-184.86752558101148, -323.31187462631743, 8951.663891348084, 0, -40.53388744227831, -0.8297969177588578]"
"[-36.0135616267257, -321.06397630170574, 8818.106995725962, 0, -41.89629919750686, -0.8651788240287636]"
"[109.74836435376815, -318.77493259410346, 8681.182851714171, 0, -43.20578622842025, -0.8996983462763959]"
"[252.46533727871508, -316.4498955653749, 8541.088384150476, 0, -44.46491202438032, -0.9333369593570172]"
"[392.1881785720449, -314.0937748744528, 8398.008069934269, 0, -45.67611903920577, -0.9660766771597467]"
"[528.9706156761171, -311.71124227570874, 8252.114655284098, 0, -46.841735514379465, -0.9979004775773659]"
"[662.8685556550786, -309.3067365976498, 8103.569847155929, 0, -47.963981944073495, -1.0287926825054483]"
"[793.9394510102084, -306.8844691110128, 7952.524976302835, 0, -49.04497721255374, -1.0587392934766282]"
"[922.2417470062956, -304.44842921818406, 7799.121630342674, 0, -50.086744432712074, -1.087728283386354]"
"[1047.8344008833972, -302.0023904140416, 7643.492255910097, 0, -51.09121651302432, -1.115749844760905]"
"[1170.7764643045869, -299.54991648256635, 7485.760729532662, 0, -52.060241479131705, -1.142796595127441]"
"[1291.1267212719233, -297.0943679045539, 7326.042897312595, 0, -52.995587575491605, -1.1688637402437676]"
"[1408.9433745348124, -294.63890846006154, 7164.447083836972, 0, -53.898948172147804, -1.1939491962096296]"
"[1524.283774222417, -292.18651201536227, 7001.074570997199, 0, -54.771946501650895, -1.2180536717915151]"
"[1637.2041830599328, -289.7399694886036, 6836.02004758862, 0, -55.61614025154937, -1.2411807126314052]"
"[1747.7595730822477, -287.30189599148895, 6669.37203069482, 0, -56.43302603872033, -1.2633367093610623]"
"[1856.003449242139, -284.8747381464746, 6501.2132599492015, 0, -57.22404379318498, -1.2845308719941404]"
