x,y,z,roll,pitch,yaw
"[-3534.974278801957, -67.69580667165933, 10106.002236726601, 0, -2.827352265224463, -0.0368608285302173]"
"[-3335.906027697354, -67.44346896272228, 10086.720957520194, 0, -5.532271953514215, -0.07262774405390854]"
"[-3137.911929850659, -67.07228355183912, 10058.468533920368, 0, -8.120886152463806, -0.10741397231676468]"
"[-2941.324808432253, -66.58742754151086, 10021.681734561438, 0, -10.598988439176493, -0.14131213954629854]"
"[-2746.429782770862, -65.99420059409957, 9976.786556042642, 0, -12.972060685630833, -0.17439796267755486]"
"[-2553.469253063017, -65.29796232196843, 9924.196165027397, 0, -15.245293079521488, -0.206733167005678]"
"[-2362.6474924555946, -64.50408133026623, 9864.309393268897, 0, -17.423602553087044, -0.2383678239271687]"
"[-2174.1348554803953, -63.61789404184544, 9797.509689880733, 0, -19.51164978759323, -0.26934224825697106]"
"[-1988.071617624168, -62.64467171508147, 9724.164449021086, 0, -21.513854939964343, -0.2996885573554178]"
"[-1804.5714646978536, -61.5895943055855, 9644.624643340665, 0, -23.434412219976505, -0.32943196781256395]"
"[-1623.724653070936, -60.45773002836502, 9559.224704185908, 0, -25.277303430965645, -0.358591886349553]"
"[-1445.6008631173522, -59.2540196530273, 9468.28259878965, 0, -27.046310573761208, -0.387182837669702]"
"[-1270.2517686619344, -57.98326471537434, 9372.100062664045, 0, -28.745027602200597, -0.4152152617161056]"
"[-1097.7133450447059, -56.65011895775435, 9270.962952273889, 0, -30.376871408830624, -0.44269620513425006]"
"[-928.0079378099896, -55.25908242082723, 9165.141688944386, 0, -31.94509211102906, -0.46962992598044384]"
"[-761.1461131146698, -53.81449770355149, 9054.891769967804, 0, -33.452782700588614, -0.4960184263561322]"
"[-597.128309840276, -52.32054798843067, 8940.454327129846, 0, -34.90288811363652, -0.5218619243262467]"
"[-435.94631216703976, -50.78125649729012, 8822.05671647925, 0, -36.298213772483535, -0.5471592739390755]"
"[-277.5845600851901, -49.20048710075633, 8699.913126202553, 0, -37.64143364649665, -0.5719083402183541]"
"[-122.02131402435447, -47.58194585362409, 8574.225192019327, 0, -38.935097875283404, -0.596106334507547]"
"[30.770311491283366, -45.92918326967742, 8445.182611650946, 0, -40.18163999429116, -0.6197501144091245]"
"[180.821431483256, -44.24559718436591, 8312.96375169879, 0, -41.38338380030977, -0.6428364517009242]"
"[328.1665789442193, -42.53443608297746, 8177.7362417483655, 0, -42.5425498922817, -0.665362270968824]"
"[472.8429866359978, -40.798802796411934, 8039.657551739744, 0, -43.661261921247345, -0.6873248612249045]"
"[614.8899518685869, -39.04165848706634, 7898.875549651098, 0, -44.74155258217556, -0.7087220624481261]"
"[754.3482748090165, -37.26582686431184, 7755.529037364644, 0, -45.78536937985795, -0.7295524287630616]"
