x,y,z,roll,pitch,yaw
"[4067.1807548500915, 648.2525968051624, 4016.970095731004, 0, 3.843538482657455, -173.02564219990276]"
"[3874.4683249829695, 695.0301606371042, 4042.9273470619546, 0, 7.457241085181907, -166.35632652200476]"
"[3689.9450915319085, 762.3528829582119, 4080.594672106882, 0, 10.855727440773965, -159.95566098399968]"
"[3504.1572619572553, 823.6434459760725, 4122.1440315110085, 0, 11.990341386698317, -161.74251128331855]"
"[3328.614763382956, 904.0501333309803, 4174.293775737632, 0, 15.114493235988288, -155.39000174514848]"
"[3152.431594500856, 977.437503033023, 4234.074918005718, 0, 17.391889470093062, -157.38631018943383]"
"[2988.2558470435274, 1068.434975310326, 4303.109575866599, 0, 20.192374345981598, -151.00177015083224]"
"[2822.6011297923646, 1150.7395782882384, 4379.165259290558, 0, 22.350929517926808, -153.5797777011615]"
"[2654.1050409052996, 1224.8698135069978, 4457.355899754579, 0, 23.01382344143804, -156.25279715479982]"
"[2498.504092269358, 1316.475089499556, 4543.360656564433, 0, 25.469069547201695, -149.51385838536243]"
"[2340.7114238970303, 1397.3031248720824, 4635.925782317917, 0, 27.569591003762227, -152.87656795548543]"
"[2179.3403106065434, 1468.9858931939368, 4729.845665841611, 0, 28.008297009261863, -156.04869751999044]"
"[2014.987390947882, 1531.553818718582, 4825.099917690103, 0, 28.442153905447793, -159.15854560167713]"
"[1848.2115725106182, 1585.0382673982756, 4921.667200628012, 0, 28.87081717740772, -162.21912748991141]"
"[1679.539304953662, 1629.46379726061, 5019.524435688305, 0, 29.293674741878377, -165.2443368273422]"
"[1509.4703592972749, 1664.84063686813, 5118.645739870144, 0, 29.709752966685876, -168.24920946655305]"
"[1338.4842083966919, 1691.1572015363595, 5219.000982006596, 0, 30.117582893975555, -171.25023602643392]"
"[1167.0471620211601, 1708.3724701368258, 5320.553794163855, 0, 30.515009393125343, -174.2657273372532]"
"[995.6204731383326, 1716.4080807941625, 5423.258805239429, 0, 30.898918501181893, -177.31622997105293]"
"[824.6696953970469, 1715.1400838809818, 5527.057763680628, 0, 31.264848272094284, 179.5750265647889]"
"[654.6756216374876, 1704.3904542036098, 5631.874080866593, 0, 31.60643662553617, 176.381700745403]"
"[486.14713794387944, 1683.918773400375, 5737.605157041121, 0, 31.914649273138522, 173.07403571531086]"
"[319.636226601666, 1653.4150356970335, 5844.111675105093, 0, 32.176731996071084, 169.61888669230564]"
"[161.3060813795425, 1600.7216954130079, 5954.361287365877, 0, 33.452677386796175, 161.59220961995018]"
"[-1.0336735925356777, 1579.7750547314572, 6069.283183450842, 0, 35.072288457209645, 172.6477680002371]"
"[-161.30995472726977, 1544.7793007366854, 6183.680783547859, 0, 34.88897174120665, 167.68298143430204]"
"[-322.27126677957887, 1540.6768866897016, 6302.3173134254075, 0, 36.38318544440558, 178.5400210004735]"
"[-480.57832228144014, 1507.6794799389315, 6420.003537453774, 0, 36.045754594008486, 168.22589406731439]"
"[-639.3812390733475, 1505.594529813583, 6541.565400722471, 0, 37.431270276619045, 179.24779732077397]"
"[-799.3698325777756, 1481.206425784122, 6659.076550535257, 0, 35.98374791652101, 171.33275319383117]"
"[-958.2859343666936, 1487.2281878606425, 6780.358911056926, 0, 37.330502699663704, -177.82994576061094]"
"[-1119.018467878221, 1461.812854188377, 6896.630633695293, 0, 35.54615709449356, 171.01467490411457]"
"[-1278.9217451786776, 1467.0150795734853, 7016.646794105531, 0, 36.875684885695684, -178.1366206525392]"
"[-1441.3968520908634, 1440.2882834069742, 7130.169998784343, 0, 34.58415056627329, 170.658628999558]"
"[-1603.3000621406848, 1444.3910298388694, 7247.517849413483, 0, 35.92595553461632, -178.54839346734]"
"[-1768.1272424434592, 1416.1839961160872, 7357.2282130169215, 0, 33.26771825560976, 170.288987296097]"
"[-1932.6476001327687, 1419.0160192263074, 7470.91652178649, 0, 34.64162121438871, -179.0138184123944]"
"[-2100.1321538878356, 1389.2334365644947, 7576.092193989992, 0, 31.727392925279467, 169.91689804411553]"
"[-2267.582122410606, 1390.6931886105372, 7685.446559086623, 0, 33.145827338899046, -179.50053431772557]"
"[-2437.8132416344815, 1359.290317733005, 7785.62253299472, 0, 30.058228793175115, 169.54803702068045]"
"[-2608.289640724084, 1359.3245643349012, 7890.206452316062, 0, 31.528296816564456, -179.98848998608955]"
"[-2781.21295254915, 1326.2931524487894, 7985.108791888178, 0, 28.32756148728404, 169.18576561379408]"
"[-2954.6689349969697, 1324.8837651115061, 8084.66297703574, 0, 29.85263488618063, 179.53446304965675]"
"[-3130.140712708877, 1290.2423639223005, 8174.159505182209, 0, 26.582287142287957, 168.83234993363564]"
"[-3306.439141114025, 1287.397229503946, 8268.556376698252, 0, 28.16318276132102, 179.07543109620337]"
"[-3484.2648366160965, 1251.184223791774, 8352.619687580556, 0, 24.85457450296115, 168.48949362119896]"
"[-3663.216120286105, 1246.9306963361685, 8441.829247477692, 0, 26.490396180097658, 178.63838199248912]"
"[-3843.191953273733, 1209.2527945423728, 8520.499923442923, 0, 23.163318080876692, 168.175906627633]"
"[-4024.585448363612, 1203.6834899980845, 8604.555754805006, 0, 24.85221307768085, 178.24140642931903]"
"[-4206.532403657837, 1164.6941111173815, 8677.87105875758, 0, 21.504636673092136, 167.90501843787388]"
"[-4390.17348362154, 1157.946689505322, 8756.804106661191, 0, 23.245097545779867, 177.8957597533701]"
"[-4573.884740552003, 1117.6700866538488, 8824.833286722207, 0, 19.88576335133666, 167.63419793383054]"
"[-4759.573877028654, 1109.7609325942306, 8898.704728271812, 0, 21.67598008783425, 177.56104524591163]"
"[-4944.816605875804, 1068.1647574079464, 8961.592641412042, 0, 18.326984210421386, 167.34418302999777]"
"[-5132.3374266430765, 1059.0570406587974, 9030.534582742308, 0, 20.16407619402092, 177.2193808634617]"
"[-5318.422819094311, 1016.3593824300758, 9090.10921407187, 0, 17.329904673857474, 167.07706175037708]"
"[-5497.363177595681, 942.7348846682405, 9140.703496641336, 0, 14.653415020688799, 157.63542437531666]"
"[-5664.624942374758, 841.4515312280241, 9182.71759378614, 0, 12.126482918870813, 148.8035018806479]"
"[-5809.177967811958, 712.2778456717256, 9231.896672638377, 0, 14.234754910600456, 138.21578336895706]"
"[-5936.182400701728, 563.2161135631957, 9272.522699359593, 0, 11.72006070233361, 130.43185181226517]"
"[-6043.9651069730835, 397.90110068755826, 9304.985520351469, 0, 9.34124074939404, 123.10369810947667]"
"[-6131.5364659558845, 219.79489950450625, 9329.672322210916, 0, 7.090330778906856, 116.18244917130615]"
"[-6198.466887938701, 32.12140082397184, 9346.96325932287, 0, 4.959680186017637, 109.62787365778269]"
"[-6244.77760808956, -162.17205705855116, 9357.228220265857, 0, 2.9419873077893235, 103.40655466412194]"
"[-6270.845729552381, -360.4332982094291, 9360.824510119724, 0, 1.0303166802297679, 97.49049314972142]"
"[-6277.32275797239, -560.3097583353679, 9358.095262902927, 0, -0.7818960025464202, 91.85602934381228]"
"[-6265.065511243135, -759.7429609514542, 9349.36843089416, 0, -2.500847218767989, 86.48300170242047]"
"[-6235.078145459262, -956.9561608786596, 9334.956225378823, 0, -4.132374450196297, 81.35408534638009]"
"[-6188.464018389839, -1150.4375060689422, 9315.15490671277, 0, -5.681968585623615, 76.45426755547076]"
