x,y,z,roll,pitch,yaw
"[4778.239229817445, -192.80463231715464, 5258.303213040933, 0, 1.822602679084564, 179.73983053095483]"
"[4578.642850769747, -194.60684920535815, 5270.874509129071, 0, 3.603786762004641, 179.482672902684]"
"[4379.530901314554, -197.29122798756399, 5289.508502117867, 0, 5.34599932839902, 179.22759905700784]"
"[4181.0755946684685, -200.84648515727307, 5314.061534730263, 0, 7.051715012671342, 178.9736760031719]"
"[3983.4385512563235, -205.26266118716808, 5344.394626570347, 0, 8.72345470352851, 178.71994569164332]"
"[3786.7720525066843, -210.53139203782393, 5380.374186667456, 0, 10.363807031301288, 178.4654028319889]"
"[3591.220316239874, -216.64621014746473, 5421.872710045066, 0, 11.975453525643141, 178.20896938246975]"
"[3396.9208106457577, -223.60288846762728, 5468.769477019258, 0, 13.561198568786196, 177.949464062802]"
"[3204.005629058898, -231.39984533692098, 5520.9512763068215, 0, 15.12400560462768, 177.68556465547604]"
"[3012.6029547160324, -240.03863420438205, 5578.313176391306, 0, 16.667041528555668, 177.4157599540664]"
"[2822.8386542264907, -249.5245514956289, 5640.759374296852, 0, 18.193731831275137, 177.1382868017893]"
"[2634.838051819066, -259.86741003078896, 5708.2041574291825, 0, 19.70782998171292, 176.85104541755564]"
"[2448.727955444687, -271.0825473695416, 5780.5730231242605, 0, 21.213505827250597, 176.55148255886812]"
"[2264.639033538546, -283.19217358019273, 5857.804012917692, 0, 22.715459638292256, 176.23642597673324]"
"[2082.7086826518666, -296.2272208831346, 5939.849335563531, 0, 24.219071083665416, 175.90184309369252]"
"[1903.0845897217184, -310.2299568121444, 6026.677376112215, 0, 25.730596256613563, 175.54247794723986]"
"[1725.9292935082797, -325.25779971758953, 6118.275219761168, 0, 27.257431356451153, 175.15128498002417]"
"[1551.4262159050795, -341.3891081985902, 6214.651860051761, 0, 28.808469263452128, 174.7185080770714]"
"[1379.7879220467073, -358.7323794341382, 6315.84230932558, 0, 30.394585020693114, 174.23010535960452]"
"[1211.2679027373106, -377.44171267518647, 6421.912870470678, 0, 32.02929558803072, 173.66488408656943]"
"[1046.1782612373333, -397.74472147125937, 6532.967803288791, 0, 33.72963504430313, 172.98887140716812]"
"[884.9182192281362, -419.9977850931149, 6649.157303720774, 0, 35.517212521681564, 172.14309573394124]"
"[728.0254956372967, -444.80980447354784, 6770.685230464027, 0, 37.41902810124289, 171.0133054470236]"
"[576.2888540054897, -473.3705686671077, 6897.808298138547, 0, 39.46563791825372, 169.3401721656963]"
"[431.0919512599061, -508.5239664798141, 7030.782348446534, 0, 41.672372216108016, 166.39009534437216]"
"[295.6647871130979, -557.6777008954026, 7169.502907860614, 0, 43.91598250199668, 160.05146766026755]"
"[174.85383697600525, -627.6043048630121, 7312.733436675284, 0, 45.737742332306226, 149.93730597222384]"
"[72.08430497679873, -718.1530867373069, 7458.470670743128, 0, 46.776363868766566, 138.6171788675507]"
"[-10.792952966065457, -826.9411966969594, 7604.403899472155, 0, 46.85841299760081, 127.30097537098784]"
"[-72.86584194039587, -951.3571967048831, 7748.166256841561, 0, 45.956466297789596, 116.5152527333199]"
"[-113.55445832290266, -1088.8383905904902, 7887.605698265663, 0, 44.20256584151145, 106.4865247145363]"
"[-132.40844725832463, -1236.7045110727902, 8020.947880318969, 0, 41.813716007283595, 97.26641206592708]"
"[-129.1875054438636, -1392.104148971241, 8146.807238631563, 0, 38.99826012816326, 88.81261015662349]"
"[-103.97117680620845, -1552.1028488949107, 8264.129669533642, 0, 35.916963168764376, 81.04366411348406]"
"[-57.203367039219565, -1713.8088607115815, 8372.129381162635, 0, 32.683540693000595, 73.86933591562692]"
"[10.321428773343449, -1874.479861840946, 8470.237644558536, 0, 29.376166979263065, 67.20456836344619]"
"[97.5040638777869, -2031.597145968833, 8558.063308031818, 0, 26.04827757813412, 60.974592608400215]"
"[202.99935381848522, -2182.9103781613658, 8635.361752801275, 0, 22.73641063124412, 55.11586671988225]"
"[325.2762486729842, -2326.459755793361, 8702.00961222833, 0, 19.465506028407315, 49.575287857208]"
"[462.67400914782695, -2460.58197877877, 8757.983576872171, 0, 16.25243550761994, 44.3088340390019]"
"[613.4519895865133, -2583.905078420742, 8803.342299401884, 0, 13.108371486516713, 39.2801407487057]"
"[775.8323107857149, -2695.3358554466654, 8838.210812685978, 0, 10.040401816128515, 34.45920948544079]"
"[948.0355595174732, -2794.0426457737776, 8862.76708824942, 0, 7.052651131690515, 29.821306803595714]"
"[1128.3100582093025, -2879.4353599455926, 8877.23047263138, 0, 4.147074468278197, 25.346054089454142]"
"[1314.9554150310487, -2951.144174973148, 8881.8517954103, 0, 1.3240292928111133, 21.01668678079668]"
"[1507.0092225696503, -3006.7845569728397, 8877.437851498773, 0, -1.264604458874736, 16.156961333529193]"
"[1701.7473020158268, -3049.9904761658945, 8862.935128985468, 0, -4.1583736781028104, 12.50940167991766]"
"[1898.153476666077, -3079.55018814709, 8839.465191046815, 0, -6.739170190251248, 8.558947268575094]"
"[2094.887985017337, -3095.7679380067034, 8807.332375837454, 0, -9.24544365978533, 4.7125050015089505]"
"[2290.718782630202, -3099.06491809786, 8766.842517495053, 0, -11.68022361168062, 0.964532656497838]"
"[2484.5247424584127, -3089.9621535501724, 8718.299859835472, 0, -14.046736347218605, -2.689117396777598]"
"[2675.255414351845, -3070.610342356811, 8661.314614353712, 0, -16.554438895911314, -5.79348714078006]"
"[2862.1178589213123, -3040.0153459412963, 8596.92227782321, 0, -18.781600697732696, -9.298536077477475]"
"[3043.3901228281707, -2995.7543994029998, 8524.940787496764, 0, -21.094512422283323, -13.72133934251452]"
"[3218.058586733986, -2939.045323091106, 8445.72583700991, 0, -23.33302048970126, -17.986900241127916]"
"[3386.8822959964878, -2875.4756925117813, 8359.369266565858, 0, -25.58075773556887, -20.63358643154403]"
"[3558.5952452496535, -2801.806872431128, 8288.042076752268, 0, -20.89374127726285, -23.220449633979605]"
"[3731.553474798965, -2718.88600864842, 8231.388911079932, 0, -16.455216653200658, -25.614322116575547]"
"[3898.2739343899284, -2630.5060287040837, 8165.1071828374015, 0, -19.35429659256701, -27.92845545754877]"
"[4065.4699553565924, -2533.661900311738, 8113.46703015713, 0, -14.963328553707408, -30.080498598495435]"
"[4231.895699949891, -2429.272599554293, 8075.97909311149, 0, -10.803404717322739, -32.09768453546451]"
"[4391.553220040363, -2319.4284622417035, 8026.544876453251, 0, -14.31017438645592, -34.52791404873897]"
"[4543.515835640741, -2204.4739423599713, 7965.776284083078, 0, -17.688567263229952, -37.106258678727116]"
"[4686.945837801338, -2084.7980526388264, 7894.323391211876, 0, -20.932292151651794, -39.84112481456112]"
"[4821.119986409886, -1960.8591074639342, 7812.859069486926, 0, -24.036693125721968, -42.729185824205715]"
"[4946.295786570109, -1833.016456842204, 7723.487509490145, 0, -26.542261669689772, -45.60388330396621]"
"[5062.456459222443, -1702.1888517902776, 7626.581184178872, 0, -28.9817904142447, -48.39841073846707]"
"[5181.0718547416145, -1562.9564373716428, 7545.6817236059605, 0, -23.859629389794122, -49.571535367963385]"
