x,y,z,roll,pitch,yaw
"[-5210.030641120242, 453.7861098578969, 10524.166971548084, 0, -2.5328462560110463, -0.03371764195196236]"
"[-5010.776104242614, 454.0161652976191, 10506.91656262028, 0, -4.948026183788768, -0.06615257097564439]"
"[-4812.376053428807, 454.353452068475, 10481.6716408594, 0, -7.251480886978068, -0.09740466173845899]"
"[-4615.0900192763465, 454.79266740072194, 10448.838306909187, 0, -9.448828051248876, -0.12755663809435464]"
"[-4419.137455008833, 455.3285076833752, 10408.809499380392, 0, -11.545382085996675, -0.15667725645156952]"
"[-4224.70217083003, 455.955716235616, 10361.963721814636, 0, -13.5461727207386, -0.18482385242957308]"
"[-4031.9363771102403, 456.66912120409705, 10308.664192502169, 0, -15.455962208992224, -0.21204440048202286]"
"[-3840.964355066638, 457.4636652378122, 10249.258338444204, 0, -17.279261273877292, -0.2383791961332183]"
"[-3651.885776702375, 458.33442833322243, 10184.07756692851, 0, -19.020343913687523, -0.26386224208828374]"
"[-3464.778697499972, 459.2766450227284, 10113.437258746455, 0, -20.68326117186588, -0.28852239909116817]"
"[-3279.70224607151, 460.2857168932694, 10037.636936183762, 0, -22.271853963864356, -0.3123843475986906]"
"[-3096.6990349258913, 461.3572212637908, 9956.960566726679, 0, -23.789765043008067, -0.3354693954779734]"
"[-2915.7973159360477, 462.4869167163755, 9871.676970093422, 0, -25.24045017848359, -0.3577961588974621]"
"[-2737.0129031423303, 463.67074606242704, 9782.040301870617, 0, -26.62718861073816, -0.37938113758873504]"
"[-2560.3508843395794, 464.9048372294167, 9688.290591836248, 0, -27.953092842743896, -0.4002392011581875]"
"[-2385.807141561065, 466.18550247278205, 9590.654319102176, 0, -29.22111781960885, -0.4203839997325407]"
"[-2213.3696991648762, 467.50923624938383, 9489.345009615092, 0, -30.434069543784513, -0.43982830964702796]"
"[-2043.0199168006668, 468.87271203159645, 9384.563844407514, 0, -31.59461316852588, -0.45858432292344026]"
"[-1874.73354312536, 470.27277829299345, 9276.50026937097, 0, -32.70528060821777, -0.4766638877845361]"
"[-1708.4816447724447, 471.706453856303, 9165.332599302596, 0, -33.768477700616465, -0.4940787062980671]"
"[-1544.2314237789578, 473.17092276064295, 9051.228610615, 0, -34.78649095290487, -0.5108404943525411]"
"[-1381.9469354486373, 474.66352877698165, 8934.346118450238, 0, -35.76149390066901, -0.5269611084732757]"
"[-1221.589717485426, 476.1817696774255, 8814.833535047203, 0, -36.69555310642675, -0.5424526434422091]"
"[-1063.1193401712158, 477.72329134455947, 8692.830407116639, 0, -37.59063382213723, -0.5573275042508365]"
"[-906.493886385417, 479.2858817910223, 8568.46793071202, 0, -38.44860533815756, -0.5715984555639226]"
"[-751.6703693696846, 480.8674651462393, 8441.869442676145, 0, -39.271246039362595, -0.5852786515804463]"
"[-598.6050953256548, 482.46609565630035, 8313.150888215965, 0, -40.06024818757956, -0.5983816489310164]"
"[-447.2539771927353, 484.0799517339678, 8182.421264532289, 0, -40.81722244809108, -0.6109214050352973]"
"[-297.5728052822101, 485.70733008839557, 8049.783040723376, 0, -41.543702176708265, -0.6229122641495756]"
"[-149.51747983828105, 487.3466399580639, 7915.332554406504, 0, -42.241147482797, -0.6343689331567842]"
"[-3.044210051229186, 488.9963974654413, 7779.160385671272, 0, -42.91094908263963, -0.6453064489843837]"
"[141.89031644224525, 490.65522010778886, 7641.351709102801, 0, -43.55443195662277, -0.6557401393762929]"
"[285.3287899759505, 492.3218213951543, 7501.9866247004675, 0, -44.172858822948704, -0.665685578591618]"
"[427.31315798621677, 493.9950056438284, 7361.140468575441, 0, -44.76743343986785, -0.6751585394541629]"
"[567.8845240082478, 495.6736629312448, 7218.884104343779, 0, -45.33930374781538, -0.6841749430322197]"
"[707.0830639994662, 497.3567642164009, 7075.284196146116, 0, -45.88956486230445, -0.6927508070880062]"
"[844.9479577314798, 499.04335662828726, 6930.40346422397, 0, -46.41926192797807, -0.7009021943007286]"
"[981.5173332401262, 500.7325589234745, 6784.300923969585, 0, -46.92939284385104, -0.7086451611371931]"
"[1116.8282225427185, 502.42355711286746, 6637.032109343863, 0, -47.420910869484274, -0.7159957081198248]"
"[1250.9165270258188, 504.1156002566563, 6488.649281527276, 0, -47.89472712162871, -0.7229697321246069]"
"[1383.816991077982, 505.80799642564114, 6339.201623633528, 0, -48.35171297076038, -0.7295829812314486]"
"[1515.5631826920962, 507.5001088263477, 6188.735422276543, 0, -48.792702346910055, -0.7358510125474315]"
"[1646.1874798930144, 509.1913520866718, 6037.294236739053, 0, -49.218493964280924, -0.7417891533297419]"
"[1775.7210619597506, 510.8811886981635, 5884.919056446505, 0, -49.62985347436138, -0.7474124656502322]"
"[1904.1939045089086, 512.5691256104749, 5731.648447403808, 0, -50.02751555759564, -0.7527357147677148]"
"[2031.6347775883178, 514.2547109729343, 5577.518688204801, 0, -50.4121859641993, -0.7577733413074342]"
"[2158.0712459978677, 515.9375310176564, 5422.563896175584, 0, -50.78454351543234, -0.7625394372897039]"
"[2283.5296711087885, 517.6172070780428, 5266.816144162852, 0, -51.14524207761163, -0.767047726001443]"
"[2408.0352134933464, 519.2933927359522, 5110.305568427002, 0, -51.494912522414694, -0.7713115456652102]"
"[2531.611835703985, 520.9657710902073, 4953.060468046579, 0, -51.834164688668324, -0.7753438368302454]"
"[2654.2823045538225, 522.6340521384396, 4795.107396185013, 0, -52.16358936292544, -0.7791571333889578]"
"[2776.068192248104, 524.2979702635233, 4636.471243511706, 0, -52.4837602988349, -0.7827635571102659]"
"[2896.9898756971106, 525.9572818149907, 4477.175314006168, 0, -52.79523629876797, -0.7861748155784328]"
"[3017.0665333027714, 527.611762774811, 4317.241393304504, 0, -53.09856338560089, -0.7894022034329509]"
"[3136.3161384504756, 529.261206495708, 4156.689809670059, 0, -53.394277098261014, -0.792456606822437]"
"[3254.755448849709, 530.9054214987145, 3995.539487581712, 0, -53.68290495202373, -0.7953485110146762]"
"[3372.3999907457355, 532.5442293148411, 3833.807993830446, 0, -53.964969114145696, -0.7980880111479408]"
"[3489.2640368608713, 534.1774623534478, 3671.511575892646, 0, -54.24098935798956, -0.8006848261685936]"
"[3605.3605767058652, 535.804961777, 3508.6651922003875, 0, -54.51148637538984, -0.8031483160813386]"
