x,y,z,roll,pitch,yaw
"[-3901.5407863260803, -9.108466175255737, 9269.130444322993, 0, -2.7170437345288287, -0.24627570073529206]"
"[-3702.407825066457, -7.423857924914572, 9250.604089176439, 0, -5.315029424034887, -0.48469444636937836]"
"[-3504.273685438164, -4.947765602725582, 9223.46128754197, 0, -7.79990953742738, -0.715990970295957]"
"[-3307.447091229233, -1.7156801006895086, 9188.122280263606, 0, -10.177313863840824, -0.9407682777039055]"
"[-3112.1921133675182, 2.236325232720303, 9144.996008988826, 0, -12.452570221384033, -1.159521337518626]"
"[-2918.732872107865, 6.871985872962259, 9094.478362352549, 0, -14.630723509480564, -1.372655921534292]"
"[-2727.257858184671, 12.155163234484998, 9036.950916032732, 0, -16.7165532787361, -1.5805037751473883]"
"[-2537.923884701081, 18.05009959740938, 8972.780079898299, 0, -18.71458997021753, -1.7833349815502275]"
"[-2350.859686248933, 24.52162100369747, 8902.31657822443, 0, -20.629129957172747, -1.9813681539230228]"
"[-2166.1691848088503, 31.535296729890998, 8825.895200124984, 0, -22.464249506067535, -2.17477892770829]"
"[-1983.9344437619661, 39.057562619473124, 8743.83476708042, 0, -24.223817759954724, -2.3637071074713645]"
"[-1804.2183321679447, 47.055814426925735, 8656.43827286269, 0, -25.91150883527506, -2.5482627367697055]"
"[-1627.0669215772323, 55.49847635972177, 8563.9931584152, 0, -27.530813112929803, -2.728531295785094]"
"[-1452.5116372445186, 64.35504918035811, 8466.77169047011, 0, -29.08504779561862, -2.904578183956748]"
"[-1280.571184848072, 73.59614152817232, 8365.031418001807, 0, -30.577366795799854, -3.0764526091190363]"
"[-1111.2532728141682, 83.19348752303304, 8259.01568513949, 0, -32.01077001203257, -3.244190977604557]"
"[-944.5561491879236, 93.1199532053668, 8148.954182997306, 0, -33.38811204575899, -3.407819859210071]"
"[-780.4699707501866, 103.34953393671181, 8035.063526120808, 0, -34.71211040566185, -3.5673585852374328]"
"[-618.9780208060629, 113.85734452111056, 7917.547841976235, 0, -35.98535324248568, -3.7228215258408257]"
"[-460.05779080188285, 124.6196035006837, 7796.599364197161, 0, -37.21030665356082, -3.8742200837658416]"
"[-303.68193969102964, 135.61361282045212, 7672.3990222152115, 0, -38.389321593148594, -4.0215644346036745]"
"[-149.81914378386693, 146.81773384077923, 7545.117021493222, 0, -39.52464042207938, -4.164865038411248]"
"[1.5651513044356022, 158.2113604945315, 7414.913409898563, 0, -40.61840312794248, -4.304133943587479]"
"[150.5080660443533, 169.77489023487087, 7281.938626842821, 0, -41.67265324527411, -4.4393859009546155]"
"[297.048700131254, 181.48969329388245, 7146.334032707158, 0, -42.689343503758515, -4.570639303843583]"
"[441.2276146811416, 193.33808066801248, 7008.232416801156, 0, -43.67034123139454, -4.6979169684442255]"
"[583.0863756109247, 205.30327116008533, 6867.758482692529, 0, -44.61743353888748, -4.821246767613845]"
"[722.6671510763057, 217.36935773649537, 6725.029310218176, 0, -45.53233231121354, -4.940662130628825]"
"[860.0123565125525, 229.52127339942956, 6580.154793862137, 0, -46.41667903239615, -5.05620242092683]"
"[995.1643414254786, 241.7447567254185, 6433.238057478989, 0, -47.27204947006894, -5.167913203653377]"
"[1128.165112614786, 254.02631718116996, 6284.37584556535, 0, -48.09995824743492, -5.275846414745777]"
"[1259.0560889822775, 266.3532002937846, 6133.658891448394, 0, -48.90186333184524, -5.380060443323756]"
"[1387.877883485651, 278.7133527235671, 5981.172262877744, 0, -49.67917047151992, -5.4806201392877725]"
"[1514.6701081464184, 291.09538726235667, 5826.995685583222, 0, -50.43323761505967, -5.577596758244672]"
"[1639.4711983088769, 303.48854775736226, 5671.203845401501, 0, -51.165379352542736, -5.671067856191553]"
"[1762.318252575855, 315.8826739387277, 5513.86666958432, 0, -51.87687142241419, -5.761117146813267]"
"[1883.2468850146631, 328.2681661073333, 5355.049587882694, 0, -52.56895533539279, -5.847834334825502]"
"[2002.2910863299887, 340.6359496165096, 5194.8137739575095, 0, -53.24284317568942, -5.931314939584534]"
"[2119.4830907338637, 352.97743905617654, 5033.216367597714, 0, -53.899722651550405, -6.011660124275911]"
"[2234.8532451976903, 365.28450201906327, 4870.310678132244, 0, -54.54076248232284, -6.088976547516127]"
"[2348.429877635151, 377.5494222945249, 4706.146369298678, 0, -55.167118228992834, -6.163376256337355]"
"[2460.2391603197034, 389.76486229412683, 4540.769625676178, 0, -55.779938700997405, -6.234976642539049]"
"[2570.3049644610396, 401.92382446220745, 4374.223300595989, 0, -56.380373106174474, -6.303900488663422]"
"[2678.6487013158517, 414.019611360961, 4206.547045199957, 0, -56.96957915597114, -6.370276135945444]"
"[2785.289144439525, 426.04578403915184, 4037.777418012181, 0, -57.548732398712495, -6.434237815339948]"
"[2890.242226626282, 437.99611819100835, 3867.947974000965, 0, -58.1190371359387, -6.495926195413085]"
"[2993.520803634858, 449.86455747993625, 3697.0893316092834, 0, -58.68173938945033, -6.555489219479992]"
"[3095.134374809329, 461.6451632307098, 3525.2292155808236, 0, -59.238142542955174, -6.613083332009366]"
