x,y,z,roll,pitch,yaw
"[7741.481766374492, 933.7290467846375, 6153.467383898634, 0, 3.9344703858837002, -174.09760174074327]"
"[7547.286746975835, 973.4949347311848, 6180.0562649690755, 0, 7.639771561653464, -168.4273584157555]"
"[7359.663388093643, 1031.0004884683653, 6218.664379286464, 0, 11.130281917231553, -162.9599786320876]"
"[7180.48483863356, 1104.5845926261345, 6268.468264964982, 0, 14.419494605543216, -157.67328242442454]"
"[7011.234342328563, 1192.5008809513265, 6328.676202544956, 0, 17.520059884883413, -152.5506144076482]"
"[6853.040393534974, 1292.9725918792099, 6398.533985707001, 0, 20.44382820375449, -147.57966408803298]"
"[6706.71270600952, 1404.2364299031537, 6477.3284411695195, 0, 23.201893034169096, -142.75156830736557]"
"[6554.030445758643, 1507.7617954427792, 6554.598267716304, 0, 22.72752164109704, -145.86098295959002]"
"[6413.73919317982, 1621.6973125934728, 6640.254921757125, 0, 25.358661399548733, -140.91872047800888]"
"[6266.135625809917, 1727.6448659268015, 6723.850991296069, 0, 24.70714391165327, -144.3298008376278]"
"[6111.967356429111, 1825.546267042566, 6805.382950524935, 0, 24.057911390307833, -147.58324760216692]"
"[5952.371423260229, 1915.4638811947946, 6885.657235206425, 0, 23.66394081162023, -150.6027447407679]"
"[5788.260424973689, 1997.646050007994, 6965.115849406234, 0, 23.40906397709691, -153.39958058268692]"
"[5620.297796434224, 2073.0536828344448, 7043.232712666513, 0, 22.990862151314406, -155.8220737440331]"
"[5448.901898115046, 2141.812654806172, 7120.0158476165325, 0, 22.576440509737026, -158.14080125490867]"
"[5274.450487438999, 2204.0542716954105, 7195.465741189356, 0, 22.16341209095725, -160.3643709270759]"
"[5096.247705890366, 2258.35863296314, 7268.2311518982515, 0, 21.335415391704714, -163.0522637798621]"
"[4928.782751271393, 2331.3797186198376, 7349.6154871476265, 0, 24.011605440996913, -156.44096836263788]"
"[4756.09494973184, 2395.578275422428, 7427.445227632227, 0, 22.901539548258054, -159.60683857525106]"
"[4595.222524637608, 2477.567773078763, 7513.4556056011825, 0, 25.470853246893405, -152.99408999941136]"
"[4447.64623485447, 2574.8886583758053, 7606.996420109306, 0, 27.885365833423307, -146.59668499462794]"
"[4290.848879461021, 2662.2371244011756, 7695.228131101642, 0, 26.177824886927983, -150.87875200941824]"
"[4147.920420684603, 2764.422822039263, 7790.7767515522555, 0, 28.53810392144751, -144.4373940520332]"
"[4019.7767182835187, 2878.9568843525153, 7893.05646657418, 0, 30.757033106793706, -138.2098490355804]"
"[3878.0418846551956, 2983.25213073808, 7988.10244764506, 0, 28.37432019661754, -143.65259351345193]"
"[3751.4233300313635, 3099.905809019014, 8089.88486738688, 0, 30.591392320409952, -137.34562879512018]"
"[3609.7527283372674, 3205.787133610512, 8183.258234673182, 0, 27.831107552569787, -143.2264134930252]"
