x,y,z,roll,pitch,yaw
"[3947.9641847236476, -971.0891333212039, 5835.698784721214, 0, 1.4836337556573478, -179.3840682474896]"
"[3748.2733714734536, -966.81163672241, 5845.959492607292, 0, 2.9407672894340102, -178.77287781243209]"
"[3548.9634137640123, -961.4105695979572, 5861.655646014349, 0, 4.501245515022343, -178.4477311715661]"
"[3350.012649863525, -955.0460804310729, 5881.100100778037, 0, 5.579238937962811, -178.16771726429403]"
"[3151.489488761892, -947.7133447566569, 5904.225530368515, 0, 6.639799293492555, -177.8846604238929]"
"[2953.4596820268266, -939.4019574396089, 5930.967192346384, 0, 7.683934345746476, -177.5966845448984]"
"[2756.255113684786, -928.6837047400287, 5962.518377492071, 0, 9.076666053064, -176.88898173659754]"
"[2560.011206944307, -915.5428661543376, 5998.790231986968, 0, 10.448943594974518, -176.1690923566077]"
"[2364.8613639744203, -899.9520286788329, 6039.698233351504, 0, 11.802572817049688, -175.43224891011803]"
"[2170.938689778535, -881.869865489165, 6085.16285484007, 0, 13.139522944075507, -174.67290443890948]"
"[1978.3780710897165, -861.2382835446841, 6135.11028677253, 0, 14.461959199365337, -173.88447081595214]"
"[1787.3187553670286, -837.9786923976427, 6189.473227230628, 0, 15.772280787834427, -173.0589585962359]"
"[1597.9076453601626, -811.9870279905151, 6248.191748902364, 0, 17.073163185171286, -172.1864697340945]"
"[1409.4339872996684, -785.3760139295655, 6309.588280953807, 0, 17.877485334359694, -171.96340458954987]"
"[1221.9602614888613, -758.0174676172829, 6373.659429486458, 0, 18.68444005162169, -171.69728058026655]"
"[1036.399559414429, -729.7612128076827, 6442.715999845684, 0, 20.199063043348705, -171.34179785550737]"
"[853.2187747550227, -697.327274941036, 6516.151957019447, 0, 21.541792165223576, -169.95928835202884]"
"[672.7292105163826, -660.288486834464, 6593.944279111941, 0, 22.889903191917146, -168.4031675835573]"
"[495.32583440677035, -618.0608372512681, 6676.071422953611, 0, 24.24477594458426, -166.61094061525645]"
"[319.3215920260351, -574.5997667097895, 6760.5323133785405, 0, 24.98016290281907, -166.12932160975004]"
"[144.96278954320303, -529.3481140858651, 6847.430506291606, 0, 25.752907588082337, -165.45091432440987]"
"[-25.990542176532188, -482.5347272903578, 6940.077498637049, 0, 27.596051488968715, -164.68570492189497]"
"[-192.967581641427, -433.4658299441943, 7038.621456365418, 0, 29.519502692854683, -163.6237237697061]"
"[-355.159662132342, -381.0412374961945, 7143.241679710093, 0, 31.54049911080377, -162.08785220860014]"
"[-506.0059805066286, -307.76821146047223, 7252.220814816276, 0, 33.017534751495866, -154.09201247763545]"
"[-648.5396186446969, -227.97390646494264, 7367.620255410269, 0, 35.23961785438645, -150.7586814747394]"
"[-777.207978638502, -131.50865551336307, 7486.52739773298, 0, 36.47954110705984, -143.14036882966172]"
"[-890.0485094878411, -21.87500275381879, 7610.008071444452, 0, 38.12676164913442, -135.8258389923516]"
"[-987.4785834904017, 98.71350755570113, 7736.363885957226, 0, 39.18150158908506, -128.93664671750082]"
"[-1069.4143669111422, 227.72434702691032, 7865.370593899733, 0, 40.168190208144956, -122.41994653162855]"
"[-1134.5708125339622, 375.99028721549155, 7982.724113547831, 0, 35.92796112017041, -113.72340459924078]"
"[-1185.1604266614718, 527.290834907284, 8103.342666061917, 0, 37.091723058384986, -108.48813369234858]"
"[-1215.9195429450315, 692.5527299786561, 8211.704941798786, 0, 32.80703257514609, -100.54344517819999]"
"[-1234.1692315390171, 857.060627417146, 8323.972927202416, 0, 34.1485133621682, -96.3302259012816]"
"[-1231.2726338035845, 1030.4452560873447, 8423.619202910324, 0, 29.88305776647027, -89.04289446454602]"
"[-1218.3470694105047, 1200.6683817555158, 8527.816214733497, 0, 31.398350536310634, -85.65768849002296]"
"[-1184.1717047091904, 1375.2845118341763, 8619.146667288405, 0, 27.171294213342694, -78.92621395894136]"
"[-1142.4628658203605, 1545.415734193849, 8715.664748169394, 0, 28.854722522075303, -76.22522029301547]"
"[-1080.185181464114, 1716.159461141844, 8799.139712914113, 0, 24.66895972924692, -69.96088168789828]"
"[-1012.6704897844586, 1881.9007317150392, 8888.423516799163, 0, 26.514163015761405, -67.83647962338134]"
"[-940.4359202908248, 2042.5642196857243, 8983.130489104073, 0, 28.263997805120308, -65.7912377189374]"
"[-863.9706317332419, 2198.1250048475354, 9082.899731687377, 0, 29.92369537360766, -63.82375846291938]"
"[-783.7345707954819, 2348.6013027135778, 9187.394029645315, 0, 31.498180634718214, -61.93283878092635]"
"[-700.1578506570066, 2494.047885841508, 9296.298682012903, 0, 32.992091033831144, -60.117402807672555]"
"[-613.6406371418348, 2634.550155599988, 9409.32029038177, 0, 34.40979426368063, -58.37644604560321]"
"[-524.5534468657411, 2770.218822651376, 9526.185534612938, 0, 35.755404876387566, -56.70898935491984]"
"[-433.2377757942329, 2901.1851547966507, 9646.639957782756, 0, 37.03279986122009, -55.11404152814064]"
"[-340.0069884438555, 3027.59675175795, 9770.446776834546, 0, 38.245633251556, -53.59056942405669]"
"[-245.14740801740408, 3149.613807728548, 9897.38573087776, 0, 39.39734981962283, -52.13747479463863]"
"[-148.91955639755946, 3267.4058239521414, 10027.251975478157, 0, 40.49119791338336, -50.75357705161964]"
"[-51.55950040168794, 3381.148735115114, 10159.855028446982, 0, 41.53024148631028, -49.437601300219285]"
"[46.719732767360995, 3491.0224148991942, 10295.017770422754, 0, 42.51737136765647, -48.188171025632606]"
