x,y,z,roll,pitch,yaw
"[-3509.0197539432643, -158.9517326003375, 10640.542891691463, 0, -2.7837059447147166, -0.3995593016543032]"
"[-3309.9406157627836, -156.21930701364036, 10621.5684195847, 0, -5.443973428736506, -0.7863537362896972]"
"[-3111.9213962671683, -152.2041652000566, 10593.778721015551, 0, -7.987004638031763, -1.1616001766832968]"
"[-2915.288661025108, -146.96486154263857, 10557.610819107766, 0, -10.418662670866519, -1.5262920276673282]"
"[-2720.32109633191, -140.5610286370778, 10513.490079747218, 0, -12.744493475971163, -1.8812397744095297]"
"[-2527.254568944704, -133.0526964046516, 10461.8282858398, 0, -14.969746009094598, -2.2271031200491973]"
"[-2336.2867772080517, -124.49974035854025, 10403.022253308265, 0, -17.09939079730236, -2.5644167966905735]"
"[-2147.5815049147727, -114.96143803996509, 10337.452893103982, 0, -19.138137076104268, -2.8936115587886735]"
"[-1961.2724948353864, -104.49611584894971, 10265.484637638969, 0, -21.090448643747326, -3.215031464793808]"
"[-1777.4669625007452, -93.16087122701474, 10187.465162425788, 0, -22.960558559238454, -3.5289482661012994]"
"[-1596.248772994149, -81.01135748002432, 10103.725344491528, 0, -24.752482795414444, -3.835573515605972]"
"[-1417.6813045663546, -68.10162051866317, 10014.579408460337, 0, -26.47003294527093, -4.135068857353571]"
"[-1241.8100231181647, -54.48397849114099, 9920.325219230457, 0, -28.11682806847784, -4.427554847607204]"
"[-1068.664791227618, -40.2089367292508, 9821.244687054528, 0, -29.696305755276054, -4.713118574928334]"
"[-898.2619346092532, -25.32513166013762, 9717.604256705337, 0, -31.21173247654239, -4.991820284841178]"
"[-730.6060878184209, -9.87929838227804, 9609.655457401215, 0, -32.666213281537914, -5.263699167838349]"
"[-565.6918397590938, 6.083742508770788, 9497.635494392216, 0, -34.06270089855772, -5.528778433996566]"
"[-403.5051981985535, 22.521082508872652, 9381.767866674058, 0, -35.404004288245254, -5.787069770491669]"
"[-244.0248910960729, 39.391710238879284, 9262.26299829417, 0, -36.69279669460842, -6.038577257778214]"
"[-87.22352115885789, 56.656486421275034, 9139.318873224347, 0, -37.93162323468403, -6.283300804612144]"
"[66.93141132170527, 74.27811085094736, 9013.121665868666, 0, -39.12290806426387, -6.521239150309795]"
"[218.47660360529446, 92.22108303739236, 8883.846361015627, 0, -40.26896115405473, -6.752392473792153]"
"[367.4521510962825, 110.4516578842327, 8751.657358483215, 0, -41.371984708044, -6.976764642400615]"
"[513.9008420391592, 128.93779751335083, 8616.709058891369, 0, -42.434079253639304, -7.19436512867789]"
"[657.8675360324216, 147.6491201270544, 8479.146427967502, 0, -43.45724943131244, -7.405210619884003]"
"[799.3986170660476, 166.55684662543223, 8339.10553758146, 0, -44.4434095099824, -7.609326342645301]"
"[938.5415126918954, 185.63374555133024, 8196.714082345461, 0, -45.394388653201936, -7.806747123560561]"
"[1075.344271758532, 204.85407681691655, 8052.091871126724, 0, -46.311935960364075, -7.997518205610014]"
"[1209.8551938852347, 224.19353456907004, 7905.351293226551, 0, -47.19772530661932, -8.181695839667771]"
"[1342.1225045179795, 243.62918947190087, 7756.597759297171, 0, -48.05336000500561, -8.35934767017611]"
"[1472.1940700071161, 263.13943062020996, 7605.930117311442, 0, -48.880377314465235, -8.530552933999253]"
"[1600.11714767615, 282.7039072446901, 7453.441044082923, 0, -49.68025281799343, -8.69540249155621]"
"[1725.938166317386, 302.3034703256212, 7299.217412965256, 0, -50.45440469618626, -8.853998709479333]"
"[1849.7025329565743, 321.9201141944952, 7143.340638448581, 0, -51.20419792300507, -9.006455214218612]"
"[1971.454462077954, 341.5369181704531, 6985.886998423996, 0, -51.930948412750425, -9.152896536190333]"
"[2091.2368237954106, 361.1379882488728, 6826.9279349102435, 0, -52.63592715017335, -9.293457664248365]"
"[2209.091007696047, 380.70839883127593, 6666.530334034323, 0, -53.320364339521404, -9.428283530450505]"
"[2325.0567992695437, 400.23413445739, 6504.756786032829, 0, -53.98545361335527, -9.557528445332851]"
"[2439.1722659689876, 419.7020314701673, 6341.665825995591, 0, -54.63235634848744, -9.681355504245271]"
"[2551.4736500235686, 439.0997195112334, 6177.312156008922, 0, -55.26220614480184, -9.799935985819479]"
"[2661.995265135553, 458.41556270584846, 6011.746849272518, 0, -55.876113533566354, -9.91344876444944]"
"[2770.7693941354723, 477.638600350997, 5845.017536660722, 0, -56.4751709959, -10.022079759917238]"
"[2877.826184528918, 496.75848686521624, 5677.168576073123, 0, -57.06045839032443, -10.12602144921288]"
"[2983.19353862924, 515.7654306911721, 5508.241204767303, 0, -57.63304891222394, -10.225472468478928]"
"[3086.8969946095176, 534.6501317578428, 5338.273674681793, 0, -58.194015739513574, -10.320637337296358]"
"[3188.9595942916944, 553.4037170032784, 5167.301370531214, 0, -58.74443956061863, -10.411726343850406]"
"[3289.4017327747256, 572.0176733243134, 4995.356910175452, 0, -59.285417236906476, -10.498955638813559]"
"[3388.240984021935, 590.4837771468613, 4822.470226412631, 0, -59.81807192760553, -10.582547599477307]"
"[3485.4918951875898, 608.7940195865378, 4648.668628896238, 0, -60.343565109205066, -10.662731545947693]"
"[3581.1657406300333, 626.9405258762953, 4473.97684429338, 0, -60.86311106551406, -10.739744921554667]"
"[3675.2702240375625, 644.9154673502563, 4298.417032030979, 0, -61.37799462728066, -10.813835095611303]"
"[3767.809113592495, 662.7109637553442, 4122.008771941955, 0, -61.88959322959747, -10.88526201758564]"
"[3858.7817901786443, 680.318972964039, 3944.7690187079293, 0, -62.39940477507713, -10.95430206346822]"
"[3948.182681619594, 697.7311642108625, 3766.7120160218583, 0, -62.90908341089801, -11.021253595542014]"
"[4036.000545751698, 714.938769670878, 3587.849160588966, 0, -63.42048626243006, -11.08644505677483]"
"[4122.2175500624635, 731.9324074017118, 3408.188802011035, 0, -63.935735606368496, -11.150246937187752]"
"[4206.808072801484, 748.7018662029946, 3227.7359585470113, 0, -64.45730324132802, -11.213089873425949]"
"[4289.737115001639, 765.2358396213065, 3046.4919195201583, 0, -64.98812750893408, -11.275492875297594]"
"[4370.95815605046, 781.5215920979836, 2864.4536906856247, 0, -65.53177961172976, -11.338109106612233]"
"[4450.410191277905, 797.5445357838399, 2681.613215478802, 0, -66.09270663346202, -11.401803920633661]"
"[4528.013527328204, 813.2876952750097, 2497.9562658060495, 0, -66.67659814515048, -11.467796570062093]"
"[4603.663615654768, 828.7310535761303, 2313.4608273243184, 0, -67.2909602712317, -11.537939636120175]"
"[4677.221633247484, 843.8508639006562, 2128.0946778158927, 0, -67.94605540849952, -11.6153346815881]"
"[4748.499315987655, 858.619444625428, 1941.8116110423198, 0, -68.65652546007003, -11.705921212448025]"
"[4817.232632424081, 873.0082946064607, 1754.5452440463391, 0, -69.4443884169817, -11.823730026270368]"
"[4883.029036895011, 887.0160168410167, 1566.198179093106, 0, -70.34505388932341, -12.018548841481632]"
"[4945.07021758565, 901.5626046630969, 1376.6215753645713, 0, -71.42059855361599, -13.19558835507777]"
"[4987.08488556043, 946.0955958907574, 1186.2230975153875, 0, -72.17433964074526, -46.66669548562363]"
"[5000.309833886092, 1005.6591392485087, 995.7571293099024, 0, -72.23760801422019, -77.48163772515524]"
"[4984.868482971328, 1069.5397061052931, 806.8634082390764, 0, -70.81607585578477, -103.58899721590424]"
"[4940.672084786016, 1136.0765949281226, 623.5071407890006, 0, -66.4599807321369, -123.59366403350023]"
"[4865.790737307234, 1200.4058685360515, 449.5688518562929, 0, -60.42280315916358, -139.3346935102465]"
