x,y,z,roll,pitch,yaw
"[-3569.1340755494793, 526.7289428653411, 10637.50099039407, 0, -2.7143309767454844, 0.22811601729295636]"
"[-3369.997514545783, 525.1698752802517, 10619.002358555843, 0, -5.307053037633083, 0.4485673905711007]"
"[-3171.853731579116, 522.8802674392198, 10591.913634562407, 0, -7.78427305594606, 0.6620395842470197]"
"[-2975.007511224846, 519.8941671786382, 10556.662411357078, 0, -10.15176458368619, 0.8690937515326057]"
"[-2779.7183688454293, 516.2460680977049, 10513.664245793794, 0, -12.414989193803565, 1.0701894112582968]"
"[-2586.2053986937167, 511.9705403386243, 10463.320922051278, 0, -14.579116114580255, 1.2657024801047874]"
"[-2394.651720293305, 507.10193275206706, 10406.019220929586, 0, -16.649040334082024, 1.4559397949794293]"
"[-2205.208536658802, 501.67413477934673, 10342.130104613962, 0, -18.629399330108743, 1.64115094971858]"
"[-2017.998822695085, 495.7203881765788, 10272.008239985207, 0, -20.524588561807406, 1.8215380517916115]"
"[-1833.1206651455136, 489.27314023262363, 10195.991795349688, 0, -22.33877584257308, 1.9972638487860603]"
"[-1650.6502771643306, 482.3639314332974, 10114.402455704341, 0, -24.07591469964043, 2.168458561819854]"
"[-1470.6447113015117, 475.02331163284134, 10027.545610497118, 0, -25.739756813513765, 2.335225680729042]"
"[-1293.1442946721065, 467.2807797379001, 9935.710675443821, 0, -27.333863619805427, 2.497646915147568]"
"[-1118.1748095425842, 459.16474271279816, 9839.171516464074, 0, -28.861617146902976, 2.6557864503926325]"
"[-945.749441663888, 450.7024903977075, 9738.186949337944, 0, -30.326230154958672, 2.8096946231832742]"
"[-775.8705175380129, 441.92018321050244, 9633.001293384745, 0, -31.730755634814166, 2.959411106673762]"
"[-608.5310505158309, 432.84285029342095, 9523.844961439023, 0, -33.07809571949194, 3.1049676749463333]"
"[-443.71611425924414, 423.4943960797996, 9410.935071745724, 0, -34.371010055678084, 3.2463906024357034]"
"[-281.40406071290965, 413.89761360509254, 9294.476070205676, 0, -35.612123678083435, 3.3837027426182256]"
"[-121.56759835776612, 404.07420317959424, 9174.660353751593, 0, -36.803934425613456, 3.5169253218513217]"
"[35.82525481266879, 394.04479528596147, 9051.668887591648, 0, -37.94881993482657, 3.6460794778628287]"
"[190.81033042345547, 383.8289767698351, 8925.671810681251, 0, -39.049044243154114, 3.7711875675861153]"
"[343.4265689863987, 373.4453195627127, 8796.829025124962, 0, -40.10676403173963, 3.8922742654474116]"
"[493.7153684554059, 362.9114113179784, 8665.2907663131, 0, -41.124034535488256, 4.009367470551612]"
"[641.7200122579796, 352.24388745819806, 8531.198151499404, 0, -42.10281514596301, 4.122499039258977]"
