x,y,z,roll,pitch,yaw
"[5436.198924035687, -932.6932766926592, 5080.229831316465, 0, 1.2978176780126496, -179.57743859184393]"
"[5236.515061978122, -929.4217538474437, 5090.984010599344, 0, 3.082331972963693, -179.0613779143928]"
"[5037.2897142726815, -924.3715060759876, 5107.82906414908, 0, 4.831476225264414, -178.5478959870999]"
"[4838.710935663394, -917.5585424832562, 5130.633717470885, 0, 6.547291779911276, -178.0350316828402]"
"[4640.956878137348, -908.9961549903649, 5159.2696782965195, 0, 8.231889852176796, -177.5207465146459]"
"[4444.1970049960055, -898.694300590395, 5193.612423051775, 0, 9.887473543310353, -177.00287309871734]"
"[4248.593377150573, -886.658893198926, 5233.541982811771, 0, 11.51636402674762, -176.4790540673711]"
"[4054.302039014996, -872.8909695131237, 5278.943747126263, 0, 13.121032270994325, -175.94666695604494]"
"[3861.4745413127175, -857.3856805219087, 5329.709307727685, 0, 14.704138079319998, -175.40272879300593]"
"[3670.2596523036095, -840.1310413407178, 5385.7373689823935, 0, 16.268578800697973, -174.84377130992178]"
"[3480.805329599642, -821.1063433196539, 5446.934758420083, 0, 17.817550861013217, -174.26567322517332]"
"[3293.261055516132, -800.2800878711598, 5513.217579290074, 0, 19.35462835646465, -173.6634287989332]"
"[3107.78068594186, -777.6072306766234, 5584.51255842064, 0, 20.883864432495628, -173.03081976252386]"
"[2924.526036706272, -753.0254088993548, 5660.758657151343, 0, 22.40992311130818, -172.3599369094051]"
"[2742.041612493247, -728.0793211535267, 5738.714591023104, 0, 22.940790482325777, -172.21577051938766]"
"[2560.350937245226, -702.7088562812511, 5818.369082673497, 0, 23.470225836619456, -172.05087453299805]"
"[2379.4799981314227, -676.8466534564077, 5899.71310426782, 0, 23.99896295487155, -171.86260325862756]"
"[2201.6956083320815, -647.9620612973846, 5986.65211208067, 0, 25.765890330154228, -170.77180023852546]"
"[2027.3583136914008, -615.7163572121271, 6079.208701610614, 0, 27.566832338314786, -169.52090949671415]"
"[1853.7050701560065, -586.4180518607636, 6174.004061798629, 0, 28.292750526860384, -170.423399118427]"
"[1680.6814386122464, -555.6851429230852, 6269.493910660366, 0, 28.518940236657098, -169.92802035610237]"
"[1508.3159487630649, -523.3638128592378, 6365.647275302253, 0, 28.735496427966407, -169.3794453621743]"
"[1336.6436228869309, -489.2553843922812, 6462.421381528004, 0, 28.938499154917103, -168.7626242597441]"
"[1165.7092808335235, -453.0969705611223, 6559.755958200342, 0, 29.122133426799575, -168.05607110937504]"
"[995.57295505305, -414.5295515970378, 6657.562833441142, 0, 29.277133666062337, -167.22773722197647]"
"[826.3192413765269, -373.041903306095, 6755.705359626239, 0, 29.387431504514353, -166.227156493189]"
"[658.0743836117086, -327.86422771558296, 6853.953237282373, 0, 29.42207556597477, -164.96931039289032]"
"[491.03908029619606, -277.7472647630487, 6951.869004504558, 0, 29.31290345460236, -163.29875057290923]"
"[325.5525372141084, -220.46537534511708, 7048.476401754728, 0, 28.883940953920035, -160.90709975788752]"
"[162.24594748251732, -151.80626483601506, 7141.303576086045, 0, 27.654311473361396, -157.19661854882534]"
"[2.9720674171935, -65.5248524285988, 7226.081810332331, 0, 25.080498330691622, -151.55482951750977]"
"[-148.06790135929893, 42.38762405133197, 7300.525246926597, 0, 21.852421839748725, -144.4555948867388]"
"[-286.22537274575365, 172.18414434943736, 7364.285551337763, 0, 18.590461499094467, -136.78721663124682]"
"[-407.57658385972104, 321.9500436627801, 7417.615270669848, 0, 15.464935721818296, -129.01690388348598]"
"[-509.12766506086734, 488.71306739999153, 7460.945073587706, 0, 12.512289365936594, -121.33950991559864]"
"[-588.7855314325539, 669.0215524246871, 7494.760374166138, 0, 9.734129334451335, -113.83519760090181]"
"[-645.269474119522, 859.2705763144484, 7519.557009573555, 0, 7.122039339521102, -106.5358795328137]"
"[-678.0055899185784, 1055.9016992473098, 7535.82194783205, 0, 4.66471308906441, -99.45218975799902]"
"[-687.0186613219264, 1255.5300915641517, 7544.023747931494, 0, 2.350301730045242, -92.58510566067899]"
"[-672.8280709684656, 1455.0251699449327, 7544.607569193785, 0, 0.16725270912869306, -85.93125919620923]"
"[-636.3510509138446, 1651.559313268803, 7537.992622792852, 0, -1.895388232399969, -79.4854658213737]"
"[-591.7691209544233, 1846.448042798738, 7543.5455160298125, 0, 1.590991184209927, -77.11495887394473]"
"[-526.2610622538144, 2035.4046733240864, 7541.524123988526, 0, -0.5790960229926229, -70.87943630527057]"
"[-454.48943672309093, 2221.8149956277334, 7551.525399273611, 0, 2.86634978245825, -68.94231697528316]"
"[-377.05056140504854, 2404.9727829982157, 7572.8899848072915, 0, 6.132203410075783, -67.0814215223023]"
"[-294.5240351094594, 2584.3066430430536, 7604.963947752364, 0, 9.228362234530504, -65.28888146663103]"
"[-207.4669718747969, 2759.363975773571, 7647.106539013854, 0, 12.164136567883213, -63.55856535751668]"
"[-116.41000150883002, 2929.796245782869, 7698.695970947625, 0, 14.948288656031766, -61.88571524537793]"
"[-21.854646802391457, 3095.345576101181, 7759.133576190536, 0, 17.589068551075602, -60.2666682525581]"
"[75.72823208377578, 3255.832629533818, 7827.846656668692, 0, 20.09424717428497, -58.69863916269944]"
"[175.89917127801272, 3411.145716080838, 7904.290283533083, 0, 22.471146849678856, -57.17954750489704]"
"[278.25020884294145, 3561.2310486372703, 7987.948266181529, 0, 24.726669556255295, -55.707877622011395]"
"[382.40451539458763, 3706.084060648758, 8078.333471486078, 0, 26.86732311798198, -54.28256360462827]"
"[488.0156700100631, 3845.741696487134, 8174.987642491896, 0, 28.89924552478235, -52.902893307727005]"
"[594.766675738999, 3980.275586280877, 8277.480838718893, 0, 30.82822755482902, -51.56842729972119]"
"[702.3687884234978, 4109.786020474081, 8385.410597270093, 0, 32.65973384828897, -50.278929749129574]"
