x,y,z,roll,pitch,yaw
"[6118.874762165416, -95.5799155472782, 6280.707904468564, 0, 3.758435764750018, -173.683798245777]"
"[5920.599153823007, -74.84396237493803, 6296.732990505222, 0, 4.59577550049982, -174.02962699058034]"
"[5722.454763565188, -55.28365713405435, 6315.606121359441, 0, 5.414810460130244, -174.3621742530971]"
"[5524.677734328526, -36.652938981775485, 6338.782468083007, 0, 6.654484694996289, -174.6185825299487]"
"[5331.811856568004, 3.2972093259015907, 6373.520614922732, 0, 10.002475933947204, -168.29728101312347]"
"[5139.056555663293, 41.94402073696593, 6410.287691783583, 0, 10.593240342091597, -168.6627031337872]"
"[4953.751981729956, 100.40868432110577, 6457.659603201404, 0, 13.701262689194987, -162.4892134809662]"
"[4777.954365355908, 176.7031501139897, 6514.881561981065, 0, 16.625197719220118, -156.53962265078374]"
"[4613.262382472447, 268.75410004122887, 6581.237973814487, 0, 19.37697496930969, -150.7979556854148]"
"[4445.461716431691, 355.4852048156236, 6646.969640010404, 0, 19.18736186558486, -152.66692086379882]"
"[4289.789396518267, 456.76186656117335, 6721.193400346634, 0, 21.784633233875102, -146.95294177007125]"
"[4147.188503196977, 570.462510020942, 6803.273537412826, 0, 24.230007711012092, -141.4334282804643]"
"[3998.7743074048003, 677.7510994773277, 6883.6624984698055, 0, 23.699814072452902, -144.13684193278868]"
"[3863.9801122726158, 796.608145272268, 6971.432240542835, 0, 26.030447381322514, -138.5952224438765]"
"[3722.1178315175694, 908.6848732870371, 7056.9535848755795, 0, 25.315772295210223, -141.68989019208115]"
"[3594.3215499441994, 1031.6149424544303, 7149.453901148119, 0, 27.548648151543993, -136.11188326067295]"
"[3458.122858820018, 1147.4386122553012, 7239.090913871205, 0, 26.627299011799863, -139.62208685313968]"
"[3336.3640505824806, 1273.547235247445, 7335.379063835777, 0, 28.779542000835377, -133.99462205977392]"
"[3204.777685784707, 1392.2399304126948, 7428.099464577557, 0, 27.6197835937194, -137.94910943215697]"
"[3087.9575469831175, 1520.80258918268, 7527.219078884564, 0, 29.709195585169347, -132.26026445528765]"
"[2959.7800209727657, 1641.6249021152255, 7621.942310055674, 0, 28.26928625817755, -136.69196960661438]"
"[2846.6664974187343, 1772.0639970019572, 7722.892660794648, 0, 30.314874608118977, -130.93101189799106]"
"[2720.553455606713, 1894.3806593734744, 7818.465328389581, 0, 28.54594599205522, -135.87549752013874]"
"[2609.7867510010406, 2026.2337131815577, 7920.178205412514, 0, 30.568251386574616, -130.03284243217837]"
"[2484.2808686453395, 2149.462633858764, 8015.377504794641, 0, 28.42425168921582, -135.52448088783765]"
"[2374.394633683956, 2282.333712526346, 8116.719953056585, 0, 30.445080859956295, -129.59122273889446]"
"[2247.9900915704757, 2405.8753907865917, 8210.31132801028, 0, 27.901754385337522, -135.65623254183862]"
"[2137.4680208086093, 2539.364773069863, 8310.13846205779, 0, 29.942832859408664, -129.62293900475868]"
"[2008.720861970516, 2662.529305734196, 8400.993659953647, 0, 27.0183597902741, -136.26952651293254]"
"[1896.0986966339055, 2796.1557702286796, 8498.257300958894, 0, 29.09887376553655, -130.12463584437006]"
"[1763.7617990152894, 2918.13036295152, 8585.487709984514, 0, 25.858622977362284, -137.3333121309904]"
"[1647.755562771444, 3051.286939146774, 8679.359321073782, 0, 27.99263459200032, -131.06243555642]"
"[1510.8907489749954, 3171.1762671904467, 8762.392879143397, 0, 24.529883483798404, -138.78264662428555]"
"[1390.5062501267082, 3303.1536962201712, 8852.334697358012, 0, 26.72502106873555, -132.3698119402378]"
"[1287.0020774079585, 3444.6138516749816, 8948.646226514744, 0, 28.787183819206692, -126.19234782188856]"
"[1158.5777065568923, 3572.5234460049764, 9033.182116229373, 0, 25.003868225009814, -135.1150627166356]"
"[1047.2254933058605, 3711.3448099337656, 9124.447189072423, 0, 27.150242966531486, -128.73400311680106]"
"[953.1615598787978, 3858.489575179839, 9221.917156184898, 0, 29.166542288419958, -122.58920151813341]"
"[876.2494167198686, 4011.5773351870725, 9325.109500720082, 0, 31.061759556473298, -116.67520820159216]"
"[816.0663360413283, 4168.459265580652, 9433.580956486216, 0, 32.844253661550844, -110.98782352147757]"
"[771.9644571032993, 4327.230119698294, 9546.924858646365, 0, 34.521782606698196, -105.52373038100875]"
"[743.1259101137598, 4486.230817782323, 9664.768467791382, 0, 36.10153797015558, -100.2801932752908]"
"[728.6115840044395, 4644.043611039064, 9786.77033917907, 0, 37.59017953548005, -95.25481255935439]"
"[727.4034350909365, 4799.481574302506, 9912.617786323284, 0, 38.99386956475169, -90.44532518575134]"
"[738.4404499313421, 4951.573961572341, 10042.024470995966, 0, 40.31830632753618, -85.84944501498131]"
"[760.6485440011345, 5099.54874686679, 10174.728138898738, 0, 41.56875659995016, -81.46473714294379]"
"[792.9648035731109, 5242.813469614783, 10310.488510816383, 0, 42.750086924627695, -77.2885216612277]"
"[834.3565660520756, 5380.93531110235, 10449.085332219214, 0, 43.866793480845594, -73.31780297439754]"
"[883.8358883868, 5513.6211486009, 10590.316579429613, 0, 44.923030459751345, -69.54922131978778]"
"[940.4699785837105, 5640.698169029288, 10733.99681713338, 0, 45.92263687622237, -65.97902352490412]"
"[1003.3881664470955, 5762.095476244292, 10879.95569982619, 0, 46.869161778885555, -62.603050335525516]"
"[1071.7859712018676, 5877.826996609233, 11028.036608449644, 0, 47.765887844906516, -59.41673788328457]"
"[1144.926790253692, 5987.975876928586, 11178.095412765888, 0, 48.6158533673833, -56.41513105616819]"
"[1222.1416893736634, 6092.680476999022, 11329.999349772084, 0, 49.42187266120101, -53.592906704381186]"
"[1302.827724002647, 6192.121985100824, 11483.626008533804, 0, 50.186554928412775, -50.944404768235536]"
"[1386.4451675597634, 6286.513627393884, 11638.862412119404, 0, 50.91232163684152, -48.463665561629334]"
"[1472.5139684173193, 6376.0913996649715, 11795.60418776933, 0, 51.60142247580314, -46.14447158908585]"
"[1560.6097047638896, 6461.10622024582, 11953.7548169782, 0, 52.25594996076551, -43.98039241901815]"
"[1650.3592575227196, 6541.817384146597, 12113.22495776127, 0, 52.877852764513584, -41.96483128207613]"
"[1741.4363768953112, 6618.487188519596, 12273.931831989465, 0, 53.46894785614543, -40.09107221114255]"
"[1833.5572785721292, 6691.376596598975, 12435.798671286733, 0, 54.030931531159666, -38.352326687926045]"
"[1926.4763714305932, 6760.74180955375, 12598.754215574429, 0, 54.56538941621548, -36.74177890871726]"
"[2019.9821895704476, 6826.831621763547, 12762.732258909718, 0, 55.07380553107533, -35.25262892693981]"
"[2113.893577551732, 6889.885443635313, 12927.67123779219, 0, 55.55757048800609, -33.878133070698006]"
"[2208.056158292163, 6950.131886211957, 13093.513857601336, 0, 56.01798890574585, -32.61164116766964]"
"[2326.7362274696698, 7001.632384930522, 13246.035134188445, 0, 49.69451276499403, -23.458141336672305]"
"[2466.395287371365, 7042.224042324542, 13383.321930120834, 0, 43.34848613444856, -16.206412239393412]"
"[2603.0025237300706, 7083.017781968552, 13523.587156675007, 0, 44.53349688521606, -16.62671049500479]"
"[2756.7145469141838, 7110.907567764458, 13648.466193254031, 0, 38.63780924307511, -10.283969945636091]"
"[2924.2181855727445, 7124.78198030702, 13756.863756477293, 0, 32.819060895270106, -4.73502978141322]"
"[3101.9537288469983, 7124.086636743597, 13848.567590390247, 0, 27.291593430221713, 0.22415352328513422]"
"[3286.4197703627306, 7109.250828903444, 13924.41070697472, 0, 22.285102524129563, 4.598155317671016]"
"[3474.983284707851, 7080.716983180587, 13984.65704052359, 0, 17.531594963032894, 8.60484063535887]"
"[3665.360462624413, 7039.154621155017, 14029.702575167785, 0, 13.016266523782956, 12.315348012466155]"
"[3854.5723301681046, 7005.494160741963, 14085.072626507925, 0, 16.072307777081413, 10.087289014762485]"
"[4041.907202961601, 6979.492300333961, 14150.107607024316, 0, 18.976171742344373, 7.902100073561569]"
"[4226.750166301173, 6960.858413285788, 14224.174179493424, 0, 21.736147226162863, 5.756498992608918]"
"[4408.5752521836175, 6949.265137676776, 14306.668022321208, 0, 24.360041640846593, 3.6482744098728226]"
"[4586.937931907549, 6944.357437457938, 14397.015512381864, 0, 26.855211714509775, 1.5761121106762523]"
"[4761.467996970827, 6945.760352162273, 14494.674553025014, 0, 29.228591691553255, -0.46054735832234883]"
"[4931.8628635226, 6953.085622747283, 14599.13473617467, 0, 31.486719312519494, -2.4616282421010705]"
"[5097.881309251666, 6965.9373540889665, 14709.916994136975, 0, 33.63575982572583, -4.426522368708299]"
"[5259.337633768451, 6983.91685026686, 14826.572868359919, 0, 35.68152825052958, -6.354179549572032]"
"[5416.096222267687, 7006.626737120257, 14948.683498408383, 0, 37.62951008321747, -8.243188728337925]"
"[5568.066485953905, 7033.67446760617, 15075.858414294744, 0, 39.48488061098684, -10.091852111232729]"
"[5715.1981500998245, 7064.675289184097, 15207.734198528036, 0, 41.252522976953514, -11.89825383298069]"
"[5857.476860663769, 7099.254738676782, 15343.973070341643, 0, 42.937045119263864, -13.660324196728412]"
"[5994.920082288497, 7137.050718653809, 15484.261433105601, 0, 44.54279568993025, -15.375900131016806]"
