x,y,z,roll,pitch,yaw
"[4627.226622061473, 322.94521461436614, 6747.979757253449, 0, 0.8006567329183102, 179.98432040177744]"
"[4427.329654256855, 323.05449647459096, 6754.39772577898, 0, 1.8389282484483, -179.96867691984923]"
"[4227.579603311624, 323.32382564195706, 6764.389953217199, 0, 2.863754521266196, -179.9227463764569]"
"[4027.970552844301, 323.5169216206779, 6776.887540403401, 0, 3.582629124489535, -179.9445737498143]"
"[3828.5295858457434, 323.63644969844984, 6791.830311087543, 0, 4.284781184187049, -179.96566175107972]"
"[3629.281482877045, 323.68523554878203, 6809.156334385342, 0, 4.969769491246556, -179.98597114237734]"
"[3430.248686979678, 323.66627999223107, 6828.801837635805, 0, 5.637112101136301, 179.99454324408944]"
"[3231.451259901881, 323.58277796748575, 6850.701061701051, 0, 6.286269938396745, 179.97593372616706]"
"[3032.906824836661, 323.43814296566353, 6874.786044270051, 0, 6.916626132409586, 179.9582613649904]"
"[2834.6304895106273, 323.23603861114736, 6900.9863115112075, 0, 7.527459525005791, 179.9415980605776]"
"[2636.6347415015734, 322.9804196992877, 6929.228450759272, 0, 8.117910070154021, 179.92602933737982]"
"[2442.0734894283373, 348.1261629472791, 6968.133601937499, 0, 11.217020909679423, -172.63572572833402]"
"[2247.585553614699, 371.6563647058048, 7008.392419954837, 0, 11.612644101212659, -173.1015749985805]"
"[2053.1812075144103, 393.60525403093493, 7049.927904479666, 0, 11.986277901977369, -173.55839654246228]"
"[1858.9628580172348, 411.86490326571686, 7094.039330759211, 0, 12.741758099157831, -174.62906249926166]"
"[1665.0140457771238, 426.4390934053803, 7140.638163495913, 0, 13.47341502840671, -175.7026127671516]"
"[1471.4138584181876, 437.31179121840194, 7189.635631765728, 0, 14.181085643147242, -176.78561265193582]"
"[1278.238272245403, 444.44329178946253, 7240.941914094563, 0, 14.864347449040759, -177.88576073360994]"
"[1085.5617374732058, 447.7651258754342, 7294.46497796878, 0, 15.522413604559176, -179.01229166415138]"
"[893.459148036848, 447.1731909857387, 7350.108888192024, 0, 16.153970657251175, 179.82345233509133]"
"[702.0084196994051, 442.5182785957897, 7407.7712711613785, 0, 16.756919786101488, 178.60719100444553]"
"[511.29404312021927, 433.59269927335976, 7467.339388470654, 0, 17.32794981449721, 177.32046870172712]"
"[321.3584628247082, 422.2278797120219, 7528.9455262667025, 0, 17.940590671814636, 176.5757823740344]"
"[134.48555153711865, 438.7395952473932, 7598.269968399183, 0, 20.280853029545447, -174.95057314268962]"
"[-45.47568214780179, 480.82443130718394, 7674.708315741483, 0, 22.469510113013552, -166.8376344222606]"
"[-227.5377093746919, 512.1992485795104, 7751.317969722971, 0, 22.522627800591074, -170.22223460853945]"
"[-411.4273115287185, 531.6997551941796, 7827.504218228885, 0, 22.391377894408333, -173.94671273345935]"
"[-596.7747932727646, 537.7994523644027, 7902.398174631068, 0, 21.991545924315705, -178.11510351394097]"
"[-782.987380455077, 528.609806173583, 7974.788939081772, 0, 21.220235515169733, 177.17472847034213]"
"[-969.0363046509616, 502.0394261830947, 8043.198095725565, 0, 20.00156334628528, 171.87232346690246]"
"[-1153.2350471019365, 456.1603578688332, 8106.173760629516, 0, 18.353468514846174, 166.0137167871032]"
"[-1333.2090340743348, 389.6432872210596, 8162.608176775147, 0, 16.38988414147991, 159.71605582006904]"
"[-1506.12504752684, 302.02745158400796, 8211.837412370614, 0, 14.249579396357994, 153.12885397462406]"
"[-1669.0212342917023, 193.75121165492482, 8253.563761411559, 0, 12.042181066841147, 146.38822238463152]"
"[-1819.0853435883896, 66.02960729252783, 8287.73911627566, 0, 9.838800469610396, 139.59844191509376]"
"[-1942.1698616200224, -85.64445119376873, 8330.694691038618, 0, 12.402495980562357, 129.05956193193623]"
"[-2048.024434242578, -251.7297705003188, 8365.486589028487, 0, 10.018112547624781, 122.51142247808417]"
"[-2124.1529067015167, -431.5138559980707, 8408.870206706197, 0, 12.52808170573328, 112.94993162661672]"
"[-2180.9537128274833, -620.0991619916223, 8443.644490117345, 0, 10.012988251264897, 106.76199823246743]"
"[-2217.8662465351317, -814.8801590454959, 8470.06092519062, 0, 7.5899298784428835, 100.73075062900065]"
"[-2234.7268447934284, -1013.3221382540557, 8488.404891887109, 0, 5.26255558572754, 94.85646492099458]"
"[-2231.721387527122, -1213.0196537481884, 8498.981731305908, 0, 3.0314554489964993, 89.13776084355112]"
"[-2208.261986908258, -1411.5921179432605, 8503.298325576912, 0, 1.2367091956083676, 83.26229277235169]"
"[-2166.2265959918655, -1607.1034164342122, 8500.407292389968, 0, -0.8282488459463961, 77.86599049207722]"
"[-2105.9085794944435, -1797.600356907815, 8491.883645517097, 0, -2.4425847570275754, 72.4303853918935]"
"[-2028.609890924579, -1981.5343669780536, 8477.984268377797, 0, -3.9850905168578925, 67.20530785798024]"
"[-1935.698505788539, -2157.617459909363, 8458.95221920157, 0, -5.460543009662271, 62.1813395853886]"
"[-1823.9575382913613, -2323.314956461459, 8451.317049317227, 0, -2.1878466971110186, 56.00556281885971]"
"[-1699.6614298561913, -2479.433415794875, 8437.993983482627, 0, -3.819605754260336, 51.47441148992381]"
"[-1564.1694665433804, -2625.341272214255, 8419.210338662155, 0, -5.389060237349586, 47.119810848063324]"
"[-1417.826382923276, -2759.209643874376, 8393.462310667244, 0, -7.396795895774745, 42.45093678925072]"
"[-1263.0529987296463, -2882.1081440673133, 8362.784008961027, 0, -8.823520926242601, 38.45148987211992]"
"[-1101.0030350077118, -2993.362678685952, 8325.875503376137, 0, -10.63446195464282, 34.471336919620306]"
"[-932.8935409041126, -3093.5010472468316, 8284.505162137548, 0, -11.93791768827932, 30.7811358273488]"
"[-759.7668548920379, -3182.6189262327157, 8238.841673051256, 0, -13.198032942852555, 27.237385015787222]"
"[-577.7780782226289, -3258.76787869692, 8205.95668856021, 0, -9.463828683125266, 22.705733288652898]"
"[-392.755695614459, -3324.546076227727, 8168.010059413551, 0, -10.93721130311804, 19.57105335650624]"
"[-205.5024415228448, -3380.2398578529123, 8125.17991208264, 0, -12.36570767063684, 16.563788869935856]"
