x,y,z,roll,pitch,yaw
"[-2426.247865923803, -829.6352611968964, 9873.706766057032, 0, -3.4471329966471718, -0.7528117160256975]"
"[-2227.6984243433035, -824.467134029991, 9850.224651380999, 0, -6.742682851375432, -1.4910393325458637]"
"[-2030.820778151308, -816.8432786410815, 9815.857963165396, 0, -9.894436331144608, -2.2176036867649875]"
"[-1836.1318240150688, -806.8618992955071, 9771.174820888951, 0, -12.909733769224754, -2.9348898640342123]"
"[-1644.073218975897, -794.6276683874395, 9716.733882024018, 0, -15.79550122353148, -3.64484568112202]"
"[-1455.0190765073746, -780.2498234136172, 9653.08006211193, 0, -18.55827961431948, -4.3490562795130465]"
"[-1269.283126491423, -763.8406108305356, 9580.741313062234, 0, -21.20425120769584, -5.048801412071665]"
"[-1087.1253228892965, -745.5140205307122, 9500.226279218661, 0, -23.739263759951307, -5.745100040788841]"
"[-908.75790046858, -725.3847629071098, 9412.022676080738, 0, -26.16885259423187, -6.438745541875014]"
"[-734.3508945595764, -703.5674475336098, 9316.596259194479, 0, -28.49826084430879, -7.130333909542898]"
"[-564.0371465578959, -680.175928569931, 9214.390270709499, 0, -30.732458069077918, -7.82028671946004]"
"[-397.91682365073143, -655.3227872510892, 9105.825268596454, 0, -32.87615741502638, -8.508870166626972]"
"[-236.06148472987923, -629.1189263630707, 8991.299258723686, 0, -34.9338314814931, -9.196211171681819]"
"[-78.51772622654451, -601.6732555352974, 8871.188063119544, 0, -36.90972702449128, -9.882311315619189]"
"[74.68955789601549, -573.0924495784883, 8745.845869016168, 0, -38.80787861863268, -10.56705918968142]"
"[223.5542681794434, -543.4807650334126, 8615.605912894269, 0, -40.632121382862366, -11.25024161709801]"
"[368.0865110030097, -512.939902631669, 8480.781261928107, 0, -42.386102863918296, -11.931554104295744]"
"[508.3102980047716, -481.56890555569794, 8341.665662151001, 0, -44.07329416137546, -12.610610802779407]"
"[644.2615041994027, -449.4640852662922, 8198.53442849318, 0, -45.69700036957595, -13.286954203246015]"
"[775.9860573855537, -416.7189682803394, 8051.645356736683, 0, -47.26037040448307, -13.960064736585172]"
"[903.538333499287, -383.4242586624056, 7901.239641520594, 0, -48.76640627736977, -14.629370419457304]"
"[1026.9797346462167, -349.66781216933794, 7747.542787931969, 0, -50.21797187213085, -15.294256653302346]"
"[1146.3774285846837, -315.5346189814427, 7590.765507036509, 0, -51.617801278796705, -15.954076263825653]"
"[1261.803230400288, -281.10679278745704, 7431.1045880275615, 0, -52.968506732453385, -16.6081598527661]"
"[1373.3326089831057, -246.4635646807154, 7268.743741579673, 0, -54.27258620419434, -17.25582652517601]"
"[1481.0438026748743, -211.6812808848982, 7103.854410549914, 0, -55.532430688923014, -17.896395054233853]"
"[1585.017030081258, -176.8334037710611, 6936.5965454333245, 0, -56.7503312337987, -18.52919555317306]"
"[1685.3337835340656, -141.9905159619613, 6767.119342996504, 0, -57.92848575090401, -19.15358174257167]"
"[1782.0761940315015, -107.22032755057057, 6595.561947326769, 0, -59.069005658376, -19.768943934639655]"
"[1875.3264576726363, -72.58768658873998, 6422.054113178371, 0, -60.17392239588576, -20.374722909843058]"
"[1965.1663146248438, -38.15459302558726, 6246.716832001554, 0, -61.24519386311905, -20.970424943815146]"
"[2051.6765725054306, -3.9802161818146757, 6069.662921429734, 0, -62.28471083400612, -21.555638367456368]"
"[2134.9366666991077, 29.8790843878497, 5890.9975792959185, 0, -63.294303405144575, -22.130052231792508]"
"[2215.024250536685, 63.36973521000725, 5710.818903469484, 0, -64.27574754452245, -22.693477936337224]"
"[2292.014808371198, 96.44092363047, 5529.218378963665, 0, -65.23077181676932, -23.245875123488386]"
"[2365.9812843121285, 129.04457329296315, 5346.281333875566, 0, -66.16106437439488, -23.78738384169603]"
"[2436.9937185565827, 161.13532438222748, 5162.087365795164, 0, -67.06828032169312, -24.318366113847418]"
"[2505.1188816061567, 192.67052542014866, 4976.710740367451, 0, -67.95404958037085, -24.839461940157022]"
"[2570.419893662944, 223.6102480259368, 4790.220763721422, 0, -68.8199854150807, -25.351668040687088]"
"[2632.955811167918, 253.91734407740884, 4602.682130499524, 0, -69.667693815021, -25.85645355421681]"
"[2692.781152782074, 283.5575792877274, 4414.155249240042, 0, -70.49878397742894, -26.355938114624987]"
"[2749.9453188235366, 312.4999051395198, 4224.696546892875, 0, -71.31488020378644, -26.85318023471431]"
"[2804.4918213209367, 340.7169881865833, 4034.358754298718, 0, -72.1176356042327, -27.352672436719484]"
"[2856.4571611650476, 368.18624206919014, 3843.19117455252, 0, -72.90874811385036, -27.861253590048854]"
"[2905.8689921932128, 394.89191754733093, 3651.239936339008, 0, -73.68997945367653, -28.389948225848723]"
"[2952.742659091276, 420.82967869005273, 3458.548234653563, 0, -74.46317778459536, -28.958152278351932]"
"[2997.0732937694256, 446.01808484597586, 3265.156562070805, 0, -75.23030470004547, -29.604983763444807]"
"[3038.81167647278, 470.5353787527311, 3071.102936212389, 0, -75.99346553914435, -30.430147517038176]"
"[3077.733145191106, 494.7200583294728, 2876.4231464380555, 0, -76.75492313008544, -31.855627297114655]"
"[3093.558003042806, 534.9790934305342, 2681.1572150349944, 0, -77.50891090806527, -68.54140469717879]"
