x,y,z,roll,pitch,yaw
"[4765.013627148502, -514.7374924067278, 6771.631790735061, 0, 3.627881478926014, -173.36639225528873]"
"[4566.786714366334, -493.2260334250456, 6787.2314119269495, 0, 4.473506039492976, -173.80653477662005]"
"[4373.4400365398815, -449.9243704519712, 6814.471605708204, 0, 7.828071828678155, -167.37641855376464]"
"[4187.568447683075, -386.679905080351, 6852.575280802665, 0, 10.983037536671892, -161.2086702258042]"
"[4000.7259918759446, -327.48889031791543, 6892.4039197369, 0, 11.486859869348766, -162.421986476236]"
"[3823.289282111132, -249.79807490421405, 6942.207044419914, 0, 14.419269505509178, -156.35375142568734]"
"[3656.965338320545, -155.73833817182066, 7001.275747197093, 0, 17.17813710514662, -150.51091499783792]"
"[3487.6328799892162, -67.64502453027755, 7060.992467193435, 0, 17.37255070687069, -152.5147997487922]"
"[3330.5070826862075, 35.57126557876505, 7129.241139546967, 0, 19.952644497078, -146.69899818992545]"
"[3186.59987955537, 151.72434182188374, 7205.393485317272, 0, 22.380873875137926, -141.0916571187541]"
"[3036.997153379263, 260.6784385282165, 7281.209243122519, 0, 22.276632401141057, -143.93454143750887]"
"[2901.1923322999796, 381.69119823795955, 7364.353470577321, 0, 24.564738142852928, -138.29645397709226]"
"[2758.4716548851525, 495.0730297475134, 7446.666097323113, 0, 24.303066307286247, -141.5352572030063]"
"[2630.0108994901493, 619.781050943689, 7535.804998890719, 0, 26.467781740429555, -135.8492361824018]"
"[2493.3391561383646, 736.4658390216854, 7623.585946711854, 0, 26.034020048475664, -139.51064508525403]"
"[2371.305167680876, 863.8957021305544, 7717.763097068045, 0, 28.091807971216, -133.7608920408376]"
"[2239.679982033518, 982.9252838882882, 7809.99524531299, 0, 27.462033407154166, -137.87673929040665]"
"[2123.0128404436905, 1112.2760439701203, 7908.266090122177, 0, 29.42962971461253, -132.04869052384643]"
"[1995.2726873196152, 1232.8381620106481, 8003.90723698596, 0, 28.568281127032243, -136.6558713084271]"
"[1882.774092033292, 1363.4621824138303, 8105.304630208434, 0, 30.46334065333461, -130.73633779803774]"
"[1757.6016693396753, 1484.8670366744414, 8203.2470927003, 0, 29.321674463107602, -135.8753806370117]"
"[1647.9325254964328, 1616.2489050224688, 8306.743390016058, 0, 31.163465714693842, -129.85295994553292]"
"[1523.8640181220158, 1737.8986428870267, 8405.780487890383, 0, 29.68198245904727, -135.5639825746343]"
"[1415.547325804778, 1869.6269299800676, 8510.256095306593, 0, 31.491901125434122, -129.4295583638572]"
"[1291.010310910261, 1990.9692502962023, 8609.08206973366, 0, 29.612389475743925, -135.74439853543717]"
"[1182.4614262646355, 2122.6907720058734, 8713.324960909411, 0, 31.413750104501823, -129.49120407756968]"
"[1055.8681424981019, 2243.151055692143, 8810.605280396085, 0, 29.104342133018108, -136.42205136779737]"
"[945.4790803035032, 2374.4998458882746, 8913.375656778628, 0, 30.92074401175909, -130.0445984380013]"
"[815.3778376231784, 2493.4118931176063, 9007.893335954348, 0, 28.20244651567431, -137.5728053526293]"
"[701.6600206040155, 2623.9307036617947, 9108.058690176886, 0, 30.054713827597503, -131.0648329776184]"
"[566.895895969972, 2740.516702105394, 9198.86802713366, 0, 27.003613012411638, -139.13653942525528]"
"[448.6358292853256, 2869.6215743302278, 9295.545266417537, 0, 28.90679439394819, -132.4896848763847]"
"[308.44921596778346, 2983.048883207909, 9382.043584593817, 0, 25.62578699012822, -141.02310522198556]"
"[184.80823463169213, 3110.0688582616744, 9474.665578048878, 0, 27.58797080321817, -134.22768046526429]"
"[38.84077292643238, 3219.547928593323, 9556.566941179424, 0, 24.173857498394852, -143.1292296280009]"
"[-90.63228132229196, 3343.810983134885, 9644.85862538302, 0, 26.196971212306135, -136.1762971174352]"
"[-242.40141577080743, 3448.6789236928785, 9722.116925078739, 0, 22.72394149580656, -145.35668478643754]"
"[-377.824762398743, 3569.592132140907, 9806.024691172788, 0, 24.80547535659639, -138.23981656739878]"
"[-535.1709993777395, 3669.3560616306104, 9878.752403094195, 0, 21.323821329922147, -147.62363640918412]"
"[-676.413602001948, 3786.452821102022, 9958.369462354345, 0, 23.458535551160754, -140.33967159358872]"
"[-838.9566673414434, 3880.7966151669043, 10026.772681806968, 0, 19.999753300045775, -149.86811886455513]"
"[-985.721780848395, 3993.7511978625157, 10102.279394789006, 0, 22.180989430179455, -142.4171016275639]"
"[-1152.9984718719818, 4082.519444082896, 10166.61217883538, 0, 18.76358161204614, -152.04657596262155]"
"[-1304.892881262232, 4191.139819530317, 10238.234119842646, 0, 20.98415183658901, -144.43127030352133]"
"[-1476.409852238227, 4274.311341548364, 10298.768627294357, 0, 17.61819283572882, -154.1304575420837]"
"[-1632.9953117964446, 4378.520953364925, 10366.74914406191, 0, 19.87093906424161, -146.35573049377712]"
"[-1808.2642005068733, 4456.1798934141, 10423.757088075443, 0, 16.561222859761116, -156.10260698579611]"
"[-1969.0927750947417, 4555.995661467041, 10488.340228631132, 0, 18.839346194445415, -148.17483319841648]"
"[-2147.6516524386498, 4628.304403951693, 10542.08195433818, 0, 15.587437173133118, -157.95414839099766]"
"[-2312.2883537362814, 4723.8150763836375, 10603.502374700078, 0, 17.884676178897884, -149.8806980944743]"
"[-2493.7133778650186, 4790.990892894412, 10654.220914663269, 0, 14.690212001066955, -159.6820390712215]"
"[-2661.749516770694, 4882.337740589185, 10712.69834140129, 0, 17.000924409177514, -151.47086464283726]"
"[-2845.6599640974387, 4944.633671903892, 10760.616650070418, 0, 13.862434182574203, -161.28723280350732]"
"[-3016.7200685269563, 5031.994257058175, 10816.353252353512, 0, 16.181618436555315, -152.94654853661675]"
"[-3202.7791174102886, 5089.68404976039, 10861.67342608007, 0, 13.097032870130171, -162.77333649333963]"
"[-3376.5235834458963, 5173.259121779686, 10914.853007302292, 0, 15.420313344739013, -154.3113786488013]"
"[-3535.0020046619534, 5279.235663669195, 10975.297714084667, 0, 17.591202783179156, -146.22884827056046]"
"[-3712.841891968292, 5355.962612801219, 11025.157013716334, 0, 14.435886486888965, -156.662779736443]"
"[-3876.089968343999, 5456.339410441344, 11082.380820432987, 0, 16.625750210829274, -148.41377364033949]"
"[-4022.3646669755994, 5576.77155901322, 11146.410580159194, 0, 18.671923831393567, -140.53439544304044]"
"[-4150.067309949353, 5713.6931568814425, 11216.727797216832, 0, 20.584357899954046, -133.0047418585082]"
"[-4258.273750346423, 5863.68091946301, 11292.852939793846, 0, 22.372446135540844, -125.80800390380932]"
"[-4346.626022502503, 6023.53434847046, 11374.343781238871, 0, 24.045012092901363, -118.92978080186596]"
"[-4415.228811711693, 6190.328003395194, 11460.793384994864, 0, 25.610309880665085, -112.3575298002456]"
"[-4464.553835402672, 6361.44130224332, 11551.827889415968, 0, 27.076035152962024, -106.08012588696913]"
"[-4487.603225877648, 6544.315914284688, 11629.452639782403, 0, 22.83780403300412, -97.1836409535521]"
"[-4493.675576280929, 6726.279976017356, 11712.230697251334, 0, 24.449452013694213, -91.91131688810714]"
"[-4483.8421131995, 6905.822749603993, 11799.796075436116, 0, 25.965310225919936, -86.86507245927248]"
"[-4448.742749917503, 7088.250169038984, 11873.878943465696, 0, 21.741172977339062, -79.10927353596254]"
"[-4400.873395075092, 7265.433428895685, 11953.343509742268, 0, 23.410922069742217, -74.88142108372995]"
"[-4330.931167789913, 7440.2405234980115, 12020.80138192248, 0, 19.711813076291254, -68.19311210608909]"
