x,y,z,roll,pitch,yaw
"[-3595.1106697019295, -11.281619477734553, 9092.710272738868, 0, -2.777035273784281, 0.27653616024170363]"
"[-3396.0191835702117, -13.175772684693571, 9073.763179729845, 0, -5.436094407613544, 0.545094681465766]"
"[-3197.976972172672, -15.963657326982577, 9045.987107221415, 0, -7.98306284104583, 0.8065122707730215]"
"[-3001.3112634865743, -19.607558881954432, 9009.802566206605, 0, -10.423509370361378, 1.0614778491055037]"
"[-2806.3036183147055, -24.068857116700286, 8965.619819092113, 0, -12.76270673842746, 1.3105587691952585]"
"[-2613.1946289891066, -29.308471664043196, 8913.83695821092, 0, -15.00565056655735, 1.5542215967041595]"
"[-2422.188252751147, -35.28722550225585, 8854.838494341213, 0, -17.157076806934178, 1.792848793609176]"
"[-2233.455788335865, -41.96613937464191, 8788.994367912052, 0, -19.22147787136657, 2.0267522776895937]"
"[-2047.1395095037872, -49.306668240692844, 8716.659308099162, 0, -21.203117572732808, 2.256184574990972]"
"[-1863.3559727613872, -57.27088918867444, 8638.172476037047, 0, -23.106044998925153, 2.4813480987051424]"
"[-1682.1990186865312, -65.82164881619128, 8553.857338012414, 0, -24.934107424986934, 2.7024029552408835]"
"[-1503.742487444104, -74.92267686511428, 8464.021722884709, 0, -26.690962357076526, 2.9194735811579586]"
"[-1328.0426694915418, -84.53867185108867, 8368.958025229576, 0, -28.38008879159141, 3.132654442788784]"
"[-1155.1405123338009, -94.6353635312533, 8268.943521944724, 0, -30.00479776399098, 3.3420149766901037]"
"[-985.0636036492809, -105.17955628608273, 8164.2407754121405, 0, -31.568242254361163, 3.54760390861614]"
"[-817.8279502948747, -116.13915683468056, 8055.098100884988, 0, -33.07342651039736, 3.7494530580052423]"
"[-653.4395717044301, -127.4831891421386, 7941.750079660918, 0, -34.52321484310577, 3.9475807115428596]"
"[-491.89592509318095, -139.1817988995249, 7824.418102905713, 0, -35.92033994602637, 4.1419946314162415]"
"[-333.1871787262396, -151.20624955023294, 7703.310933781905, 0, -37.26741078507767, 4.332694750108301]"
"[-177.29734834332277, -163.52891149087318, 7578.625277887243, 0, -38.56692010314846, 4.519675593032377]"
"[-24.205310684875116, -176.12324578197732, 7450.546353979566, 0, -39.821251581273586, 4.702928462276814]"
"[126.11429304134887, -188.9637834559996, 7319.248458612455, 0, -41.032686696604934, 4.88244340867892]"
"[273.6902519639, -202.02610130088866, 7184.895519676946, 0, -42.203411316424194, 5.0582110149857265]"
"[418.5540678148042, -215.28679482116297, 7047.64163497973, 0, -43.33552206716032, 5.230224009687367]"
"[560.7393147623161, -228.72344892996725, 6907.631592922614, 0, -44.43103251781749, 5.398478729008719]"
"[700.2810677414473, -242.3146068006553, 6765.001373111926, 0, -45.491879218463495, 5.562976443358835]"
"[837.2153909633308, -256.0397372012081, 6619.878625345586, 0, -46.51992763658291, 5.7237245641611345]"
"[971.578878950213, -269.879200545878, 6472.383125921602, 0, -47.51697803731998, 5.880737747363855]"
"[1103.4082430239184, -283.81421382285964, 6322.627210603066, 0, -48.48477135813093, 6.034038911051723]"
"[1232.739936670179, -297.82681449184906, 6170.716183876625, 0, -49.424995134420485, 6.183660186491201]"
"[1359.6098136065086, -311.8998233886605, 6016.748704366338, 0, -50.339289540731116, 6.3296438247515985]"
"[1484.0528126930612, -326.01680662342517, 5860.817146422816, 0, -51.22925362249713, 6.472043084943701]"
"[1606.1026640375264, -340.16203641228543, 5703.007938006405, 0, -52.09645180695409, 6.610923135408682]"
"[1725.7916107467347, -354.32045073804863, 5543.401875028145, 0, -52.94242079943239, 6.746362006332667]"
"[1843.1501407548872, -368.47761169125386, 5382.074412306913, 0, -53.76867699422277, 6.878451641945508]"
"[1958.2067229906238, -382.6196622979718, 5219.0959312461655, 0, -54.57672455920466, 7.007299113716796]"
"[2070.9875418033384, -396.7332815931157, 5054.531984227612, 0, -55.36806439286536, 7.133028074340263]"
"[2181.516223012147, -410.80563764726577, 4888.443515557066, 0, -56.14420420454323, 7.25578055816346]"
"[2289.8135441107015, -424.8243382010848, 4720.887058571193, 0, -56.906670038416706, 7.375719270728804]"
"[2395.8971199755524, -438.7773785061561, 4551.9149082091535, 0, -57.65701965567184, 7.493030564001729]"
"[2499.7810537678006, -452.65308591970233, 4381.575267949989, 0, -58.396858317181135, 7.60792837392824]"
"[2601.4755404186076, -466.4400607648799, 4209.912369484866, 0, -59.12785768526246, 7.720659518426869]"
"[2700.9864069023897, -480.12711297264326, 4036.9665627895056, 0, -59.85177880906414, 7.831510942538283]"
"[2798.314569062391, -493.7031941150816, 3862.774373322324, 0, -60.570500506307454, 7.940819798082614]"
"[2893.455378511821, -507.1573247234913, 3687.3685218039695, 0, -61.28605495464684, 8.048987738561543]"
"[2986.397824244077, -520.4785174605746, 3510.777900293743, 0, -62.00067303773868, 8.156501647178251]"
"[3077.1235407163467, -533.6556982078243, 3333.0274958549694, 0, -62.716843081280146, 8.263964491538767]"
"[3165.605555168631, -546.6776303436332, 3154.1382496663955, 0, -63.437388272065895, 8.372142717950702]"
"[3251.8066782068727, -559.532854455259, 2974.1268344728423, 0, -64.16557063230707, 8.482041878065655]"
"[3335.677396956967, -572.2096712449247, 2793.005325942177, 0, -64.90523353761286, 8.595033092629114]"
"[3417.153057924275, -584.696231603509, 2610.7807324308956, 0, -65.66100152576871, 8.713077295100401]"
"[3496.1500045179446, -596.9808883904165, 2427.454330522974, 0, -66.43856760226855, 8.839153910537874]"
"[3572.5601126405163, -609.0532144532251, 2243.0207264261876, 0, -67.24511838988556, 8.978166360219788]"
"[3646.2427183811697, -620.9068877435245, 2057.46651860326, 0, -68.08998433764727, 9.139140596151547]"
"[3717.011807391533, -632.5488053194622, 1870.768361687348, 0, -68.98567273868943, 9.341811468728654]"
"[3784.6119339530524, -644.0371957724244, 1682.890103834911, 0, -69.94958138729686, 9.645054156859503]"
"[3848.6221812041895, -655.8481575928191, 1493.7785245286045, 0, -71.0069211889844, 10.45444307617013]"
"[3893.7872596234965, -698.0699425077621, 1303.5748532444409, 0, -71.99292600578188, 43.070939228407035]"
"[3908.8576054094324, -755.7027000812068, 1112.6524870000092, 0, -72.67132104272405, 75.3458887233281]"
"[3893.413210305326, -812.2363281580244, 921.4316210979316, 0, -72.9607665690769, 105.27976742679455]"
"[3853.524470962109, -856.3957048787652, 730.4896458246969, 0, -72.69019123855644, 132.09119904724608]"
"[3795.753823723717, -883.2326442133926, 540.9050182706496, 0, -71.42781435244561, 155.08311367861515]"
"[3721.9703136228222, -891.4585755794486, 355.1946855200131, 0, -68.21015976864508, 173.63851255257111]"
"[3631.6835329343357, -878.0288116082826, 177.23980732728717, 0, -62.84491063604464, -171.5395359684325]"
"[3528.9943412492576, -838.4945354158481, 10.230912603067338, 0, -56.62046937464119, -158.9438107600312]"
"[3421.082955664704, -770.1053405990175, -143.64582668369897, 0, -50.2985775457261, -147.63538674250995]"
"[3421.082955664704, -770.1053405990175, -143.64582668369897, 0, -50.2985775457261, -147.63538674250995]"
"[3421.082955664704, -770.1053405990175, -143.64582668369897, 0, -50.2985775457261, -147.63538674250995]"
"[3421.082955664704, -770.1053405990175, -143.64582668369897, 0, -50.2985775457261, -147.63538674250995]"
