x,y,z,roll,pitch,yaw
"[5309.186426190238, 545.4951651959564, 5772.106437261426, 0, 1.1699175761687826, 179.97658436250387]"
"[5109.348475038144, 545.333241449969, 5780.1542357202325, 0, 2.306147059243178, 179.95357465804588]"
"[4909.702688087944, 545.091938987613, 5792.049677122589, 0, 3.409805343771585, 179.93074932279828]"
"[4712.575171548563, 568.470867641237, 5816.42523697308, 0, 7.000488123011243, -173.23642820145102]"
"[4521.135735481936, 613.7859079806173, 5852.445917665314, 0, 10.375782820638136, -166.6828028018935]"
"[4337.991801257361, 679.0752356993163, 5899.303180099059, 0, 13.54955706389438, -160.37926110749]"
"[4165.223712802103, 762.2096913139447, 5956.222859483045, 0, 16.534844341721048, -154.30355718852454]"
"[4004.4278069253605, 860.9819549105532, 6022.470248845039, 0, 19.343870325935807, -148.43879981762254]"
"[3856.7636867943465, 973.1776814173195, 6097.353001061771, 0, 21.988084332286604, -142.77230048677458]"
"[3723.0031997642545, 1096.6313092137275, 6180.222379564198, 0, 24.478193927797147, -137.2946787473119]"
"[3603.579356343997, 1229.2688600921622, 6270.473283823958, 0, 26.824201261771265, -131.99915456534922]"
"[3498.6339426173568, 1369.139711319759, 6367.543387947791, 0, 29.03544011650835, -126.88097916088839]"
"[3408.062944009279, 1514.4390402170602, 6470.911657901049, 0, 31.120612976379572, -121.93697039244437]"
"[3331.559162447755, 1663.5224123845671, 6580.096453316672, 0, 33.08782762980218, -117.16512869379127]"
"[3268.65160516872, 1814.9137981836489, 6694.653371671778, 0, 34.944632970772496, -112.56431644157568]"
"[3218.7413742934236, 1967.308149404154, 6814.172954042433, 0, 36.69805377250343, -108.1339884344606]"
"[3181.1339067617773, 2119.569540775583, 6938.2783410467555, 0, 38.35462427856553, -103.87396454637664]"
"[3155.0675135751576, 2270.7257717476045, 7066.622943522175, 0, 39.92042050660876, -99.78423800818801]"
"[3139.7382510613566, 2419.9602268524714, 7198.88817372398, 0, 41.40109119353666, -95.86481446297519]"
"[3134.321227906291, 2566.601703573044, 7334.781268343785, 0, 42.801887334252505, -92.1155781285389]"
"[3137.988511277045, 2710.112832056473, 7474.033223569165, 0, 44.127690282638035, -88.53618222516626]"
"[3149.923843893616, 2850.077629616525, 7616.396854034623, 0, 45.3830383959548, -85.1259613858331]"
"[3169.3344214589883, 2986.188654193653, 7761.644981276055, 0, 46.57215221419294, -81.88386413159465]"
"[3195.4600065150207, 3118.2341450040844, 7909.568752733222, 0, 47.69895817517927, -78.80840372025929]"
"[3227.5796708727635, 3246.085466216557, 8059.976089076138, 0, 48.767110875141725, -75.89762580201798]"
"[3265.016464914162, 3369.6851015983184, 8212.690255365313, 0, 49.78001389319008, -73.1490913728293]"
"[3307.1403092546902, 3489.0353856497, 8367.54855005704, 0, 50.7408392068412, -70.55987352961235]"
