x,y,z,roll,pitch,yaw
"[3803.6591888704897, 883.028689057835, 5272.128263878576, 0, 3.7905745743204524, -172.92159788096274]"
"[3605.6711291925017, 904.8016617756589, 5290.202164508333, 0, 5.1848646854909335, -173.72433527754905]"
"[3413.144121282439, 949.8264729270783, 5320.303951929975, 0, 8.65642135123817, -166.83723774131542]"
"[3220.361299263666, 990.562855638347, 5354.587047736497, 0, 9.870128196485954, -168.0685106231817]"
"[3035.8106400330526, 1053.0191519470695, 5399.756342937365, 0, 13.052658978998805, -161.3029681181751]"
"[2850.3377417099355, 1109.8041781846027, 5448.493031200164, 0, 14.104042551832615, -162.97732543496306]"
"[2675.2583552090978, 1186.735065620855, 5507.049388504568, 0, 17.02457113940612, -156.27903770427]"
"[2498.304490481158, 1256.7166865093243, 5568.6115724787305, 0, 17.92735577191583, -158.42222005072222]"
"[2319.7341415458104, 1318.0595008654905, 5634.563749152235, 0, 19.25426273281278, -161.0412842823243]"
"[2140.040471143148, 1372.6993859192728, 5703.299967978475, 0, 20.10130562907313, -163.08693114785515]"
"[1971.508576324027, 1448.0104924089512, 5780.275533374106, 0, 22.63615582298622, -155.92177510931242]"
"[1800.6194300679963, 1515.1834486975304, 5859.551593034874, 0, 23.352087574583923, -158.5412463087842]"
"[1627.796839506888, 1574.236771969029, 5941.068813315864, 0, 24.05328740082249, -161.13474853495578]"
"[1467.064649366455, 1653.5973954943095, 6029.765230866622, 0, 26.32626400916993, -153.72239991532533]"
"[1302.8859969301056, 1723.3137333463685, 6120.2362335176485, 0, 26.8948798420747, -156.9921245049162]"
"[1135.8303815331788, 1783.296134839665, 6212.402023675662, 0, 27.44061112685769, -160.24899534427095]"
"[966.4420599919699, 1833.437715749976, 6306.175252207407, 0, 27.960720545488034, -163.51042595624904]"
"[795.246743670783, 1873.6050647937573, 6401.457715129414, 0, 28.451345584136057, -166.79560642142812]"
"[622.7593827557947, 1903.6289551768702, 6498.135925346844, 0, 28.907112134532923, -170.125781773036]"
"[449.4932634544343, 1923.2951795626461, 6596.0751489534005, 0, 29.320610253457954, -173.52447016393543]"
"[284.54111526042306, 1968.7412431740318, 6699.638868992856, 0, 31.186040934849686, -164.5965545051683]"
"[116.85208430491326, 2000.974859367525, 6803.760830577781, 0, 31.373165100736333, -169.1191763311919]"
"[-40.83119931969338, 2057.6819601575585, 6912.940896456818, 0, 33.08621048510455, -160.22006632726413]"
"[-206.26382806223143, 2090.208069899432, 7020.523876209162, 0, 32.541809462809056, -168.87681732025538]"
"[-361.59145743874546, 2147.3580289375996, 7132.805707928314, 0, 34.15330657150736, -159.79983136439427]"
"[-526.8204277421512, 2178.3429259955487, 7241.153866781082, 0, 32.80222105887819, -169.3788489631183]"
"[-682.1197284881791, 2234.365411058706, 7354.041458460341, 0, 34.36327123660923, -160.1636583765918]"
"[-848.70685005992, 2262.752460930967, 7461.01297955821, 0, 32.33425508451809, -170.32947958418737]"
"[-1005.7141596106167, 2316.742318461778, 7572.519930155267, 0, 33.88548035383684, -161.02352378552874]"
"[-1174.6141269559173, 2341.916642571111, 7676.630709791165, 0, 31.36941322877447, -171.52254672598337]"
"[-1334.3973021922807, 2393.3317419330483, 7785.377316492191, 0, 32.938126030671306, -162.16284059242795]"
"[-1506.0724580912358, 2414.9379711064953, 7885.680914174298, 0, 30.10048022471244, -172.8267372813692]"
"[-1669.1685727084455, 2463.445412735285, 7990.784127747431, 0, 31.702991187823503, -163.43666460820805]"
"[-1843.7491789283686, 2481.2978259856272, 8086.715891376706, 0, 28.663121262478505, -174.1612941700282]"
"[-2010.3369780056819, 2526.703451059138, 8187.645740332604, 0, 30.308071219273085, -164.753656659859]"
"[-2187.7508391823867, 2540.7356702646002, 8278.900431645121, 0, 27.14690064071389, -175.47771132389704]"
"[-2357.7873713003087, 2582.9463453962207, 8375.367196130324, 0, 28.837938891557936, -166.0584485859462]"
"[-2537.849044225687, 2593.178114295762, 8461.81431782041, 0, 25.609521354571946, -176.7477397511032]"
"[-2711.163470267792, 2632.176642564608, 8553.690454649075, 0, 27.347151400448425, -167.3187410009788]"
"[-2893.6317346458914, 2638.6895313359655, 8635.317133956125, 0, 24.08763150862806, -177.95579416997836]"
"[-3069.9861505568, 2674.515595030847, 8722.584614433405, 0, 25.870425441726315, -168.51673782036303]"
"[-3254.5996583363103, 2677.434477928083, 8799.456799702051, 0, 22.604071520990637, -179.0941847135397]"
"[-3433.7273441766706, 2710.1694629698986, 8882.171326357224, 0, 24.429460517328184, -169.64366679942856]"
"[-3620.2259577006853, 2709.6482659757526, 8954.40702049325, 0, 21.17258758969259, 179.83987918326292]"
"[-3801.8547952949402, 2739.4031099457, 9032.673326235146, 0, 23.037376407506162, -170.6963192208334]"
"[-3989.6577187857783, 2737.90707762271, 9101.432498827486, 0, 20.108308090765355, 179.5435932332296]"
"[-4172.822935325247, 2766.914702829973, 9176.326164313188, 0, 21.9914560430709, -171.00088345473387]"
"[-4361.821931927362, 2764.2467289663714, 9241.688700974924, 0, 19.07543208465372, 179.1912470836734]"
"[-4546.447060216502, 2792.3177092598694, 9313.281871526178, 0, 20.975324519616347, -171.35478270644822]"
"[-4736.530112835452, 2788.3566436170627, 9375.352340076326, 0, 18.08046557716164, 178.80620866522315]"
"[-4926.262142275387, 2753.662335924688, 9428.24905092256, 0, 15.336267772520923, 169.63740914891883]"
"[-5117.117824091714, 2752.0361190692543, 9488.010778952832, 0, 17.38606134269701, 179.51181381290488]"
"[-5307.79960947227, 2719.1756443098825, 9538.613604196808, 0, 14.655944608796949, 170.22217293714775]"
"[-5493.2947471477755, 2657.190881294585, 9580.439948200112, 0, 12.071473682238897, 161.5225148804759]"
"[-5669.51670801015, 2568.7171436517892, 9613.879718793425, 0, 9.624994200696063, 153.34067072807503]"
"[-5833.233935955475, 2456.6934765428073, 9639.323132113073, 0, 7.308806668767731, 145.6180781233154]"
"[-5981.982543165685, 2324.1949231589833, 9657.155271755215, 0, 5.1153245238303295, 138.3067907193496]"
"[-6113.973387863632, 2174.307882181775, 9667.752057259275, 0, 3.037177603920411, 131.36721371648932]"
"[-6227.999910071811, 2010.0395818661923, 9671.47734175003, 0, 1.067277114259341, 124.76637323030425]"
"[-6323.350493034045, 1834.2543541846665, 9668.680905139578, 0, -0.801146182925712, 118.47658169763702]"
"[-6399.727443035208, 1649.6308083611946, 9659.697151130911, 0, -2.574522207009068, 112.47439980163246]"
"[-6457.17360665165, 1458.635173199776, 9644.8443522351, 0, -4.258934358640732, 106.7398224595366]"
"[-6496.006960622459, 1263.5070286710852, 9624.42431716735, 0, -5.860120787016356, 101.25563567514813]"
"[-6516.763080129992, 1066.25441418245, 9598.722379878755, 0, -7.383481280701842, 96.00690485675354]"
"[-6520.145128902659, 868.6559175398177, 9568.007629828155, 0, -8.834087811139433, 90.98056516172026]"
"[-6506.98086229508, 672.2678440728465, 9532.533319621809, 0, -10.216697366126454, 86.16509167441781]"
"[-6478.186054978013, 478.4349638759271, 9492.537399503131, 0, -11.535766133944115, 81.55023253725827]"
"[-6434.733733302818, 288.3036560354469, 9448.243138927928, 0, -12.795464394030851, 77.12679208289788]"
"[-6377.628592218306, 102.83652748763973, 9399.85980409093, 0, -13.999691676655937, 72.88645394423571]"
"[-6307.885996630055, -77.17220703326342, 9347.583367173358, 0, -15.152091899441816, 68.82163632044495]"
"[-6226.51499970094, -251.08112901413085, 9291.597228583394, 0, -16.256068291997384, 64.9253732460903]"
"[-6134.504850593823, -418.38621342865576, 9232.072937824621, 0, -17.314797994934867, 61.19121698563211]"
"[-6032.814507978113, -578.7059193780044, 9169.17090206254, 0, -18.331246276061194, 57.613157657689186]"
"[-5922.36472080446, -731.766986834835, 9103.041074130886, 0, -19.308180352306145, 54.18555695508989]"
"[-5804.032282718932, -877.3910826273864, 9033.823613751756, 0, -20.248182847890977, 50.90309342086225]"
"[-5678.646109915638, -1015.4823837996478, 8961.649517219175, 0, -21.15366496498065, 47.760717205145795]"
