x,y,z,roll,pitch,yaw
"[-5569.016558828975, -175.77440485360293, 10907.100811718801, 0, -2.269639831901232, -0.2600998154879266]"
"[-5369.6229756142775, -174.00026783556856, 10891.639524235386, 0, -4.433756326271182, -0.5097851164274367]"
"[-5170.924691260184, -171.39989159046144, 10869.00702905426, 0, -6.497650796859369, -0.7497904645768722]"
"[-4973.133165418494, -168.01394516337322, 10839.561355823558, 0, -8.466340312037232, -0.9807371255749714]"
"[-4776.427415600753, -163.8827154197605, 10803.647835675209, 0, -10.344574791803653, -1.2031536233485984]"
"[-4580.957609375598, -159.04582347976128, 10761.59834898796, 0, -12.136852865632056, -1.4174923283968406]"
"[-4386.848330156791, -153.54200295702893, 10713.730868577883, 0, -13.847436606336052, -1.624142959217781]"
"[-4194.201535845796, -147.40892959584872, 10660.349242030508, 0, -15.480365241775827, -1.823443652978332]"
"[-4003.0992309113158, -140.6830935332736, 10601.74316574154, 0, -17.03946793466103, -2.0156901005335834]"
"[-3813.6058729808915, -133.3997067964927, 10538.188310868803, 0, -18.528375710669533, -2.2011431234491394]"
"[-3625.7705349078306, -125.59263981813191, 10469.946567953091, 0, -19.950532606376093, -2.380034984112478]"
"[-3439.6288427336885, -117.29438174566454, 10397.2663825687, 0, -21.30920610088368, -2.5525746556177897]"
"[-3255.204709126253, -108.53602016243465, 10320.383159135208, 0, -22.60749688841438, -2.7189522297846844]"
"[-3072.5118808385823, -99.34723654967009, 10239.519714069038, 0, -23.84834804331119, -2.8793426051205455]"
"[-2891.555317584363, -89.75631442058034, 10154.886762874274, 0, -25.034553623811284, -3.0339085686810057]"
"[-2712.3324185173396, -79.79015756564294, 10066.683428654107, 0, -26.168766756477645, -3.1828033643979965]"
"[-2534.834111281145, -69.47431627652361, 9975.097761943736, 0, -27.253507239235155, -3.326172823905723]"
"[-2359.0458173917646, -58.83301977675398, 9880.307263789835, 0, -28.29116869747814, -3.4641571230053136]"
"[-2184.9483065501067, -47.88921339056533, 9782.479405689392, 0, -29.284025324637497, -3.5968922167804736]"
"[-2012.5184513714646, -36.664599235913286, 9681.77214140249, 0, -30.23423823586482, -3.7245109983452407]"
"[-1841.729892971413, -25.179679441213143, 9578.334406813312, 0, -31.143861461063285, -3.8471442197715926]"
"[-1672.5536268691121, -13.45380106402143, 9472.306604968859, 0, -32.014847601332285, -3.964921208532299]"
"[-1504.9585177612425, -1.5052020392862957, 9363.82107420799, 0, -32.849053170961625, -4.077970408517491]"
"[-1338.9117508828426, 10.648942390525502, 9253.002537931745, 0, -33.6482436453835, -4.186419771125358]"
"[-1174.3792269035348, 22.992473207202924, 9139.96853508315, 0, -34.41409823394189, -4.29039701892398]"
"[-1011.325906606264, 35.51020146776698, 9024.829830820723, 0, -35.14821439494853, -4.390029801808033]"
"[-849.7161109573256, 48.18786276008648, 8907.690807201498, 0, -35.85211210924468, -4.485445763337206]"
"[-689.5137815972573, 61.01207248893532, 8788.649833950945, 0, -36.52723792736247, -4.57677253297193]"
"[-530.6827062580392, 73.97028216887315, 8667.79961960079, 0, -37.17496880436619, -4.664137658163876]"
"[-373.1867131388607, 87.05073685943023, 8545.227543431329, 0, -37.79661573554073, -4.747668488674582]"
"[-216.98983784639927, 100.24243384427034, 8421.01596877127, 0, -38.393427205272474, -4.82749202405679]"
"[-62.05646612216768, 113.53508262809763, 8295.24253829221, 0, -38.96659246072859, -4.903734733918841]"
"[91.64854476471692, 126.91906630206182, 8167.980451992803, 0, -39.51724462127838, -4.976522359387648]"
"[244.1597633895437, 140.3854043094647, 8039.298728604279, 0, -40.046463634008596, -5.04597970307949]"
"[395.5110980151927, 153.92571662798042, 7909.262451168512, 0, -40.55527908516013, -5.112230413872458]"
"[545.7357248597502, 167.53218937179093, 7777.932997545627, 0, -41.04467287685287, -5.175396771843928]"
"[694.8660289621371, 181.1975418065193, 7645.368256603081, 0, -41.5155817780673, -5.2355994778868435]"
"[842.9335560156521, 194.91499476121766, 7511.622830824506, 0, -41.96889985851437, -5.292957451746265]"
"[989.9689737139512, 208.6782404145942, 7376.748226056331, 0, -42.40548081375049, -5.347587641519758]"
"[1136.002041308963, 222.48141342686787, 7240.793029084741, 0, -42.82614018968379, -5.399604847038929]"
"[1281.0615862174416, 236.31906338388654, 7103.803073706209, 0, -43.231657514474705, -5.449121558992251]"
"[1425.175486633899, 250.18612851623828, 6965.821595922521, 0, -43.622778345763756, -5.496247815158539]"
"[1568.3706592140074, 264.07791065286204, 6826.88937885671, 0, -44.000216241169376, -5.541091074693178]"
"[1710.6730509854265, 277.99005136598157, 6687.044887950161, 0, -44.36465466009947, -5.58375611104286]"
"[1852.1076347234864, 291.91850926192376, 6546.324396963657, 0, -44.71674880512443, -5.6243449237561665]"
"[1992.698407098084, 305.85953837043013, 6404.762105266645, 0, -45.057127411484835, -5.662956669204041]"
"[2132.4683889562293, 319.8096675833307, 6262.390246859455, 0, -45.386394493775974, -5.699687610023541]"
"[2271.4396271523897, 333.7656810918275, 6119.239191532654, 0, -45.705131059492714, -5.7346310829476765]"
"[2409.6331973764113, 347.72459977004115, 5975.33753852591, 0, -46.013896799970134, -5.767877484581849]"
"[2547.0692074563844, 361.6836634508078, 5830.712203005283, 0, -46.31323177036557, -5.799514274631939]"
"[2683.7668006311624, 375.64031403788016, 5685.388495632352, 0, -46.60365807176048, -5.829625996080087]"
"[2819.7441582938122, 389.5921793965599, 5539.390195450133, 0, -46.88568155029797, -5.858294311842099]"
"[2955.01850170217, 403.53705796224006, 5392.739616258553, 0, -47.159793530622714, -5.885598057527597]"
"[3089.6060921345156, 417.4729040031992, 5245.4576665948625, 0, -47.42647260389821, -5.91161331006443]"
"[3223.522228935208, 431.39781347005675, 5097.563903370316, 0, -47.68618649453349, -5.9364134721495265]"
"[3356.781244844156, 445.3100103593185, 4949.0765791413, 0, -47.9393940347147, -5.960069372759889]"
"[3489.3964979314487, 459.20783351207416, 4800.012682908147, 0, -48.18654728225506, -5.9826493843154624]"
"[3621.3803593591256, 473.0897237607261, 4650.387974234198, 0, -48.428093825626114, -6.004219557553136]"
"[3752.74419605876, 486.95421132604486, 4500.217010356014, 0, -48.66447933097257, -6.024843775780987]"
"[3883.4983472365107, 500.7999033530955, 4349.513165806255, 0, -48.89615040036066, -6.04458393098171]"
"[4013.6520933829356, 514.6254714565907, 4198.288643883824, 0, -49.123557829763655, -6.06350012529253]"
"[4143.213616154259, 528.4296391225589, 4046.554479068429, 0, -49.34716038120286, -6.081650902805928]"
"[4272.189947078265, 542.2111687818174, 3894.320529170148, 0, -49.56742921872589, -6.099093518558581]"
"[4400.586902483392, 555.9688483287431, 3741.595455602715, 0, -49.78485320646584, -6.115884254224797]"
"[4528.409001298939, 569.7014768020824, 3588.3866896341783, 0, -49.99994533478415, -6.132078793738289]"
