x,y,z,roll,pitch,yaw
"[-4503.4337252042415, 406.9863547090567, 9592.002669123247, 0, -2.453571712676041, 0.2551537797969606]"
"[-4304.141587625969, 405.24407647710683, 9575.281174990088, 0, -4.795953764449732, 0.5008860238968067]"
"[-4105.662766666135, 402.6876799606241, 9550.793985129985, 0, -7.032709074529362, 0.7379257482686513]"
"[-3908.246410859142, 399.3559138096096, 9518.924222121741, 0, -9.169101149974027, 0.9668804638920773]"
"[-3712.1044277797896, 395.28753829705124, 9480.042725309146, 0, -11.210112546465334, 1.1882582316868247]"
"[-3517.415518602429, 390.52099356616463, 9434.506929558353, 0, -13.160461933996983, 1.4024853789744431]"
"[-3324.3288620921735, 385.0941353084283, 9382.66011396529, 0, -15.024619904057076, 1.6099208784620045]"
"[-3132.9674650381985, 379.044026754411, 9324.830952601533, 0, -16.806823638394494, 1.8108681282471155]"
"[-2943.4311986465013, 372.40677758146705, 9261.333309765661, 0, -18.51109054525677, 2.005584683825202]"
"[-2755.7995417876573, 365.2174218048417, 9192.466231216313, 0, -20.141230956724772, 2.194290357485942]"
"[-2570.1340525291007, 357.50982796156734, 9118.514090641966, 0, -21.700859970163123, 2.377174001361496]"
"[-2386.480589295936, 349.3166359527006, 9039.746857307471, 0, -23.19340850761293, 2.5543992172138386]"
"[-2204.871302475191, 340.66921580650524, 8956.420456537513, 0, -24.622133658970437, 2.726109181557322]"
"[-2025.3264164423658, 331.5976443864022, 8868.77719957253, 0, -25.99012836784813, 2.892430733821769]"
"[-1847.8558209512935, 322.1306967126853, 8777.046263472503, 0, -27.300330512957355, 3.053477844368176]"
"[-1672.460489668765, 312.29584911305574, 8681.444205246835, 0, -28.55553143255866, 3.209354555689783]"
"[-1499.1337424143403, 302.1192918784668, 8582.17549734222, 0, -29.75838393489273, 3.3601574721918683]"
"[-1327.8623664278366, 291.62594949003704, 8479.43307410231, 0, -30.911409833441095, 3.5059778601704457]"
"[-1158.6276107644962, 280.83950681058514, 8373.398880891382, 0, -32.017007042295525, 3.6469034089861205]"
"[-991.4060667336332, 269.78243990984635, 8264.244419308327, 0, -33.07745626377402, 3.783019696194868]"
"[-826.170446166115, 258.4760504235422, 8152.131283358737, 0, -34.09492729765362, 3.914411392980157]"
"[-662.8902682292645, 246.9405025399585, 8037.21168264617, 0, -35.07148499895058, 4.041163241196617]"
"[-501.53246451032305, 235.1948618693456, 7919.628949627089, 0, -36.00909490902588, 4.16336082935312]"
"[-342.0619111640051, 223.25713558625228, 7799.518028780527, 0, -36.9096285828962, 4.281091191679251]"
"[-184.44189606611894, 211.14431334708758, 7677.005946201116, 0, -37.77486863395904, 4.3944432518389]"
"[-28.63452813227184, 198.87240857839294, 7552.212258656934, 0, -38.60651351587203, 4.503508130728773]"
"[125.39890475424659, 186.45649980858542, 7425.249481581863, 0, -39.40618206004154, 4.608379336013623]"
"[277.69762341153057, 173.91077177992474, 7296.223495813179, 0, -40.17541778605951, 4.7091528495167845]"
"[428.3010854204922, 161.2485561303873, 7165.233933153554, 0, -40.91569300146742, 4.805927127238519]"
"[577.24874890644, 148.48237147888455, 7032.374541044752, 0, -41.62841270641379, 4.898803025566877]"
"[724.5798678480579, 135.62396278343357, 6897.733526798604, 0, -42.31491831810221, 4.987883666140507]"
"[870.3333151516301, 122.6843398718183, 6761.393881947849, 0, -42.97649122939684, 5.073274250795032]"
"[1014.547430113891, 109.67381506910304, 6623.433687362563, 0, -43.61435621556446, 5.155081837056977]"
"[1157.2598872409615, 96.6020398670266, 6483.926399833129, 0, -44.22968470289054, 5.233415083731176]"
"[1298.5075836968228, 83.47804059761665, 6342.941120853055, 0, -44.82359791282128, 5.308383975253116]"
"[1438.3265429256992, 70.31025308799423, 6200.542848348592, 0, -45.39716989536833, 5.380099532644561]"
"[1576.7518322313165, 57.10655628585454, 6056.792712100262, 0, -45.9514304657882, 5.448673518119819]"
"[1713.8174923046226, 43.874304855998055, 5911.748193586925, 0, -46.487368059042026, 5.5142181396436305]"
"[1849.5564768722181, 30.620360757958196, 5765.46333095786, 0, -47.005932517290084, 5.576845761044316]"
"[1984.000600792052, 17.351123823592665, 5617.988909804197, 0, -47.508037826727566, 5.63666862264291]"
"[2117.180495052074, 4.0725613617999255, 5469.372640358898, 0, -47.994564821487494, 5.693798576777174]"
"[2249.1255672322122, -9.209763174407172, 5319.659321705236, 0, -48.46636387420602, 5.748346842086257]"
"[2379.8639660704257, -22.490662415096608, 5168.890993517321, 0, -48.92425759527299, 5.800423779986341]"
"[2509.4225488292404, -35.76529814299185, 5017.107075792751, 0, -49.36904356592019, 5.850138696420587]"
"[2637.8268501888633, -49.02915514431927, 4864.344496966012, 0, -49.80149713431765, 5.8975996717213155]"
"[2765.1010513945976, -62.27801576952804, 4710.637810710742, 0, -50.22237430900738, 5.942913421295159]"
"[2891.2679483565003, -75.50793512066613, 4556.019301647412, 0, -50.63241479063426, 5.986185189855155]"
"[3016.348917333223, -88.71521676830379, 4400.51908006775, 0, -51.03234519148974, 6.0275186821063835]"
"[3140.363876722902, -101.89638888422576, 4244.165165664475, 0, -51.422882503473325, 6.067016033184465]"
"[3263.3312433222372, -115.04818065575087, 4086.983560109553, 0, -51.80473788954095, 6.104777822804967]"
"[3385.2678811873166, -128.1674988222741, 3928.9983081491055, 0, -52.17862089270855, 6.140903138086139]"
"[3506.1890409178227, -141.25140414283743, 3770.2315466686496, 0, -52.545244181841625, 6.1754896914713555]"
"[3626.1082867644195, -154.29708756301216, 3610.7035409151645, 0, -52.90532898709267, 6.208634002266705]"
"[3745.037408391289, -167.30184579706705, 3450.432706723989, 0, -53.25961142325696, 6.240431653267093]"
"[3862.986313360922, -180.2630559730459, 3289.435617162598, 0, -53.60884996131548, 6.270977638134729]"
"[3979.9628953730794, -193.1781488979534, 3127.726991432571, 0, -53.9538343941263, 6.300366821169106]"
"[4095.9728718777483, -206.04458037908918, 2965.319663111687, 0, -54.29539676226466, 6.32869453971913]"
"[4211.01958273556, -218.8597998730529, 2802.2245237907355, 0, -54.63442487665491, 6.356057392076111]"
"[4325.103738882075, -231.6212155073639, 2638.4504367459713, 0, -54.97187932116106, 6.382554272403703]"
"[4438.223106102546, -244.32615420280308, 2474.0041133076365, 0, -55.30881518083352, 6.408287742649698]"
"[4550.372103475133, -256.9718151741875, 2308.889941756797, 0, -55.64641028520624, 6.433365875426553]"
"[4661.541287886666, -269.5552144354356, 2143.1097544595614, 0, -55.98600258940295, 6.457904771946602]"
"[4771.716683776273, -282.0731169726862, 1976.6625127983182, 0, -56.32914062462766, 6.482032073957132]"
