x,y,z,roll,pitch,yaw
"[9237.406886519013, 218.51566311015137, 4620.4440175175905, 0, 3.945669760582885, -174.64198191008313]"
"[9042.51886036185, 254.66802533775737, 4647.121048198107, 0, 7.6652514914965, -169.4909044595399]"
"[8853.426443678918, 307.03439692969147, 4685.874384561628, 0, 11.172685581782579, -164.5207095713731]"
"[8671.794232995657, 374.1800947045386, 4735.8863362596, 0, 14.481048412385617, -159.71168201017608]"
"[8498.95099050263, 454.59816273682975, 4796.368960693819, 0, 17.60259863618983, -155.04904685397665]"
"[8324.48162923464, 530.0340782694998, 4858.577196695876, 0, 18.121988030200274, -156.61762719529943]"
"[8159.801010235977, 617.9206646334843, 4930.384171729664, 0, 21.040936234722363, -151.91209643301224]"
"[7992.407619334682, 700.7622317271646, 5001.915475674367, 0, 20.956344446747554, -153.66958314331208]"
"[7822.570328840657, 778.7136876989401, 5073.1816336283955, 0, 20.87502747148774, -155.345952776814]"
"[7663.2242708132, 869.1323988104093, 5153.389429209942, 0, 23.643146085043643, -150.42785743438415]"
"[7500.555334688853, 954.1749613294899, 5232.803406445448, 0, 23.395130240834643, -152.3996409923139]"
"[7334.879050978665, 1033.981615830226, 5311.430799339919, 0, 23.149831858727893, -154.27977405816728]"
"[7166.478407344565, 1108.6951663782872, 5389.271075470746, 0, 22.90481609933861, -156.0747918203441]"
"[6995.606464656796, 1178.4584816842362, 5466.315601815129, 0, 22.65756220565071, -157.79086933389678]"
"[6822.488779053308, 1243.4123792986156, 5542.5472101937585, 0, 22.405432897439134, -159.4338678674179]"
"[6647.842859517067, 1302.861784660026, 5619.777845252107, 0, 22.7153494688035, -161.2014450984235]"
"[6471.8684812486235, 1356.9383185367521, 5697.936316814145, 0, 23.003811203372134, -162.91792365049403]"
"[6294.743425202618, 1405.7646876329768, 5776.9470768508545, 0, 23.269329482910518, -164.58857529089917]"
"[6116.625146924328, 1449.4529027767414, 5856.729398205461, 0, 23.510155377897195, -166.21875893741299]"
"[5936.794338429292, 1488.2837866074103, 5935.170731550522, 0, 23.091874508849674, -167.8151934934897]"
"[5756.273924275352, 1522.1512837979546, 6014.324838883866, 0, 23.314039126419797, -169.3742372593143]"
"[5574.334824755847, 1552.328337611186, 6091.703837902882, 0, 22.76143436416166, -170.58245856313488]"
"[5391.042603930063, 1578.8810696992816, 6167.194991049524, 0, 22.17617570675812, -171.75715656839316]"
