x,y,z,roll,pitch,yaw
"[6617.5661893971355, 1021.4001767532243, 5157.65550245492, 0, 3.9527523424465776, -173.71216533406633]"
"[6419.231075450236, 1040.718427425819, 5174.684529632691, 0, 4.884370799524404, -174.4368211073481]"
"[6225.572412204024, 1080.8850968471313, 5204.3991862399835, 0, 8.544255272936654, -168.28244384743522]"
"[6039.140421141367, 1140.1908093078728, 5245.9436826015635, 0, 11.988917158400252, -162.35365939223237]"
"[5851.77603751778, 1194.3126060584184, 5290.2767274535245, 0, 12.806858472271768, -163.8881882682845]"
"[5673.545108516053, 1266.3925285675084, 5345.396784767218, 0, 15.99779050829003, -157.98067061562372]"
"[5493.571457023907, 1332.7174471595492, 5402.057970267901, 0, 16.457612301283294, -159.76986071780914]"
"[5324.250261451506, 1415.8068449082598, 5468.589802586644, 0, 19.430255480984446, -153.8618621707606]"
"[5152.604154351048, 1492.7429793245333, 5536.548945741478, 0, 19.86442846404511, -155.8568685084141]"
"[4978.515889113622, 1563.117232945987, 5605.401980052587, 0, 20.136945568404226, -157.98924116728736]"
"[4816.054754491532, 1650.0531067663337, 5683.174298909595, 0, 22.883683003176802, -151.84796364398994]"
"[4649.976377155691, 1729.5448831429849, 5761.270586081128, 0, 22.984459060093688, -154.42235247142318]"
"[4496.560269515772, 1824.5129672592263, 5847.552455068229, 0, 25.55703400757129, -148.24154376993243]"
"[4338.209563691369, 1911.2494397429452, 5933.586392011708, 0, 25.478329241171526, -151.2883109632547]"
"[4175.456879499656, 1989.752276501984, 6019.3119331833805, 0, 25.380502391180926, -154.2499254620098]"
"[4025.8213141323213, 2084.145944250232, 6112.580540261173, 0, 27.797175671578355, -147.75529778585215]"
"[3870.330655614584, 2169.268271028117, 6205.191795503932, 0, 27.584499947229403, -151.30179240615388]"
"[3709.533989968461, 2245.201834920913, 6296.726085207996, 0, 27.236952106118302, -154.7217518387008]"
"[3562.1275581626837, 2337.709405367484, 6395.284155767243, 0, 29.52414895425215, -147.88893051322435]"
"[3407.6275291578027, 2420.0498776777786, 6491.978455791642, 0, 28.912377708298617, -151.94470719013168]"
"[3267.228749942389, 2518.1524926054253, 6595.245390185859, 0, 31.086708112905594, -145.05635796202472]"
"[3141.9478395113692, 2629.3151065825327, 6704.550315671178, 0, 33.128913030120586, -138.41713513967684]"
"[3004.632107169388, 2729.186031471122, 6810.239425863681, 0, 31.90048701411994, -143.97127909261218]"
"[2882.7720469724827, 2841.962314218359, 6921.736671473256, 0, 33.88213131150752, -137.21705774497784]"
"[2746.7559601665325, 2942.6843344290915, 7028.295100396852, 0, 32.19430363364455, -143.47947865164807]"
"[2626.474151452075, 3056.399145821086, 7140.550292537179, 0, 34.14408493195025, -136.60755524596107]"
"[2489.898254490203, 3157.1734441309864, 7246.340486644229, 0, 31.93460350036883, -143.57775725145052]"
"[2369.279576000279, 3271.2743849669664, 7357.839857493076, 0, 33.882864687742426, -136.59059103044314]"
"[2230.4177611341347, 3371.326135862787, 7461.314702333556, 0, 31.156283888400683, -144.22675755700905]"
"[2107.67299310572, 3485.276843083122, 7570.6259929015305, 0, 33.131090473129156, -137.1277589678781]"
"[1965.1503505188525, 3583.78723018412, 7670.540956662058, 0, 29.971874222902283, -145.34811550691418]"
"[1838.8272793295619, 3696.983107146031, 7776.50875896129, 0, 31.994578129221605, -138.13704244574515]"
"[1691.73729698782, 3793.108968178247, 7872.030253586957, 0, 28.52925855559817, -146.83468592242332]"
"[1560.8384151579835, 3904.8806243240797, 7973.876115643872, 0, 30.6125081134069, -139.5067204002631]"
"[1408.7308458212492, 3997.8358312802457, 8064.554761697984, 0, 26.96159940547704, -148.57027497378212]"
"[1272.707640642636, 4107.520482759839, 8161.8530909885585, 0, 29.110247326977717, -141.1184341561088]"
"[1115.4978870019843, 4196.6520425882045, 8247.530733362797, 0, 25.365315432080312, -150.44852029615785]"
"[974.1685915556967, 4303.668682714635, 8340.123762175479, 0, 27.578608965358054, -142.86645406915002]"
"[812.026782511545, 4388.494429790345, 8420.836997725402, 0, 23.801307622614722, -152.3833352893377]"
"[634.2671650142028, 4448.774877894984, 8489.886153864363, 0, 20.196799851844506, -161.26757735518083]"
"[445.99675950028404, 4484.034757513191, 8547.427402520732, 0, 16.720681876566637, -169.39234634124253]"
"[252.66546324954953, 4497.788561067479, 8596.761394633684, 0, 14.280544707605042, -175.93077011565197]"
"[56.71348150360427, 4486.616040149753, 8635.206103322653, 0, 11.082576173355111, 176.73672108318718]"
"[-136.33763728930273, 4506.380152900328, 8683.586320147193, 0, 13.998771089498485, -174.15456044286088]"
"[-332.14837039861163, 4502.4187206716615, 8724.113642460574, 0, 11.691183408345061, 178.84101149344477]"
"[-527.4764564791469, 4471.705037208251, 8754.17372290332, 0, 8.644335701778626, 171.06389373129056]"
"[-718.4066785019286, 4415.646468151642, 8774.250753402292, 0, 5.761349694241343, 163.6373588803109]"
"[-902.3148329028435, 4337.718456081665, 8784.498469229284, 0, 2.9370404370174086, 157.03600824592843]"
"[-1076.7449339660343, 4239.874866958492, 8785.37705364794, 0, 0.2516967052100947, 150.71049752991942]"
"[-1240.396578547194, 4125.026145704688, 8780.094019269121, 0, -1.51365392764784, 144.93929177507258]"
"[-1391.8324254660172, 3994.866609565923, 8768.883335966118, 0, -3.213308388736222, 139.32084848703892]"
"[-1529.2445308731963, 3850.8729116160575, 8749.294353392, 0, -5.6208416626922695, 133.66019558077164]"
"[-1652.1748360489412, 3695.131942174744, 8724.137038215733, 0, -7.226181803428298, 128.2849293872263]"
"[-1760.1095079057707, 3529.4902296894443, 8693.92231173847, 0, -8.689150242377552, 123.08888040094553]"
"[-1850.1707041545596, 3354.7905866646934, 8656.922100154457, 0, -10.66119407673336, 117.27202006851871]"
"[-1924.6884704351041, 3174.5580856454717, 8612.61241628158, 0, -12.799995402052458, 112.46282130861209]"
"[-1983.548117280896, 2989.6570925156866, 8564.16487028792, 0, -14.01865071703958, 107.657865549864]"
"[-2026.8824096219055, 2801.572227645881, 8511.76045526198, 0, -15.190078821632582, 102.97439623938284]"
