x,y,z,roll,pitch,yaw
"[6683.530882339025, 413.2304093988684, 5546.1261255392665, 0, 3.8712594905683653, -173.79909403603344]"
"[6485.243922981091, 433.96106824921554, 5562.0170516361095, 0, 4.557218576790763, -174.0314795682384]"
"[6291.593012491989, 475.12311076908674, 5590.389769559037, 0, 8.155698524107853, -167.9999233352443]"
"[6105.024328933986, 535.043191665293, 5630.411141609804, 0, 11.543207997244652, -162.19459084410383]"
"[5918.263005501147, 591.5718073252215, 5674.282814488627, 0, 12.671349454279676, -163.16007065083278]"
"[5740.580663621341, 665.5068535697735, 5728.712533585126, 0, 15.792160890043972, -157.40741396743041]"
"[5573.584547227055, 754.8793307127203, 5792.937586629553, 0, 18.73098980631073, -151.84533569695452]"
"[5404.811807216466, 838.7637699591221, 5859.864136530433, 0, 19.550207185197927, -153.5714292121152]"
"[5247.87564648036, 936.8807101782954, 5935.65402698713, 0, 22.268624488379736, -147.98625845742117]"
"[5088.203937703472, 1028.7067889243012, 6013.582947667459, 0, 22.93238739761332, -150.09709468918757]"
"[4941.252103752473, 1133.671723951469, 6099.5336365139165, 0, 25.45191411399277, -144.4624927713833]"
"[4790.4611422859525, 1231.6353934989709, 6187.08479520865, 0, 25.96077937302621, -146.9896118003563]"
"[4653.066990120581, 1341.7788424521711, 6281.907090073584, 0, 28.301513964772422, -141.282230743774]"
"[4509.6460125007625, 1445.9652587206963, 6374.511700345952, 0, 27.58235218335388, -144.0039283894785]"
"[4380.140937444846, 1561.4388522824866, 6473.981719571283, 0, 29.824838082539163, -138.27811097252336]"
"[4244.221382800247, 1668.6353450310119, 6574.155501608447, 0, 30.057503304706884, -141.73800269287935]"
"[4122.638808724797, 1786.4880648846033, 6680.590524529939, 0, 32.15253669853959, -135.8924650074697]"
"[3993.162719199771, 1895.5349664286243, 6787.102099041614, 0, 32.178443436191664, -139.89536297944312]"
"[3878.3657900654534, 2014.7804056376258, 6899.36157654433, 0, 34.145568298395816, -133.91109389009853]"
"[3754.0473056156266, 2124.7283907360584, 7010.9696183553615, 0, 33.920373203810165, -138.5102698897733]"
"[3644.7006870611317, 2244.6003678037887, 7127.905609925841, 0, 35.78038371904438, -132.37091441356242]"
"[3524.0381475157315, 2354.717967283311, 7243.294802813747, 0, 35.236023485937466, -137.6161723348024]"
"[3418.6134478759604, 2474.676974360925, 7363.691934535466, 0, 37.012242729773334, -131.31027902042118]"
"[3299.9037440357383, 2584.4626679013454, 7481.399656066451, 0, 36.05337180877598, -137.23658068385322]"
"[3196.6867235473887, 2704.2051238910904, 7603.9067616360935, 0, 37.773064802991925, -130.76107022007008]"
"[3078.0702696020576, 2813.3823346799195, 7722.272607629804, 0, 36.28692364000967, -137.37284721973418]"
"[2975.197455801843, 2932.8300942616493, 7845.355575223747, 0, 37.98206934058235, -130.73624369387323]"
"[2854.778863423154, 3041.276519506424, 7962.567927222863, 0, 35.87803395174841, -137.9944724119165]"
"[2750.3480347420727, 3160.4992434532783, 8084.552123394641, 0, 37.583789585940956, -131.2161089349101]"
"[2626.4095848682045, 3268.087899244002, 8198.849725241784, 0, 34.85405447714746, -139.03936149113147]"
"[2518.6822265301666, 3387.13786645184, 8318.10542352627, 0, 36.60382661435934, -132.1416920144689]"
"[2389.9047287459753, 3493.5838831904307, 8428.03995670366, 0, 33.34455938030445, -140.42325112121924]"
"[2277.5193774376244, 3612.336326599739, 8543.224113581322, 0, 35.16414082037829, -133.42208725384756]"
"[2143.0842578924653, 3717.1736236164843, 8647.801069872377, 0, 31.525956626110368, -142.0516246870751]"
"[2025.1588062427736, 3835.2948644231187, 8757.987095862596, 0, 33.4308471952344, -134.9524759712669]"
"[1884.7125059013556, 3937.9665846979874, 8856.644860768392, 0, 29.556976657173855, -143.83174068765783]"
"[1760.81547561045, 4054.996864567824, 8961.303541625177, 0, 31.553426963000085, -136.6325643489181]"
"[1614.363906764789, 4154.964339905141, 9053.815388743951, 0, 27.552373993391974, -145.6826524091601]"
"[1484.4180418948742, 4270.424093093704, 9152.725032342772, 0, 29.639963733605846, -138.3782072874795]"
"[1332.2114730306437, 4367.2397629926545, 9239.095666568739, 0, 25.58522464470531, -147.54034522750976]"
"[1196.3866423989275, 4480.705063721023, 9332.247375702209, 0, 27.759324873312558, -140.1253042429072]"
"[1038.8224668251062, 4574.043867205709, 9412.630199363668, 0, 23.697893912255783, -149.35809554676524]"
"[897.444014042858, 4685.183533099102, 9500.152240896088, 0, 25.951502117690694, -141.8285947148529]"
"[736.5250436927884, 4777.483321023507, 9574.890679002481, 0, 21.943505270774413, -150.16231071865226]"
"[560.2602214955207, 4848.5629660308605, 9637.167452533182, 0, 18.142648581928214, -158.03800448610238]"
"[372.80129032001685, 4896.900580927788, 9687.393184072047, 0, 14.544310378268195, -165.54084891799351]"
"[178.1471004840475, 4921.717003013294, 9726.04407764744, 0, 11.14277247248024, -172.73456709893395]"
"[-19.93631301074791, 4922.867657551678, 9753.64185459384, 0, 7.931488341930823, -179.6671760344312]"
