x,y,z,roll,pitch,yaw
"[-3300.1569663973123, 278.1746223339569, 10407.746366520456, 0, -3.216920643872663, 0.558383920421482]"
"[-3101.3984631234816, 274.348462458037, 10385.827929601952, 0, -6.291807339885199, 1.1028244609724622]"
"[-2904.069438541277, 268.71499630401723, 10353.741793709212, 0, -9.231895272740537, 1.6352697679112893]"
"[-2708.610546669873, 261.3521266934681, 10312.009195665227, 0, -12.044011561819495, 2.157292403578207]"
"[-2515.397686642202, 252.3412956993972, 10261.14078066413, 0, -14.734603512135129, 2.6701575145145426]"
"[-2324.748733311083, 241.7662244337439, 10201.633264655853, 0, -17.30976434357914, 3.1748754433452664]"
"[-2136.9297702204626, 229.71188380548045, 10133.966951208304, 0, -19.775256691354947, 3.6722429555492537]"
"[-1952.1608223399185, 216.26365867804503, 10058.603955381182, 0, -22.136534130556047, 4.162876037485781]"
"[-1770.621098214939, 201.50667348945822, 9975.987008253065, 0, -24.39876094396374, 4.647236392789649]"
"[-1592.4537597708693, 185.5252522170495, 9886.538734452672, 0, -26.56683032334851, 5.1256531881012215]"
"[-1417.7702437542296, 168.40248970297557, 9790.661311479633, 0, -28.64538117006039, 5.598341192166479]"
"[-1246.6541623664339, 150.21991490937447, 9688.736433925817, 0, -30.63881363981079, 6.065416160433382]"
"[-1079.1648125717336, 131.0572297259936, 9581.125518113753, 0, -32.55130355871831, 6.526908104763599]"
"[-915.3403242629743, 110.99210957717327, 9468.170093348996, 0, -34.38681582244267, 6.982772930984977]"
"[-755.2004772754378, 90.10005432718933, 9350.192335130592, 0, -36.14911687717124, 7.432902809614569]"
"[-598.7492164081895, 68.4542799127706, 9227.495703461062, 0, -37.841786370024174, 7.877135556124056]"
"[-445.9768923435107, 46.12564278186893, 9100.365656014546, 0, -39.46822804683411, 8.315263228918754]"
"[-296.8622548013881, 23.182590625503273, 8969.070411514102, 0, -41.03167996700772, 8.747040100369066]"
"[-151.3742225441332, -0.3088659131188507, 8833.86174337627, 0, -42.535224098101416, 9.172190114952555]"
"[-9.473453043532146, -24.28516485300919, 8694.975787627382, 0, -43.98179534668679, 9.590413916109814]"
"[128.88626719574796, -48.6851912571893, 8552.633852391193, 0, -45.37419007691492, 10.001395497826413]"
"[263.7567924503318, -73.45026510557543, 8407.043218987677, 0, -46.715074163810996, 10.40480851680404]"
"[395.194530246774, -98.5241207808178, 8258.397926951466, 0, -48.006990624657405, 10.800322285337886]"
"[523.2594806371628, -123.85287978920846, 8106.879537148108, 0, -49.25236686879336, 11.187607452908848]"
"[648.0143879674305, -149.38501792695703, 7952.657868699309, 0, -50.453521603725015, 11.56634137545929]"
"[769.5239922460346, -175.07132776580792, 7795.8917066779095, 0, -51.61267143357315, 11.936213164921078]"
"[887.8543685267765, -200.86487706017618, 7636.729478545551, 0, -52.73193718457194, 12.296928407477786]"
"[1003.0723439085123, -226.72096346102737, 7475.309898119366, 0, -53.813349991577034, 12.648213537016726]"
"[1115.2449828273673, -252.59706575102473, 7311.7625765018665, 0, -54.85885717936406, 12.989819850064832]"
"[1224.4391322762656, -278.4527916833566, 7146.208599918265, 0, -55.87032797294493, 13.321527150054893]"
"[1330.721019435502, -304.24982240628054, 6978.761074801433, 0, -56.84955907226359, 13.643147011926281]"
"[1434.1558949405078, -329.95185338060924, 6809.525640766304, 0, -57.798280128553984, 13.95452566276176]"
"[1534.8077156526113, -355.52453164253757, 6638.600952339352, 0, -58.71815916248404, 14.255546480387176]"
"[1632.7388613387984, -380.93538922429497, 6466.079130468754, 0, -59.610807968153075, 14.54613211967273]"
"[1728.009880109707, -406.153772515463, 6292.046184948278, 0, -60.477787552300605, 14.826246285833149]"
"[1820.67925781255, -431.15076732416185, 6116.582408952486, 0, -61.320613665047915, 15.095895185638705]"
"[1910.8032068268255, -455.8991193757532, 5939.762746910045, 0, -62.14076248756802, 15.355128701651022]"
"[1998.4354698625225, -480.3731499636389, 5761.657136942179, 0, -62.93967655385002, 15.604041352259035]"
"[2083.6271344068955, -504.54866643893695, 5582.330829069319, 0, -63.71877099898046, 15.84277312280854]"
"[2166.426453396063, -528.4028671905895, 5401.844680344743, 0, -64.4794402461808, 16.071510282721285]"
"[2246.87866748502, -551.9142407229765, 5220.255428011888, 0, -65.22306527068372, 16.29048634374837]"
"[2325.025823929055, -575.0624583840768, 5037.615941703955, 0, -65.95102161242902, 16.49998337115821]"
"[2400.9065865340394, -597.8282602362917, 4853.975455610851, 0, -66.66468835433909, 16.700333942188582]"
"[2474.5560303284606, -620.1933335025142, 4669.379781429226, 0, -67.36545834257963, 16.891924170398124]"
"[2546.00541347694, -642.1401829812082, 4483.871502784683, 0, -68.05475000540925, 17.075198408045893]"
"[2615.2819173750718, -663.6519928473374, 4297.490151668388, 0, -68.73402123618939, 17.25066655002722]"
"[2682.4083436600376, -684.7124794262106, 4110.272367258705, 0, -69.40478595590366, 17.418915381892614]"
"[2747.4027537625093, -705.3057350213682, 3922.2520372956287, 0, -70.06863417903584, 17.58062631306173]"
"[2810.2780321647947, -725.4160640679903, 3733.460421932362, 0, -70.72725670096177, 17.7366034601793]"
"[2871.0413479597023, -745.027815580705, 3543.926259691852, 0, -71.38247594680378, 17.88781912853467]"
"[2929.6934792562624, -764.1252219157241, 3353.675854789139, 0, -72.03628513637386, 18.035489944007583]"
"[2986.227948765563, -782.6922677425569, 3162.733144620444, 0, -72.69089883216199, 18.18121028459274]"
"[3040.629890623887, -800.7126465501651, 2971.119745637821, 0, -73.34881931900354, 18.327201214692845]"
"[3092.874513203561, -818.1699492475635, 2778.854975089395, 0, -74.01292540336107, 18.476816165246685]"
"[3142.9248945181625, -835.0484861892786, 2585.9558451769713, 0, -74.68659361310445, 18.635697837179208]"
"[3190.7284660307246, -851.33605241157, 2392.4370250658567, 0, -75.37386729486, 18.814931787930647]"
"[3236.20989284848, -867.034300535554, 2198.3107650687634, 0, -76.07969823030166, 19.042489813040458]"
"[3279.243957571585, -882.2210778736044, 2003.586778186068, 0, -76.81029921764986, 19.438003074000985]"
"[3297.9085041015123, -921.0586856154407, 1808.283744600505, 0, -77.55814924317548, 64.33202869976671]"
"[3281.6379284096843, -958.659001870604, 1612.5250038399245, 0, -78.1793726939565, 113.39931448131998]"
"[3245.329769975034, -973.5839158352212, 1416.4154309623286, 0, -78.68048563447016, 157.65428558227512]"
"[3209.0807158213934, -962.4986557867974, 1220.0404756278328, 0, -79.07459669014911, -162.99593530897494]"
"[3186.2995189965727, -933.5005156921197, 1023.469559818097, 0, -79.37487178098573, -128.15349288196919]"
"[3181.8033653451544, -897.6414982288453, 826.7618694018058, 0, -79.58952525377715, -97.14668880901563]"
"[3194.5359370311953, -864.2812374063978, 629.975247356205, 0, -79.71541580487175, -69.10970335986319]"
"[3220.62933856955, -839.9354644215449, 433.1849586376603, 0, -79.72130096562417, -43.01559599941377]"
"[3255.4398796696296, -828.7765807844261, 236.5540720905746, 0, -79.46845704676419, -17.773796899949836]"
"[3255.4398796696296, -828.7765807844261, 236.5540720905746, 0, -79.46845704676419, -17.773796899949836]"
"[3255.4398796696296, -828.7765807844261, 236.5540720905746, 0, -79.46845704676419, -17.773796899949836]"
"[3255.4398796696296, -828.7765807844261, 236.5540720905746, 0, -79.46845704676419, -17.773796899949836]"
