x,y,z,roll,pitch,yaw
"[5366.763098789411, 493.15404710910707, 9508.455206946954, 0, 3.6015285520790976, -173.40045885184446]"
"[5173.269462010966, 537.5184578195947, 9532.786495210474, 0, 6.987710162891268, -167.08636860746455]"
"[4987.109325728406, 601.5243493792452, 9568.108577608213, 0, 10.172387771230122, -161.0259191142373]"
"[4799.014889457727, 660.4974107772489, 9601.91184776604, 0, 9.730632547370837, -162.59227882292222]"
"[4619.962329439625, 737.9142742623943, 9646.034517665837, 0, 12.745060504940513, -156.6178173660984]"
"[4451.692368573781, 831.718927265992, 9699.755159369766, 0, 15.58116651811925, -150.86185298370305]"
"[4295.518244681723, 939.8232876665667, 9762.389736792551, 0, 18.250547839405183, -145.30886109621397]"
"[4133.347675805052, 1040.7956337565843, 9821.595242577861, 0, 17.2191627281416, -148.09234668987816]"
"[3983.9809847010297, 1155.2746342481914, 9889.301594089948, 0, 19.787446033184228, -142.5323888556091]"
"[3848.1987879516882, 1281.171131900572, 9964.887749732283, 0, 22.205569060492085, -137.16349142309087]"
"[3726.458538187473, 1416.4828539276973, 10047.773511292398, 0, 24.48335094167009, -131.97778321330006]"
"[3618.9399339476927, 1559.323573446441, 10137.418804474455, 0, 26.62995265990253, -126.96938965414819]"
"[3498.488236537925, 1695.243268819228, 10221.187682948948, 0, 24.761650628455357, -131.54728264562664]"
"[3392.5546533948645, 1838.753123187409, 10311.64760590766, 0, 26.89132084571791, -126.43335025676834]"
"[3301.0756049164315, 1988.0510362305893, 10408.300163299751, 0, 28.89871750596368, -121.49697827405336]"
"[3223.785976287244, 2141.4909694149806, 10510.684245122717, 0, 30.79183209842374, -116.73497166896365]"
"[3160.257654779234, 2297.590520642709, 10618.373996134022, 0, 32.578101192628054, -112.14500192949616]"
"[3109.934492727042, 2455.0332807670356, 10730.976645505618, 0, 34.26444106125168, -107.72535102065646]"
"[3072.163603817548, 2612.6669789315956, 10848.130293139617, 0, 35.8572810736388, -103.47469877988246]"
"[3046.222994452019, 2769.4983005644876, 10969.501712100695, 0, 37.36259575267757, -99.39194660094387]"
"[3031.3456079858497, 2924.6851533159893, 11094.784209302099, 0, 38.78593542925944, -95.4760719580813]"
"[3026.739921205268, 3077.5270582373946, 11223.695573228151, 0, 40.13245545682367, -91.72600953231053]"
"[2995.9249483515773, 3235.8188888669874, 11341.992377090126, 0, 36.2623895818873, -101.01609827806597]"
"[2976.973813007664, 3392.7906213030733, 11464.469843120374, 0, 37.76232337665026, -96.88397974681877]"
"[2969.0767359585125, 3547.6210702218677, 11590.823189976263, 0, 39.18058959991821, -92.91982253569498]"
"[2971.4044467392814, 3699.6337563470643, 11720.772122328644, 0, 40.52235323083786, -89.12272071058013]"
"[2945.4437604391446, 3858.9533354051273, 11838.85393505011, 0, 36.186041970142526, -99.25485040342053]"
"[2931.5466076709185, 4016.5692165678124, 11961.18178613173, 0, 37.708126415364404, -95.03879677516157]"
"[2928.86441154422, 4171.65135726035, 12087.444747692743, 0, 39.14719342328538, -90.99085037614348]"
"[2896.6949051262463, 4333.048194857175, 12201.094136914895, 0, 34.62807022655038, -101.27242696945463]"
"[2877.546439200327, 4493.1942416751735, 12319.359008881389, 0, 36.25104521837073, -96.81841528302854]"
"[2828.7347331079122, 4656.094314519623, 12424.62525995751, 0, 31.757906017896527, -106.68042492905603]"
"[2794.452985720035, 4819.212202428302, 12535.157230175386, 0, 33.549681924036996, -101.86885904658264]"
"[2730.5899862539054, 4981.885388562817, 12632.414372905545, 0, 29.096743257144524, -111.43421093059648]"
"[2682.5031187595832, 5146.358471530693, 12735.546609154087, 0, 31.041659506296632, -106.29729534328935]"
"[2605.1027094870196, 5307.501469903311, 12825.224425362569, 0, 26.64037594763693, -115.65596435881656]"
"[2501.0148208458195, 5460.2469236463185, 12901.608571617271, 0, 22.45270802305931, -124.27234550736381]"
"[2414.643374732191, 5619.995316788212, 12985.396543217157, 0, 24.767674373641704, -118.39883775027018]"
"[2301.9170944591956, 5769.4289097259325, 13055.840755453066, 0, 20.623225453826542, -127.02933276636217]"
"[2166.2448386230803, 5904.683644415979, 13113.279381309409, 0, 16.68998716175151, -135.08829751713873]"
"[2048.582620066733, 6052.273834446094, 13179.406063755097, 0, 19.307225534676498, -128.5626402974515]"
"[1908.121490402868, 6184.362261810684, 13232.540971394996, 0, 15.40703781162548, -136.7595687521504]"
"[1785.8075055314466, 6329.9303738275785, 13294.583004475082, 0, 18.071896485855557, -130.03874380555288]"
"[1640.9039819342524, 6458.73818803134, 13343.690191822421, 0, 14.213508126372085, -138.3654264836775]"
"[1476.4971891643418, 6566.946677323395, 13379.205390487821, 0, 10.228599994734612, -146.6480751576507]"
"[1297.161697080147, 6652.564038681597, 13401.754197839404, 0, 6.473521579847663, -154.47951475968034]"
"[1107.2744220660093, 6714.515821931838, 13411.99135270882, 0, 2.9340109702531305, -161.93079561334886]"
"[910.9163254565232, 6752.483081645245, 13410.582421995663, 0, -0.40363225601707464, -169.05649417079337]"
"[711.8117730275821, 6766.759002274096, 13398.189872126091, 0, -3.552479723717441, -175.89887518643445]"
"[513.2950182108283, 6758.123329660374, 13375.462725021067, 0, -6.524942621385791, 177.5091480460693]"
"[318.29628449185134, 6727.733297569009, 13343.029103615474, 0, -9.332763368513936, 171.14186365782538]"
"[129.34200723150326, 6677.02951586273, 13301.491077353969, 0, -11.987022286444407, 164.9791695045518]"
"[-51.43474448415441, 6607.6552768008, 13251.42131608318, 0, -14.498153701928493, 159.00537420959768]"
"[-222.27661270474053, 6521.387826426968, 13193.361148421534, 0, -16.875967628294635, 153.20828018569108]"
"[-381.7792764998238, 6420.080281566866, 13127.819698966316, 0, -19.12967367587838, 147.57847478184607]"
"[-528.8654928479567, 6305.613047226207, 13055.273870534966, 0, -21.267896883930256, 142.1087960775434]"
"[-662.7941550571504, 6179.887486884327, 12976.177746005531, 0, -23.29595263383461, 136.80950973159227]"
"[-783.128531142652, 6044.777996868156, 12890.942403337813, 0, -25.225168284496462, 131.68964651118597]"
"[-889.6777912067315, 5902.074868541975, 12799.931017535164, 0, -27.068597201133407, 126.74684992107929]"
"[-982.4394549549884, 5753.447634329731, 12703.467454522624, 0, -28.836891902011615, 121.96923208065728]"
"[-1061.557262090694, 5600.431327659485, 12601.84864481185, 0, -30.536958465123785, 117.34143873436254]"
"[-1127.2952518398297, 5444.426435969159, 12495.354558250987, 0, -32.172524480627956, 112.84978684005299]"
"[-1180.0228834957975, 5286.703670625176, 12384.254035515047, 0, -33.74534054224223, 108.48507942360595]"
"[-1220.2059234727071, 5128.408606699746, 12268.80709516989, 0, -35.256280406143716, 104.24361251409206]"
"[-1248.400127981493, 4970.564585048318, 12149.264836277815, 0, -36.706156441656454, 100.12740563390444]"
"[-1265.247093242951, 4814.074267117897, 12025.86726678994, 0, -38.096503245282605, 96.1445126151563]"
"[-1271.468727654537, 4659.721592696806, 11898.837572764072, 0, -39.43099708874306, 92.30822384738845]"
