x,y,z,roll,pitch,yaw
"[-4934.722428180062, 731.4393667939055, 10247.354065728734, 0, -2.572720332915534, 0.18301099153057576]"
"[-4735.495596193383, 730.1902498912868, 10229.82953653348, 0, -5.026854322719494, 0.3592296686982151]"
"[-4537.155639019531, 728.3582782364265, 10204.179872439572, 0, -7.368381162702403, 0.5291987590828438]"
"[-4339.972590979752, 725.9719458502798, 10170.815955051396, 0, -9.602954315132287, 0.6933663980217202]"
"[-4144.175149994588, 723.0598288823846, 10130.135718099942, 0, -11.735921913996945, 0.8521036302794034]"
"[-3949.9552150122418, 719.6503172768605, 10082.522777778375, 0, -13.772345587620885, 1.0057183963260876]"
"[-3757.472028786815, 715.7714009852168, 10028.345503678342, 0, -15.71701785923971, 1.1544668367689133]"
"[-3566.855943655874, 711.4505016535553, 9967.956449054846, 0, -17.574478264236618, 1.2985625242912844]"
"[-3378.211831431772, 706.7143421287692, 9901.692071625217, 0, -19.349028306058813, 1.4381840737458562]"
"[-3191.6221605297924, 701.5888473306806, 9829.872686945553, 0, -21.044745358438426, 1.5734814672390107]"
"[-3007.149764373833, 696.099071057915, 9752.802605766448, 0, -22.665495609105513, 1.7045813484913146]"
"[-2824.840325234999, 690.2691441619718, 9670.770414809045, 0, -24.214946129413786, 1.8315914802632531]"
"[-2644.7245971954244, 684.1222402591809, 9584.049367276259, 0, -25.696576144960044, 1.9546045139076471]"
"[-2466.820391063925, 677.6805557732835, 9492.897855266281, 0, -27.11368757416033, 2.073701186785134]"
"[-2291.134342936232, 670.9653016285823, 9397.559941218165, 0, -28.469414894674845, 2.188953038288133]"
"[-2117.6634867930893, 663.9967043589901, 9298.265929711633, 0, -29.766734391401666, 2.300424716376424]"
"[-1946.396650141456, 656.7940147738445, 9195.232964471945, 0, -31.008472834360532, 2.4081759322583878]"
"[-1777.3156902845424, 649.3755226373896, 9088.665638389857, 0, -32.19731563005528, 2.512263110007235]"
"[-1610.396587396864, 641.758576084188, 8978.756606839313, 0, -33.33581448574611, 2.61274076963402]"
