x,y,z,roll,pitch,yaw
"[5005.355700351174, -638.0096745174211, 4453.717765923298, 0, 1.6180302657129804, -179.81508578699504]"
"[4805.661916846941, -637.2776875704408, 4464.756652863278, 0, 3.164016039659977, -179.78998056850494]"
"[4608.468746712148, -613.443794714343, 4488.140390877429, 0, 6.714304558101486, -173.10833410216404]"
"[4411.727608071407, -590.9487590158371, 4516.192088424425, 0, 8.06280408935018, -173.47722751611514]"
"[4215.844126152353, -569.3701394111202, 4550.309894438622, 0, 9.822068265336158, -173.71361641913253]"
"[4020.62683940136, -549.0781886263617, 4588.760482040498, 0, 11.084292367811432, -174.065675359342]"
"[3826.570844561604, -529.6266359512103, 4633.076483273443, 0, 12.8018513197806, -174.27597365631843]"
"[3633.4648745162585, -510.71021076348285, 4681.57651616996, 0, 14.034149207767541, -174.40522546380637]"
"[3446.654343169955, -469.23443562160764, 4739.727917309507, 0, 16.903282279172206, -167.48220448337258]"
"[3261.038866487479, -430.19260675974385, 4803.15212731687, 0, 18.48890723723121, -168.12172121543915]"
"[3076.2480711445382, -393.0911264675086, 4870.0538620974285, 0, 19.54266343547279, -168.64734522703287]"
"[2900.267747846545, -334.9026468186463, 4945.187254461195, 0, 22.065541143619985, -161.70335977842188]"
"[2725.128316457977, -280.7381557631464, 5025.139662064643, 0, 23.563303170118772, -162.81499355708354]"
"[2550.3648731469934, -229.8215233794028, 5107.996378321006, 0, 24.474208285558152, -163.75672849271433]"
"[2376.100116148471, -182.06457877892416, 5193.734751939081, 0, 25.384571415536914, -164.67446052243739]"
"[2203.222836625352, -138.31756511984491, 5284.2866432533865, 0, 26.920866134105964, -165.79927211905337]"
"[2031.0771475403153, -97.52641044869983, 5377.570851081038, 0, 27.802228090166512, -166.66922654869268]"
"[1859.7787455860202, -59.63427669135873, 5473.5971166921745, 0, 28.69397960654824, -167.52672151088015]"
"[1690.4399202871643, -26.049445701492033, 5574.574447681786, 0, 30.32382855592102, -168.78214580407746]"
"[1522.187045000786, 4.803471902078396, 5678.203919518777, 0, 31.208061863745648, -169.60898188459973]"
