x,y,z,roll,pitch,yaw
"[-3823.4100032413407, -270.75105374876506, 9572.219103142947, 0, -2.739245420434603, -0.4658697762696484]"
"[-3624.3091912629075, -267.5650478860706, 9553.545163114892, 0, -5.357493416431954, -0.9167672850087009]"
"[-3426.243870800733, -262.88322177784323, 9526.191747706418, 0, -7.860813826796819, -1.3540933446759729]"
"[-3229.533662606618, -256.7735399617948, 9490.58604900053, 0, -10.254946140002707, -1.7789950280280755]"
"[-3034.451669045412, -249.3051210644927, 9447.143690554423, 0, -12.545320723425217, -2.192411544075781]"
"[-2841.229367381802, -240.5474701986752, 9396.266920893511, 0, -14.737078346058608, -2.5951106798674437]"
"[-2650.0611075016745, -230.56985700689154, 9338.343319059724, 0, -16.83508817476857, -2.98771811875812]"
"[-2461.108225794805, -219.44081574773875, 9273.744921747393, 0, -18.84396440119156, -3.3707413175256473]"
"[-2274.5027920557204, -207.2277474275268, 9202.82769491742, 0, -20.7680816367684, -3.7445891785818355]"
"[-2090.351009588168, -193.99660705113013, 9125.931284478678, 0, -22.611589196587314, -4.109588435307197]"
"[-1908.7362906524365, -179.8116616846645, 9043.378990804633, 0, -24.378424378281682, -4.465997438617573]"
"[-1729.7220303135318, -164.7353072570687, 8955.477920660474, 0, -26.072324829820715, -4.81401786481726]"
"[-1553.3541019008867, -148.82793393352222, 8862.519277698255, 0, -27.696840089345386, -5.153804740686704]"
"[-1379.6630968882266, -132.1478315177801, 8764.778759175522, 0, -29.255342370983914, -5.485475089271585]"
"[-1208.6663312103121, -114.75112772276212, 8662.51703209857, 0, -30.751036662618432, -5.809115430396102]"
"[-1040.3696389791444, -96.69175332315804, 8555.980266705856, 0, -32.18697019468857, -6.124788317453849]"
"[-874.7689733435757, -78.02142919970764, 8445.400709200041, 0, -33.566041333158715, -6.432538052201897]"
"[-711.851832927186, -58.78967112746464, 8330.997279006724, 0, -34.891007944618394, -6.732395688963372]"
"[-551.5985309350624, -39.043808871622005, 8212.976178671257, 0, -36.164495277024535, -7.02438341653703]"
"[-393.9833226813553, -18.829016753279248, 8091.531506878902, 0, -37.38900339574252, -7.3085183885205085]"
"[-238.9754059852628, 1.811646649749946, 7966.845867064928, 0, -38.56691421122846, -7.584816059404371]"
"[-86.53980763361577, 22.837191581183845, 7839.090965728378, 0, -39.70049813185741, -7.853293073722612]"
"[63.361832073152215, 44.208644526500976, 7708.428195926768, 0, -40.79192037299493, -8.113969748012824]"
"[210.7705657799953, 65.88899124594921, 7575.009202552251, 0, -41.84324695139422, -8.366872179773653]"
"[355.72952665415517, 87.84311644887269, 7438.9764269102825, 0, -42.856450392350986, -8.61203401356098]"
"[498.2833881355805, 110.03774093758494, 7300.463628871475, 0, -43.833415175744335, -8.84949789148502]"
"[638.4778877778398, 132.44135688382954, 7159.596385473338, 0, -44.77594294612575, -9.079316613378877]"
"[776.3594078786097, 155.02416176491087, 7016.492565334238, 0, -45.68575751138906, -9.301554030583134]"
"[911.9746063046464, 177.757991374766, 6871.262778626632, 0, -46.56450965427355, -9.516285696455322]"
"[1045.3700915491618, 200.61625223319794, 6724.01080265718, 0, -47.41378178104131, -9.723599296229288]"
"[1176.592136623407, 223.5738536404117, 6574.833983331387, 0, -48.23509243216485, -9.923594878611704]"
"[1305.6864268826396, 246.60713956060187, 6423.823612951787, 0, -49.02990068081281, -10.116384911431993]"
"[1432.697837322871, 269.69382046477176, 6271.0652849208345, 0, -49.79961044640282, -10.302094183703554]"
"[1557.670235261733, 292.81290521669985, 6116.639226000573, 0, -50.54557475259806, -10.480859576575828]"
"[1680.646304636736, 315.94463304476267, 5960.62060682721, 0, -51.26909996198716, -10.652829725848257]"
"[1801.6673884185093, 339.0704056041262, 5803.079831394887, 0, -51.97145002347928, -10.818164598989409]"
"[1920.773345845692, 362.17271909670654, 5644.082806213141, 0, -52.65385077339365, -10.977035009992347]"
"[2038.002421341021, 385.23509637839953, 5483.69118980933, 0, -53.317494337631594, -11.12962209596171]"
"[2153.3911220622567, 408.2420189424714, 5321.96262319231, 0, -53.9635436905911, -11.276116780162415]"
"[2266.974101072153, 431.1788586226213, 5158.950941817249, 0, -54.59313743716367, -11.416719247499323]"
"[2378.7840430713186, 454.0318088067416, 4994.706369492848, 0, -55.207394897972655, -11.551638460231395]"
"[2488.851549515423, 476.78781489004655, 4829.275694549192, 0, -55.80742159596965, -11.681091744420716]"
"[2597.205019717969, 499.4345036205997, 4662.702428433025, 0, -56.39431526597212, -11.805304481554506]"
"[2703.8705241992348, 521.960110897021, 4495.02694671138, 0, -56.96917253960349, -11.924509945499368]"
"[2808.8716660494374, 544.3534074616485, 4326.2866122352325, 0, -57.533096499055645, -12.038949333240534]"
