x,y,z,roll,pitch,yaw
"[7007.589708078671, 234.93187555362954, 4541.310012329341, 0, 1.1623303675485452, 179.92628389420898]"
"[6807.809398018848, 235.35905877955815, 4550.67191528187, 0, 2.6829680348394773, -179.8774866321175]"
"[6608.3650920960545, 236.17234407402384, 4565.54831948467, 0, 4.2657155362103225, -179.76636306350161]"
"[6409.3613572323675, 237.66621433139315, 4585.430016141585, 0, 5.705109342818056, -179.5699032821977]"
"[6213.356870956561, 261.04570135162624, 4617.6113919112395, 0, 9.259538619812986, -173.19787667391904]"
"[6018.022801092496, 283.74812308918985, 4654.069603573229, 0, 10.503235999856079, -173.37062323459648]"
"[5828.643980126, 326.98986133441656, 4701.6701733478785, 0, 13.768696809705846, -167.13789439241302]"
"[5647.516480002612, 388.9199226938635, 4759.614078972776, 0, 16.84116532856528, -161.12371418019913]"
"[5476.469560558627, 467.55167147797806, 4827.141846830707, 0, 19.733084530724334, -155.31134894950003]"
"[5316.903197780064, 560.8381227620154, 4903.536963667133, 0, 22.456108688951257, -149.68838516358582]"
"[5169.829080263431, 666.7326328613137, 4988.127487294388, 0, 25.021139461812066, -144.24581885281555]"
"[5035.913139182543, 783.2370165538873, 5080.286313810537, 0, 27.43836330611279, -138.97733615156935]"
"[4915.518203724966, 908.4388401424228, 5179.430465863348, 0, 29.717289320290025, -133.87873421617473]"
"[4808.745747732067, 1040.5394025655294, 5285.019689029083, 0, 31.866786902073184, -128.94744725796846]"
"[4715.47596288571, 1177.8737223270605, 5396.554579759973, 0, 33.895122799702975, -124.18215291301175]"
"[4635.405593507335, 1318.92369115002, 5513.574416722143, 0, 35.80999727234584, -119.58244140467947]"
"[4568.083121636634, 1462.3254292282438, 5635.654825868587, 0, 37.618579168712046, -115.14853500761333]"
"[4512.941014549286, 1606.8717744596881, 5762.405376582182, 0, 39.327539795736385, -110.8810488809269]"
"[4469.32485054196, 1751.5107521724292, 5893.467180184525, 0, 40.94308549081502, -106.78078685777095]"
"[4436.5192287750615, 1895.340796595259, 6028.510541745966, 0, 42.470988838400665, -102.84856756007015]"
"[4385.491906808307, 2036.0571306436002, 6161.157161547968, 0, 41.546915930899964, -109.93193262633123]"
"[4346.162294245243, 2176.819345515106, 6297.682545415245, 0, 43.04926240350599, -105.61060859224577]"
"[4288.0266506320995, 2314.1657929766225, 6430.934938682257, 0, 41.77921298655683, -112.94184108625066]"
"[4242.414344599623, 2452.4515639474093, 6568.035496979496, 0, 43.27516168776367, -108.2546700870088]"
"[4177.18411219931, 2587.0908442146597, 6700.765602796217, 0, 41.578880768300394, -115.84932698458212]"
"[4125.252587193598, 2723.6000585451975, 6837.397777313935, 0, 43.09114130051987, -110.82806877126275]"
"[4052.6709260867306, 2856.2407128193367, 6968.311333925526, 0, 40.8868850984463, -118.6877097668072]"
"[3994.120783706411, 2991.7236296602323, 7103.278959938312, 0, 42.441581336333535, -113.37201435714665]"
"[3913.7282186847137, 3122.991342482731, 7230.973216111337, 0, 39.677920988546724, -121.48464149867382]"
"[3848.058947101105, 3258.127000305527, 7362.980415742563, 0, 41.30261827324309, -115.9174682762914]"
"[3759.3260994569728, 3388.389381231086, 7486.099032793632, 0, 37.99502756842203, -124.26212433928661]"
"[3685.960321040885, 3523.6164817202034, 7613.89220104103, 0, 39.714748040815266, -118.48149291208954]"
"[3588.450727945602, 3652.8604104136652, 7731.314030997268, 0, 35.95213194290315, -127.03315467953031]"
"[3506.888836693494, 3788.2541282009015, 7853.854632754928, 0, 37.78520576485111, -121.06498189453512]"
"[3400.38342740333, 3916.1029992023305, 7964.810768121994, 0, 33.69560967651246, -129.79622918387648]"
"[3310.323970703819, 4051.381981971146, 8081.3821671872165, 0, 35.65174038866602, -123.65295003136691]"
"[3194.8700216425423, 4177.227385921417, 8185.465402872648, 0, 31.360172064091365, -132.5341050436343]"
"[3096.260352025037, 4311.8699051786025, 8295.681214197544, 0, 33.441072296818895, -126.21835174833048]"
"[2972.1552321512636, 4435.030326696923, 8392.786465304505, 0, 29.046956992163, -135.21890217705078]"
"[2865.181446705349, 4568.419373259646, 8496.536026674466, 0, 31.248294280889343, -128.7285072931219]"
"[2732.9193316501073, 4688.264415519577, 8586.779579168977, 0, 26.82184120486575, -137.8197192656386]"
"[2617.9610565133157, 4819.804304782948, 8684.154383457118, 0, 29.13532631787922, -131.15158449413167]"
"[2478.167401473982, 4935.827188974843, 8767.79901481226, 0, 24.722458676692018, -140.3087464239509]"
"[2355.739903889342, 5065.014590120047, 8859.024686750105, 0, 27.137558405455394, -133.4610577500272]"
"[2209.109654043661, 5176.860596630736, 8936.42003969719, 0, 22.76651518146394, -142.6644882680696]"
"[2079.8079254273775, 5303.315870443933, 9021.80227849233, 0, 25.271695852938027, -135.63764867416626]"
"[1927.055356597968, 5410.781428981249, 9093.341124193665, 0, 20.958658055368534, -144.87257825003408]"
"[1791.5076453707622, 5534.2529222096355, 9173.226093624831, 0, 23.542227821409117, -137.66936052290455]"
"[1633.3300161367908, 5637.268607536712, 9239.313960790545, 0, 19.295443548949482, -146.92517645597485]"
"[1492.1631704311255, 5757.6215667331, 9314.060779359535, 0, 21.946093638363575, -139.55047525887082]"
"[1329.2171003312774, 5856.22840502442, 9375.095766712731, 0, 17.76868882756992, -148.8197645341613]"
"[1183.0330808997323, 5973.426921639838, 9445.058186382032, 0, 20.475822644132002, -141.28018376283978]"
"[1015.9108995174421, 6067.7535703944895, 9501.384555204648, 0, 16.357622431772, -150.5588659374123]"
"[865.2610723326479, 6181.843602759038, 9566.868095764456, 0, 19.112115295001274, -142.86264774855044]"
"[694.5292475980366, 6272.183365950389, 9618.727243552677, 0, 15.028277898281626, -152.1152266903828]"
"[539.9577960298354, 6383.3598939393105, 9679.943630120555, 0, 17.82326741569763, -144.2741764538736]"
"[366.18231213459364, 6470.145399924275, 9727.591895019796, 0, 13.782765128411429, -153.46192186845514]"
"[208.2561450921776, 6578.727960016417, 9784.76840599351, 0, 16.61161034764486, -145.48942730019903]"
"[31.9380704780028, 6662.386051292461, 9828.509237357344, 0, 12.632933293202058, -154.6169430023953]"
"[-128.82840271069725, 6768.694879859033, 9881.918731525238, 0, 15.488649420482902, -146.5248336485684]"
"[-307.2871970437568, 6849.564546601006, 9922.07537140251, 0, 11.582762128985681, -155.62205957001126]"
"[-470.4770697982286, 6953.850257910545, 9972.010888292223, 0, 14.458434121325341, -147.41958174832956]"
"[-650.76644361221, 7032.169501537162, 10008.913974443887, 0, 10.632882273640453, -156.5194619528518]"
"[-842.4690789906626, 7083.061451133159, 10034.606561998951, 0, 7.380780392446639, -165.1324321024636]"
"[-1040.5843476454907, 7106.6314858584365, 10048.563416546971, 0, 4.001596656069771, -173.21533607257882]"
"[-1240.4668360553492, 7103.267176499713, 10054.536041566307, 0, 1.7112854512513658, 179.0357207927669]"
"[-1438.3445252767215, 7074.251140853203, 10052.958136698928, 0, -0.45204113647215, 171.65781635876414]"
"[-1630.9976775817581, 7021.252355125766, 10044.246557143555, 0, -2.4964735544333143, 164.61844881683533]"
"[-1815.7373918204453, 6946.201580011622, 10028.799255185788, 0, -4.42973775312824, 157.89048079034268]"
