x,y,z,roll,pitch,yaw
"[-4034.019482654108, -893.5702200991503, 10095.284961622334, 0, -2.825246974195285, -0.12800691247256085]"
"[-3834.951060290406, -892.6943849295019, 10076.023701788607, 0, -5.526510014828534, -0.2520808392795179]"
"[-3636.955440719746, -891.4067295333232, 10047.808872807887, 0, -8.11000714102525, -0.3726152109877642]"
"[-3440.3637641271885, -889.7256508657691, 10011.081680306406, 0, -10.581616425580863, -0.489931042822045]"
"[-3245.4589785894022, -887.669943072831, 9966.272098296087, 0, -12.946898175499788, -0.6042900015899543]"
"[-3052.4809212665577, -885.2585770479863, 9913.796821204916, 0, -15.211115295137041, -0.7159047402215062]"
"[-2861.630993975538, -882.5105214087513, 9854.057776659358, 0, -17.379252027026748, -0.824947182080575]"
"[-2673.0764431443217, -879.4445981959236, 9787.441101001596, 0, -19.45603124032402, -0.9315552483576208]"
"[-2486.9542600192544, -876.0793676134149, 9714.31649384446, 0, -21.4459304153138, -1.0358383896589003]"
"[-2303.374720887457, -872.4330369926118, 9635.036880543432, 0, -23.353196454080354, -1.1378821889943345]"
"[-2122.4245894492665, -868.5233899053501, 9549.93832243488, 0, -25.181859431705373, -1.2377522357423023]"
"[-1944.1700047003064, -864.3677319825466, 9459.340124201115, 0, -26.93574538886963, -1.3354974208743482]"
"[-1768.659078053061, -859.9828505367191, 9363.545095926516, 0, -28.618488255136622, -1.431152767388974]"
"[-1595.924223174768, -855.3849855489627, 9262.8399344514, 0, -30.23354098221506, -1.524741882859826]"
"[-1425.9842413228225, -850.5898099754444, 9157.495694649788, 0, -31.784185957894692, -1.6162791007039448]"
"[-1258.846183960813, -845.6124176645193, 9047.768326381718, 0, -33.273544763929166, -1.7057713614322514]"
"[-1094.5070132454753, -840.4673174612831, 8933.89925721676, 0, -34.704587334735436, -1.793219873485766]"
"[-932.9550796690513, -835.1684323187463, 8816.116004697717, 0, -36.080140568253704, -1.8786215843723097]"
"[-774.1714347841635, -829.7291024399213, 8694.63280500517, 0, -37.40289643554993, -1.961970486033489]"
"[-618.1309955746068, -824.1620916482028, 8569.651247477135, 0, -38.67541963164973, -2.0432587731997676]"
"[-464.8035756981682, -818.4795963290615, 8441.360906605414, 0, -39.900154806590024, -2.1224778695663753]"
"[-314.154797539651, -812.6932564082065, 8309.939964934514, 0, -41.079433412699096, -2.199619333668352]"
"[-166.14689778922724, -806.8141679334435, 8175.555821784459, 0, -42.21548020161827, -2.2746756541379907]"
"[-20.739438112861734, -800.8528969124287, 8038.365683952762, 0, -43.310419402519656, -2.347640942428882]"
"[122.11006858658612, -794.8194941289877, 7898.517135563524, 0, -44.3662806113294, -2.418511529959656]"
"[262.4456068044554, -788.7235107188609, 7756.148685057928, 0, -45.385004419517934, -2.487286475866106]"
"[400.3121733550747, -782.5740143336113, 7611.390287989739, 0, -46.36844781016487, -2.5539679910717523]"
"[535.7553507888987, -776.3796057606689, 7464.363844827085, 0, -47.31838934855298, -2.6185617841290747]"
"[668.8209322586437, -770.1484358995697, 7315.183673389052, 0, -48.23653419451518, -2.681077334194635]"
"[799.5545914528454, -763.8882230206582, 7163.9569558805215, 0, -49.12451896418596, -2.7415280965393514]"
"[928.0015918078924, -757.6062702539872, 7010.784160746308, 0, -49.98391646974912, -2.7999316461280213]"
"[1054.2065297320894, -751.309483273866, 6855.759439758729, 0, -50.816240367303045, -2.8563097650052462]"
"[1178.2131070303278, -745.0043881593558, 6698.971000891659, 0, -51.6229497451879, -2.910688479481673]"
"[1300.063928107565, -738.69714942379, 6540.501457627549, 0, -52.40545368817607, -2.963098053415528]"
"[1419.8003178547842, -732.3935882178329, 6380.428155398774, 0, -53.16511585700469, -3.013572944228694]"
"[1537.4621563826076, -726.0992007213642, 6218.823475886401, 0, -53.90325912807553, -3.0621517286914073]"
"[1653.0877269640307, -719.819176750266, 6055.7551198922265, 0, -54.62117034509269, -3.1088770059729307]"
"[1766.7135736758344, -713.5584186156364, 5891.286369466484, 0, -55.32010524339343, -3.153795286017804]"
"[1878.3743652828107, -707.3215602857946, 5725.476329915567, 0, -56.00129361934324, -3.1969568720158055]"
"[1988.1027618816656, -701.1129869164225, 5558.380152231691, 0, -56.66594483221219, -3.238415746658488]"
"[2095.9292807000456, -694.9368548322229, 5390.049236378458, 0, -57.315253745514056, -3.278229473117832]"
"[2201.882157212887, -688.7971120656299, 5220.5314157299645, 0, -57.950407240368655, -3.316459123391399]"
"[2305.987197368198, -682.6975195857119, 5049.871122791507, 0, -58.572591467116794, -3.3531692490501688]"
"[2408.267616172289, -676.641673385164, 4878.1095361195885, 0, -59.183000046087564, -3.3884279128219736]"
"[2508.7438571208186, -670.6330276373756, 4705.28470809673, 0, -59.78284348822114, -3.422306804330292]"
"[2607.4333859069166, -664.6749191918776, 4531.43167288673, 0, -60.37336018712377, -3.454881470430336]"
"[2704.3504503912304, -658.7705937488258, 4356.582533475619, 0, -60.95582944472168, -3.4862317011101434]"
"[2799.505796837513, -652.923234146633, 4180.7665261601005, 0, -61.531587145769166, -3.5164421277271463]"
"[2892.9063296917184, -647.1359913181254, 4004.010060131289, 0, -62.102044911248086, -3.5456031145094324]"
"[2984.5546984024104, -641.412018628376, 3826.3367288479585, 0, -62.66871386649748, -3.5738120619657674]"
"[3074.44878947867, -635.7545105126226, 3647.7672885971324, 0, -63.233234602398014, -3.6011753011694423]"
"[3162.5810944422783, -630.1667465980643, 3468.3195978451013, 0, -63.797415559678704, -3.6278108570980603]"
"[3248.9379134315873, -624.6521428304013, 3288.0085084486545, 0, -64.36328304539906, -3.653852527779662]"
"[3333.4983381553297, -619.2143115359205, 3106.8456961461484, 0, -64.93314759354517, -3.6794560233744735]"
"[3416.2329337126253, -613.8571327962261, 2924.8394123702255, 0, -65.50969374544812, -3.7048084575451043]"
"[3497.102001466371, -608.5848398427128, 2741.994131305462, 0, -66.09610414592326, -3.730143548067082]"
"[3576.0532458732646, -603.40212089292, 2558.3100535227363, 0, -66.69623521719248, -3.7557670838715844]"
"[3653.01857089334, -598.3142373991716, 2373.782407393198, 0, -67.31487265767929, -3.7821021223185305]"
"[3727.909565784822, -593.3271491023214, 2188.400456183045, 0, -67.95811474009206, -3.809775414668221]"
"[3800.61094444256, -588.4476024346849, 2002.1460614279615, 0, -68.63396848598023, -3.8397999395472757]"
"[3870.9706455521437, -583.6830128213929, 1814.9915500060165, 0, -69.35331745254672, -3.8740178507843095]"
"[3938.784173532792, -579.0404183690134, 1626.8964364608514, 0, -70.13157576188061, -3.9164258861871177]"
