x,y,z,roll,pitch,yaw
"[-5784.6512721196805, -702.0496805391723, 9587.520015994573, 0, -2.008894781253424, -0.01931281742580955]"
"[-5585.120587843234, -701.9179111281782, 9573.82736581299, 0, -3.925726199692375, -0.037837939807163753]"
"[-5386.128751722519, -701.7247157199561, 9553.772146222045, 0, -5.755069641161815, -0.055626794798689594]"
"[-5187.840513175396, -701.4730344117087, 9527.662548170787, 0, -7.501259714316611, -0.07272377376821884]"
"[-4990.395896003314, -701.1657578914501, 9495.795186640373, 0, -9.168404273479352, -0.08916745259017561]"
"[-4793.912919288517, -700.8057124803208, 9458.454722950239, 0, -10.760397479133374, -0.1049915862725439]"
"[-4598.490066158435, -700.3956486346169, 9415.91368015459, 0, -12.280931979918359, -0.1202259246065935]"
"[-4404.208517524433, -699.9382323235476, 9368.432414052133, 0, -13.733510290791608, -0.13489688477235537]"
"[-4211.134168116168, -699.4360387896759, 9316.259208263817, 0, -15.121455434005876, -0.1490281085492954]"
"[-4019.3194419206147, -698.8915482761599, 9259.630466933946, 0, -16.447920902565613, -0.1626409256234057]"
"[-3828.804923619131, -698.3071433704029, 9198.770982979022, 0, -17.715899999713642, -0.17575473986007017]"
"[-3639.6208218924576, -697.685107669281, 9133.894263537775, 0, -18.928234602647233, -0.18838735191211872]"
"[-3451.7882796055587, -697.0276255182464, 9065.20289744813, 0, -20.0876233939623, -0.20055522885943197]"
"[-3265.3205449477614, -696.3367826165338, 8992.888952266896, 0, -21.196629600187535, -0.2122737295180292]"
"[-3080.2240166306765, -695.61456731452, 8917.134390621935, 0, -22.257688273121435, -0.2235572924585342]"
"[-2896.499175267954, -694.8628724578922, 8838.111497602982, 0, -23.273113146459107, -0.2344195925231818]"
"[-2714.1414120995214, -694.0834976574602, 8755.983312507204, 0, -24.245103097337193, -0.2448736706435102]"
"[-2533.141765294371, -693.2781518838548, 8670.904059603832, 0, -25.175748239886815, -0.25493204097532446]"
"[-2353.4875731808474, -692.4484563035668, 8583.019573707394, 0, -26.067035675625323, -0.2646067787367448]"
"[-2175.1630529184895, -691.59594728727, 8492.467717284806, 0, -26.920854923503057, -0.2739095916239799]"
"[-1998.149812344521, -690.7220795335631, 8399.378786596719, 0, -27.73900305062137, -0.2828518772612278]"
"[-1822.4273020026178, -689.8282292615033, 8303.875905012806, 0, -28.523189523027177, -0.29144476879551656]"
"[-1647.973213691494, -688.9156974338891, 8206.075402165437, 0, -29.27504079454512, -0.2996991704588533]"
"[-1474.7638312549154, -687.9857129804464, 8106.087178034516, 0, -29.996104650312404, -0.3076257846769004]"
"[-1302.7743387708801, -687.0394359960827, 8004.015051403624, 0, -30.687854320517186, -0.31523513209641957]"
"[-1131.9790907833305, -686.077960894401, 7899.957092407206, 0, -31.35169237879509, -0.3225375657259226]"
"[-962.3518487519549, -685.1023195008459, 7794.005939111452, 0, -31.988954438798782, -0.3295432802299327]"
"[-793.8659874713178, -684.113484073342, 7686.249098247314, 0, -32.600912661611936, -0.3362623172828268]"
"[-626.4946748266059, -683.1123702411757, 7576.769230350604, 0, -33.188779085923755, -0.3427045677701585]"
"[-460.21102790657574, -682.099839855267, 7465.644419668235, 0, -33.75370879220642, -0.34887977152114524]"
"[-294.98824818186097, -681.0767037449615, 7352.9484292668985, 0, -34.296802911539984, -0.3547975151636747]"
"[-130.7997381757533, -680.0437243781074, 7238.750941835686, 0, -34.819111489203436, -0.3604672286111995]"
"[32.38079819776851, -679.0016184225242, 7123.117786711271, 0, -35.32163621269406, -0.36589818061801854]"
"[194.57926968015798, -677.9510592080749, 7006.111153676586, 0, -35.80533301344838, -0.3710994737746975]"
"[355.8211243522883, -676.8926790894511, 6887.789794094234, 0, -36.27111455121669, -0.37608003925796396]"
"[516.1312873906412, -675.8270717105164, 6768.209209936392, 0, -36.719852589790705, -0.3808486315986523]"
"[675.5341084908788, -674.7547941716434, 6647.421831265583, 0, -37.15238027260365, -0.38541382368661653]"
"[834.0533176968077, -673.676369101964, 6525.477182706919, 0, -37.569494306618004, -0.38978400219250525]"
"[991.7119884991191, -672.5922866388321, 6402.42203943342, 0, -37.97195706289608, -0.3939673635524864]"
"[1148.532507179583, -671.5030063171104, 6278.300573162791, 0, -38.36049860232175, -0.3979719106330842]"
"[1304.5365474737791, -670.4089588711338, 6153.154488637254, 0, -38.73581863512074, -0.4018054501689372]"
"[1459.7450497099776, -669.3105479523996, 6027.023151028198, 0, -39.09858842312924, -0.40547559104626485]"
"[1614.1782036542563, -668.2081517661884, 5899.943704674859, 0, -39.449452634207795, -0.40898974348894]"
"[1767.8554343529904, -667.1021246304462, 5771.9511835310705, 0, -39.789031158817764, -0.4123551191921765]"
"[1920.7953903139014, -665.9927984603607, 5643.078613656318, 0, -40.117920899609, -0.4155787324408752]"
"[2073.015933406106, -664.8804841821577, 5513.357108046566, 0, -40.43669754595551, -0.41866740224565546]"
"[2224.5341298879994, -663.7654730797243, 5382.815954056279, 0, -40.74591734678509, -0.4216277555296434]"
"[2375.366241989012, -662.6480380777543, 5251.482693614897, 0, -41.046118896858, -0.42446623140344986]"
"[2525.5277194765463, -661.5284349652036, 5119.383196387877, 0, -41.337824953966575, -0.427189086574881]"
"[2675.0331906316364, -660.4069035629545, 4986.541725972919, 0, -41.62154430749144, -0.4298024019544334]"
"[2823.8964520343143, -659.2836688397301, 4852.9809991543125, 0, -41.89777372254732, -0.43231209053850606]"
"[2972.130456519915, -658.1589419804722, 4718.722238160271, 0, -42.166999988832984, -0.43472390668090344]"
