x,y,z,roll,pitch,yaw
"[-6522.702398384851, 560.7736934531881, 10673.99919553346, 0, -2.2458104908193723, -0.031578034053817074]"
"[-6323.288407739516, 560.9890475718362, 10658.701680784143, 0, -4.386699559486029, -0.06187568516426777]"
"[-6124.545970524884, 561.3046388458105, 10636.310967259647, 0, -6.427942464249667, -0.09098224367690567]"
"[-5926.6789631269785, 561.7155058029734, 10607.182311751014, 0, -8.37453173353488, -0.11897339057231744]"
"[-5729.859791356332, 562.2167411370274, 10571.658201816257, 0, -10.231194124046125, -0.14591366704928016]"
"[-5534.2328978202495, 562.8035250050292, 10530.067647478587, 0, -12.002406355655003, -0.17185846837446478]"
"[-5339.917947403345, 563.4711509628565, 10482.72575989416, 0, -13.69240973594908, -0.19685566693570555]"
"[-5147.012710408119, 564.2150457841246, 10429.933561982814, 0, -15.305223774327846, -0.22094694291953926]"
"[-4955.595664058457, 565.0307842122153, 10371.977984705141, 0, -16.84465887426636, -0.2441688818814439]"
"[-4765.728333437247, 565.9140995291643, 10309.132010157626, 0, -18.314328182582663, -0.266553884488969]"
"[-4577.457392727225, 566.8608906845625, 10241.65492908063, 0, -19.717658666029827, -0.2881309233970218]"
"[-4390.816547017338, 567.8672266085227, 10169.792685859964, 0, -21.057901478108196, -0.30892617452819515]"
"[-4205.828214053504, 568.9293482319355, 10093.77828877021, 0, -22.338141672504026, -0.3289635442571435]"
"[-4022.5050242508914, 570.0436686519414, 10013.8322671644, 0, -23.561307313877872, -0.3482651096255866]"
"[-3840.8511561191317, 571.2067718084868, 9930.163160656582, 0, -24.730178031737434, -0.36685148537769163]"
"[-3660.8635230378695, 572.4154099770071, 9842.968028157215, 0, -25.84739305874103, -0.3847421290396727]"
"[-3482.532826098638, 573.6665003310235, 9752.43296698148, 0, -26.91545879090793, -0.4019555932791062]"
"[-3305.844486529654, 574.9571207852963, 9658.733634223992, 0, -27.936755903791244, -0.4185097332262285]"
"[-3130.7794700632408, 576.2845052939178, 9562.035764237211, 0, -28.91354605563875, -0.43442187521557313]"
"[-2957.315014504924, 577.6460387472991, 9462.495677415307, 0, -29.84797820587602, -0.44970895243265147]"
"[-2785.4252707273185, 579.0392515865077, 9360.260776613019, 0, -30.742094574850967, -0.46438761216757135]"
"[-2615.0818663452947, 580.4618142320809, 9255.470028457174, 0, -31.59783626864214, -0.47847429874069125]"
"[-2446.254400433368, 581.9115314066198, 9148.254427568725, 0, -32.41704859082253, -0.4919853156407042]"
"[-2278.910876821377, 583.386336415606, 9038.737442332149, 0, -33.20148606135874, -0.5049368699772355]"
"[-2113.018082748465, 584.8842854385048, 8927.035441350039, 0, -33.95281716128827, -0.5173451019786564]"
"[-1948.5419189653057, 586.4035518719292, 8813.258100123063, 0, -34.67262882043515, -0.5292261019466304]"
"[-1785.4476867468502, 587.9424207580942, 8697.508787815716, 0, -35.36243066417781, -0.5405959168008239]"
"[-1623.7003367087673, 589.4992833247088, 8579.884934220425, 0, -36.023659034159024, -0.5514705481018671]"
"[-1463.2646838060484, 591.072631656593, 8460.478377228337, 0, -36.65768079681143, -0.5618659432218406]"
"[-1304.1055924278653, 592.6610535144619, 8339.375691264431, 0, -37.265796952653346, -0.5717979811346268]"
"[-1146.1881350846138, 594.263227312325, 8216.658497255752, 0, -37.84924605847846, -0.5812824541200174]"
"[-989.4777278072388, 595.8779172616546, 8092.403754781564, 0, -38.409207473810746, -0.5903350465129739]"
"[-833.9402450416816, 597.5039686877724, 7966.684037108824, 0, -38.94680444231675, -0.5989713114810692]"
"[-679.542116519109, 599.1403035216763, 7839.567789850503, 0, -39.46310701825403, -0.6072066466775481]"
"[-526.250408312216, 600.7859159687127, 7711.119574001909, 0, -39.95913484748383, -0.615056269493603]"
"[-374.032890046305, 602.4398683540068, 7581.40029411463, 0, -40.435859812082576, -0.622535192520632]"
"[-222.8580900182672, 604.1012871433456, 7450.467412361843, 0, -40.8942085471489, -0.6296581997307873]"
"[-72.69533978449189, 605.769359137225, 7318.375149234694, 0, -41.33506483801826, -0.6364398237915432]"
"[76.48519039220247, 607.4433278349599, 7185.174671589156, 0, -41.75927190576434, -0.6428943248468403]"
"[224.71246399835866, 609.1224899651147, 7050.9142687377325, 0, -42.167634588585905, -0.6490356710231755]"
"[372.0145575247508, 610.8061921779815, 6915.639517251728, 0, -42.56092142645047, -0.6548775208533757]"
"[518.4186455357583, 612.4938278954145, 6779.393435108605, 0, -42.939866656193544, -0.6604332077532876]"
"[663.9509906736662, 614.1848343129918, 6642.216625785904, 0, -43.30517212415877, -0.6657157266368137]"
"[808.6369378105521, 615.8786895492069, 6504.147412868828, 0, -43.65750912341448, -0.6707377227121623]"
"[952.5009116410387, 617.5749099361753, 6365.221965703451, 0, -43.99752016260267, -0.6755114824664409]"
"[1095.5664170791624, 619.2730474461719, 6225.4744165917355, 0, -44.325820673577766, -0.6800489268163357]"
"[1237.8560418827583, 620.9726872481713, 6084.936969988365, 0, -44.643000665184736, -0.6843616063791841]"
"[1379.3914609797494, 622.6734453884485, 5943.640004122896, 0, -44.949626330827456, -0.688460698800836]"
"[1520.1934420130624, 624.3749665891897, 5801.612165433793, 0, -45.246241617906676, -0.6923570080639452]"
"[1660.2818516549132, 626.0769221589676, 5658.880456163374, 0, -45.53336976779074, -0.6960609656924115]"
"[1799.6756622670805, 627.7790080088297, 5515.470315424377, 0, -45.81151483575348, -0.6995826337643375]"
"[1938.392958501478, 629.4809427676372, 5371.4056940092105, 0, -46.08116320131783, -0.7029317096468853]"
"[2076.4509434445895, 631.1824659901495, 5226.709123171575, 0, -46.34278508073674, -0.7061175323717407]"
"[2213.865943909611, 632.883336451181, 5081.401777566224, 0, -46.59683605499941, -0.7091490905795547]"
"[2350.6534144706047, 634.5833305189321, 4935.503532485295, 0, -46.843758628869224, -0.7120350319759643]"
"[2486.8279398123123, 636.282240600311, 4789.033015477618, 0, -47.08398383916847, -0.7147836742610186]"
"[2622.403234935729, 637.9798736506876, 4642.0076523791895, 0, -47.31793293399693, -0.7174030175187905]"
"[2757.3921427105824, 639.6760497400342, 4494.443707716457, 0, -47.54601914903826, -0.7199007580857507]"
"[2891.806628198074, 641.3706006667654, 4346.356319366572, 0, -47.76864961288249, -0.7222843039567708]"
"[3025.6577690759764, 643.0633686097627, 4197.759527266691, 0, -47.98622742080474, -0.7245607918387924]"
"[3158.955741377031, 644.7542048079723, 4048.6662958529946, 0, -48.19915392628039, -0.7267371060276818]"
"[3291.7097995918466, 646.4429682555432, 3899.0885297728864, 0, -48.407831312512556, -0.7288198993685052]"
"[3423.9282499770407, 648.1295243985866, 3749.037082242, 0, -48.6126655235649, -0.7308156166705022]"
"[3555.6184156313716, 649.8137438171585, 3598.5217551989213, 0, -48.81406965800046, -0.7327305210957228]"
"[3686.786591533341, 651.4955008727565, 3447.551290127915, 0, -49.012467959641505, -0.7345707242397526]"
"[3817.43798723932, 653.1746722971876, 3296.1333480490216, 0, -49.208300583739316, -0.7363422208967324]"
"[3947.5766542727233, 654.8511356926642, 3144.274476680726, 0, -49.402029377779684, -0.7380509298830263]"
"[4077.2053943201595, 656.5247679047617, 2991.9800621116656, 0, -49.59414500240385, -0.739702742836737]"
"[4206.325643082389, 658.1954432184936, 2839.2542613981777, 0, -49.785175841952274, -0.7413035836958204]"
"[4334.93732284277, 659.8630313117535, 2686.0999112178306, 0, -49.9756993356029, -0.7428594827170085]"
"[4463.038654259521, 661.527394877523, 2532.518405875629, 0, -50.166356630707206, -0.7443766706460538]"
"[4590.625914156597, 663.1883867930069, 2378.509535294053, 0, -50.35787187220621, -0.7458617013483476]"
"[4717.693120522246, 664.845846664534, 2224.071269656278, 0, -50.551078085126264, -0.7473216154832992]"
"[4844.231617418395, 666.4995965021335, 2069.1994713367067, 0, -50.74695263738149, -0.7487641647747191]"
"[4970.229519140748, 668.1494351608918, 1913.887505300717, 0, -50.946666970775574, -0.7501981281688371]"
"[5095.670951301252, 669.7951309985503, 1758.1257038770955, 0, -51.15165819324238, -0.7516337716994173]"
"[5220.534990065169, 671.4364118869044, 1601.9006161971442, 0, -51.36373528732963, -0.7530835413586111]"
"[5344.794136829129, 673.0729511751122, 1445.1939278119607, 0, -51.58524229177632, -0.7545631502516842]"
"[5468.412047609222, 674.7043472257989, 1287.9808536696028, 0, -51.819319664771584, -0.7560933681326063]"
"[5591.340004973098, 676.3300922749228, 1130.2276468832417, 0, -52.07034452516162, -0.7577031435882023]"
"[5713.5111313632815, 677.9495225467082, 971.8875277657271, 0, -52.34471999484248, -0.7594354632805304]"
"[5834.830207556238, 679.5617331151461, 812.8935576638058, 0, -52.65240804386416, -0.7613594425311605]"
"[5955.153980040696, 681.1654205331296, 653.144949025816, 0, -53.010238903428444, -0.7635987357713174]"
"[6074.247576707006, 682.7585614313742, 492.47703955052395, 0, -53.45019950142002, -0.7664123673617569]"
"[6191.665642336125, 684.3376891854572, 330.58045459749803, 0, -54.04544249222348, -0.770510916454999]"
"[6306.280909920175, 685.8972065017775, 166.68747627817964, 0, -55.031263170703404, -0.7795492567535763]"
"[6306.280909920175, 685.8972065017775, 166.68747627817964, 0, -55.031263170703404, -0.7795492567535763]"
"[6306.280909920175, 685.8972065017775, 166.68747627817964, 0, -55.031263170703404, -0.7795492567535763]"
"[6306.280909920175, 685.8972065017775, 166.68747627817964, 0, -55.031263170703404, -0.7795492567535763]"
