x,y,z,roll,pitch,yaw
"[-6005.108239964859, -408.7070769126181, 10736.742179538182, 0, -2.3077340213641726, -0.02005654012145064]"
"[-5805.726403066889, -408.57037120245366, 10721.030259644669, 0, -4.505776269276147, -0.03928471681378781]"
"[-5607.051825311147, -408.3701459921114, 10698.043914492764, 0, -6.599687112191741, -0.05774294703618299]"
"[-5409.297968920837, -408.1096280899471, 10668.15504677946, 0, -8.594726548221388, -0.07548053888330451]"
"[-5212.644618726925, -407.79200969099725, 10631.722108714255, 0, -10.49587235320427, -0.09253937404896076]"
"[-5017.241686627276, -407.42042554594514, 10589.08930383253, 0, -12.307836906937922, -0.10895526158975201]"
"[-4823.212664000743, -406.99793522643245, 10540.58610929318, 0, -14.035082820635903, -0.12475903660178728]"
"[-4630.657743185686, -406.5275096157624, 10486.527056677987, 0, -15.681837474437389, -0.13997745852270524]"
"[-4439.656630597885, -406.0120208922691, 10427.211719187604, 0, -17.252106561437348, -0.15463395019897944]"
"[-4250.271074598602, -405.45423538956703, 10362.924861633546, 0, -18.749686723975106, -0.16874920900020843]"
"[-4062.5471310820767, -404.8568088168425, 10293.936716912192, 0, -20.178177358582317, -0.1823417140265453]"
"[-3876.5171891293485, -404.22228340603465, 10220.503358861728, 0, -21.540991657852064, -0.1954281480941816]"
"[-3692.2017781239206, -403.5530866234884, 10142.867146682318, 0, -22.841366950381076, -0.2080237491764968]"
"[-3509.61117656034, -402.8515311433848, 10061.257220566937, 0, -24.08237439371368, -0.22014260295867952]"
"[-3328.74684148726, -402.1198158306223, 9975.89003195636, 0, -25.266928069756734, -0.2317978858702076]"
"[-3149.6026761773724, -401.3600275232469, 9886.969894995424, 0, -26.397793527334727, -0.24300206620443812]"
"[-2972.1661522558957, -400.57414344020805, 9794.689548415714, 0, -27.47759581232422, -0.25376706958084]"
"[-2796.4193011815746, -399.7640340701843, 9699.230719278388, 0, -28.50882702207059, -0.26410441395262124]"
"[-2622.3395886833673, -398.93146642234933, 9600.764681845914, 0, -29.493853417481557, -0.27402531853631457]"
"[-2449.9006845282006, -398.07810754098654, 9499.452806370307, 0, -30.434922123255774, -0.2835407903849134]"
"[-2279.0731388402373, -397.2055282034483, 9395.447093837165, 0, -31.334167444092216, -0.29266169180093954]"
"[-2109.8249751153885, -396.3152067356306, 9288.890693731631, 0, -32.19361682239603, -0.3013987913592105]"
"[-1942.122209078304, -395.4085328913668, 9179.918402730427, 0, -33.015196460913195, -0.30976280095760095]"
"[-1775.929301612346, -394.4868117523174, 9068.657142904047, 0, -33.80073663185942, -0.31776440102006265]"
"[-1611.20955315394, -393.5512676133878, 8955.22641856111, 0, -34.551976692431225, -0.3254142557262856]"
"[-1447.925446177877, -392.6030478257129, 8839.738751304974, 0, -35.270569825076954, -0.332723019926656]"
"[-1286.038941705558, -391.64322657505693, 8722.30009321957, 0, -35.95808751954247, -0.339701339212142]"
"[-1125.5117351392992, -390.67280857827336, 8603.010218372854, 0, -36.61602381247311, -0.34635984444088797]"
"[-966.3054761579604, -389.69273268443675, 8481.963093035616, 0, -37.24579929923658, -0.35270914187254976]"
"[-808.3819568975916, -388.70387537052386, 8359.247225171543, 0, -37.848764931616124, -0.3587597999248045]"
"[-651.7032721808257, -387.70705412421194, 8234.945993871015, 0, -38.42620561410057, -0.36452233344186474]"
"[-496.2319551459331, -386.7030307085728, 8109.137959483633, 0, -38.97934361065626, -0.3700071862507104]"
"[-341.93109125651904, -385.6925143052552, 7981.897155259598, 0, -39.509341773098235, -0.3752247126760228]"
"[-188.76441334178654, -384.67616453423335, 7853.293361343137, 0, -40.01730660147652, -0.3801851585887039]"
"[-36.69638002139942, -383.65459434941334, 7723.392361976592, 0, -40.50429114625203, -0.3848986424748251]"
"[114.30776039519222, -382.62837281037963, 7592.256186775395, 0, -40.9712977614496, -0.38937513693146547]"
"[264.28191868070786, -381.59802773136715, 7459.943336924864, 0, -41.419280717438845, -0.3936244509228279]"
"[413.2591244889455, -380.56404820919613, 7326.508997132149, 0, -41.84914868150261, -0.3976562130639775]"
"[561.2714957231917, -379.5268870324308, 7192.005234142747, 0, -42.261767073904025, -0.4014798561402556]"
"[708.3502161828842, -378.4869629744434, 7056.481182602464, 0, -42.65796030675489, -0.40510460301760054]"
