x,y,z,roll,pitch,yaw
"[6585.684353497267, -101.8160295875985, 6099.237236970237, 0, 3.7844271199506405, -173.8201399743469]"
"[6387.400554113483, -81.24894045749218, 6115.378170854174, 0, 4.629071294115061, -174.07814291234303]"
"[6189.28083841538, -61.56012500223162, 6134.3762970162825, 0, 5.450780558748199, -174.32467286361708]"
"[5995.844980873285, -21.25938252877787, 6165.334642789962, 0, 8.904717414245782, -168.231255304698]"
"[5809.512336358312, 37.95758817089064, 6207.447538311538, 0, 12.155434116652831, -162.36961594446228]"
"[5632.238714349801, 114.23810966644444, 6259.938918369124, 0, 15.215895996485044, -156.71787702157786]"
"[5453.4075891020975, 185.93404620786268, 6313.5963626437915, 0, 15.562371931989478, -158.15345002021746]"
"[5273.261556062763, 253.50818415322271, 6368.1962038627225, 0, 15.842815328016739, -159.43855229192448]"
"[5091.873145243813, 316.7269152305473, 6423.88854141062, 0, 16.168414863810305, -160.78518240859344]"
"[4909.462287242608, 376.1006055414538, 6480.466308971108, 0, 16.43269550449236, -161.97022766690975]"
"[4737.060691304723, 453.1777823111529, 6546.320682700444, 0, 19.224586850580625, -155.91157213933224]"
"[4562.561684648744, 525.0083742094221, 6612.581249734094, 0, 19.34787136531122, -157.62602482013318]"
"[4386.335787568543, 592.1954069588746, 6679.142017672893, 0, 19.439045782815064, -159.1303940325721]"
"[4208.552604187914, 654.8517973581438, 6745.980004246278, 0, 19.523285716512746, -160.5859379480736]"
"[4041.6550099275573, 735.336680943481, 6821.261984456421, 0, 22.11148016505687, -154.25472346418414]"
"[3871.4326397812015, 808.9187180488743, 6896.162108068986, 0, 21.993451352442413, -156.62261620467595]"
"[3698.876575266224, 877.1715187598722, 6970.7674684273925, 0, 21.902409536487212, -158.41922832471948]"
"[3524.1923860531797, 940.1719697594862, 7045.0397863717435, 0, 21.799614577713736, -160.16798744498394]"
"[3360.9299050375957, 1021.4808687551146, 7127.102111690703, 0, 24.224412198428386, -153.52551900156914]"
"[3194.237427946152, 1096.5101006603613, 7208.245395090053, 0, 23.936029307670093, -155.7672191936206]"
"[3024.394508131745, 1165.2738508560938, 7288.401051458995, 0, 23.6268416531811, -157.95861190842783]"
"[2866.77759989026, 1251.960411378573, 7375.821589441655, 0, 25.919166961469458, -151.18997068919512]"
"[2704.4713635279136, 1331.342921291828, 7461.5834851632535, 0, 25.3920303659441, -153.93716190564032]"
"[2537.831479215959, 1403.3179330639082, 7545.552209322355, 0, 24.824715012274915, -156.63954363965132]"
"[2367.1783459768913, 1467.7542533544013, 7627.561164584022, 0, 24.207647609836528, -159.3141402467144]"
"[2208.7403537784535, 1551.2748875289544, 7716.5651324461805, 0, 26.424608086088828, -152.20403039932975]"
"[2044.3663828251667, 1625.9195805760662, 7802.642815227205, 0, 25.492212387163338, -155.57648651826256]"
"[1874.475865054021, 1691.3173225902983, 7885.470028816048, 0, 24.46492234379359, -158.94626314476918]"
"[1717.086721180423, 1776.1203618158345, 7975.119914085624, 0, 26.63142431797555, -151.68371383319638]"
"[1551.8149253282522, 1850.0157720761501, 8060.1181601749295, 0, 25.150108329743077, -155.90989084841837]"
"[1399.9006791972283, 1942.3978089383356, 8151.702116671886, 0, 27.252956120179693, -148.69539409767148]"
"[1237.436555707498, 2022.0458151351256, 8236.917160458706, 0, 25.21874026032018, -153.88360512271987]"
"[1065.4699494001775, 2087.71241423372, 8315.118081667906, 0, 23.01702337374936, -159.1003088906945]"
"[906.2054629267614, 2173.628449938025, 8400.284143906427, 0, 25.203230725812013, -151.65513219879398]"
"[734.8995992375632, 2243.0193111392077, 8476.698864003121, 0, 22.462185524185248, -157.94860850946228]"
"[576.6802454499964, 2332.5028988259664, 8560.121424631234, 0, 24.65244040368712, -150.50894790228048]"
"[404.4595561628308, 2402.8398485486205, 8633.556754583284, 0, 21.541598985986656, -157.78431951596576]"
"[221.29997013644248, 2452.206303849018, 8696.924878570948, 0, 18.471966157492936, -164.91568691597317]"
"[49.104288594977675, 2524.8950419997336, 8768.09365405941, 0, 20.8451725388272, -157.11399649340677]"
"[-135.00734184693678, 2574.1656521951804, 8828.718026278744, 0, 17.645206195864734, -165.01798971624126]"
"[-308.17900319377685, 2647.089159603287, 8897.228885079923, 0, 20.032572084903652, -157.1637817744405]"
"[-493.64432225711056, 2694.6209332392295, 8955.050558522997, 0, 16.804582802656157, -165.62539916356457]"
"[-668.3752969900788, 2766.316936949156, 9020.843943607617, 0, 19.206084069679957, -157.6905669733284]"
"[-855.3460503555392, 2811.0665147429754, 9075.974812213391, 0, 16.00101252137272, -166.54002842897643]"
"[-1031.9107379516965, 2880.5924921542533, 9139.149566340953, 0, 18.413570581651808, -158.50693967231382]"
"[-1195.2735175963178, 2971.851377733974, 9209.749977313768, 0, 20.67104452701565, -150.81108839640584]"
"[-1343.375467175282, 3081.701202348239, 9287.202082276288, 0, 22.784148291560186, -143.43502100656104]"
"[-1474.8145459869481, 3207.024165948313, 9370.975128989627, 0, 24.76296565322049, -136.36453710335664]"
"[-1588.7597332545952, 3344.8192678325477, 9460.579839776807, 0, 26.616947762596435, -129.58794258537347]"
"[-1684.8644231596388, 3492.26916630948, 9555.566238894773, 0, 28.354922360742094, -123.09544861087656]"
"[-1756.3945140812043, 3660.317407212537, 9637.072280524462, 0, 24.049780479605904, -113.05713225334698]"
"[-1810.96319932508, 3831.7175030871435, 9724.50377213321, 0, 25.92265594152857, -107.6599256387372]"
"[-1839.1454745437443, 4015.3381488025025, 9798.593027970843, 0, 21.7431431038309, -98.72572155124782]"
"[-1852.631183536558, 4197.9079994704225, 9879.131126284961, 0, 23.74648220162307, -94.22453928300338]"
"[-1852.2975021744826, 4378.218497782471, 9965.664431175099, 0, 25.636903893009205, -89.8939689474375]"
"[-1839.0776082164298, 4555.254099283254, 10057.771055285388, 0, 27.421514148383434, -85.7294411987189]"
