x,y,z,roll,pitch,yaw
"[5522.8991522509605, -332.24580345135456, 5140.794230207375, 0, 1.272592594204571, -179.8694587968254]"
"[5324.9871970186905, -309.1841988846635, 5158.0864357043465, 0, 4.960044917291778, -173.35360755849928]"
"[5132.130898969814, -265.0593782103858, 5187.402787853714, 0, 8.42888619569605, -167.1127508257297]"
"[4946.822377407989, -201.6734121728302, 5227.936368327891, 0, 11.693014227444587, -161.11641891776236]"
"[4771.062904292026, -120.9863892913305, 5278.909027161029, 0, 14.765484841866279, -155.34126241974735]"
"[4606.40377168754, -25.034971471377972, 5339.577762670179, 0, 17.658543299561618, -149.769465135924]"
"[4453.990394675379, 84.13240147963204, 5409.238707185195, 0, 20.38365938116746, -144.38754726890969]"
"[4314.60748766915, 204.50630556265412, 5487.229273603861, 0, 22.95156450883813, -139.18544421842475]"
"[4188.723823891551, 334.15535087678893, 5572.928913294245, 0, 25.37228974049887, -134.15578378071623]"
"[4076.535552635734, 471.2552971023064, 5665.758846707942, 0, 27.65520383531042, -129.29330884214423]"
"[3978.0073726263236, 614.1098475108295, 5765.181053340122, 0, 29.80905084432928, -124.59440880301905]"
"[3892.9110877798794, 761.1644663555539, 5870.69674592547, 0, 31.841986860282717, -120.05673388321553]"
"[3820.861235446898, 911.0143739331438, 5981.844503337769, 0, 33.761615685398084, -115.67887395799768]"
"[3761.3475984074566, 1062.4077199965, 6098.19819590521, 0, 35.57502326183794, -111.46008878783978]"
"[3713.7645050068195, 1214.2448111642339, 6219.364804210252, 0, 37.28881076700971, -107.40008016946976]"
"[3677.4368962685094, 1365.5741641676418, 6344.982206519511, 0, 38.90912631434191, -103.49879912430261]"
"[3651.643200390357, 1515.5860680918838, 6474.7169895731295, 0, 40.441695225284136, -99.75628307313642]"
"[3635.635106976096, 1663.6042604208224, 6608.262321520426, 0, 41.89184885483095, -96.17251923858117]"
"[3628.6543772832633, 1809.0762501923784, 6745.335913451402, 0, 43.264551964041736, -92.74733141877714]"
"[3629.946863274862, 1951.5627545979444, 6885.678086522237, 0, 44.564428641104186, -89.48028789318029]"
"[3638.773937430866, 2090.7266516033937, 7029.049954516279, 0, 45.79578677899986, -86.37062862978044]"
"[3654.421557025862, 2226.3217901144676, 7175.231726338805, 0, 46.96264112374031, -83.41721021934156]"
"[3676.207200898491, 2358.1819409165855, 7324.021129024271, 0, 48.068734912990756, -80.6184671086142]"
"[3703.4849238148777, 2486.210116515039, 7475.231949025449, 0, 49.117560130912565, -77.97238777376005]"
"[3735.6487738041055, 2610.3684366910857, 7628.692687603538, 0, 50.1123764112451, -75.47650449319717]"
"[3772.1348120101593, 2730.668669702539, 7784.245324847066, 0, 51.056228626881506, -73.12789536615783]"
"[3812.421963556846, 2847.163537134786, 7941.744186056274, 0, 51.951963210262505, -70.92319719569012]"
"[3856.031912691784, 2959.9388338274844, 8101.054903813499, 0, 52.80224325458335, -68.8586278254031]"
"[3902.528237155469, 3069.1063832409727, 8262.053468920214, 0, 53.6095624508545, -66.93001649773176]"
"[3951.514956393361, 3174.7978230560675, 8424.625363441131, 0, 54.376257920088364, -65.13284079501081]"
"[4002.634646901695, 3277.1591955035483, 8588.664769295336, 0, 55.10452200316282, -63.46226873793775]"
"[4055.566256561175, 3376.346301521307, 8754.073846128133, 0, 55.79641307315821, -61.913204651681994]"
"[4110.022729007773, 3472.5207668484827, 8920.762072550111, 0, 56.45386543615489, -60.48033746868331]"
"[4165.7485294949465, 3565.846761025255, 9088.645645215756, 0, 57.07869838664362, -59.158190218190065]"
"[4222.517145732535, 3656.488306380677, 9257.646930613384, 0, 57.67262448291455, -57.94116955360776]"
"[4280.128621108233, 3744.607112867832, 9427.693964837197, 0, 58.23725710615797, -56.82361428653877]"
"[4338.407163638092, 3830.3608754843635, 9598.719997001026, 0, 58.7741173646605, -55.79984202706686]"
"[4397.198861971728, 3913.901973484683, 9770.663072325238, 0, 59.28464040155246, -54.8641931690457]"
"[4456.369529727565, 3995.376514196629, 9943.4656512791, 0, 59.77018116119794, -54.01107160243688]"
"[4515.80269122145, 4074.9236686151953, 10117.074261488246, 0, 60.2320196656552, -53.23498167778374]"
"[4575.397715104326, 4152.6752507413075, 10291.439179419824, 0, 60.671365848796974, -52.530561086711764]"
"[4635.068097343968, 4228.755497610288, 10466.514139136312, 0, 61.089363991779244, -51.89260945341695]"
"[4729.2543782553275, 4297.2903470778565, 10629.093101171824, 0, 54.379734176020406, -36.04158937556905]"
"[4851.809378680439, 4346.990332826604, 10779.127041623227, 0, 48.605080161361386, -22.07413332735924]"
"[4995.416503477167, 4376.652899468818, 10915.131180706614, 0, 42.84526027761092, -11.67052405420741]"
"[5154.8923720498515, 4384.624002115475, 11035.563356081735, 0, 37.024816319078184, -2.8614409039440396]"
"[5309.748539921332, 4401.640292149497, 11160.98270524939, 0, 38.836249038531015, -6.270758931221285]"
"[5477.087060172049, 4396.006669094409, 11270.372293106615, 0, 33.15787975965937, 1.9281929785666843]"
"[5640.416842795862, 4401.110892006737, 11385.686338289841, 0, 35.20967039859292, -1.7899692063353154]"
"[5813.241260160224, 4382.7577835715065, 11484.655445456843, 0, 29.659565312375957, 6.0618127080793895]"
"[5990.5588083032235, 4341.1446427825695, 11567.280100580088, 0, 24.401185690970028, 13.207254040888296]"
"[6168.005241592524, 4277.20441562815, 11633.796344192811, 0, 19.425520012207485, 19.815885509414397]"
"[6341.866985343642, 4192.412798433835, 11684.614409026031, 0, 14.719689280447653, 25.99829054647554]"
"[6509.065100312696, 4088.615067804474, 11720.262991985102, 0, 10.267431261507484, 31.832292535222866]"
"[6667.110403096911, 3967.8789087509817, 11741.345263325158, 0, 6.0508670895710095, 37.377434815888144]"
"[6814.040813173859, 3832.379230734231, 11748.507096329136, 0, 2.0521527609570187, 42.68234519237931]"
"[6948.352226194368, 3684.3139267093134, 11742.415292290698, 0, -1.7454432658150247, 47.78853586247704]"
"[7068.929948389017, 3525.845099764182, 11723.743286587396, 0, -5.356936842070577, 52.732770366851355]"
"[7174.983283290692, 3359.0591969235893, 11693.163018931904, 0, -8.795100983528297, 57.54914314057772]"
"[7265.986864266773, 3185.941999699339, 11651.344550825697, 0, -12.069166393671598, 62.27016598955871]"
"[7341.655837224431, 3008.374210759299, 11598.96242732465, 0, -15.183461679766507, 66.9191421792968]"
"[7442.992004660396, 2839.7875929251004, 11562.774950808374, 0, -10.424364441709345, 58.99023548743629]"
"[7530.907636300202, 2666.341049848523, 11516.008099212837, 0, -13.522916239821093, 63.12071171727601]"
"[7604.270007964928, 2489.2268880975857, 11459.012168384492, 0, -16.557632420955972, 67.50019776417403]"
